time,gFx,gFy,gFz,TgF
12.338256231,0.6989,-0.0520,-0.2165,0.734
12.342974693,0.6996,-0.0597,-0.2439,0.743
12.351293539,0.6964,-0.0626,-0.2619,0.747
12.352684001,0.6892,-0.0611,-0.2670,0.742
12.357807001,0.6754,-0.0574,-0.2710,0.730
12.362945231,0.6586,-0.0531,-0.2832,0.719
12.371486385,0.6569,-0.0578,-0.3066,0.727
12.37302277,0.6722,-0.0643,-0.3436,0.758
12.378267616,0.6884,-0.0653,-0.3890,0.793
12.405553462,0.7092,-0.0606,-0.4335,0.833
12.406089462,0.7392,-0.0531,-0.4708,0.878
12.406268924,0.7710,-0.0487,-0.4992,0.920
12.406397539,0.8042,-0.0452,-0.5246,0.961
12.406516231,0.8384,-0.0404,-0.5434,1.000
12.408070154,0.8726,-0.0328,-0.5530,1.034
12.413707924,0.9039,-0.0228,-0.5509,1.059
12.418131616,0.9330,-0.0113,-0.5385,1.077
12.423478154,0.9569,0.0006,-0.5167,1.088
12.429057154,0.9691,0.0133,-0.4836,1.083
12.434290693,0.9635,0.0252,-0.4332,1.057
12.438014078,0.9433,0.0318,-0.3629,1.011
12.443604308,0.9270,0.0402,-0.2793,0.969
12.448976616,0.9132,0.0506,-0.1999,0.936
12.45614277,0.9000,0.0563,-0.1368,0.912
12.458547308,0.8953,0.0565,-0.0983,0.902
12.465580231,0.9012,0.0587,-0.0897,0.908
12.494941231,0.9186,0.0578,-0.1081,0.927
12.495442693,0.9484,0.0551,-0.1493,0.962
12.495598462,0.9855,0.0541,-0.2009,1.007
12.495715308,1.0153,0.0492,-0.2495,1.047
12.495839078,1.0456,0.0509,-0.3003,1.089
12.495954693,1.0732,0.0558,-0.3650,1.135
12.499077539,1.0952,0.0541,-0.4403,1.182
12.50368977,1.1175,0.0514,-0.5139,1.231
12.508839693,1.1594,0.0695,-0.5830,1.300
12.514336616,1.1925,0.0886,-0.6355,1.354
12.518752847,1.2030,0.0995,-0.6690,1.380
12.523603693,1.2044,0.1093,-0.6902,1.392
12.528724308,1.2007,0.1188,-0.7005,1.395
12.534167078,1.1929,0.1252,-0.6998,1.389
12.539203078,1.1853,0.1277,-0.6946,1.380
12.543963078,1.1687,0.1174,-0.6802,1.357
12.550338385,1.1448,0.0878,-0.6473,1.318
12.554119385,1.1567,0.0690,-0.6054,1.307
12.559130154,1.1824,0.0529,-0.5473,1.304
12.564091078,1.1981,0.0369,-0.4579,1.283
12.571864231,1.1995,0.0306,-0.3436,1.248
12.573955385,1.1883,0.0424,-0.2273,1.211
12.579463693,1.1678,0.0675,-0.1295,1.177
12.586786154,1.1509,0.0853,-0.0658,1.156
12.589220001,1.1387,0.0734,-0.0338,1.142
12.594976231,1.1303,0.0397,-0.0169,1.131
12.599862154,1.1429,0.0176,-0.0073,1.143
12.62775477,1.1839,0.0304,-0.0091,1.184
12.628241847,1.2457,0.0490,-0.0228,1.247
12.628502693,1.2989,0.0443,-0.0352,1.300
12.628639385,1.3267,0.0257,-0.0382,1.328
12.628752616,1.3336,0.0071,-0.0355,1.334
12.62930677,1.3231,-0.0150,-0.0367,1.324
12.635606154,1.3069,-0.0445,-0.0604,1.309
12.639360539,1.2880,-0.0811,-0.1102,1.295
12.645083078,1.2542,-0.1161,-0.1591,1.270
12.651808231,1.2112,-0.1379,-0.1904,1.234
12.654520539,1.1643,-0.1510,-0.1999,1.191
12.660383616,1.1240,-0.1635,-0.1840,1.151
12.665667693,1.0812,-0.1777,-0.1535,1.106
12.672024308,1.0295,-0.1987,-0.1205,1.055
12.675344001,0.9745,-0.2218,-0.0883,1.003
12.680311078,0.9222,-0.2416,-0.0569,0.955
12.68508677,0.8734,-0.2553,-0.0313,0.910
12.689946462,0.8299,-0.2581,-0.0105,0.869
12.695503078,0.7884,-0.2546,0.0079,0.828
12.700299308,0.7500,-0.2505,0.0145,0.791
12.709405847,0.7158,-0.2472,0.0069,0.757
12.709821539,0.6945,-0.2344,-0.0166,0.733
12.715275001,0.7104,-0.1852,-0.0604,0.737
12.720210693,0.7436,-0.1251,-0.1146,0.763
12.725147693,0.7698,-0.0853,-0.1622,0.791
12.730702462,0.7976,-0.0601,-0.1976,0.824
12.735339308,0.8284,-0.0375,-0.2231,0.859
12.74039377,0.8555,-0.0126,-0.2341,0.887
12.745335616,0.8741,0.0115,-0.2307,0.904
12.751195924,0.8853,0.0316,-0.2131,0.911
12.756069462,0.8925,0.0480,-0.1880,0.913
12.760551078,0.9009,0.0578,-0.1638,0.918
12.765526462,0.9166,0.0641,-0.1422,0.930
12.770496616,0.9388,0.0697,-0.1247,0.950
12.775477462,0.9566,0.0727,-0.1109,0.966
12.780459385,0.9633,0.0704,-0.1037,0.971
12.788615308,0.9615,0.0667,-0.1012,0.969
12.790674693,0.9557,0.0646,-0.1037,0.963
12.796299308,0.9454,0.0636,-0.1056,0.953
12.800563001,0.9342,0.0597,-0.1065,0.942
12.805876616,0.9232,0.0529,-0.1070,0.931
12.810880231,0.9102,0.0460,-0.1090,0.918
12.815624924,0.8958,0.0399,-0.1130,0.904
12.820867616,0.8834,0.0355,-0.1207,0.892
12.825777539,0.8711,0.0316,-0.1298,0.881
12.83105377,0.8548,0.0306,-0.1430,0.867
12.836326385,0.8189,0.0216,-0.1586,0.834
12.84098677,0.7817,0.0176,-0.1715,0.801
12.846020924,0.7568,0.0174,-0.1784,0.778
12.851364924,0.7468,0.0120,-0.1774,0.768
12.856791924,0.7546,-0.0001,-0.1691,0.773
12.861030693,0.7719,-0.0184,-0.1586,0.788
12.867814078,0.7884,-0.0362,-0.1503,0.803
12.871192847,0.7989,-0.0476,-0.1481,0.814
12.875984308,0.8012,-0.0533,-0.1481,0.817
12.884380847,0.7976,-0.0531,-0.1515,0.814
12.888456539,0.7940,-0.0382,-0.1589,0.811
12.891331924,0.7849,-0.0152,-0.1689,0.803
12.896962693,0.7824,0.0115,-0.1782,0.803
12.925144924,0.7966,0.0416,-0.1833,0.819
12.925763308,0.8189,0.0634,-0.1789,0.841
12.925921847,0.8450,0.0741,-0.1645,0.864
12.926050385,0.8739,0.0788,-0.1452,0.889
12.926162462,0.8972,0.0809,-0.1223,0.909
12.926320924,0.9073,0.0834,-0.0990,0.917
12.931659924,0.9046,0.0853,-0.0860,0.913
12.93693477,0.8925,0.0863,-0.0853,0.901
12.941157231,0.8743,0.0907,-0.0965,0.884
12.946642385,0.8553,0.1030,-0.1107,0.869
12.952235924,0.8394,0.1217,-0.1275,0.858
12.956775078,0.8318,0.1440,-0.1459,0.857
12.961769154,0.8318,0.1640,-0.1622,0.863
12.970584847,0.8377,0.1785,-0.1738,0.874
12.971657539,0.8492,0.1902,-0.1747,0.888
12.976839616,0.8599,0.1931,-0.1642,0.896
12.982350385,0.8672,0.1829,-0.1477,0.899
13.012114154,0.8743,0.1638,-0.1298,0.899
13.012590462,0.8802,0.1440,-0.1144,0.899
13.012766462,0.8792,0.1215,-0.1049,0.894
13.012892616,0.8721,0.0993,-0.1063,0.884
13.013005539,0.8653,0.0837,-0.1298,0.879
13.013114385,0.8611,0.0797,-0.1764,0.883
13.017346078,0.8553,0.0795,-0.2332,0.890
13.021992231,0.8482,0.0812,-0.2893,0.900
13.027097539,0.8501,0.0817,-0.3292,0.915
13.034150693,0.8670,0.0776,-0.3420,0.935
13.036946078,0.8951,0.0688,-0.3284,0.956
13.042084308,0.9352,0.0632,-0.2984,0.984
13.046972616,0.9884,0.0641,-0.2625,1.025
13.052561462,1.0367,0.0592,-0.2309,1.064
13.057314462,1.0725,0.0473,-0.2099,1.094
13.062763693,1.0979,0.0345,-0.1906,1.115
13.07016277,1.1191,0.0238,-0.1715,1.132
13.07207377,1.1416,0.0124,-0.1628,1.153
13.078008616,1.1692,0.0075,-0.1684,1.181
13.082460231,1.2026,0.0133,-0.1843,1.217
13.107769231,1.2361,0.0297,-0.2099,1.254
13.108212001,1.2718,0.0534,-0.2353,1.295
13.108340308,1.3214,0.0834,-0.2556,1.348
13.108474078,1.3661,0.1027,-0.2663,1.396
13.108594385,1.3854,0.1068,-0.2588,1.413
13.112612616,1.3805,0.1012,-0.2311,1.403
13.117860539,1.3619,0.0956,-0.1820,1.377
13.122693231,1.3356,0.0937,-0.1198,1.344
13.12775877,1.3069,0.0917,-0.0599,1.312
13.133307001,1.2811,0.0844,-0.0169,1.284
13.13765477,1.2579,0.0734,-0.0028,1.260
13.143200001,1.2437,0.0651,-0.0128,1.245
13.147554154,1.2433,0.0616,-0.0357,1.245
13.152857231,1.2491,0.0626,-0.0550,1.252
13.157780308,1.2552,0.0658,-0.0536,1.258
13.162832001,1.2608,0.0695,-0.0252,1.263
13.169870693,1.2699,0.0690,0.0304,1.272
13.173421154,1.2896,0.0648,0.0991,1.295
13.178447616,1.3195,0.0578,0.1696,1.332
13.205107078,1.3556,0.0506,0.2330,1.376
13.205582078,1.3954,0.0478,0.2896,1.426
13.205724001,1.4328,0.0406,0.3495,1.475
13.205836539,1.4585,0.0208,0.4103,1.515
13.205949462,1.4687,-0.0138,0.4589,1.539
13.208101154,1.4623,-0.0560,0.4762,1.539
13.213685539,1.4355,-0.0983,0.4538,1.509
13.218132231,1.3917,-0.1420,0.4012,1.455
13.223805462,1.3312,-0.1838,0.3248,1.383
13.228689462,1.2591,-0.2227,0.2256,1.298
13.234056308,1.1885,-0.2590,0.1030,1.221
13.238335924,1.1213,-0.2900,-0.0266,1.159
13.243826078,1.0565,-0.3203,-0.1456,1.114
13.251254385,0.9892,-0.3476,-0.2414,1.076
13.253381462,0.9259,-0.3667,-0.3069,1.042
13.258743078,0.8601,-0.3783,-0.3448,1.001
13.263328847,0.7935,-0.3832,-0.3655,0.954
13.271812231,0.7380,-0.3846,-0.3658,0.909
13.273296616,0.6999,-0.3814,-0.3501,0.871
13.278700924,0.6791,-0.3675,-0.3228,0.837
13.308791385,0.6722,-0.3429,-0.2912,0.809
13.309363078,0.6855,-0.3220,-0.2619,0.801
13.309630693,0.7169,-0.3130,-0.2376,0.818
13.309772308,0.7556,-0.3057,-0.2162,0.843
13.30989477,0.7954,-0.2947,-0.1936,0.870
13.310016539,0.8343,-0.2749,-0.1698,0.895
13.313842154,0.8731,-0.2437,-0.1481,0.918
13.319401154,0.9078,-0.2060,-0.1317,0.940
13.32422977,0.9420,-0.1647,-0.1254,0.965
13.329101231,0.9787,-0.1202,-0.1242,0.994
13.335237847,1.0162,-0.0736,-0.1183,1.026
13.339520231,1.0526,-0.0315,-0.1039,1.058
13.344327078,1.0871,0.0015,-0.0778,1.090
13.349433154,1.1166,0.0233,-0.0413,1.118
13.354012308,1.1387,0.0355,-0.0066,1.139
13.359286078,1.1587,0.0497,0.0204,1.160
13.364952616,1.1726,0.0685,0.0362,1.175
13.369298078,1.1753,0.0883,0.0411,1.179
13.373868539,1.1634,0.1024,0.0399,1.169
13.379056001,1.1396,0.1079,0.0345,1.145
13.417433847,1.1113,0.1107,0.0248,1.117
13.418001539,1.0781,0.1140,0.0069,1.084
13.418322385,1.0409,0.1154,-0.0140,1.047
13.418465462,1.0016,0.1128,-0.0371,1.009
13.418610078,0.9598,0.1037,-0.0609,0.967
13.41874177,0.9142,0.0853,-0.0853,0.922
13.418865154,0.8751,0.0688,-0.1130,0.885
13.419286693,0.8426,0.0534,-0.1449,0.857
13.424941154,0.8162,0.0382,-0.1715,0.835
13.430496308,0.7944,0.0229,-0.1867,0.816
13.435413539,0.7744,0.0057,-0.1938,0.798
13.439756924,0.7516,-0.0103,-0.1999,0.778
13.445156616,0.7246,-0.0255,-0.2069,0.754
13.450362693,0.6969,-0.0404,-0.2113,0.729
13.454926078,0.6759,-0.0555,-0.2153,0.712
13.460327308,0.6615,-0.0653,-0.2265,0.702
13.466455308,0.6515,-0.0694,-0.2458,0.700
13.472382154,0.6452,-0.0711,-0.2651,0.701
13.475289154,0.6424,-0.0724,-0.2805,0.705
13.480328308,0.6405,-0.0751,-0.2898,0.707
13.486060924,0.6398,-0.0774,-0.2979,0.710
13.489943001,0.6456,-0.0780,-0.3096,0.720
13.494984308,0.6569,-0.0778,-0.3238,0.737
13.504738078,0.6671,-0.0809,-0.3408,0.754
13.505249462,0.6803,-0.0834,-0.3543,0.772
13.510364616,0.6950,-0.0836,-0.3626,0.788
13.515723616,0.7065,-0.0827,-0.3687,0.801
13.520443078,0.7138,-0.0814,-0.3767,0.811
13.52486577,0.7202,-0.0773,-0.3907,0.823
13.530153539,0.7262,-0.0687,-0.4032,0.833
13.536220001,0.7290,-0.0578,-0.4114,0.839
13.540944847,0.7334,-0.0438,-0.4195,0.846
13.54543877,0.7307,-0.0367,-0.4259,0.847
13.552028924,0.7336,-0.0235,-0.4271,0.849
13.555711693,0.7549,0.0031,-0.4352,0.871
13.560540231,0.7756,0.0260,-0.4433,0.894
13.565440001,0.7922,0.0446,-0.4335,0.904
13.570635385,0.8074,0.0599,-0.3958,0.901
13.575674078,0.8171,0.0700,-0.3408,0.888
13.580501155,0.8182,0.0756,-0.2815,0.869
13.588400616,0.8164,0.0788,-0.2307,0.852
13.590644539,0.8173,0.0802,-0.1931,0.844
13.595946078,0.8226,0.0805,-0.1684,0.843
13.600427078,0.8359,0.0827,-0.1528,0.854
13.605668001,0.8587,0.0865,-0.1410,0.874
13.610852924,0.8870,0.0907,-0.1328,0.901
13.61548977,0.9100,0.0910,-0.1315,0.924
13.625708001,0.9186,0.0768,-0.1417,0.933
13.626047078,0.9505,0.0688,-0.1671,0.968
13.631200001,1.0125,0.0709,-0.2148,1.038
13.635548539,1.0864,0.0805,-0.2835,1.126
13.640825155,1.1497,0.0853,-0.3614,1.208
13.646315001,1.1953,0.0902,-0.4396,1.277
13.652302693,1.2386,0.1112,-0.5158,1.346
13.655889231,1.2696,0.1291,-0.5810,1.402
13.661463308,1.2901,0.1342,-0.6269,1.441
13.666214155,1.3041,0.1220,-0.6490,1.462
13.671185847,1.3116,0.0983,-0.6487,1.467
13.676397462,1.3111,0.0760,-0.6282,1.456
13.682958693,1.2975,0.0555,-0.5854,1.424
13.707460231,1.2755,0.0287,-0.5336,1.383
13.707951924,1.2633,0.0023,-0.4826,1.352
13.708162078,1.2671,-0.0096,-0.4183,1.334
13.708275308,1.2864,0.0015,-0.3377,1.330
13.708382385,1.3246,0.0299,-0.2553,1.349
13.711569155,1.3612,0.0541,-0.1857,1.375
13.716563385,1.3847,0.0672,-0.1381,1.393
13.721900616,1.3991,0.0697,-0.1127,1.405
13.726280308,1.4025,0.0611,-0.0951,1.407
13.732224847,1.3928,0.0438,-0.0809,1.396
13.736136001,1.3698,0.0264,-0.0739,1.372
13.741169847,1.3458,0.0148,-0.0792,1.348
13.746442462,1.3348,0.0077,-0.1061,1.339
13.752477847,1.3304,0.0077,-0.1591,1.340
13.75645077,1.3158,0.0111,-0.2190,1.334
13.761300308,1.2916,0.0180,-0.2707,1.320
13.766704616,1.2691,0.0187,-0.3174,1.308
13.772701847,1.2535,0.0018,-0.3572,1.303
13.777049847,1.2337,-0.0233,-0.3658,1.287
13.781755308,1.1978,-0.0455,-0.3313,1.244
13.810673539,1.1609,-0.0613,-0.2722,1.194
13.811116616,1.1252,-0.0780,-0.2004,1.146
13.811262462,1.0961,-0.0890,-0.1261,1.107
13.811420308,1.0781,-0.0968,-0.0501,1.084
13.811998693,1.0607,-0.1119,0.0250,1.067
13.812527693,1.0334,-0.1324,0.0939,1.046
13.817494693,1.0006,-0.1422,0.1452,1.021
13.821852231,0.9610,-0.1420,0.1777,0.988
13.827431385,0.9205,-0.1335,0.1941,0.950
13.832938462,0.8844,-0.1188,0.1941,0.913
13.837948924,0.8489,-0.1058,0.1794,0.874
13.842095616,0.8133,-0.0932,0.1528,0.833
13.847174155,0.7803,-0.0809,0.1117,0.792
13.852958462,0.7558,-0.0672,0.0570,0.761
13.857126385,0.7402,-0.0529,-0.0023,0.742
13.862440616,0.7341,-0.0389,-0.0626,0.738
13.867874155,0.7414,-0.0266,-0.1200,0.752
13.872856539,0.7583,-0.0208,-0.1698,0.777
13.877107924,0.7793,-0.0213,-0.2104,0.807
13.887574078,0.8037,-0.0245,-0.2407,0.839
13.888217155,0.8350,-0.0323,-0.2593,0.875
13.892750078,0.8704,-0.0371,-0.2649,0.911
13.897540231,0.9119,-0.0359,-0.2546,0.947
13.926206462,0.9505,-0.0326,-0.2334,0.979
13.926627693,0.9818,-0.0318,-0.2097,1.004
13.926766078,0.9992,-0.0364,-0.1916,1.018
13.926880847,1.0053,-0.0424,-0.1789,1.022
13.927014385,1.0057,-0.0464,-0.1706,1.021
13.927676231,1.0050,-0.0428,-0.1674,1.020
13.933286078,1.0043,-0.0289,-0.1687,1.019
13.937755385,1.0024,-0.0147,-0.1682,1.016
13.943460308,0.9899,-0.0093,-0.1598,1.003
13.948214693,0.9722,-0.0152,-0.1461,0.983
13.952624308,0.9566,-0.0277,-0.1337,0.966
13.957936616,0.9400,-0.0382,-0.1235,0.949
13.962560847,0.9254,-0.0428,-0.1112,0.933
13.97066177,0.9100,-0.0436,-0.1005,0.917
13.97334277,0.8907,-0.0431,-0.0951,0.897
13.978256924,0.8704,-0.0433,-0.0939,0.877
13.983261231,0.8475,-0.0426,-0.0978,0.854
13.99717377,0.8166,-0.0438,-0.1044,0.824
13.997552847,0.7791,-0.0482,-0.1100,0.788
13.997686078,0.7465,-0.0469,-0.1170,0.757
14.003263308,0.7255,-0.0367,-0.1263,0.737
14.008623078,0.7111,-0.0220,-0.1363,0.724
14.019761462,0.7008,-0.0054,-0.1484,0.716
14.020568308,0.6955,0.0120,-0.1638,0.715
14.023163924,0.6880,0.0282,-0.1808,0.712
14.028599924,0.6779,0.0406,-0.2004,0.708
14.034463385,0.6733,0.0495,-0.2178,0.709
14.038097231,0.6801,0.0578,-0.2287,0.720
14.043188231,0.7004,0.0675,-0.2314,0.741
14.050891078,0.7299,0.0807,-0.2248,0.768
14.053187924,0.7609,0.0961,-0.2126,0.796
14.058226078,0.7875,0.1125,-0.2013,0.821
14.063166385,0.8077,0.1305,-0.1908,0.840
14.068586462,0.8206,0.1469,-0.1843,0.854
14.074080001,0.8320,0.1615,-0.1815,0.867
14.078581231,0.8455,0.1696,-0.1743,0.880
14.083910385,0.8621,0.1729,-0.1664,0.895
14.088574462,0.8797,0.1720,-0.1598,0.910
14.09337477,0.8934,0.1689,-0.1535,0.922
14.098612001,0.9061,0.1680,-0.1454,0.933
14.10335077,0.9212,0.1729,-0.1330,0.947
14.108795924,0.9344,0.1785,-0.1223,0.959
14.117486693,0.9435,0.1843,-0.1137,0.968
14.118611616,0.9515,0.1894,-0.1100,0.976
14.124303078,0.9589,0.1931,-0.1114,0.984
14.128973539,0.9669,0.1931,-0.1176,0.993
14.133874385,0.9689,0.1865,-0.1230,0.994
14.138893231,0.9682,0.1777,-0.1288,0.993
14.143831078,0.9691,0.1689,-0.1366,0.993
14.15024677,0.9694,0.1599,-0.1466,0.993
14.154007616,0.9708,0.1543,-0.1598,0.996
14.158854155,0.9652,0.1440,-0.1747,0.991
14.164168924,0.9466,0.1261,-0.1896,0.974
14.171876616,0.9276,0.1100,-0.2048,0.956
14.174441539,0.9179,0.0939,-0.2148,0.947
14.179215078,0.9132,0.0749,-0.2206,0.942
14.187579308,0.9119,0.0555,-0.2231,0.940
14.189437539,0.9127,0.0399,-0.2229,0.940
14.194245155,0.9202,0.0272,-0.2199,0.947
14.199675078,0.9381,0.0187,-0.2136,0.962
14.204276616,0.9684,0.0164,-0.2021,0.989
14.209340539,1.0073,0.0182,-0.1892,1.025
14.214124231,1.0505,0.0211,-0.1789,1.066
14.219263001,1.0947,0.0272,-0.1759,1.109
14.224291693,1.1392,0.0362,-0.1826,1.154
14.229619693,1.1814,0.0465,-0.1960,1.198
14.235498385,1.2207,0.0572,-0.2153,1.241
14.239683693,1.2525,0.0678,-0.2370,1.277
14.245035001,1.2752,0.0773,-0.2537,1.302
14.250360231,1.2874,0.0844,-0.2610,1.316
14.254729155,1.2933,0.0907,-0.2512,1.321
14.259738078,1.2889,0.0917,-0.2255,1.312
14.264462385,1.2696,0.0846,-0.1845,1.286
14.270833462,1.2368,0.0688,-0.1354,1.246
14.27526677,1.2146,0.0490,-0.0921,1.219
14.279966155,1.2030,0.0282,-0.0650,1.205
14.286942462,1.1965,0.0115,-0.0572,1.198
14.290042078,1.1953,0.0018,-0.0706,1.197
14.295064616,1.1990,-0.0024,-0.0939,1.203
14.301505539,1.2053,-0.0028,-0.1130,1.211
14.304959616,1.2158,-0.0054,-0.1121,1.221
14.310300001,1.2286,-0.0133,-0.0827,1.231
14.315248539,1.2486,-0.0220,-0.0296,1.249
14.320396001,1.2857,-0.0220,0.0367,1.286
14.325160001,1.3397,-0.0171,0.1084,1.344
14.330757462,1.3982,-0.0189,0.1720,1.409
14.335736924,1.4524,-0.0308,0.2200,1.469
14.34039077,1.4912,-0.0504,0.2507,1.513
14.345423308,1.5107,-0.0760,0.2647,1.536
14.352246155,1.5088,-0.1056,0.2588,1.534
14.355355308,1.4878,-0.1371,0.2325,1.512
14.360680308,1.4475,-0.1679,0.1872,1.469
14.365803693,1.3879,-0.1943,0.1298,1.407
14.370977155,1.3153,-0.2165,0.0692,1.335
14.37573877,1.2403,-0.2360,0.0164,1.263
14.380458462,1.1723,-0.2563,-0.0264,1.200
14.387078155,1.1138,-0.2779,-0.0648,1.150
14.391093539,1.0598,-0.2971,-0.0972,1.105
14.395646155,1.0024,-0.3098,-0.1340,1.058
14.410351385,0.9428,-0.3159,-0.1796,1.010
14.410717155,0.8876,-0.3179,-0.2236,0.969
14.411219385,0.8367,-0.3157,-0.2576,0.931
14.417101847,0.7920,-0.3091,-0.2810,0.895
14.42103777,0.7556,-0.2974,-0.2971,0.865
14.426033539,0.7270,-0.2815,-0.3052,0.837
14.431086462,0.7101,-0.2610,-0.3073,0.817
14.436043308,0.7067,-0.2378,-0.3079,0.807
14.44101777,0.7111,-0.2195,-0.3033,0.804
14.445745847,0.7304,-0.1997,-0.2873,0.810
14.451851693,0.7609,-0.1767,-0.2644,0.825
14.456415924,0.7935,-0.1528,-0.2383,0.842
14.460795001,0.8262,-0.1254,-0.2109,0.862
14.466233231,0.8550,-0.0993,-0.1808,0.880
14.471429847,0.8765,-0.0751,-0.1459,0.892
14.476301847,0.9021,-0.0476,-0.1107,0.910
14.48144977,0.9288,-0.0231,-0.0767,0.932
14.486233462,0.9486,-0.0028,-0.0426,0.950
14.49216977,0.9601,0.0136,-0.0128,0.960
14.496914693,0.9694,0.0250,0.0067,0.970
14.504226078,0.9818,0.0365,0.0160,0.983
14.506022385,0.9999,0.0499,0.0140,1.001
14.512340847,1.0143,0.0616,0.0023,1.016
14.516504001,1.0221,0.0704,-0.0164,1.025
14.545491693,1.0265,0.0776,-0.0375,1.030
14.546319078,1.0248,0.0819,-0.0538,1.029
14.546573231,1.0106,0.0785,-0.0653,1.016
14.546775001,0.9877,0.0644,-0.0783,0.993
14.546960308,0.9610,0.0473,-0.0963,0.967
14.547155385,0.9307,0.0336,-0.1232,0.939
14.55197777,0.8968,0.0241,-0.1542,0.910
14.556756308,0.8646,0.0160,-0.1833,0.884
14.561715385,0.8369,0.0062,-0.2082,0.862
14.566989155,0.8147,-0.0061,-0.2290,0.846
14.572224616,0.7949,-0.0194,-0.2465,0.832
14.577261847,0.7793,-0.0294,-0.2627,0.823
14.582279308,0.7624,-0.0411,-0.2726,0.811
14.595137155,0.7451,-0.0543,-0.2791,0.798
14.595553231,0.7299,-0.0653,-0.2781,0.784
14.596814155,0.7169,-0.0734,-0.2710,0.770
14.602529231,0.7036,-0.0802,-0.2625,0.755
14.607901462,0.6923,-0.0883,-0.2588,0.744
14.61292977,0.6833,-0.0970,-0.2600,0.737
14.618448616,0.6820,-0.1012,-0.2625,0.738
14.62217477,0.6906,-0.0990,-0.2598,0.744
14.627768847,0.7053,-0.0963,-0.2539,0.756
14.63332977,0.7260,-0.0958,-0.2546,0.775
14.637842462,0.7568,-0.0924,-0.2668,0.808
14.641931616,0.7873,-0.0883,-0.2886,0.843
14.64774977,0.8105,-0.0823,-0.3157,0.874
14.652347385,0.8247,-0.0760,-0.3460,0.898
14.657634078,0.8318,-0.0755,-0.3767,0.916
14.661991924,0.8428,-0.0758,-0.4058,0.938
14.66840677,0.8550,-0.0727,-0.4286,0.959
14.672521231,0.8660,-0.0655,-0.4420,0.975
14.677457231,0.8682,-0.0646,-0.4491,0.980
14.683149847,0.8616,-0.0724,-0.4569,0.978
14.688294693,0.8492,-0.0848,-0.4608,0.970
14.693252616,0.8448,-0.0865,-0.4566,0.964
14.697733539,0.8494,-0.0774,-0.4493,0.964
14.717744847,0.8574,-0.0680,-0.4359,0.964
14.718231924,0.8590,-0.0638,-0.4168,0.957
14.718381462,0.8621,-0.0631,-0.3963,0.951
14.718487693,0.8687,-0.0634,-0.3799,0.950
14.723256231,0.8734,-0.0665,-0.3648,0.949
14.728188231,0.8714,-0.0680,-0.3474,0.941
14.733610155,0.8726,-0.0616,-0.3231,0.933
14.737802693,0.8836,-0.0431,-0.2984,0.934
14.743606462,0.8965,-0.0206,-0.2832,0.940
14.748624308,0.9039,-0.0008,-0.2812,0.947
14.753123308,0.9112,0.0206,-0.2830,0.954
14.75793077,0.9274,0.0426,-0.2810,0.970
14.76318577,0.9498,0.0619,-0.2751,0.991
14.771483308,0.9747,0.0781,-0.2637,1.013
14.773218693,1.0041,0.0917,-0.2521,1.039
14.778312231,1.0319,0.0966,-0.2437,1.065
14.783628308,1.0581,0.0986,-0.2424,1.090
14.78877377,1.0815,0.1014,-0.2497,1.115
14.79318177,1.1015,0.1076,-0.2686,1.139
14.797960001,1.1169,0.1149,-0.2993,1.162
14.803577231,1.1267,0.1184,-0.3380,1.182
14.808481231,1.1331,0.1161,-0.3773,1.200
14.813296001,1.1311,0.1100,-0.4132,1.209
14.820829462,1.1210,0.1061,-0.4437,1.210
14.823495924,1.1057,0.1068,-0.4662,1.205
14.828870462,1.0924,0.1132,-0.4843,1.200
14.833456308,1.0822,0.1186,-0.5029,1.199
14.838669847,1.0756,0.1174,-0.5192,1.200
14.843497847,1.0771,0.1068,-0.5276,1.204
14.848798385,1.0908,0.0858,-0.5300,1.216
14.853346078,1.1130,0.0641,-0.5258,1.233
14.858809462,1.1489,0.0455,-0.5224,1.263
14.863470385,1.1868,0.0277,-0.4985,1.288
14.869137232,1.2244,0.0223,-0.4654,1.310
14.873363001,1.2601,0.0280,-0.4261,1.331
14.878888616,1.2906,0.0329,-0.3809,1.346
14.884218385,1.3190,0.0311,-0.3364,1.362
14.892748616,1.3348,0.0264,-0.2991,1.368
14.893491616,1.3351,0.0297,-0.2710,1.363
14.898692232,1.3234,0.0429,-0.2583,1.349
14.903515385,1.2957,0.0514,-0.2693,1.324
14.908816616,1.2731,0.0516,-0.3071,1.311
14.914416308,1.2684,0.0516,-0.3648,1.321
14.91933777,1.2769,0.0565,-0.4332,1.350
14.924038462,1.2923,0.0665,-0.4967,1.386
14.928986078,1.2792,0.0656,-0.5416,1.391
14.934443001,1.2173,0.0450,-0.5583,1.340
14.939130155,1.1318,0.0236,-0.5383,1.254
14.944208539,1.0404,0.0269,-0.5187,1.163
14.950415616,0.9481,0.0245,-0.5013,1.073
14.954122462,0.8778,0.0043,-0.4955,1.008
14.959209462,0.8682,-0.0210,-0.4989,1.002
14.963831308,0.9163,-0.0399,-0.5006,1.045
14.971567001,0.9955,-0.0541,-0.4969,1.114
14.974040539,1.0725,-0.0746,-0.4767,1.176
14.979892539,1.1431,-0.0853,-0.4322,1.225
15.001056847,1.1934,-0.0827,-0.3802,1.255
15.001525155,1.2046,-0.0799,-0.3350,1.253
15.001673155,1.1946,-0.0753,-0.2930,1.232
15.001821539,1.1790,-0.0724,-0.2576,1.209
