time,gFx,gFy,gFz,TgF
10.577393232,0.6407,-0.3932,0.6616,1.001
10.582107693,0.6479,-0.3904,0.6534,1.000
10.587559001,0.6638,-0.3926,0.6483,1.007
10.592903693,0.6831,-0.3965,0.6455,1.020
10.597956847,0.7033,-0.3963,0.6453,1.033
10.60239077,0.7250,-0.3881,0.6483,1.047
10.60766177,0.7553,-0.3795,0.6499,1.066
10.612599924,0.7922,-0.3709,0.6507,1.090
10.61915377,0.8269,-0.3614,0.6532,1.114
10.622552309,0.8533,-0.3509,0.6597,1.134
10.628159309,0.8741,-0.3411,0.6672,1.151
10.63551477,0.8904,-0.3338,0.6690,1.163
10.637733155,0.8976,-0.3250,0.6685,1.165
10.642930386,0.8890,-0.3122,0.6653,1.153
10.648056924,0.8953,-0.2947,0.6490,1.144
10.657946386,0.9109,-0.2744,0.6313,1.142
10.658738386,0.8985,-0.2658,0.6229,1.125
10.662981539,0.8464,-0.2646,0.6304,1.088
10.692597155,0.7666,-0.2666,0.6546,1.043
10.693257462,0.6803,-0.2670,0.6800,0.998
10.693424616,0.6112,-0.2586,0.7012,0.965
10.693555309,0.5846,-0.2388,0.7022,0.944
10.693670693,0.5958,-0.2185,0.6856,0.934
10.693781847,0.6279,-0.2013,0.6653,0.937
10.698964309,0.6677,-0.1894,0.6439,0.947
10.703379616,0.6945,-0.1852,0.6294,0.955
10.708033155,0.7178,-0.1920,0.6241,0.970
10.713927386,0.7272,-0.2102,0.6229,0.980
10.719332847,0.7283,-0.2302,0.6199,0.984
10.724154155,0.7299,-0.2426,0.6111,0.982
10.729253539,0.7339,-0.2475,0.6008,0.980
10.735929232,0.7346,-0.2514,0.5889,0.974
10.738385155,0.7319,-0.2573,0.5791,0.968
10.743371309,0.7226,-0.2649,0.5733,0.960
10.748723386,0.7073,-0.2724,0.5713,0.949
10.758312924,0.6894,-0.2798,0.5693,0.937
10.758946155,0.6735,-0.2879,0.5677,0.927
10.763572309,0.6610,-0.2956,0.5664,0.919
10.769568924,0.6530,-0.3015,0.5644,0.914
10.792211693,0.6466,-0.3049,0.5622,0.910
10.792688309,0.6400,-0.3089,0.5593,0.904
10.792880924,0.6349,-0.3108,0.5556,0.899
10.793000847,0.6354,-0.3113,0.5552,0.899
10.793587616,0.6432,-0.3098,0.5552,0.904
10.799429462,0.6522,-0.3073,0.5556,0.910
10.803313847,0.6593,-0.3045,0.5598,0.917
10.809908847,0.6661,-0.2979,0.5654,0.923
10.814183616,0.6706,-0.2915,0.5720,0.928
10.819374386,0.6742,-0.2876,0.5715,0.929
10.823944616,0.6799,-0.2864,0.5652,0.929
10.829958078,0.6857,-0.2888,0.5620,0.932
10.834557539,0.6911,-0.2908,0.5598,0.936
10.839214386,0.6969,-0.2903,0.5556,0.937
10.844394693,0.7043,-0.2891,0.5542,0.942
10.850015693,0.7101,-0.2864,0.5542,0.945
10.878689539,0.7185,-0.2786,0.5603,0.953
10.879093232,0.7311,-0.2714,0.5681,0.965
10.879260232,0.7434,-0.2654,0.5733,0.976
10.879376539,0.7575,-0.2602,0.5791,0.988
10.879492539,0.7705,-0.2576,0.5838,1.000
10.879605462,0.7795,-0.2588,0.5920,1.012
10.883855001,0.7798,-0.2617,0.6026,1.020
10.889237847,0.7735,-0.2649,0.6108,1.021
10.894172309,0.7642,-0.2688,0.6233,1.022
10.899695078,0.7495,-0.2742,0.6399,1.023
10.905167078,0.7297,-0.2807,0.6567,1.021
10.909717232,0.7094,-0.2868,0.6786,1.023
10.914616001,0.6896,-0.2893,0.6907,1.018
10.91969477,0.6759,-0.2868,0.6903,1.008
10.924497539,0.6710,-0.2830,0.6768,0.994
10.929625847,0.6757,-0.2815,0.6553,0.982
10.934410462,0.6894,-0.2817,0.6334,0.978
10.939284309,0.7131,-0.2822,0.6111,0.981
10.944436309,0.7463,-0.2824,0.5940,0.995
10.951856539,0.7800,-0.2852,0.5864,1.017
10.982440232,0.8074,-0.2930,0.5826,1.038
10.983139309,0.8215,-0.3005,0.5857,1.053
10.983378155,0.8250,-0.3049,0.6026,1.066
10.983584001,0.8222,-0.3042,0.6297,1.079
10.983837155,0.8182,-0.3003,0.6541,1.090
10.984079693,0.8142,-0.2971,0.6697,1.095
10.985636001,0.8103,-0.2925,0.6739,1.094
10.991201232,0.8037,-0.2891,0.6751,1.089
10.995908924,0.7915,-0.2891,0.6778,1.081
11.000447001,0.7761,-0.2925,0.6886,1.078
11.009850386,0.7561,-0.2974,0.7007,1.073
11.011765539,0.7304,-0.3015,0.7071,1.060
11.015623693,0.7036,-0.3033,0.7091,1.044
11.031939693,0.6789,-0.3026,0.7076,1.026
11.03545477,0.6545,-0.3003,0.7003,1.004
11.036192616,0.6312,-0.2979,0.6888,0.981
11.036939078,0.6114,-0.2986,0.6795,0.962
11.047120001,0.5963,-0.3017,0.6712,0.947
11.047950078,0.5929,-0.3047,0.6563,0.935
11.074311078,0.6065,-0.3045,0.6285,0.925
11.075313462,0.6274,-0.3052,0.6173,0.932
11.075732924,0.6461,-0.3098,0.6329,0.956
11.075934462,0.6557,-0.3169,0.6570,0.981
11.076129155,0.6547,-0.3247,0.6681,0.990
11.076399924,0.6493,-0.3289,0.6663,0.987
11.080517232,0.6447,-0.3259,0.6651,0.982
11.085877232,0.6459,-0.3128,0.6656,0.979
11.091475386,0.6496,-0.2964,0.6665,0.977
11.096101462,0.6537,-0.2837,0.6641,0.974
11.101825462,0.6557,-0.2788,0.6690,0.977
11.106480539,0.6559,-0.2781,0.6695,0.978
11.111018078,0.6564,-0.2779,0.6702,0.978
11.115425155,0.6589,-0.2798,0.6751,0.984
11.121525232,0.6664,-0.2815,0.6790,0.992
11.125742155,0.6740,-0.2803,0.6858,1.002
11.130899386,0.6794,-0.2781,0.6935,1.010
11.135466693,0.6820,-0.2763,0.7017,1.017
11.140738386,0.6871,-0.2759,0.7096,1.026
11.145818462,0.6957,-0.2793,0.7112,1.033
11.150890462,0.7036,-0.2847,0.7122,1.041
11.15591477,0.7174,-0.2879,0.7103,1.050
11.16099077,0.7287,-0.2775,0.6883,1.040
11.165803309,0.6962,-0.2666,0.6592,0.995
11.172216924,0.6447,-0.2773,0.6343,0.946
11.175840232,0.6422,-0.2759,0.6189,0.934
11.181019924,0.6601,-0.2649,0.6067,0.935
11.186730462,0.6759,-0.2565,0.6003,0.940
