time,gFx,gFy,gFz,TgF
0.002231615,0.9050,0.1026,0.4150,1.001
0.00286,0.9043,0.1026,0.4187,1.002
0.003298076,0.9067,0.0998,0.4201,1.004
0.00372423,0.9118,0.0957,0.4208,1.009
0.004089846,0.9182,0.0933,0.4218,1.015
0.013478384,0.9192,0.0915,0.4218,1.015
0.014294692,0.9113,0.0920,0.4194,1.007
0.014736,0.8966,0.0949,0.4187,0.994
0.015173153,0.8840,0.0977,0.4194,0.983
0.022072615,0.8737,0.0986,0.4250,0.977
0.022807,0.8754,0.0964,0.4289,0.980
0.023263307,0.8791,0.0942,0.4299,0.983
0.023684307,0.8864,0.0898,0.4303,0.989
0.030575692,0.8933,0.0861,0.4292,0.995
0.031442692,0.8994,0.0835,0.4292,1.000
0.031914692,0.9003,0.0812,0.4255,0.999
0.035623,0.8989,0.0842,0.4226,0.997
0.03633323,0.8945,0.0868,0.4184,0.991
0.039632846,0.8917,0.0886,0.4162,0.988
0.041976307,0.8917,0.0889,0.4147,0.987
0.050359076,0.8959,0.0889,0.4154,0.992
0.05107723,0.9047,0.0852,0.4140,0.999
0.051522153,0.9067,0.0840,0.4157,1.001
0.051963076,0.9043,0.0847,0.4235,1.002
0.054423307,0.8996,0.0871,0.4299,1.001
0.056805153,0.8998,0.0893,0.4324,1.002
0.06062823,0.9001,0.0884,0.4357,1.004
0.062372846,0.8969,0.0896,0.4364,1.001
0.063950461,0.8935,0.0923,0.4343,0.998
0.06659723,0.8989,0.0933,0.4301,1.001
0.06950023,0.9006,0.0952,0.4262,1.001
0.072131307,0.9010,0.0971,0.4267,1.002
0.074056,0.9003,0.0982,0.4292,1.002
0.077341153,0.9033,0.0961,0.4308,1.005
0.07900123,0.9084,0.0903,0.4306,1.009
0.090189769,0.9094,0.0923,0.4267,1.009
0.091121461,0.9028,0.0969,0.4280,1.004
0.091626153,0.9038,0.0977,0.4280,1.005
0.092044615,0.9080,0.0957,0.4220,1.006
0.092555615,0.8977,0.1026,0.4226,0.997
0.098640846,0.8913,0.1047,0.4271,0.994
0.099384538,0.8945,0.1035,0.4255,0.996
0.099850461,0.8947,0.1028,0.4243,0.996
0.115439384,0.8950,0.0989,0.4208,0.994
0.116365538,0.8954,0.0969,0.4199,0.994
0.116942692,0.8935,0.0986,0.4182,0.991
0.117342461,0.8901,0.0991,0.4196,0.989
0.11776123,0.8908,0.1003,0.4182,0.989
0.118167692,0.8945,0.0994,0.4179,0.992
0.118551,0.8930,0.0979,0.4157,0.990
0.119852307,0.8896,0.0989,0.4152,0.987
0.122759076,0.8835,0.1020,0.4135,0.981
0.124542769,0.8801,0.1028,0.4169,0.979
0.129639615,0.8781,0.1030,0.4187,0.978
0.130411615,0.8826,0.1022,0.4201,0.983
0.132003384,0.8845,0.1040,0.4223,0.986
0.134999384,0.8849,0.1022,0.4243,0.987
0.138687615,0.8879,0.1020,0.4289,0.991
0.139527923,0.8884,0.1020,0.4311,0.993
0.142030384,0.8930,0.0998,0.4299,0.996
0.144603307,0.8910,0.0989,0.4284,0.994
0.148307076,0.8866,0.0991,0.4275,0.989
0.150809153,0.8873,0.1010,0.4275,0.990
0.152066461,0.8876,0.1028,0.4280,0.991
0.154449461,0.8901,0.1035,0.4289,0.993
0.15766823,0.8922,0.1057,0.4318,0.997
0.160967,0.8935,0.1059,0.4308,0.998
0.162341538,0.8962,0.1035,0.4296,0.999
0.165120846,0.8964,0.1035,0.4318,1.000
0.167596,0.8957,0.1057,0.4343,1.001
0.169658153,0.8942,0.1042,0.4364,1.000
0.172589846,0.8952,0.1035,0.4348,1.001
0.174771384,0.8950,0.1030,0.4324,0.999
0.177213538,0.8971,0.1020,0.4284,0.999
0.179779307,0.8977,0.0998,0.4231,0.997
0.191140846,0.9026,0.0989,0.4233,1.002
0.192093153,0.9023,0.0982,0.4247,1.002
0.192855076,0.9003,0.0954,0.4226,0.999
0.193313461,0.9013,0.0945,0.4218,1.000
0.193754769,0.8982,0.0928,0.4213,0.996
0.209283307,0.8964,0.0930,0.4226,0.995
0.210296,0.8964,0.0924,0.4213,0.995
0.210795692,0.8957,0.0937,0.4194,0.993
0.211183,0.8962,0.0942,0.4187,0.994
0.21163723,0.8964,0.0940,0.4147,0.992
0.212027307,0.8952,0.0942,0.4076,0.988
0.212711,0.8940,0.0959,0.4035,0.985
0.213115384,0.8954,0.0942,0.4030,0.986
0.215673538,0.8942,0.0908,0.4066,0.986
0.224365461,0.8947,0.0893,0.4101,0.988
0.225431384,0.8922,0.0879,0.4140,0.988
0.225866384,0.8908,0.0881,0.4177,0.988
0.226236538,0.8906,0.0868,0.4238,0.990
0.227989461,0.8915,0.0881,0.4282,0.993
0.229960615,0.8910,0.0884,0.4292,0.993
0.232531076,0.8906,0.0891,0.4296,0.993
0.235175,0.8928,0.0908,0.4306,0.995
0.23873223,0.8945,0.0924,0.4308,0.997
0.239828,0.8964,0.0937,0.4277,0.998
0.242910769,0.8940,0.0949,0.4245,0.994
0.245359307,0.8947,0.0945,0.4220,0.994
0.250355307,0.8947,0.0954,0.4196,0.993
0.25108023,0.8928,0.0971,0.4171,0.990
0.253243076,0.8922,0.0966,0.4196,0.991
0.255545538,0.8930,0.0966,0.4189,0.991
0.25873323,0.8935,0.0964,0.4213,0.993
0.261425153,0.8945,0.0973,0.4257,0.995
0.263155076,0.8935,0.0969,0.4264,0.995
0.265574076,0.8925,0.1008,0.4277,0.995
0.268232307,0.8922,0.1020,0.4303,0.996
0.270684923,0.8959,0.1017,0.4348,1.001
0.273895076,0.9006,0.1017,0.4364,1.006
0.275587307,0.9010,0.1013,0.4385,1.007
0.27792,0.8994,0.1008,0.4408,1.007
0.280983692,0.8930,0.1045,0.4482,1.005
0.286875,0.8925,0.1040,0.4585,1.009
0.287830692,0.8957,0.1052,0.4667,1.015
0.288293461,0.8979,0.1030,0.4734,1.020
0.290901153,0.8996,0.1017,0.4739,1.022
0.293386076,0.9023,0.1005,0.4748,1.024
0.299407,0.9045,0.1010,0.4739,1.026
0.300350461,0.9052,0.1005,0.4765,1.028
0.301001153,0.9028,0.1028,0.4783,1.027
0.303243692,0.9001,0.1026,0.4832,1.027
0.307721461,0.8998,0.1052,0.4872,1.029
0.308846076,0.9015,0.1054,0.4914,1.032
0.310745538,0.9052,0.1057,0.4941,1.037
0.313692923,0.9057,0.1035,0.4970,1.038
0.316994461,0.9077,0.1033,0.4995,1.041
0.318271,0.9089,0.1020,0.5025,1.044
0.320622769,0.9089,0.1015,0.5037,1.044
0.323287076,0.9089,0.1008,0.5076,1.046
0.325933153,0.9101,0.1020,0.5102,1.048
0.328612538,0.9108,0.1050,0.5123,1.050
0.330774384,0.9084,0.1074,0.5144,1.049
0.333418384,0.9059,0.1113,0.5149,1.048
0.337947384,0.9057,0.1150,0.5139,1.048
0.33861223,0.9087,0.1131,0.5100,1.048
0.341234461,0.9101,0.1120,0.5098,1.049
0.343302384,0.9126,0.1094,0.5090,1.051
0.346211384,0.9182,0.1064,0.5046,1.053
0.348372307,0.9194,0.1033,0.5056,1.054
0.35108823,0.9171,0.1028,0.5049,1.052
0.353264307,0.9164,0.1026,0.5058,1.052
0.355687307,0.9128,0.0998,0.5083,1.049
0.359263076,0.9091,0.0998,0.5107,1.047
0.361854461,0.9089,0.1001,0.5139,1.049
0.363512538,0.9031,0.0984,0.5170,1.045
0.366307307,0.9003,0.1013,0.5207,1.045
0.368821769,0.8964,0.1040,0.5210,1.042
0.371078769,0.9018,0.1038,0.5168,1.045
0.373422769,0.9033,0.1030,0.5135,1.044
0.377407923,0.9031,0.1038,0.5088,1.042
0.37875623,0.9050,0.1059,0.5049,1.042
0.381500846,0.9062,0.1071,0.4978,1.039
0.387609538,0.9040,0.1054,0.4924,1.035
0.388611923,0.9023,0.1030,0.4865,1.030
0.389087615,0.9075,0.0998,0.4790,1.031
0.391601153,0.9103,0.0973,0.4714,1.030
0.401155,0.9082,0.0971,0.4602,1.023
0.40232823,0.9033,0.0998,0.4489,1.014
0.403097846,0.9077,0.1015,0.4394,1.014
0.403574461,0.9103,0.1045,0.4340,1.014
0.407916307,0.9059,0.1059,0.4257,1.007
0.409047307,0.9047,0.1066,0.4159,1.001
0.409540538,0.9008,0.1076,0.4073,0.994
0.411484,0.9096,0.1062,0.3964,0.998
0.414081846,0.9071,0.1089,0.3849,0.991
0.417603,0.9131,0.1054,0.3563,0.986
0.418644538,0.9211,0.0977,0.3060,0.976
0.42180523,0.9326,0.0889,0.2295,0.964
0.423953461,0.9478,0.0810,0.1255,0.959
0.426735615,0.9641,0.0761,0.0290,0.968
0.429227615,0.9778,0.0732,-0.0513,0.982
0.431255307,0.9895,0.0744,-0.1190,0.999
0.433758769,0.9988,0.0719,-0.1720,1.016
0.437584,1.0049,0.0724,-0.2128,1.030
0.439903076,1.0128,0.0675,-0.2360,1.042
0.441255076,1.0174,0.0649,-0.2495,1.050
0.443655692,1.0237,0.0607,-0.2495,1.055
0.446696538,1.0266,0.0568,-0.2406,1.056
0.449445538,1.0291,0.0488,-0.2265,1.055
0.451388,1.0296,0.0444,-0.2096,1.052
0.453732923,1.0303,0.0414,-0.1891,1.048
0.456618461,1.0217,0.0405,-0.1610,1.035
0.459745461,1.0076,0.0463,-0.1219,1.016
0.46206523,0.9919,0.0514,-0.0773,0.996
0.464371692,0.9768,0.0566,-0.0298,0.979
0.466987692,0.9611,0.0610,0.0192,0.963
0.469104923,0.9467,0.0626,0.0719,0.952
0.471351384,0.9394,0.0654,0.1218,0.950
0.474214461,0.9318,0.0707,0.1626,0.949
0.476371692,0.9241,0.0759,0.1970,0.948
0.479335923,0.9167,0.0849,0.2244,0.948
0.482040846,0.9106,0.0966,0.2481,0.949
0.489008538,0.9171,0.1064,0.2718,0.962
0.490329846,0.9238,0.1171,0.2824,0.973
0.491052538,0.9236,0.1245,0.2876,0.975
0.491813538,0.9380,0.1243,0.2874,0.989
0.494708923,0.9414,0.1318,0.2828,0.992
0.507347,0.9406,0.1413,0.2820,0.992
0.508353846,0.9455,0.1409,0.2815,0.997
0.509039,0.9521,0.1382,0.2801,1.002
0.509482769,0.9621,0.1389,0.2706,1.009
0.509916923,0.9758,0.1380,0.2606,1.019
0.510334461,0.9800,0.1404,0.2491,1.021
0.512316307,0.9821,0.1429,0.2312,1.019
0.51508123,0.9827,0.1462,0.2151,1.016
0.518029538,0.9841,0.1469,0.1953,1.014
0.52057623,0.9856,0.1441,0.1729,1.011
0.521962692,0.9861,0.1409,0.1550,1.008
0.524593769,0.9874,0.1367,0.1399,1.007
0.527706769,0.9886,0.1313,0.1287,1.006
0.529923923,0.9983,0.1252,0.1171,1.013
0.532269846,1.0051,0.1155,0.1047,1.017
0.535430153,1.0086,0.1066,0.0940,1.019
0.537166692,1.0061,0.0986,0.0847,1.014
0.540236307,1.0047,0.0924,0.0803,1.012
0.542438153,0.9981,0.0874,0.0737,1.005
0.544649461,0.9983,0.0800,0.0668,1.004
0.547423384,0.9939,0.0751,0.0646,0.999
0.550097153,0.9934,0.0722,0.0546,0.997
0.553460846,0.9902,0.0705,0.0488,0.994
0.554502384,0.9886,0.0695,0.0458,0.992
0.557887923,0.9881,0.0712,0.0395,0.991
0.559939,0.9853,0.0724,0.0388,0.989
0.563490153,0.9781,0.0754,0.0402,0.982
0.56485323,0.9739,0.0771,0.0414,0.978
0.567290153,0.9685,0.0812,0.0446,0.973
0.570376846,0.9629,0.0852,0.0519,0.968
0.573948615,0.9602,0.0898,0.0614,0.966
0.575454461,0.9565,0.0903,0.0702,0.963
0.57811323,0.9558,0.0954,0.0781,0.964
0.579943692,0.9570,0.0971,0.0817,0.965
0.582780846,0.9555,0.0998,0.0854,0.965
0.588292923,0.9592,0.1017,0.0874,0.969
0.589415692,0.9611,0.1062,0.0863,0.971
0.589866692,0.9639,0.1128,0.0863,0.974
0.592906769,0.9639,0.1150,0.0891,0.975
0.60464123,0.9672,0.1140,0.0930,0.978
0.605650384,0.9675,0.1118,0.1003,0.979
0.606164538,0.9697,0.1128,0.1047,0.982
0.606638692,0.9695,0.1128,0.1113,0.982
0.607062384,0.9727,0.1094,0.1138,0.985
0.614355692,0.9758,0.1089,0.1179,0.989
0.615019923,0.9797,0.1091,0.1186,0.993
0.615458692,0.9788,0.1091,0.1186,0.992
0.615901538,0.9819,0.1057,0.1145,0.994
0.619387384,0.9861,0.1047,0.1091,0.998
0.620304538,0.9863,0.1069,0.1084,0.998
0.622864307,0.9830,0.1086,0.1142,0.996
0.625248615,0.9863,0.1115,0.1171,1.000
0.627805769,0.9883,0.1152,0.1150,1.002
0.630131307,0.9907,0.1182,0.1140,1.004
0.632570461,0.9951,0.1199,0.1120,1.009
0.635481461,0.9983,0.1179,0.1057,1.011
0.638865769,1.0030,0.1184,0.0998,1.015
0.64108923,1.0054,0.1145,0.0879,1.016
0.642980538,1.0056,0.1118,0.0791,1.015
0.645184307,0.9345,0.1250,0.1941,0.963
0.648513538,0.7894,0.1431,0.2603,0.843
0.650498461,0.6951,0.1203,0.1995,0.733
0.652781769,0.7594,0.0791,0.1013,0.770
0.655418461,0.9174,0.0568,0.0370,0.920
0.657838692,1.0401,0.0626,0.0160,1.042
0.660205769,1.0973,0.0773,0.0180,1.100
0.663598076,1.1065,0.0893,0.0194,1.110
0.665603,1.0904,0.0945,0.0020,1.094
0.667856615,1.0682,0.1020,-0.0291,1.073
0.670892846,1.0533,0.1052,-0.0531,1.060
0.67232523,1.0447,0.1017,-0.0611,1.051
0.676138461,1.0408,0.0973,-0.0543,1.047
0.677762153,1.0391,0.0915,-0.0315,1.044
0.680120846,1.0317,0.0844,-0.0117,1.035
0.683054461,1.0259,0.0779,0.0043,1.029
0.689093769,1.0171,0.0719,0.0153,1.020
0.690057153,1.0024,0.0695,0.0302,1.005
0.690512,0.9858,0.0651,0.0460,0.989
0.693398153,0.9758,0.0605,0.0673,0.980
0.701700846,0.9702,0.0639,0.0819,0.976
0.702856615,0.9621,0.0717,0.0986,0.970
0.703443384,0.9553,0.0812,0.1208,0.966
0.703877538,0.9523,0.0933,0.1357,0.966
0.705946692,0.9443,0.1069,0.1501,0.962
0.709852,0.9429,0.1106,0.1641,0.963
0.710821769,0.9590,0.1062,0.1785,0.981
0.713591384,0.9695,0.1008,0.1867,0.992
0.715876846,0.9651,0.1001,0.1870,0.988
0.719026153,0.9588,0.1015,0.1865,0.982
0.72075223,0.9678,0.0973,0.1692,0.987
0.723221538,0.9758,0.0933,0.1440,0.991
0.726142153,0.9841,0.0874,0.1215,0.995
0.728073461,1.0003,0.0773,0.1022,1.008
0.730872923,1.0132,0.0705,0.0756,1.018
0.733725153,1.0240,0.0598,0.0476,1.027
0.735600846,1.0371,0.0490,0.0180,1.038
0.73841723,1.0428,0.0427,-0.0075,1.044
0.741348615,1.0506,0.0397,-0.0279,1.052
0.743382076,1.0513,0.0348,-0.0361,1.053
0.74627723,1.0442,0.0346,-0.0450,1.046
0.748497769,1.0391,0.0370,-0.0471,1.041
0.750748,1.0425,0.0383,-0.0462,1.044
0.753610153,1.0450,0.0400,-0.0450,1.047
0.755888307,1.0418,0.0429,-0.0435,1.044
0.758357538,1.0384,0.0441,-0.0420,1.040
0.761255692,1.0317,0.0470,-0.0394,1.034
0.763768,1.0254,0.0507,-0.0245,1.027
0.766270769,1.0217,0.0525,-0.0156,1.023
0.76945223,1.0168,0.0556,-0.0091,1.018
0.771324,1.0142,0.0568,-0.0042,1.016
0.774593846,1.0147,0.0558,-0.0037,1.016
0.777087923,1.0103,0.0554,0.0001,1.012
0.778799923,1.0066,0.0537,0.0008,1.008
0.781170153,1.0103,0.0451,0.0031,1.011
0.783477153,1.0161,0.0400,0.0092,1.017
0.789386769,1.0191,0.0332,0.0121,1.020
0.790400615,1.0196,0.0255,0.0153,1.020
0.790841461,1.0179,0.0199,0.0199,1.018
0.793797461,1.0171,0.0165,0.0243,1.018
0.804259384,1.0171,0.0114,0.0262,1.018
0.805589846,1.0135,0.0053,0.0339,1.014
0.806066769,1.0063,-0.0046,0.0688,1.009
0.80644923,0.9932,-0.0002,0.0937,0.998
0.806871692,0.9785,0.0087,0.0928,0.983
0.810050769,0.9619,0.0197,0.0791,0.965
0.811474153,0.9506,0.0272,0.0630,0.953
0.813637153,0.9418,0.0309,0.0395,0.943
0.816678384,0.9387,0.0332,0.0141,0.939
0.819071384,0.9378,0.0353,-0.0159,0.939
0.821186384,0.9378,0.0348,-0.0415,0.939
0.825050461,0.9462,0.0280,-0.0601,0.949
0.826102692,0.9483,0.0180,-0.0699,0.951
0.829961461,0.9521,0.0134,-0.0706,0.955
0.831576307,0.9599,0.0090,-0.0638,0.962
0.833792538,0.9626,0.0036,-0.0528,0.964
0.836214461,0.9607,0.0013,-0.0379,0.961
0.838611,0.9576,-0.0014,-0.0254,0.958
0.842091384,0.9543,-0.0088,-0.0112,0.954
0.843636923,0.9541,-0.0166,0.0016,0.954
0.846174769,0.9539,-0.0249,0.0148,0.954
0.850604923,0.9546,-0.0310,0.0287,0.956
0.851445769,0.9683,-0.0413,0.0372,0.970
0.854344846,0.9795,-0.0473,0.0343,0.981
0.856558692,0.9888,-0.0577,0.0241,0.991
0.859324846,0.9956,-0.0662,0.0146,0.998
0.862091923,1.0019,-0.0708,0.0075,1.004
0.864355615,1.0112,-0.0740,0.0000,1.014
0.867441153,1.0115,-0.0762,-0.0128,1.014
0.869351692,1.0093,-0.0776,-0.0193,1.012
0.872545461,1.0091,-0.0794,-0.0210,1.012
0.875215923,1.0068,-0.0774,-0.0281,1.010
0.876250153,1.0059,-0.0801,-0.0357,1.010
0.879076538,1.0032,-0.0789,-0.0417,1.007
0.881798153,0.9912,-0.0755,-0.0438,0.995
0.88424123,0.9668,-0.0696,-0.0452,0.970
0.890195307,0.9690,-0.0724,-0.0430,0.973
0.891152923,0.9793,-0.0750,-0.0384,0.983
0.891654076,0.9814,-0.0774,-0.0420,0.985
0.894798692,0.9776,-0.0755,-0.0503,0.982
0.904823307,0.9737,-0.0757,-0.0631,0.979
0.905944615,0.9629,-0.0726,-0.0752,0.969
0.906409153,0.9583,-0.0733,-0.0909,0.965
0.906831692,0.9592,-0.0736,-0.1002,0.967
0.907283076,0.9644,-0.0738,-0.1104,0.973
0.910583,0.9670,-0.0743,-0.1195,0.977
0.911699692,0.9695,-0.0740,-0.1321,0.981
0.914071692,0.9773,-0.0724,-0.1410,0.990
0.916644615,0.9878,-0.0740,-0.1466,1.001
0.928933153,0.9924,-0.0715,-0.1493,1.006
0.929918769,1.0022,-0.0691,-0.1544,1.016
0.93040523,0.9973,-0.0635,-0.1579,1.012
0.930827076,0.9917,-0.0596,-0.1598,1.006
0.93123223,0.9832,-0.0579,-0.1664,0.999
0.933542769,1.0032,-0.0626,-0.1681,1.019
0.934071692,1.0159,-0.0687,-0.1791,1.034
0.936595384,1.0181,-0.0715,-0.1942,1.039
0.939117846,1.0152,-0.0755,-0.2082,1.039
0.941829153,1.0105,-0.0799,-0.2133,1.036
0.944371,1.0027,-0.0823,-0.2152,1.029
0.947414153,0.9917,-0.0806,-0.2185,1.019
0.949248,0.9841,-0.0789,-0.2162,1.011
0.953039307,0.9861,-0.0808,-0.2136,1.012
0.954835,0.9870,-0.0848,-0.2138,1.013
0.957314384,0.9870,-0.0885,-0.2187,1.015
0.959414461,0.9849,-0.0943,-0.2211,1.014
0.963571384,0.9832,-0.1004,-0.2172,1.012
0.964724,0.9809,-0.1048,-0.2133,1.009
0.966907384,0.9807,-0.1102,-0.2096,1.009
0.969578384,0.9795,-0.1165,-0.2028,1.007
0.972291076,0.9776,-0.1209,-0.1974,1.005
0.975847692,0.9834,-0.1272,-0.1926,1.010
0.97766523,0.9914,-0.1363,-0.1928,1.019
0.979504923,0.9973,-0.1425,-0.1913,1.025
0.98206023,1.0030,-0.1495,-0.1910,1.032
0.984669769,1.0079,-0.1579,-0.1891,1.038
0.990142461,1.0095,-0.1635,-0.1866,1.040
0.991123076,1.0107,-0.1686,-0.1842,1.041
0.992357461,1.0063,-0.1705,-0.1835,1.037
0.996004538,1.0003,-0.1681,-0.1859,1.031
1.003367076,0.9930,-0.1659,-0.1845,1.023
1.004628846,0.9807,-0.1617,-0.1805,1.010
1.00523623,0.9695,-0.1549,-0.1735,0.997
1.005645769,0.9597,-0.1486,-0.1644,0.985
1.007697153,0.9502,-0.1421,-0.1549,0.973
1.013675076,0.9418,-0.1365,-0.1410,0.962
1.014732615,0.9338,-0.1295,-0.1221,0.951
1.015275,0.9255,-0.1195,-0.0972,0.938
1.017555615,0.9148,-0.1092,-0.0776,0.925
1.020096846,0.9047,-0.0929,-0.0589,0.911
1.022607384,0.8957,-0.0776,-0.0471,0.900
1.025063384,0.8833,-0.0643,-0.0474,0.887
1.027958153,0.8733,-0.0498,-0.0664,0.877
1.030028538,0.8686,-0.0442,-0.0911,0.874
1.032727384,0.8730,-0.0398,-0.1116,0.881
1.035199692,0.8773,-0.0368,-0.1349,0.888
1.038344923,0.8822,-0.0381,-0.1526,0.896
1.040488846,0.8891,-0.0435,-0.1700,0.906
1.042727923,0.9015,-0.0522,-0.1805,0.921
1.04486023,0.9120,-0.0623,-0.1861,0.933
1.04712,0.9189,-0.0728,-0.1866,0.940
1.049531,0.9233,-0.0808,-0.1815,0.944
1.053311923,0.9294,-0.0869,-0.1749,0.950
1.055396615,0.9326,-0.0934,-0.1671,0.952
1.058069461,0.9411,-0.0969,-0.1591,0.959
1.059953153,0.9458,-0.1016,-0.1539,0.964
1.062356615,0.9506,-0.1034,-0.1500,0.968
1.065745153,0.9572,-0.1050,-0.1456,0.974
1.067783923,0.9672,-0.1050,-0.1412,0.983
1.07015723,0.9732,-0.1055,-0.1388,0.989
1.073220615,0.9797,-0.1048,-0.1349,0.994
1.078785461,0.9853,-0.1034,-0.1300,0.999
1.079779,0.9888,-0.0997,-0.1270,1.002
1.080201769,0.9881,-0.0938,-0.1258,1.000
1.082899307,0.9895,-0.0904,-0.1246,1.001
1.091615692,0.9917,-0.0899,-0.1260,1.004
1.09287623,0.9883,-0.0897,-0.1251,1.000
1.093387923,0.9893,-0.0862,-0.1258,1.001
1.093834153,0.9890,-0.0857,-0.1272,1.001
1.09835323,0.9914,-0.0841,-0.1239,1.003
1.09920123,0.9939,-0.0848,-0.1237,1.005
1.100161538,0.9923,-0.0848,-0.1253,1.004
1.103210153,0.9895,-0.0831,-0.1275,1.001
1.10532023,0.9870,-0.0829,-0.1258,0.998
1.109082461,0.9844,-0.0831,-0.1278,0.996
1.110651076,0.9793,-0.0806,-0.1293,0.991
1.113052307,0.9751,-0.0811,-0.1317,0.987
1.115615307,0.9712,-0.0838,-0.1388,0.985
1.118073538,0.9648,-0.0806,-0.1432,0.979
1.121061461,0.9614,-0.0799,-0.1486,0.976
1.123179,0.9570,-0.0806,-0.1544,0.973
1.125688923,0.9553,-0.0808,-0.1581,0.972
1.127939384,0.9548,-0.0796,-0.1600,0.971
1.131357538,0.9565,-0.0816,-0.1591,0.973
1.133584923,0.9521,-0.0811,-0.1568,0.968
1.135602077,0.9506,-0.0829,-0.1523,0.966
1.13854923,0.9506,-0.0836,-0.1479,0.966
1.142829461,0.9487,-0.0838,-0.1442,0.963
1.143844846,0.9480,-0.0806,-0.1422,0.962
1.146118461,0.9455,-0.0774,-0.1405,0.959
1.148144923,0.9495,-0.0773,-0.1395,0.963
1.150617538,0.9502,-0.0745,-0.1390,0.963
1.153751384,0.9546,-0.0706,-0.1414,0.968
1.15572023,0.9553,-0.0691,-0.1434,0.968
1.158173846,0.9572,-0.0650,-0.1430,0.970
1.160629538,0.9611,-0.0594,-0.1456,0.974
1.16337223,0.9639,-0.0542,-0.1466,0.976
1.165606153,0.9644,-0.0515,-0.1463,0.977
1.168305153,0.9668,-0.0471,-0.1479,0.979
1.170704538,0.9695,-0.0440,-0.1483,0.982
1.173695307,0.9702,-0.0408,-0.1479,0.982
1.178717538,0.9721,-0.0384,-0.1454,0.984
1.179543,0.9744,-0.0381,-0.1505,0.987
1.180759923,0.9760,-0.0379,-0.1530,0.989
1.183357153,0.9763,-0.0384,-0.1559,0.989
1.191885153,0.9781,-0.0396,-0.1568,0.991
1.193046692,0.9785,-0.0413,-0.1586,0.992
1.193542769,0.9781,-0.0445,-0.1591,0.992
1.193983692,0.9770,-0.0489,-0.1607,0.991
1.198372846,0.9753,-0.0540,-0.1612,0.990
1.200283692,0.9727,-0.0626,-0.1637,0.988
1.202075,0.9709,-0.0731,-0.1630,0.987
1.203625538,0.9685,-0.0816,-0.1615,0.985
1.205818692,0.9680,-0.0911,-0.1603,0.985
1.209582692,0.9692,-0.1014,-0.1605,0.988
1.211119615,0.9737,-0.1073,-0.1635,0.993
1.213904307,0.9773,-0.1170,-0.1612,0.997
1.216168307,0.9841,-0.1229,-0.1617,1.005
1.219233538,0.9819,-0.1295,-0.1600,1.003
1.221723307,0.9817,-0.1346,-0.1581,1.003
1.223895077,0.9812,-0.1407,-0.1519,1.003
1.226224846,0.9783,-0.1478,-0.1498,1.001
1.229550692,0.9807,-0.1544,-0.1510,1.004
1.232101538,0.9832,-0.1595,-0.1526,1.008
1.23380523,0.9841,-0.1647,-0.1507,1.009
1.236227692,0.9853,-0.1691,-0.1491,1.011
1.238923923,0.9863,-0.1730,-0.1486,1.012
1.242986461,0.9858,-0.1732,-0.1483,1.012
1.243950384,0.9851,-0.1749,-0.1505,1.012
1.246720923,0.9837,-0.1719,-0.1481,1.010
1.249257153,0.9841,-0.1681,-0.1454,1.009
1.251258384,0.9853,-0.1661,-0.1419,1.009
1.254059615,0.9841,-0.1630,-0.1398,1.007
1.256051923,0.9856,-0.1563,-0.1414,1.008
1.259447923,0.9851,-0.1498,-0.1432,1.007
1.262047923,0.9853,-0.1444,-0.1456,1.006
1.263599384,0.9827,-0.1378,-0.1503,1.004
1.266513846,0.9821,-0.1304,-0.1563,1.003
1.269202384,0.9788,-0.1263,-0.1617,1.000
1.271870153,0.9790,-0.1226,-0.1679,1.001
1.274729769,0.9751,-0.1170,-0.1733,0.997
1.28032923,0.9744,-0.1158,-0.1764,0.997
1.281328846,0.9690,-0.1116,-0.1784,0.992
1.281829846,0.9690,-0.1078,-0.1820,0.992
1.283851923,0.9704,-0.1055,-0.1838,0.993
1.294113769,0.9712,-0.1055,-0.1859,0.994
1.295075384,0.9721,-0.1024,-0.1915,0.996
1.29560923,0.9714,-0.0997,-0.1935,0.996
1.296031384,0.9702,-0.0975,-0.1942,0.994
1.297080538,0.9721,-0.0962,-0.1959,0.996
1.299402153,0.9732,-0.0945,-0.1959,0.997
1.301694153,0.9729,-0.0938,-0.1945,0.997
1.30376423,0.9712,-0.0909,-0.1903,0.994
1.307079307,0.9700,-0.0901,-0.1849,0.992
1.310059307,0.9714,-0.0894,-0.1786,0.992
1.311288,0.9695,-0.0874,-0.1722,0.989
1.314188307,0.9670,-0.0841,-0.1668,0.985
1.316688,0.9680,-0.0841,-0.1591,0.985
1.319327,0.9644,-0.0808,-0.1519,0.980
1.32233623,0.9597,-0.0787,-0.1461,0.974
1.326220307,0.9583,-0.0757,-0.1388,0.971
1.326965769,0.9565,-0.0724,-0.1330,0.968
1.329262384,0.9523,-0.0682,-0.1263,0.963
1.332355,0.9478,-0.0640,-0.1232,0.958
1.334110692,0.9421,-0.0562,-0.1204,0.951
1.337298077,0.9380,-0.0530,-0.1188,0.947
1.339158077,0.9329,-0.0494,-0.1148,0.941
1.342124615,0.9282,-0.0428,-0.1102,0.936
1.345013461,0.9216,-0.0381,-0.1053,0.928
1.347528,0.9145,-0.0356,-0.0992,0.921
1.349547077,0.9059,-0.0320,-0.0914,0.911
1.352859307,0.9006,-0.0291,-0.0850,0.905
1.355096307,0.8971,-0.0240,-0.0797,0.901
1.357083923,0.8920,-0.0179,-0.0762,0.895
