time,gFx,gFy,gFz,TgF
1.298886154,0.9883,-0.1612,-0.0166,1.001
1.302919692,0.9851,-0.1568,-0.0156,0.998
1.304276692,0.9802,-0.1556,-0.0166,0.993
1.306741231,0.9790,-0.1526,-0.0168,0.991
1.309066461,0.9768,-0.1514,-0.0154,0.989
1.312010231,0.9746,-0.1474,-0.0152,0.986
1.314367461,0.9729,-0.1461,-0.0171,0.984
1.318150538,0.9704,-0.1458,-0.0196,0.981
1.323417846,0.9697,-0.1451,-0.0222,0.981
1.324458231,0.9678,-0.1465,-0.0247,0.979
1.324896308,0.9663,-0.1470,-0.0256,0.978
1.327233615,0.9639,-0.1461,-0.0298,0.975
1.338812615,0.9653,-0.1478,-0.0345,0.977
1.339683692,0.9648,-0.1498,-0.0369,0.977
1.340253538,0.9653,-0.1507,-0.0401,0.978
1.340679385,0.9646,-0.1519,-0.0426,0.977
1.341128,0.9660,-0.1542,-0.0440,0.979
1.344463385,0.9644,-0.1534,-0.0487,0.978
1.345889923,0.9678,-0.1563,-0.0508,0.982
1.347551385,0.9712,-0.1566,-0.0522,0.985
1.349525,0.9721,-0.1586,-0.0513,0.986
1.353229615,0.9751,-0.1588,-0.0547,0.989
1.354348077,0.9770,-0.1591,-0.0557,0.991
1.357102538,0.9781,-0.1612,-0.0571,0.993
1.362007461,0.9821,-0.1615,-0.0589,0.997
1.362924692,0.9858,-0.1591,-0.0591,1.000
1.365424923,0.9876,-0.1588,-0.0606,1.002
1.366845615,0.9865,-0.1586,-0.0628,1.001
1.370000077,0.9874,-0.1561,-0.0645,1.002
1.372444385,0.9876,-0.1542,-0.0655,1.002
1.375641231,0.9876,-0.1530,-0.0660,1.002
1.377950846,0.9878,-0.1534,-0.0636,1.002
1.379772385,0.9905,-0.1523,-0.0596,1.004
1.382242461,0.9944,-0.1498,-0.0571,1.007
1.385120385,0.9973,-0.1517,-0.0571,1.010
1.387820615,0.9991,-0.1517,-0.0582,1.012
1.391357231,0.9981,-0.1510,-0.0582,1.011
1.393133615,0.9973,-0.1510,-0.0559,1.010
1.394987461,0.9954,-0.1486,-0.0552,1.008
1.397872077,0.9912,-0.1468,-0.0510,1.003
1.399637846,0.9907,-0.1444,-0.0464,1.002
1.402188692,0.9886,-0.1463,-0.0428,1.000
1.405429846,0.9853,-0.1453,-0.0389,0.997
1.408546154,0.9832,-0.1442,-0.0361,0.994
1.410160385,0.9834,-0.1451,-0.0340,0.995
1.412272385,0.9821,-0.1468,-0.0328,0.994
1.414968308,0.9783,-0.1465,-0.0291,0.990
1.417985615,0.9773,-0.1488,-0.0261,0.989
1.420488385,0.9763,-0.1505,-0.0252,0.988
1.422660385,0.9749,-0.1519,-0.0220,0.987
1.426142461,0.9763,-0.1558,-0.0191,0.989
1.429659461,0.9765,-0.1588,-0.0208,0.990
1.430253308,0.9785,-0.1622,-0.0186,0.992
1.435641615,0.9783,-0.1630,-0.0200,0.992
1.437590769,0.9776,-0.1651,-0.0203,0.992
1.441626154,0.9790,-0.1679,-0.0198,0.993
1.442163692,0.9819,-0.1696,-0.0188,0.997
1.454027461,0.9837,-0.1722,-0.0205,0.999
1.454957538,0.9821,-0.1722,-0.0220,0.997
1.455430461,0.9834,-0.1744,-0.0237,0.999
1.455853308,0.9844,-0.1747,-0.0254,1.000
1.456452615,0.9856,-0.1759,-0.0261,1.002
1.456854769,0.9858,-0.1735,-0.0284,1.001
1.457424385,0.9851,-0.1740,-0.0313,1.001
1.460830769,0.9888,-0.1728,-0.0323,1.004
1.462638846,0.9890,-0.1719,-0.0335,1.004
1.466362538,0.9870,-0.1681,-0.0352,1.002
1.467837308,0.9893,-0.1668,-0.0379,1.004
1.470877538,0.9905,-0.1668,-0.0406,1.005
1.473440385,0.9902,-0.1654,-0.0422,1.005
1.475628385,0.9876,-0.1639,-0.0426,1.002
1.478171461,0.9876,-0.1603,-0.0428,1.001
1.480991077,0.9856,-0.1583,-0.0433,0.999
1.487371461,0.9858,-0.1595,-0.0442,1.000
1.488495154,0.9853,-0.1573,-0.0422,0.999
1.488953,0.9849,-0.1563,-0.0413,0.998
1.491779769,0.9865,-0.1566,-0.0396,1.000
1.492600615,0.9865,-0.1556,-0.0396,1.000
1.496037308,0.9865,-0.1568,-0.0389,1.000
1.498487077,0.9868,-0.1561,-0.0366,1.000
1.499903385,0.9883,-0.1549,-0.0359,1.001
1.502984385,0.9902,-0.1551,-0.0337,1.003
1.505527461,0.9902,-0.1556,-0.0320,1.003
1.507664385,0.9910,-0.1563,-0.0323,1.004
1.511101231,0.9912,-0.1595,-0.0323,1.004
1.513822538,0.9912,-0.1579,-0.0347,1.004
1.515041923,0.9924,-0.1591,-0.0347,1.006
1.518259385,0.9919,-0.1598,-0.0352,1.005
1.523920385,0.9917,-0.1600,-0.0357,1.005
1.524858846,0.9900,-0.1605,-0.0371,1.004
1.529322846,0.9900,-0.1617,-0.0394,1.004
1.529950231,0.9876,-0.1612,-0.0391,1.001
1.530330846,0.9874,-0.1603,-0.0406,1.001
1.543993923,0.9849,-0.1598,-0.0403,0.999
1.545043692,0.9809,-0.1600,-0.0398,0.995
1.545460077,0.9802,-0.1605,-0.0391,0.994
1.545867461,0.9788,-0.1581,-0.0408,0.992
1.546251461,0.9765,-0.1575,-0.0396,0.990
1.546624923,0.9763,-0.1573,-0.0398,0.990
1.548192692,0.9776,-0.1558,-0.0403,0.991
1.551396923,0.9751,-0.1542,-0.0420,0.988
1.555564077,0.9763,-0.1534,-0.0454,0.989
1.556542231,0.9773,-0.1530,-0.0454,0.990
1.559280308,0.9760,-0.1512,-0.0459,0.989
1.56088,0.9756,-0.1502,-0.0487,0.988
1.563533,0.9753,-0.1502,-0.0476,0.988
1.566075077,0.9773,-0.1500,-0.0489,0.990
1.567940923,0.9773,-0.1502,-0.0482,0.990
1.571033,0.9781,-0.1514,-0.0464,0.991
1.574582461,0.9785,-0.1505,-0.0471,0.991
1.576958154,0.9751,-0.1517,-0.0445,0.988
1.577935385,0.9737,-0.1526,-0.0430,0.986
1.581522769,0.9768,-0.1514,-0.0420,0.989
1.584189538,0.9781,-0.1517,-0.0401,0.991
1.587848308,0.9760,-0.1517,-0.0366,0.988
1.589736615,0.9783,-0.1517,-0.0354,0.991
1.591374154,0.9760,-0.1517,-0.0333,0.988
1.594840385,0.9763,-0.1517,-0.0303,0.989
1.595576385,0.9765,-0.1507,-0.0259,0.988
1.598599461,0.9760,-0.1517,-0.0228,0.988
1.602150538,0.9763,-0.1507,-0.0233,0.988
1.603116385,0.9765,-0.1510,-0.0210,0.988
1.606949538,0.9765,-0.1514,-0.0186,0.988
1.608244385,0.9768,-0.1517,-0.0161,0.989
1.610833,0.9778,-0.1524,-0.0147,0.990
1.613906231,0.9776,-0.1526,-0.0132,0.989
1.616544692,0.9765,-0.1532,-0.0105,0.989
1.619609846,0.9763,-0.1539,-0.0093,0.988
1.626659769,0.9776,-0.1539,-0.0093,0.990
1.627868923,0.9783,-0.1549,-0.0100,0.990
1.628788615,0.9788,-0.1549,-0.0081,0.991
1.629324923,0.9793,-0.1556,-0.0068,0.992
1.649829308,0.9807,-0.1570,-0.0091,0.993
1.650793,0.9819,-0.1591,-0.0115,0.995
1.651233923,0.9827,-0.1603,-0.0100,0.996
1.651623077,0.9849,-0.1630,-0.0091,0.998
1.652000385,0.9856,-0.1622,-0.0112,0.999
1.652798769,0.9858,-0.1622,-0.0105,0.999
1.653192923,0.9886,-0.1639,-0.0107,1.002
1.653575461,0.9876,-0.1651,-0.0112,1.001
1.653936615,0.9881,-0.1659,-0.0117,1.002
1.654319385,0.9888,-0.1684,-0.0122,1.003
1.657448692,0.9881,-0.1676,-0.0107,1.002
1.658908,0.9876,-0.1700,-0.0115,1.002
1.669952077,0.9900,-0.1703,-0.0130,1.005
1.671043769,0.9886,-0.1705,-0.0119,1.003
1.671547692,0.9863,-0.1712,-0.0117,1.001
1.671891077,0.9853,-0.1717,-0.0095,1.000
1.672447077,0.9868,-0.1717,-0.0081,1.002
1.673851692,0.9861,-0.1742,-0.0081,1.001
1.678076077,0.9844,-0.1747,-0.0071,1.000
1.682118846,0.9861,-0.1728,-0.0059,1.001
1.683366846,0.9865,-0.1742,-0.0081,1.002
1.685445923,0.9863,-0.1744,-0.0073,1.002
1.685997231,0.9865,-0.1742,-0.0079,1.002
1.689135077,0.9876,-0.1740,-0.0073,1.003
1.691998538,0.9886,-0.1747,-0.0079,1.004
1.694215692,0.9905,-0.1730,-0.0100,1.006
1.697184077,0.9919,-0.1730,-0.0142,1.007
1.699077,0.9930,-0.1715,-0.0130,1.008
1.701602231,0.9919,-0.1703,-0.0152,1.007
1.703743385,0.9910,-0.1684,-0.0161,1.005
1.707643077,0.9914,-0.1671,-0.0186,1.006
1.710215385,0.9919,-0.1659,-0.0200,1.006
1.711379769,0.9934,-0.1642,-0.0220,1.007
1.714436,0.9942,-0.1637,-0.0249,1.008
1.716248,0.9910,-0.1612,-0.0281,1.004
1.719729538,0.9905,-0.1617,-0.0286,1.004
1.722444385,0.9878,-0.1612,-0.0284,1.001
1.725248385,0.9888,-0.1617,-0.0296,1.002
1.729181231,0.9868,-0.1600,-0.0323,1.000
1.729836077,0.9853,-0.1581,-0.0335,0.998
1.735773923,0.9821,-0.1586,-0.0349,0.995
1.736740077,0.9834,-0.1586,-0.0377,0.997
1.739883154,0.9814,-0.1591,-0.0384,0.995
1.740771385,0.9793,-0.1583,-0.0403,0.993
1.759009231,0.9788,-0.1607,-0.0401,0.993
1.759906231,0.9781,-0.1593,-0.0410,0.992
1.760525,0.9768,-0.1593,-0.0420,0.991
1.760997923,0.9776,-0.1591,-0.0438,0.991
1.761443769,0.9795,-0.1600,-0.0471,0.994
1.761875077,0.9814,-0.1610,-0.0479,0.996
1.762276308,0.9825,-0.1607,-0.0508,0.997
1.762685846,0.9827,-0.1617,-0.0528,0.997
1.763058154,0.9849,-0.1627,-0.0545,1.000
1.766448308,0.9874,-0.1619,-0.0550,1.002
1.767800692,0.9881,-0.1615,-0.0580,1.003
1.770240308,0.9881,-0.1615,-0.0589,1.003
1.772196615,0.9902,-0.1593,-0.0608,1.005
1.774818154,0.9917,-0.1573,-0.0613,1.006
1.777621538,0.9898,-0.1570,-0.0615,1.004
1.782010538,0.9923,-0.1558,-0.0615,1.006
1.783792308,0.9924,-0.1546,-0.0580,1.006
1.785133846,0.9919,-0.1530,-0.0557,1.005
1.788881308,0.9910,-0.1524,-0.0515,1.004
1.789698538,0.9898,-0.1523,-0.0487,1.003
1.791776692,0.9883,-0.1532,-0.0469,1.001
1.794781538,0.9876,-0.1519,-0.0422,1.000
1.799555692,0.9846,-0.1526,-0.0408,0.997
1.800599769,0.9868,-0.1526,-0.0357,0.999
1.802407077,0.9856,-0.1502,-0.0315,0.997
1.805118231,0.9827,-0.1505,-0.0286,0.995
1.806918154,0.9825,-0.1524,-0.0249,0.995
1.810951385,0.9814,-0.1514,-0.0198,0.993
1.813143154,0.9788,-0.1517,-0.0176,0.991
1.814592,0.9793,-0.1532,-0.0142,0.991
1.817528308,0.9795,-0.1544,-0.0119,0.992
1.819599385,0.9776,-0.1544,-0.0098,0.990
1.822064692,0.9765,-0.1568,-0.0073,0.989
1.825316,0.9760,-0.1579,-0.0066,0.989
1.829490461,0.9781,-0.1598,-0.0056,0.991
1.830616615,0.9753,-0.1598,-0.0059,0.988
1.835683769,0.9746,-0.1619,-0.0059,0.988
1.836662231,0.9744,-0.1624,-0.0047,0.988
1.837220615,0.9729,-0.1644,-0.0035,0.987
1.841510231,0.9719,-0.1649,-0.0051,0.986
1.842157308,0.9721,-0.1642,-0.0051,0.986
1.858426154,0.9732,-0.1659,-0.0042,0.987
1.859291385,0.9714,-0.1668,-0.0071,0.986
1.859743077,0.9729,-0.1659,-0.0073,0.987
1.860279154,0.9729,-0.1663,-0.0075,0.987
1.860678461,0.9737,-0.1659,-0.0115,0.988
1.861039769,0.9749,-0.1654,-0.0132,0.989
1.861400923,0.9768,-0.1637,-0.0154,0.991
1.862495769,0.9753,-0.1624,-0.0181,0.989
1.866567692,0.9751,-0.1632,-0.0196,0.989
1.867484692,0.9758,-0.1607,-0.0228,0.989
1.870970769,0.9749,-0.1603,-0.0271,0.988
1.874296923,0.9758,-0.1600,-0.0296,0.989
1.874902231,0.9765,-0.1583,-0.0317,0.990
1.877564308,0.9776,-0.1566,-0.0352,0.991
1.881466538,0.9783,-0.1554,-0.0364,0.991
1.883049923,0.9793,-0.1563,-0.0379,0.992
1.887456308,0.9800,-0.1566,-0.0401,0.993
1.890233308,0.9817,-0.1558,-0.0435,0.995
1.891025231,0.9812,-0.1551,-0.0447,0.994
1.893532077,0.9819,-0.1549,-0.0474,0.995
1.895367692,0.9834,-0.1544,-0.0494,0.997
1.899195077,0.9861,-0.1554,-0.0503,1.000
1.900913846,0.9856,-0.1544,-0.0538,0.999
1.903373615,0.9874,-0.1537,-0.0552,1.001
1.905070846,0.9876,-0.1556,-0.0540,1.001
1.907603385,0.9900,-0.1558,-0.0552,1.004
1.910873,0.9893,-0.1566,-0.0571,1.003
1.912970846,0.9910,-0.1561,-0.0569,1.005
1.915665615,0.9905,-0.1549,-0.0559,1.004
1.918513308,0.9905,-0.1554,-0.0559,1.004
1.922110769,0.9893,-0.1556,-0.0555,1.003
1.923779154,0.9865,-0.1546,-0.0547,1.000
1.925979461,0.9881,-0.1544,-0.0533,1.001
1.928830154,0.9863,-0.1542,-0.0506,1.000
1.930927154,0.9849,-0.1542,-0.0471,0.998
1.936525308,0.9834,-0.1544,-0.0462,0.996
1.937347692,0.9832,-0.1534,-0.0422,0.996
1.937774769,0.9819,-0.1546,-0.0394,0.995
1.940429308,0.9817,-0.1524,-0.0396,0.994
1.942937538,0.9812,-0.1526,-0.0352,0.994
1.962331461,0.9812,-0.1517,-0.0317,0.993
1.963225308,0.9802,-0.1546,-0.0317,0.993
1.963656,0.9785,-0.1526,-0.0293,0.991
1.964028385,0.9783,-0.1517,-0.0261,0.990
1.964542231,0.9795,-0.1500,-0.0252,0.991
1.964973538,0.9797,-0.1517,-0.0247,0.992
1.965364385,0.9805,-0.1512,-0.0225,0.992
1.965756,0.9797,-0.1505,-0.0196,0.991
1.966135461,0.9807,-0.1483,-0.0205,0.992
1.968021615,0.9805,-0.1478,-0.0225,0.992
1.970561538,0.9795,-0.1463,-0.0222,0.991
1.973471077,0.9821,-0.1465,-0.0242,0.993
1.978203154,0.9819,-0.1449,-0.0242,0.993
1.979041923,0.9821,-0.1453,-0.0254,0.993
1.981820077,0.9827,-0.1456,-0.0268,0.994
1.983037538,0.9830,-0.1481,-0.0296,0.994
1.986369308,0.9870,-0.1483,-0.0317,0.999
1.989324077,0.9883,-0.1498,-0.0320,1.000
1.990929,0.9910,-0.1502,-0.0335,1.003
1.993512923,0.9898,-0.1534,-0.0361,1.002
1.995952,0.9924,-0.1554,-0.0373,1.005
1.998561923,0.9932,-0.1561,-0.0398,1.006
2.000882461,0.9946,-0.1563,-0.0396,1.008
2.003086461,0.9954,-0.1575,-0.0391,1.009
2.007659385,0.9975,-0.1603,-0.0406,1.011
2.008962769,0.9968,-0.1617,-0.0389,1.011
2.011047154,0.9961,-0.1607,-0.0398,1.010
2.014429,0.9979,-0.1586,-0.0396,1.011
2.015605,0.9979,-0.1600,-0.0406,1.011
2.019217538,0.9956,-0.1595,-0.0410,1.009
2.023428923,0.9946,-0.1588,-0.0430,1.008
2.024470846,0.9926,-0.1581,-0.0417,1.006
2.025787461,0.9890,-0.1568,-0.0422,1.002
2.028890538,0.9888,-0.1566,-0.0433,1.002
2.031073308,0.9841,-0.1542,-0.0415,0.997
2.036893308,0.9825,-0.1554,-0.0406,0.995
2.037733538,0.9795,-0.1526,-0.0415,0.992
2.041646538,0.9773,-0.1510,-0.0396,0.990
2.042191692,0.9768,-0.1537,-0.0398,0.990
2.043406769,0.9753,-0.1546,-0.0398,0.988
2.062186461,0.9737,-0.1554,-0.0415,0.987
2.063207692,0.9753,-0.1544,-0.0413,0.988
2.063730154,0.9729,-0.1554,-0.0435,0.986
2.064325231,0.9707,-0.1566,-0.0435,0.984
2.064720692,0.9729,-0.1570,-0.0435,0.986
2.065097,0.9714,-0.1575,-0.0438,0.985
2.065455769,0.9707,-0.1575,-0.0417,0.984
2.065832923,0.9700,-0.1591,-0.0438,0.984
2.070724308,0.9719,-0.1573,-0.0442,0.986
2.071577846,0.9727,-0.1588,-0.0420,0.986
2.072000077,0.9724,-0.1591,-0.0403,0.986
2.074083769,0.9714,-0.1573,-0.0415,0.985
2.076277923,0.9727,-0.1579,-0.0413,0.986
2.080290231,0.9739,-0.1575,-0.0410,0.987
2.082517846,0.9756,-0.1549,-0.0422,0.989
2.084934769,0.9756,-0.1558,-0.0413,0.989
2.088218231,0.9749,-0.1537,-0.0410,0.988
2.090574846,0.9758,-0.1551,-0.0417,0.989
2.091503461,0.9765,-0.1561,-0.0417,0.990
2.095385,0.9817,-0.1551,-0.0422,0.995
2.097955385,0.9837,-0.1539,-0.0415,0.997
2.100876615,0.9839,-0.1544,-0.0415,0.997
2.106434154,0.9861,-0.1549,-0.0428,0.999
2.107234231,0.9878,-0.1546,-0.0428,1.001
2.107669538,0.9890,-0.1570,-0.0413,1.002
2.109258231,0.9902,-0.1558,-0.0426,1.003
2.113261846,0.9914,-0.1556,-0.0415,1.004
2.113816,0.9917,-0.1568,-0.0396,1.005
2.116359154,0.9905,-0.1586,-0.0394,1.004
2.119979769,0.9917,-0.1579,-0.0410,1.005
2.121342538,0.9919,-0.1581,-0.0401,1.005
2.126929,0.9910,-0.1575,-0.0384,1.004
2.127759385,0.9888,-0.1583,-0.0398,1.002
2.129506461,0.9878,-0.1591,-0.0386,1.001
2.131496308,0.9870,-0.1588,-0.0386,1.000
2.152345615,0.9856,-0.1591,-0.0394,0.999
2.153266154,0.9837,-0.1573,-0.0382,0.997
2.153698538,0.9827,-0.1568,-0.0371,0.996
2.154071461,0.9809,-0.1563,-0.0357,0.994
2.154439385,0.9795,-0.1546,-0.0354,0.992
2.155186461,0.9795,-0.1534,-0.0347,0.992
2.155562846,0.9768,-0.1526,-0.0340,0.989
2.155967769,0.9763,-0.1507,-0.0359,0.989
2.156458846,0.9760,-0.1502,-0.0337,0.988
2.158421538,0.9737,-0.1495,-0.0337,0.986
2.159173538,0.9732,-0.1481,-0.0352,0.985
2.161812385,0.9704,-0.1458,-0.0337,0.982
2.165251385,0.9719,-0.1478,-0.0335,0.984
2.168006846,0.9704,-0.1458,-0.0347,0.982
2.169748692,0.9709,-0.1446,-0.0359,0.982
2.173455461,0.9704,-0.1439,-0.0352,0.982
2.174111077,0.9724,-0.1444,-0.0382,0.984
2.177042769,0.9734,-0.1474,-0.0396,0.985
2.179155385,0.9744,-0.1458,-0.0401,0.986
2.182046154,0.9753,-0.1444,-0.0394,0.987
2.188535461,0.9781,-0.1458,-0.0366,0.990
2.189271769,0.9807,-0.1451,-0.0366,0.992
2.189664077,0.9814,-0.1449,-0.0377,0.993
2.191566231,0.9830,-0.1453,-0.0369,0.994
2.194668,0.9851,-0.1453,-0.0366,0.996
2.197918538,0.9888,-0.1449,-0.0357,1.000
2.20148,0.9890,-0.1446,-0.0335,1.000
2.203083077,0.9907,-0.1458,-0.0333,1.002
2.204169231,0.9914,-0.1456,-0.0340,1.003
2.206949615,0.9926,-0.1456,-0.0326,1.004
2.209691385,0.9919,-0.1451,-0.0326,1.003
2.212255385,0.9924,-0.1449,-0.0308,1.003
2.216859461,0.9923,-0.1458,-0.0305,1.003
2.218203154,0.9939,-0.1474,-0.0286,1.005
2.219241923,0.9926,-0.1474,-0.0271,1.004
2.2218,0.9926,-0.1502,-0.0256,1.004
2.225314538,0.9924,-0.1507,-0.0242,1.004
2.227398154,0.9914,-0.1519,-0.0256,1.003
2.231373308,0.9919,-0.1519,-0.0237,1.004
2.232945923,0.9910,-0.1526,-0.0235,1.003
2.238529923,0.9900,-0.1534,-0.0230,1.002
2.239362769,0.9886,-0.1530,-0.0215,1.001
2.239746462,0.9883,-0.1524,-0.0188,1.000
2.260368308,0.9883,-0.1505,-0.0184,1.000
2.261265923,0.9886,-0.1512,-0.0168,1.000
2.261669231,0.9878,-0.1510,-0.0156,0.999
2.262046154,0.9865,-0.1514,-0.0159,0.998
2.262393923,0.9861,-0.1502,-0.0147,0.998
2.262781615,0.9856,-0.1514,-0.0137,0.997
2.263290769,0.9856,-0.1498,-0.0156,0.997
2.263669846,0.9851,-0.1510,-0.0147,0.997
2.264021615,0.9851,-0.1502,-0.0137,0.997
2.267639154,0.9821,-0.1519,-0.0147,0.994
2.268720077,0.9837,-0.1519,-0.0163,0.995
2.270989615,0.9830,-0.1524,-0.0171,0.995
2.272246538,0.9832,-0.1507,-0.0198,0.995
2.275544077,0.9841,-0.1523,-0.0191,0.996
2.277437231,0.9841,-0.1534,-0.0217,0.996
2.281124385,0.9837,-0.1514,-0.0252,0.996
2.283858462,0.9834,-0.1507,-0.0259,0.995
2.285410231,0.9834,-0.1537,-0.0281,0.996
2.287836692,0.9834,-0.1549,-0.0293,0.996
2.291444385,0.9851,-0.1544,-0.0305,0.998
2.293477231,0.9856,-0.1546,-0.0317,0.998
2.294674846,0.9870,-0.1546,-0.0313,1.000
2.297279154,0.9865,-0.1554,-0.0303,0.999
2.301024615,0.9878,-0.1539,-0.0310,1.000
2.302450769,0.9900,-0.1530,-0.0308,1.002
2.305465538,0.9878,-0.1549,-0.0313,1.000
2.309272615,0.9870,-0.1526,-0.0303,0.999
2.309783154,0.9881,-0.1512,-0.0333,1.000
2.312950538,0.9886,-0.1523,-0.0328,1.001
2.316266769,0.9874,-0.1510,-0.0317,0.999
2.317926769,0.9868,-0.1498,-0.0328,0.999
2.321171769,0.9868,-0.1519,-0.0340,0.999
2.326772077,0.9849,-0.1524,-0.0345,0.997
2.327681,0.9856,-0.1514,-0.0345,0.998
2.328180308,0.9846,-0.1505,-0.0317,0.997
2.330137615,0.9839,-0.1512,-0.0337,0.996
2.332568308,0.9830,-0.1510,-0.0326,0.995
2.351175462,0.9812,-0.1534,-0.0323,0.994
2.352264615,0.9834,-0.1532,-0.0298,0.996
2.352713,0.9837,-0.1517,-0.0289,0.996
2.353098769,0.9809,-0.1523,-0.0281,0.993
2.353455385,0.9805,-0.1523,-0.0274,0.993
2.353840308,0.9814,-0.1514,-0.0264,0.993
2.354198846,0.9805,-0.1502,-0.0264,0.992
2.354558462,0.9778,-0.1512,-0.0254,0.990
2.358176077,0.9793,-0.1498,-0.0240,0.991
2.359049923,0.9783,-0.1486,-0.0254,0.990
2.360762154,0.9788,-0.1476,-0.0256,0.990
2.362901615,0.9768,-0.1488,-0.0240,0.988
2.365711692,0.9763,-0.1493,-0.0212,0.988
2.369796077,0.9765,-0.1488,-0.0230,0.988
2.371009231,0.9773,-0.1474,-0.0240,0.989
2.374861846,0.9790,-0.1490,-0.0240,0.991
2.375551154,0.9788,-0.1481,-0.0254,0.990
2.378746769,0.9783,-0.1481,-0.0237,0.990
2.382850538,0.9797,-0.1465,-0.0256,0.991
2.383697308,0.9819,-0.1483,-0.0245,0.993
2.385257615,0.9819,-0.1483,-0.0266,0.993
2.387962231,0.9830,-0.1470,-0.0289,0.994
2.392836923,0.9827,-0.1463,-0.0301,0.994
2.393724615,0.9849,-0.1481,-0.0293,0.996
2.396908077,0.9849,-0.1498,-0.0310,0.997
2.402098769,0.9856,-0.1493,-0.0333,0.997
2.402975154,0.9861,-0.1493,-0.0340,0.998
2.403391077,0.9858,-0.1498,-0.0354,0.998
2.405329,0.9874,-0.1519,-0.0394,1.000
2.407852692,0.9876,-0.1498,-0.0394,1.000
2.412738154,0.9893,-0.1510,-0.0401,1.002
2.413666462,0.9874,-0.1514,-0.0406,1.000
2.415544308,0.9870,-0.1507,-0.0426,0.999
2.417909231,0.9863,-0.1523,-0.0440,0.999
2.421302846,0.9861,-0.1517,-0.0452,0.999
2.423201615,0.9861,-0.1514,-0.0471,0.999
2.425970538,0.9844,-0.1532,-0.0489,0.997
2.428823077,0.9839,-0.1512,-0.0471,0.997
2.432211462,0.9825,-0.1524,-0.0474,0.995
2.438237923,0.9821,-0.1512,-0.0487,0.995
2.439044308,0.9812,-0.1519,-0.0499,0.994
2.439548692,0.9819,-0.1517,-0.0503,0.995
2.442370769,0.9802,-0.1500,-0.0515,0.993
2.444257923,0.9781,-0.1500,-0.0522,0.991
2.457370846,0.9807,-0.1517,-0.0545,0.994
2.458273538,0.9783,-0.1510,-0.0545,0.991
2.458706154,0.9785,-0.1498,-0.0545,0.991
2.459067692,0.9800,-0.1502,-0.0540,0.993
2.459448923,0.9793,-0.1526,-0.0555,0.993
2.459813231,0.9788,-0.1507,-0.0571,0.992
2.461469,0.9809,-0.1502,-0.0552,0.994
2.463890462,0.9830,-0.1519,-0.0538,0.996
2.466149308,0.9817,-0.1507,-0.0543,0.995
2.468544,0.9832,-0.1517,-0.0550,0.996
2.471384385,0.9844,-0.1534,-0.0531,0.998
2.475242538,0.9839,-0.1524,-0.0499,0.997
2.475916923,0.9837,-0.1524,-0.0487,0.997
2.478939692,0.9819,-0.1537,-0.0484,0.995
2.481953923,0.9839,-0.1534,-0.0462,0.997
2.485308077,0.9849,-0.1539,-0.0484,0.998
2.486864308,0.9856,-0.1544,-0.0462,0.999
2.489090538,0.9863,-0.1554,-0.0452,1.000
2.491991769,0.9870,-0.1530,-0.0420,1.000
2.493467077,0.9863,-0.1534,-0.0422,0.999
2.495813,0.9881,-0.1534,-0.0382,1.001
2.498377231,0.9846,-0.1517,-0.0364,0.997
2.502880077,0.9821,-0.1539,-0.0342,0.995
2.504268923,0.9839,-0.1526,-0.0315,0.996
2.506056308,0.9830,-0.1524,-0.0291,0.995
2.508625308,0.9825,-0.1523,-0.0289,0.995
2.510983769,0.9800,-0.1507,-0.0281,0.992
2.514832308,0.9805,-0.1495,-0.0254,0.992
2.517092615,0.9781,-0.1498,-0.0225,0.990
2.518509,0.9793,-0.1505,-0.0245,0.991
2.521295769,0.9788,-0.1493,-0.0252,0.990
2.527732,0.9809,-0.1502,-0.0266,0.993
2.528708692,0.9817,-0.1502,-0.0264,0.994
2.529127077,0.9817,-0.1514,-0.0245,0.994
2.533224308,0.9846,-0.1490,-0.0268,0.996
2.552861538,0.9837,-0.1493,-0.0268,0.995
2.553831385,0.9844,-0.1502,-0.0289,0.996
2.554324923,0.9846,-0.1486,-0.0296,0.996
2.554712923,0.9865,-0.1500,-0.0291,0.998
2.555070846,0.9870,-0.1490,-0.0296,0.999
2.555462462,0.9878,-0.1478,-0.0305,0.999
2.555854154,0.9902,-0.1488,-0.0335,1.002
2.556404077,0.9890,-0.1500,-0.0317,1.001
2.556796,0.9910,-0.1510,-0.0340,1.003
2.557251462,0.9917,-0.1510,-0.0349,1.004
2.559192,0.9917,-0.1519,-0.0354,1.004
2.562811154,0.9932,-0.1532,-0.0364,1.006
2.563935769,0.9914,-0.1524,-0.0371,1.004
2.566545538,0.9898,-0.1551,-0.0361,1.003
2.570888,0.9893,-0.1549,-0.0373,1.002
2.571703154,0.9888,-0.1561,-0.0379,1.002
2.574511692,0.9870,-0.1563,-0.0379,1.000
2.578093846,0.9883,-0.1568,-0.0386,1.001
2.579009,0.9856,-0.1561,-0.0371,0.999
2.581735769,0.9865,-0.1549,-0.0373,0.999
2.584179769,0.9844,-0.1519,-0.0382,0.997
2.586844615,0.9805,-0.1519,-0.0394,0.993
2.589104923,0.9800,-0.1495,-0.0398,0.992
2.593140615,0.9785,-0.1490,-0.0379,0.990
2.594779154,0.9781,-0.1500,-0.0364,0.990
2.599663462,0.9783,-0.1474,-0.0359,0.990
2.601388,0.9785,-0.1486,-0.0359,0.990
2.603314154,0.9773,-0.1486,-0.0371,0.989
