time,gFx,gFy,gFz,TgF
15.540216001,0.8796,-0.0459,0.6427,1.090
15.540560308,0.9080,-0.0413,0.6129,1.096
15.540916847,0.9394,-0.0315,0.5799,1.104
15.541210154,0.9756,-0.0184,0.5447,1.118
15.541612924,1.0171,-0.0014,0.5070,1.137
15.546401231,1.0587,0.0190,0.4683,1.158
15.547011001,1.1041,0.0402,0.4264,1.184
15.549958462,1.1527,0.0639,0.3910,1.219
15.552028308,1.2026,0.0864,0.3588,1.258
15.554540539,1.2560,0.1059,0.3380,1.305
15.558084616,1.3100,0.1257,0.3351,1.358
15.560483308,1.3657,0.1438,0.3537,1.418
15.562639924,1.4195,0.1611,0.3871,1.480
15.56466277,1.4730,0.1727,0.4243,1.543
15.567003385,1.5213,0.1834,0.4538,1.598
15.570613462,1.5675,0.1917,0.4844,1.652
15.571887078,1.6068,0.1956,0.5105,1.697
15.574618462,1.6382,0.2019,0.5337,1.735
15.576871924,1.6636,0.2049,0.5550,1.766
15.579698462,1.6750,0.2063,0.5720,1.782
15.583744001,1.6709,0.2086,0.5867,1.783
15.584288308,1.6518,0.2126,0.6001,1.770
15.587740539,1.6193,0.2163,0.6085,1.743
15.589596001,1.5790,0.2212,0.6111,1.708
15.59647377,1.5329,0.2268,0.6053,1.664
15.597306693,1.4782,0.2222,0.5843,1.605
15.597724231,1.4224,0.2159,0.5522,1.541
15.599569539,1.3643,0.2086,0.5117,1.472
15.602357155,1.3161,0.1956,0.4529,1.406
15.62562177,1.2739,0.1776,0.3837,1.342
15.626430155,1.2365,0.1534,0.3114,1.284
15.626919078,1.2077,0.1238,0.2410,1.238
15.627275308,1.1859,0.0849,0.1783,1.202
15.627627385,1.1637,0.0424,0.1264,1.171
15.627944231,1.1393,0.0058,0.0851,1.142
15.628278385,1.1109,-0.0276,0.0414,1.112
15.628593539,1.0821,-0.0659,0.0124,1.084
15.628933847,1.0540,-0.1062,-0.0086,1.059
15.629260924,1.0237,-0.1370,-0.0205,1.033
15.629662693,0.9878,-0.1630,-0.0242,1.001
15.634588308,0.9487,-0.1808,-0.0249,0.966
15.634973231,0.9111,-0.1961,-0.0242,0.932
15.637432308,0.8730,-0.2084,-0.0200,0.898
15.639927924,0.8383,-0.2228,-0.0188,0.868
15.64261077,0.8011,-0.2301,-0.0166,0.834
15.645811385,0.7645,-0.2353,-0.0171,0.800
15.648531078,0.7396,-0.2429,-0.0098,0.779
15.650151385,0.7188,-0.2494,0.0011,0.761
15.652912539,0.6951,-0.2590,0.0136,0.742
15.655589539,0.6763,-0.2623,0.0211,0.726
15.657992847,0.6643,-0.2663,0.0290,0.716
15.660604616,0.6529,-0.2704,0.0339,0.707
15.662373539,0.6424,-0.2714,0.0424,0.699
15.668829155,0.6316,-0.2702,0.0488,0.689
15.671309847,0.6187,-0.2670,0.0534,0.676
15.672133539,0.6071,-0.2614,0.0595,0.664
15.673612847,0.5979,-0.2558,0.0668,0.654
15.674876001,0.5884,-0.2506,0.0724,0.644
15.677626078,0.5791,-0.2418,0.0779,0.632
15.682126385,0.5691,-0.2320,0.0828,0.620
15.683201155,0.5581,-0.2199,0.0815,0.605
15.685082693,0.5478,-0.2074,0.0817,0.591
15.687628924,0.5356,-0.1945,0.0781,0.575
15.690079693,0.5312,-0.1820,0.0724,0.566
15.693496616,0.5232,-0.1647,0.0663,0.552
15.695599001,0.5155,-0.1453,0.0521,0.538
15.697618385,0.5095,-0.1223,0.0427,0.526
15.700919385,0.5043,-0.1021,0.0258,0.515
15.70740977,0.4982,-0.0848,0.0160,0.506
15.708018155,0.4901,-0.0647,0.0106,0.494
15.708372001,0.4823,-0.0469,0.0087,0.485
15.710105231,0.4780,-0.0286,0.0082,0.479
15.712826155,0.4764,-0.0088,0.0099,0.477
15.735897539,0.4703,0.0094,0.0124,0.471
15.736666385,0.4674,0.0314,0.0126,0.469
15.737039924,0.4650,0.0583,0.0078,0.469
15.737368924,0.4655,0.0820,0.0038,0.473
15.737735078,0.4699,0.1076,-0.0012,0.482
15.738088847,0.4774,0.1269,-0.0056,0.494
15.73840977,0.4855,0.1462,-0.0063,0.507
15.738880539,0.4969,0.1627,-0.0086,0.523
15.739203385,0.5097,0.1821,-0.0044,0.541
15.739597462,0.5248,0.1995,-0.0010,0.561
15.744789847,0.5385,0.2142,0.0006,0.580
15.745185539,0.5566,0.2279,0.0045,0.601
15.745516847,0.5761,0.2389,0.0067,0.624
15.747852616,0.5950,0.2494,0.0085,0.645
15.750576847,0.6145,0.2598,0.0136,0.667
15.752817847,0.6355,0.2691,0.0178,0.690
15.755635924,0.6543,0.2757,0.0229,0.710
15.758586078,0.6751,0.2818,0.0251,0.732
15.760611693,0.6942,0.2838,0.0295,0.751
15.763281539,0.7095,0.2841,0.0280,0.765
15.765919693,0.7271,0.2826,0.0251,0.781
15.768175616,0.7430,0.2818,0.0218,0.795
15.771019616,0.7611,0.2794,0.0134,0.811
15.773080231,0.7801,0.2711,0.0136,0.826
15.776076001,0.7978,0.2655,0.0136,0.841
15.778336539,0.8080,0.2610,0.0136,0.849
15.781511385,0.8148,0.2522,0.0097,0.853
15.784664001,0.8183,0.2417,0.0045,0.853
15.785204539,0.8160,0.2322,-0.0010,0.848
15.788891616,0.8180,0.2217,-0.0079,0.848
15.790610462,0.8195,0.2091,-0.0173,0.846
15.793799924,0.8221,0.1990,-0.0261,0.846
15.796013231,0.8285,0.1872,-0.0317,0.850
15.798347001,0.8337,0.1741,-0.0359,0.852
15.807521231,0.8374,0.1599,-0.0413,0.853
15.808491001,0.8412,0.1469,-0.0447,0.855
15.808839616,0.8442,0.1350,-0.0494,0.856
15.809154155,0.8463,0.1250,-0.0520,0.857
15.811401539,0.8495,0.1147,-0.0540,0.859
15.840878462,0.8519,0.1042,-0.0522,0.860
15.841684924,0.8561,0.0973,-0.0510,0.863
15.842034462,0.8607,0.0901,-0.0491,0.867
15.84234177,0.8684,0.0837,-0.0487,0.874
15.842819924,0.8735,0.0756,-0.0454,0.878
15.843139693,0.8822,0.0649,-0.0474,0.886
15.843461462,0.8920,0.0578,-0.0510,0.895
15.84378177,0.9052,0.0463,-0.0550,0.908
15.84412977,0.9182,0.0346,-0.0636,0.921
15.844439924,0.9311,0.0236,-0.0706,0.934
15.844751078,0.9470,0.0124,-0.0834,0.951
15.845088001,0.9597,0.0009,-0.0936,0.964
15.845401231,0.9734,-0.0105,-0.1031,0.979
15.845705847,0.9863,-0.0200,-0.1134,0.993
15.852189155,0.9970,-0.0335,-0.1229,1.005
15.852688847,1.0071,-0.0452,-0.1349,1.017
15.857413155,1.0135,-0.0610,-0.1395,1.025
15.858186693,1.0174,-0.0769,-0.1442,1.030
15.858659078,1.0184,-0.0918,-0.1430,1.032
15.861676539,1.0156,-0.1118,-0.1334,1.030
15.865881231,1.0093,-0.1283,-0.1160,1.024
15.867864308,1.0027,-0.1449,-0.0841,1.017
15.870411616,0.9944,-0.1610,-0.0454,1.008
15.871984308,0.9902,-0.1768,-0.0098,1.006
15.875795693,0.9944,-0.1908,0.0155,1.013
15.876458155,1.0032,-0.2022,0.0329,1.024
15.880234693,1.0140,-0.2122,0.0514,1.037
15.88101777,1.0291,-0.2226,0.0670,1.055
15.884433155,1.0464,-0.2267,0.0871,1.074
15.886740231,1.0599,-0.2226,0.1096,1.089
15.888974693,1.0720,-0.2106,0.1364,1.101
15.892140539,1.0843,-0.1913,0.1673,1.114
15.89379377,1.0948,-0.1630,0.1934,1.124
15.896288308,1.1053,-0.1275,0.2186,1.134
15.898559308,1.1195,-0.0848,0.2400,1.148
15.905715693,1.1325,-0.0396,0.2535,1.161
15.906601847,1.1479,0.0053,0.2491,1.175
15.907018385,1.1630,0.0502,0.2347,1.187
15.909339385,1.1817,0.0977,0.2025,1.203
15.911611924,1.1969,0.1392,0.1504,1.214
15.935407078,1.2133,0.1807,0.0888,1.230
15.936228001,1.2309,0.2181,0.0150,1.250
15.93658277,1.2495,0.2508,-0.0601,1.276
15.93690977,1.2709,0.2764,-0.1390,1.308
15.937220616,1.2923,0.2955,-0.2143,1.343
15.93753477,1.3147,0.3075,-0.2819,1.379
15.937843616,1.3313,0.3148,-0.3426,1.410
15.938401462,1.3459,0.3183,-0.3894,1.437
15.938899385,1.3584,0.3124,-0.4229,1.457
15.939321155,1.3697,0.3011,-0.4430,1.471
15.939639078,1.3816,0.2838,-0.4515,1.481
15.944871078,1.3946,0.2576,-0.4437,1.486
15.945223385,1.4063,0.2242,-0.4195,1.485
15.947263924,1.4153,0.1872,-0.3774,1.477
15.949302078,1.4209,0.1445,-0.3161,1.463
15.952161155,1.4286,0.1005,-0.2331,1.451
15.954720001,1.4368,0.0626,-0.1224,1.443
15.957711693,1.4463,0.0260,-0.0007,1.447
15.959352539,1.4637,-0.0037,0.1203,1.469
15.962410385,1.4838,-0.0237,0.2374,1.503
15.965343924,1.5036,-0.0337,0.3460,1.543
15.96653377,1.5229,-0.0354,0.4425,1.586
15.969493847,1.5365,-0.0240,0.5281,1.625
15.971960308,1.5507,-0.0014,0.5955,1.661
15.974107385,1.5644,0.0272,0.6453,1.692
15.977852616,1.5800,0.0602,0.6832,1.722
15.980561155,1.6005,0.0945,0.7128,1.755
15.982188231,1.6235,0.1264,0.7397,1.789
15.984656539,1.6523,0.1565,0.7660,1.828
15.987149462,1.6816,0.1824,0.8002,1.871
15.990788231,1.7053,0.2088,0.8408,1.913
15.993147078,1.7185,0.2366,0.8864,1.948
15.994154693,1.7158,0.2652,0.9368,1.973
15.997498462,1.6958,0.2950,0.9849,1.983
15.999893155,1.6555,0.3244,1.0248,1.974
16.005955078,1.6040,0.3530,1.0529,1.951
16.007011078,1.5446,0.3833,1.0702,1.918
16.007416924,1.4749,0.4050,1.0658,1.864
16.009398385,1.4029,0.4206,1.0316,1.791
16.037198078,1.3298,0.4277,0.9698,1.701
16.038056924,1.2597,0.4257,0.8923,1.601
16.03841377,1.1952,0.4113,0.8079,1.500
16.038905847,1.1398,0.3845,0.7206,1.402
16.039237231,1.0906,0.3473,0.6405,1.312
16.039559001,1.0445,0.3006,0.5718,1.228
16.039915385,0.9970,0.2501,0.5163,1.150
16.040229847,0.9541,0.1983,0.4721,1.083
16.040518385,0.9115,0.1482,0.4404,1.023
16.040844001,0.8671,0.0986,0.4223,0.970
16.04117377,0.8273,0.0481,0.4174,0.928
16.041497155,0.7936,0.0006,0.4201,0.898
16.041811693,0.7682,-0.0484,0.4275,0.880
16.047218693,0.7494,-0.0969,0.4360,0.872
16.047742385,0.7361,-0.1434,0.4373,0.868
16.054859385,0.7259,-0.1796,0.4318,0.864
16.05564577,0.7166,-0.2140,0.4145,0.855
16.056016847,0.7144,-0.2416,0.3954,0.852
16.058220001,0.7232,-0.2653,0.3703,0.855
16.059946385,0.7401,-0.2861,0.3378,0.862
16.062575308,0.7631,-0.2995,0.3062,0.875
16.066598155,0.7921,-0.3024,0.2806,0.893
16.073237539,0.8227,-0.3002,0.2633,0.914
16.073987308,0.8535,-0.2930,0.2535,0.937
16.074354155,0.8828,-0.2781,0.2520,0.959
16.074872001,0.9055,-0.2592,0.2533,0.975
16.079539924,0.9208,-0.2318,0.2559,0.983
16.081242385,0.9326,-0.2015,0.2554,0.988
16.082283001,0.9378,-0.1719,0.2503,0.986
16.084884539,0.9378,-0.1393,0.2471,0.980
16.087525462,0.9311,-0.1087,0.2459,0.969
16.090144924,0.9157,-0.0804,0.2430,0.951
16.093015924,0.9050,-0.0530,0.2449,0.939
16.095106155,0.8952,-0.0219,0.2437,0.928
16.098088001,0.8789,0.0053,0.2393,0.911
16.104311001,0.8668,0.0280,0.2400,0.900
16.105155924,0.8600,0.0432,0.2403,0.894
16.105534693,0.8535,0.0568,0.2325,0.886
16.107498693,0.8439,0.0732,0.2210,0.875
16.110129539,0.8358,0.0874,0.2134,0.867
16.134689539,0.8327,0.1026,0.2070,0.864
16.135487693,0.8307,0.1147,0.1978,0.862
16.135859078,0.8319,0.1289,0.1897,0.863
16.136185462,0.8374,0.1404,0.1829,0.869
16.136508308,0.8407,0.1501,0.1767,0.872
16.136823924,0.8468,0.1592,0.1746,0.879
16.137115385,0.8473,0.1714,0.1765,0.882
16.137443924,0.8483,0.1826,0.1816,0.887
16.137795616,0.8454,0.1934,0.1885,0.887
16.138197462,0.8409,0.2002,0.1951,0.886
16.138731693,0.8305,0.2046,0.2041,0.879
16.143964308,0.8155,0.2079,0.2132,0.868
16.144374385,0.7974,0.2124,0.2170,0.853
16.146172231,0.7794,0.2132,0.2232,0.838
16.14795877,0.7638,0.2122,0.2242,0.824
16.150420539,0.7513,0.2074,0.2217,0.810
16.152921231,0.7359,0.2030,0.2161,0.793
16.156058462,0.7230,0.1973,0.2063,0.777
16.157531924,0.7156,0.1902,0.1932,0.765
16.160822462,0.7122,0.1839,0.1807,0.757
16.163041155,0.7140,0.1741,0.1631,0.753
16.165581462,0.7171,0.1658,0.1489,0.751
16.167989462,0.7188,0.1560,0.1416,0.749
16.169939693,0.7205,0.1450,0.1374,0.748
16.173012001,0.7232,0.1360,0.1357,0.748
16.175677847,0.7296,0.1245,0.1364,0.753
16.17827377,0.7337,0.1115,0.1394,0.755
16.180548001,0.7354,0.0977,0.1416,0.755
16.183535616,0.7354,0.0808,0.1448,0.754
16.185101155,0.7313,0.0675,0.1477,0.749
16.189371308,0.7244,0.0546,0.1506,0.742
16.191398385,0.7149,0.0409,0.1523,0.732
16.193143385,0.7049,0.0307,0.1538,0.722
16.195956231,0.6914,0.0216,0.1555,0.709
16.198356616,0.6781,0.0124,0.1575,0.696
16.201046385,0.6702,0.0034,0.1613,0.689
16.203676231,0.6551,-0.0068,0.1662,0.676
16.206053462,0.6385,-0.0161,0.1729,0.662
16.208173231,0.6238,-0.0259,0.1802,0.650
16.214088231,0.6103,-0.0354,0.1844,0.639
16.215004231,0.5945,-0.0410,0.1848,0.624
16.216708231,0.5810,-0.0491,0.1844,0.612
16.218558385,0.5740,-0.0540,0.1814,0.604
16.244273231,0.5663,-0.0584,0.1746,0.595
16.245092539,0.5639,-0.0647,0.1697,0.592
16.245445539,0.5663,-0.0752,0.1587,0.593
16.245761539,0.5700,-0.0836,0.1474,0.595
16.246095616,0.5752,-0.0936,0.1338,0.598
16.246408308,0.5840,-0.0978,0.1177,0.604
16.246879693,0.5905,-0.1026,0.1045,0.608
16.247224231,0.6010,-0.1070,0.0942,0.618
16.247617847,0.6184,-0.1143,0.0800,0.634
16.24802177,0.6401,-0.1192,0.0658,0.654
16.248359308,0.6653,-0.1275,0.0519,0.679
16.248695385,0.6865,-0.1309,0.0404,0.700
16.253781847,0.7103,-0.1368,0.0332,0.724
16.254128308,0.7340,-0.1405,0.0309,0.748
16.256310078,0.7555,-0.1458,0.0319,0.770
16.258021539,0.7733,-0.1510,0.0334,0.789
16.261236616,0.7926,-0.1583,0.0400,0.809
16.263558078,0.8139,-0.1659,0.0429,0.832
16.267582385,0.8365,-0.1712,0.0460,0.855
16.270547385,0.8628,-0.1798,0.0444,0.882
16.272644924,0.8861,-0.1868,0.0402,0.906
16.273323924,0.9077,-0.1928,0.0375,0.929
16.27789777,0.9282,-0.1971,0.0370,0.950
16.278837231,0.9443,-0.2020,0.0353,0.966
16.281723308,0.9607,-0.2057,0.0323,0.983
16.284223924,0.9741,-0.2094,0.0262,0.997
16.285747308,0.9883,-0.2155,0.0274,1.012
16.288787078,1.0017,-0.2199,0.0211,1.026
16.292408231,1.0156,-0.2269,0.0165,1.041
16.293780539,1.0315,-0.2333,0.0121,1.058
16.296787078,1.0477,-0.2401,0.0065,1.075
16.304201155,1.0645,-0.2472,0.0031,1.093
16.305366385,1.0792,-0.2529,0.0020,1.108
16.305967385,1.0943,-0.2597,0.0026,1.125
16.306620539,1.1080,-0.2648,0.0038,1.139
16.333200308,1.1158,-0.2676,0.0023,1.147
16.335487693,1.1227,-0.2719,0.0004,1.155
16.336016616,1.1268,-0.2756,-0.0023,1.160
16.336381155,1.1265,-0.2781,-0.0086,1.160
16.336744231,1.1237,-0.2775,-0.0166,1.158
16.337152001,1.1119,-0.2711,-0.0264,1.145
16.337471385,1.0980,-0.2639,-0.0330,1.130
16.337794693,1.0787,-0.2541,-0.0347,1.109
16.338116001,1.0584,-0.2423,-0.0310,1.086
16.338661155,1.0418,-0.2329,-0.0240,1.068
16.339056308,1.0205,-0.2196,-0.0186,1.044
16.339427308,0.9995,-0.2079,-0.0110,1.021
16.339780847,0.9812,-0.1964,-0.0061,1.001
16.345805539,0.9641,-0.1828,-0.0026,0.981
16.346191001,0.9499,-0.1710,-0.0039,0.965
16.346598155,0.9362,-0.1570,-0.0093,0.949
16.348771693,0.9274,-0.1451,-0.0179,0.939
16.352444616,0.9176,-0.1368,-0.0271,0.928
16.35811077,0.9111,-0.1272,-0.0347,0.921
16.359188308,0.9091,-0.1170,-0.0440,0.918
16.35962677,0.9062,-0.1104,-0.0501,0.914
16.361434155,0.9050,-0.1024,-0.0555,0.912
16.36678677,0.9038,-0.0953,-0.0589,0.911
16.367636231,0.9008,-0.0869,-0.0613,0.907
16.369260847,0.8971,-0.0780,-0.0596,0.902
16.371709462,0.8974,-0.0699,-0.0591,0.902
16.374035616,0.8991,-0.0599,-0.0613,0.903
16.376860001,0.8998,-0.0542,-0.0623,0.904
16.380155308,0.9064,-0.0449,-0.0684,0.910
16.382112001,0.9143,-0.0389,-0.0736,0.918
16.384822078,0.9252,-0.0308,-0.0764,0.929
16.387562155,0.9367,-0.0219,-0.0764,0.940
16.388908231,0.9529,-0.0149,-0.0762,0.956
16.39228677,0.9712,-0.0063,-0.0724,0.974
16.39375777,0.9863,0.0016,-0.0704,0.989
16.397009847,1.0042,0.0104,-0.0677,1.007
16.399589462,1.0174,0.0195,-0.0631,1.019
16.401492001,1.0320,0.0241,-0.0587,1.034
16.404321155,1.0433,0.0265,-0.0594,1.045
16.406312924,1.0523,0.0297,-0.0555,1.054
16.412284924,1.0603,0.0272,-0.0528,1.062
16.412959078,1.0662,0.0246,-0.0450,1.067
16.414601231,1.0718,0.0160,-0.0345,1.073
16.416628847,1.0760,0.0062,-0.0254,1.076
16.419235693,1.0792,-0.0042,-0.0124,1.079
16.442075924,1.0843,-0.0171,0.0006,1.084
16.442996616,1.0916,-0.0308,0.0121,1.092
16.443378693,1.0967,-0.0461,0.0229,1.098
16.443692539,1.1021,-0.0566,0.0332,1.104
16.443993155,1.1088,-0.0720,0.0451,1.112
16.444477539,1.1172,-0.0862,0.0612,1.122
16.444782155,1.1285,-0.1014,0.0690,1.135
16.445124231,1.1423,-0.1209,0.0761,1.151
16.445455924,1.1581,-0.1353,0.0791,1.169
16.445868616,1.1720,-0.1502,0.0722,1.184
16.450890078,1.1859,-0.1654,0.0617,1.199
16.45128277,1.1935,-0.1779,0.0458,1.208
16.452200539,1.2018,-0.1840,0.0260,1.216
16.455167001,1.2099,-0.1868,0.0124,1.224
16.45734177,1.2169,-0.1864,0.0041,1.231
16.460126462,1.2245,-0.1840,-0.0005,1.238
16.462867308,1.2299,-0.1740,0.0011,1.242
16.465546078,1.2387,-0.1635,-0.0049,1.249
16.468459385,1.2472,-0.1507,-0.0149,1.256
16.470763078,1.2543,-0.1368,-0.0259,1.262
16.472508231,1.2602,-0.1223,-0.0277,1.266
16.474754693,1.2636,-0.1097,-0.0289,1.269
16.47707077,1.2612,-0.0962,-0.0308,1.265
16.479861231,1.2576,-0.0829,-0.0310,1.261
16.482185462,1.2597,-0.0706,-0.0291,1.262
16.485184231,1.2632,-0.0559,-0.0181,1.265
16.487898693,1.2675,-0.0430,0.0067,1.268
16.489920231,1.2746,-0.0300,0.0470,1.276
16.491939308,1.2825,-0.0159,0.0993,1.286
16.494272847,1.2868,0.0001,0.1662,1.298
16.497728308,1.2912,0.0219,0.2498,1.315
16.499723693,1.2898,0.0451,0.3449,1.336
16.502271001,1.2851,0.0730,0.4529,1.365
16.504387693,1.2773,0.1010,0.5662,1.401
16.507160231,1.2732,0.1250,0.6771,1.447
16.514014693,1.2685,0.1469,0.7785,1.496
16.514820308,1.2565,0.1673,0.8677,1.536
16.515172847,1.2416,0.1881,0.9300,1.563
16.518049155,1.2233,0.1990,0.9598,1.568
16.542389847,1.2013,0.2005,0.9510,1.545
16.543289462,1.1810,0.1958,0.9207,1.510
16.543667308,1.1596,0.1792,0.8701,1.461
16.543967616,1.1370,0.1567,0.8139,1.407
16.544367385,1.1175,0.1299,0.7565,1.356
16.544689231,1.0885,0.1030,0.7125,1.305
16.545014155,1.0538,0.0776,0.6864,1.260
16.545357847,1.0071,0.0612,0.6703,1.211
16.545689847,0.9636,0.0434,0.6595,1.168
16.546001462,0.9236,0.0258,0.6563,1.133
16.546323001,0.8917,0.0127,0.6661,1.113
16.551284616,0.8724,-0.0026,0.6768,1.104
16.551705462,0.8630,-0.0203,0.6808,1.099
16.55382277,0.8507,-0.0328,0.6773,1.088
16.555156616,0.8491,-0.0454,0.6588,1.076
16.557660924,0.8571,-0.0582,0.6356,1.069
16.560299924,0.8735,-0.0657,0.6134,1.069
16.562744539,0.8950,-0.0724,0.5850,1.072
16.56585377,0.9160,-0.0769,0.5564,1.075
16.567709847,0.9426,-0.0769,0.5217,1.080
16.570152001,0.9741,-0.0718,0.4804,1.088
16.573073231,1.0071,-0.0645,0.4389,1.101
16.575780847,1.0489,-0.0566,0.3957,1.122
16.577660539,1.0909,-0.0442,0.3568,1.149
16.580551001,1.1386,-0.0310,0.3227,1.184
16.583153231,1.1864,-0.0137,0.3026,1.224
16.587214693,1.2350,0.0036,0.2977,1.270
16.587996616,1.2849,0.0223,0.3146,1.323
16.590177462,1.3384,0.0405,0.3473,1.383
16.59406677,1.3904,0.0598,0.3917,1.446
16.595868616,1.4379,0.0719,0.4382,1.505
16.597762462,1.4842,0.0805,0.4846,1.563
16.600558385,1.5234,0.0952,0.5288,1.615
16.603665155,1.5553,0.1057,0.5615,1.657
16.605007308,1.5819,0.1125,0.5882,1.691
16.611766385,1.5942,0.1257,0.6121,1.712
16.612677231,1.5949,0.1413,0.6227,1.718
16.614255078,1.5854,0.1567,0.6229,1.711
16.64180677,1.5585,0.1716,0.6116,1.683
16.642810078,1.5272,0.1902,0.5948,1.650
16.643205155,1.4889,0.2095,0.5699,1.608
16.643529231,1.4391,0.2249,0.5332,1.551
16.643854078,1.3836,0.2381,0.4863,1.486
16.644210693,1.3266,0.2477,0.4264,1.415
16.644567693,1.2758,0.2477,0.3578,1.348
16.645015616,1.2253,0.2405,0.2869,1.281
16.645434462,1.1798,0.2300,0.2198,1.222
16.645769462,1.1395,0.2095,0.1578,1.169
16.646137231,1.1095,0.1804,0.1020,1.129
16.646595616,1.0848,0.1418,0.0576,1.096
16.647019001,1.0618,0.0964,0.0260,1.067
16.658605539,1.0376,0.0570,0.0038,1.039
16.659112924,1.0061,0.0223,-0.0032,1.006
16.659478462,0.9683,-0.0061,-0.0037,0.968
16.659808539,0.9297,-0.0291,0.0018,0.930
16.660140924,0.8935,-0.0550,0.0092,0.895
16.663589847,0.8642,-0.0796,0.0170,0.868
16.664225539,0.8402,-0.1026,0.0267,0.847
16.667753847,0.8195,-0.1251,0.0297,0.830
16.673882693,0.8004,-0.1474,0.0316,0.814
16.674766078,0.7806,-0.1684,0.0307,0.799
16.675168616,0.7596,-0.1835,0.0297,0.782
16.67550977,0.7396,-0.1959,0.0283,0.766
16.677930385,0.7217,-0.2074,0.0274,0.751
16.680433847,0.7030,-0.2169,0.0255,0.736
16.683110155,0.6825,-0.2215,0.0272,0.718
16.68547877,0.6653,-0.2296,0.0290,0.704
16.687897155,0.6506,-0.2369,0.0334,0.693
16.690395078,0.6341,-0.2413,0.0367,0.679
16.692916539,0.6171,-0.2416,0.0429,0.664
16.698750078,0.6015,-0.2392,0.0465,0.649
16.699479308,0.5842,-0.2360,0.0509,0.632
16.700673539,0.5735,-0.2294,0.0581,0.620
16.703160231,0.5649,-0.2255,0.0619,0.611
16.705535616,0.5537,-0.2196,0.0675,0.599
16.731601155,0.5468,-0.2138,0.0722,0.592
16.732206155,0.5349,-0.2084,0.0751,0.579
16.732578693,0.5288,-0.2010,0.0756,0.571
16.733008539,0.5197,-0.1898,0.0742,0.558
16.733332847,0.5114,-0.1796,0.0732,0.547
16.733654155,0.5074,-0.1719,0.0686,0.540
16.733978155,0.4994,-0.1583,0.0634,0.528
16.73429077,0.4913,-0.1393,0.0563,0.514
16.734739693,0.4820,-0.1199,0.0465,0.499
16.735076616,0.4713,-0.1014,0.0414,0.484
16.735459385,0.4664,-0.0816,0.0346,0.475
16.735800924,0.4671,-0.0640,0.0299,0.472
16.738400308,0.4682,-0.0433,0.0234,0.471
16.742216616,0.4738,-0.0212,0.0180,0.475
16.745546385,0.4831,-0.0014,0.0138,0.483
16.746082462,0.4950,0.0199,0.0106,0.496
16.749039001,0.5067,0.0424,0.0050,0.509
16.751685231,0.5165,0.0630,0.0006,0.520
16.753702155,0.5295,0.0837,-0.0061,0.536
16.756919001,0.5383,0.1047,-0.0093,0.548
16.758420616,0.5493,0.1269,-0.0130,0.564
16.762611385,0.5615,0.1516,-0.0154,0.582
16.764267385,0.5742,0.1772,-0.0161,0.601
16.766303693,0.5849,0.2002,-0.0159,0.618
16.768732616,0.5945,0.2217,-0.0173,0.635
16.771438078,0.6062,0.2430,-0.0210,0.653
16.773933462,0.6167,0.2606,-0.0228,0.670
16.776160847,0.6269,0.2780,-0.0266,0.686
16.778404001,0.6392,0.2931,-0.0286,0.704
16.781271616,0.6527,0.3041,-0.0281,0.721
16.784610078,0.6632,0.3151,-0.0303,0.735
16.786538385,0.6765,0.3199,-0.0298,0.749
16.78894577,0.6888,0.3227,-0.0308,0.761
16.792120924,0.6983,0.3204,-0.0310,0.769
16.793555308,0.7105,0.3170,-0.0313,0.779
16.79622677,0.7220,0.3139,-0.0305,0.788
16.799012847,0.7347,0.3075,-0.0284,0.797
16.810002078,0.7466,0.2960,-0.0281,0.804
16.810799693,0.7608,0.2848,-0.0259,0.813
16.811158078,0.7731,0.2738,-0.0261,0.821
16.811479001,0.7865,0.2596,-0.0271,0.829
16.811786462,0.7987,0.2442,-0.0279,0.836
16.81461477,0.8123,0.2300,-0.0301,0.845
16.839354693,0.8283,0.2135,-0.0264,0.856
16.840201847,0.8434,0.1965,-0.0196,0.866
16.840614078,0.8586,0.1812,-0.0168,0.878
16.841012924,0.8712,0.1655,-0.0105,0.887
16.841366462,0.8884,0.1478,-0.0061,0.901
16.841719924,0.9008,0.1340,0.0001,0.911
16.842084308,0.9071,0.1187,0.0045,0.915
16.842567308,0.9155,0.1069,0.0057,0.922
16.842961539,0.9260,0.0971,0.0075,0.931
16.843364616,0.9341,0.0879,0.0080,0.938
16.843694693,0.9414,0.0773,0.0067,0.945
16.849743001,0.9541,0.0717,0.0038,0.957
16.850102462,0.9648,0.0651,0.0050,0.967
16.850516001,0.9768,0.0574,0.0018,0.979
16.852736231,0.9893,0.0505,-0.0037,0.991
16.853950693,1.0037,0.0402,-0.0066,1.004
16.857459308,1.0191,0.0300,-0.0117,1.020
16.859829231,1.0345,0.0202,-0.0173,1.035
16.862295308,1.0506,0.0114,-0.0245,1.051
16.864692616,1.0645,0.0034,-0.0317,1.065
16.872568616,1.0782,-0.0042,-0.0382,1.079
16.899051693,1.0899,-0.0114,-0.0428,1.091
16.899834155,1.0999,-0.0200,-0.0450,1.101
16.900182462,1.1097,-0.0266,-0.0454,1.111
16.900494385,1.1151,-0.0364,-0.0410,1.116
16.900811924,1.1183,-0.0489,-0.0328,1.120
16.901155693,1.1185,-0.0594,-0.0115,1.120
16.901553155,1.1129,-0.0711,0.0143,1.115
16.901888001,1.1053,-0.0831,0.0429,1.109
16.902321847,1.1004,-0.0962,0.0595,1.106
16.902890385,1.0995,-0.1099,0.0766,1.108
