time,gFx,gFy,gFz,TgF
11.115986385,0.9946,-0.0288,-0.1297,1.003
11.116493154,0.9934,-0.0284,-0.1288,1.002
11.118351,0.9954,-0.0261,-0.1283,1.004
11.144391385,0.9951,-0.0266,-0.1283,1.004
11.145058077,0.9946,-0.0264,-0.1272,1.003
11.145410385,0.9944,-0.0249,-0.1285,1.003
11.145763077,0.9937,-0.0242,-0.1278,1.002
11.146105231,0.9937,-0.0242,-0.1285,1.002
11.146431924,0.9944,-0.0240,-0.1278,1.003
11.146767077,0.9942,-0.0254,-0.1281,1.003
11.147178154,0.9900,-0.0242,-0.1300,0.999
11.147537154,0.9886,-0.0244,-0.1295,0.997
11.147856616,0.9876,-0.0261,-0.1288,0.996
11.148296539,0.9858,-0.0261,-0.1283,0.994
11.148643385,0.9841,-0.0249,-0.1295,0.993
11.151627,0.9832,-0.0268,-0.1305,0.992
11.154115616,0.9817,-0.0268,-0.1339,0.991
11.156667616,0.9797,-0.0284,-0.1344,0.989
11.158806385,0.9758,-0.0271,-0.1346,0.985
11.16080577,0.9751,-0.0252,-0.1332,0.984
11.164437847,0.9746,-0.0276,-0.1337,0.984
11.167133539,0.9746,-0.0249,-0.1342,0.984
11.169792231,0.9756,-0.0274,-0.1334,0.985
11.170723077,0.9751,-0.0252,-0.1344,0.985
11.17435877,0.9737,-0.0264,-0.1344,0.983
11.176335077,0.9741,-0.0249,-0.1327,0.983
11.178756231,0.9741,-0.0240,-0.1324,0.983
11.181475,0.9744,-0.0242,-0.1351,0.984
11.183994077,0.9749,-0.0235,-0.1344,0.984
11.186170385,0.9753,-0.0244,-0.1363,0.985
11.188653154,0.9763,-0.0240,-0.1378,0.986
11.191483924,0.9751,-0.0219,-0.1386,0.985
11.193759,0.9770,-0.0225,-0.1390,0.987
11.19671477,0.9795,-0.0222,-0.1388,0.990
11.203711616,0.9800,-0.0222,-0.1353,0.990
11.204458462,0.9805,-0.0230,-0.1381,0.990
11.20481077,0.9821,-0.0228,-0.1381,0.992
11.20644,0.9837,-0.0232,-0.1373,0.993
11.208615616,0.9834,-0.0235,-0.1373,0.993
11.226535308,0.9858,-0.0254,-0.1370,0.996
11.227392847,0.9861,-0.0268,-0.1390,0.996
11.22775877,0.9878,-0.0284,-0.1378,0.998
11.228292924,0.9876,-0.0281,-0.1378,0.998
11.228708231,0.9886,-0.0284,-0.1368,0.998
11.229060616,0.9878,-0.0303,-0.1358,0.998
11.229405231,0.9895,-0.0310,-0.1349,0.999
11.22974577,0.9895,-0.0323,-0.1353,0.999
11.234135693,0.9895,-0.0300,-0.1342,0.999
11.234511385,0.9895,-0.0293,-0.1339,0.999
11.236468308,0.9902,-0.0288,-0.1339,1.000
11.238992924,0.9878,-0.0296,-0.1337,0.997
11.242216616,0.9890,-0.0298,-0.1324,0.998
11.245188539,0.9886,-0.0310,-0.1337,0.998
11.246704,0.9878,-0.0293,-0.1327,0.997
11.249560308,0.9876,-0.0276,-0.1332,0.997
11.251565462,0.9863,-0.0274,-0.1334,0.996
11.255109462,0.9863,-0.0274,-0.1324,0.996
11.255755385,0.9851,-0.0264,-0.1334,0.994
11.259438385,0.9834,-0.0264,-0.1317,0.993
11.261663077,0.9830,-0.0247,-0.1321,0.992
11.264103077,0.9814,-0.0225,-0.1346,0.991
11.266586385,0.9817,-0.0205,-0.1324,0.991
11.268783616,0.9805,-0.0215,-0.1353,0.990
11.271905231,0.9783,-0.0195,-0.1381,0.988
11.274575385,0.9785,-0.0203,-0.1381,0.988
11.276734385,0.9795,-0.0203,-0.1370,0.989
11.280821154,0.9785,-0.0228,-0.1390,0.989
11.281204539,0.9773,-0.0217,-0.1390,0.987
11.287382462,0.9778,-0.0222,-0.1386,0.988
11.287723308,0.9788,-0.0207,-0.1402,0.989
11.290229539,0.9793,-0.0230,-0.1407,0.990
11.290868231,0.9785,-0.0228,-0.1398,0.989
11.294564231,0.9802,-0.0242,-0.1388,0.990
11.298244308,0.9807,-0.0244,-0.1407,0.991
11.298621231,0.9807,-0.0259,-0.1395,0.991
11.301439924,0.9819,-0.0271,-0.1388,0.992
11.304859616,0.9825,-0.0274,-0.1388,0.993
11.307793462,0.9809,-0.0271,-0.1398,0.991
11.314320924,0.9802,-0.0293,-0.1390,0.990
11.31495777,0.9819,-0.0296,-0.1405,0.992
11.315399308,0.9834,-0.0298,-0.1400,0.994
11.317026385,0.9830,-0.0323,-0.1405,0.993
11.31924177,0.9825,-0.0308,-0.1398,0.993
11.339437462,0.9851,-0.0312,-0.1395,0.995
11.340045462,0.9844,-0.0315,-0.1383,0.995
11.340534693,0.9841,-0.0312,-0.1378,0.994
11.340887,0.9870,-0.0303,-0.1363,0.997
11.341197231,0.9874,-0.0308,-0.1356,0.997
11.34154577,0.9881,-0.0312,-0.1370,0.998
11.341887924,0.9883,-0.0308,-0.1353,0.998
11.342200308,0.9888,-0.0305,-0.1344,0.998
11.342527077,0.9881,-0.0312,-0.1363,0.998
11.345243924,0.9874,-0.0286,-0.1337,0.997
11.347279077,0.9874,-0.0288,-0.1370,0.997
11.350323385,0.9865,-0.0284,-0.1368,0.996
11.352788539,0.9883,-0.0286,-0.1361,0.998
11.355225462,0.9900,-0.0271,-0.1368,1.000
11.356918462,0.9883,-0.0271,-0.1388,0.998
11.359992924,0.9868,-0.0271,-0.1361,0.997
11.363055,0.9861,-0.0271,-0.1363,0.996
11.365979077,0.9853,-0.0254,-0.1388,0.995
11.366634077,0.9858,-0.0268,-0.1363,0.996
11.369789462,0.9846,-0.0264,-0.1390,0.995
11.372080924,0.9830,-0.0266,-0.1388,0.993
11.374679924,0.9814,-0.0261,-0.1381,0.991
11.377415616,0.9805,-0.0276,-0.1390,0.991
11.379959,0.9812,-0.0274,-0.1376,0.991
11.383031693,0.9825,-0.0271,-0.1370,0.992
11.385631385,0.9807,-0.0276,-0.1368,0.991
11.38789377,0.9802,-0.0286,-0.1381,0.990
11.389832231,0.9788,-0.0274,-0.1383,0.989
11.392960539,0.9788,-0.0300,-0.1370,0.989
11.395703077,0.9785,-0.0293,-0.1365,0.988
11.398418077,0.9802,-0.0300,-0.1370,0.990
11.399776,0.9800,-0.0303,-0.1368,0.990
11.402213462,0.9785,-0.0324,-0.1386,0.989
11.40455477,0.9797,-0.0312,-0.1388,0.990
11.413385462,0.9790,-0.0315,-0.1390,0.989
11.414007077,0.9807,-0.0312,-0.1390,0.991
11.414329231,0.9802,-0.0333,-0.1393,0.991
11.41747377,0.9805,-0.0333,-0.1388,0.991
11.417822154,0.9812,-0.0333,-0.1373,0.991
11.437610077,0.9812,-0.0335,-0.1361,0.991
11.438310385,0.9800,-0.0315,-0.1363,0.990
11.438675924,0.9802,-0.0310,-0.1346,0.990
11.439125847,0.9793,-0.0310,-0.1339,0.989
11.439488847,0.9795,-0.0310,-0.1370,0.990
11.439817231,0.9812,-0.0323,-0.1356,0.991
11.440121847,0.9817,-0.0291,-0.1358,0.992
11.44068977,0.9825,-0.0279,-0.1373,0.992
11.440997462,0.9834,-0.0284,-0.1368,0.993
11.444441231,0.9830,-0.0286,-0.1370,0.993
11.445196,0.9839,-0.0281,-0.1402,0.994
11.447896616,0.9837,-0.0274,-0.1395,0.994
11.450556539,0.9819,-0.0279,-0.1395,0.992
11.453983924,0.9841,-0.0261,-0.1422,0.995
11.454650154,0.9863,-0.0249,-0.1402,0.997
11.458282154,0.9861,-0.0266,-0.1400,0.996
11.460578077,0.9870,-0.0268,-0.1400,0.997
11.463158462,0.9853,-0.0259,-0.1395,0.995
11.465795,0.9837,-0.0268,-0.1395,0.994
11.468388616,0.9849,-0.0261,-0.1412,0.995
11.470352924,0.9834,-0.0274,-0.1410,0.994
11.473263077,0.9839,-0.0261,-0.1398,0.994
11.475733847,0.9851,-0.0274,-0.1400,0.995
11.478184616,0.9861,-0.0288,-0.1390,0.996
11.480351077,0.9858,-0.0288,-0.1370,0.996
11.483373231,0.9849,-0.0288,-0.1381,0.995
11.485258462,0.9858,-0.0284,-0.1376,0.996
11.488027,0.9876,-0.0279,-0.1349,0.997
11.490772539,0.9870,-0.0271,-0.1327,0.996
11.493755385,0.9888,-0.0288,-0.1324,0.998
11.497956308,0.9876,-0.0288,-0.1293,0.996
11.498611385,0.9876,-0.0284,-0.1260,0.996
11.500284539,0.9870,-0.0271,-0.1258,0.995
11.50302677,0.9883,-0.0254,-0.1263,0.997
11.505863616,0.9878,-0.0274,-0.1288,0.996
11.512531077,0.9874,-0.0249,-0.1309,0.996
11.513149462,0.9858,-0.0256,-0.1297,0.995
11.513472539,0.9868,-0.0247,-0.1321,0.996
11.515501847,0.9844,-0.0247,-0.1330,0.994
11.538703924,0.9837,-0.0235,-0.1358,0.993
11.539397231,0.9827,-0.0259,-0.1370,0.993
11.539734077,0.9832,-0.0249,-0.1356,0.993
11.540059077,0.9825,-0.0256,-0.1358,0.992
11.540545462,0.9830,-0.0259,-0.1361,0.993
11.540876924,0.9821,-0.0259,-0.1349,0.992
11.541215693,0.9821,-0.0261,-0.1365,0.992
11.541599924,0.9821,-0.0252,-0.1368,0.992
11.541907616,0.9832,-0.0261,-0.1368,0.993
11.542261231,0.9834,-0.0268,-0.1365,0.993
11.544481847,0.9812,-0.0266,-0.1361,0.991
11.545882462,0.9819,-0.0268,-0.1356,0.992
11.548779308,0.9807,-0.0276,-0.1378,0.991
11.551171385,0.9809,-0.0276,-0.1388,0.991
11.554099693,0.9809,-0.0286,-0.1400,0.991
11.555575616,0.9795,-0.0291,-0.1400,0.990
11.55855877,0.9795,-0.0296,-0.1405,0.990
11.561406154,0.9821,-0.0288,-0.1414,0.993
11.563749154,0.9817,-0.0296,-0.1425,0.992
11.565929231,0.9805,-0.0281,-0.1405,0.991
11.568622693,0.9788,-0.0288,-0.1417,0.989
11.57098677,0.9783,-0.0288,-0.1410,0.989
11.574294693,0.9793,-0.0298,-0.1419,0.990
11.577481462,0.9790,-0.0298,-0.1412,0.990
11.578799616,0.9788,-0.0293,-0.1400,0.989
11.580940924,0.9781,-0.0303,-0.1407,0.989
11.583656616,0.9785,-0.0310,-0.1386,0.989
11.586403077,0.9778,-0.0303,-0.1370,0.988
11.588867308,0.9778,-0.0288,-0.1368,0.988
11.591209462,0.9781,-0.0284,-0.1363,0.988
11.594298154,0.9783,-0.0293,-0.1368,0.988
11.597018693,0.9778,-0.0300,-0.1363,0.988
11.599068616,0.9768,-0.0296,-0.1388,0.987
11.601064,0.9778,-0.0315,-0.1398,0.988
11.604822385,0.9760,-0.0328,-0.1393,0.986
11.60668577,0.9781,-0.0317,-0.1405,0.989
11.609631,0.9763,-0.0330,-0.1405,0.987
11.614195616,0.9795,-0.0337,-0.1412,0.990
11.616533231,0.9807,-0.0342,-0.1439,0.992
11.623407308,0.9805,-0.0345,-0.1446,0.992
11.623990077,0.9814,-0.0345,-0.1442,0.993
11.624473539,0.9841,-0.0354,-0.1410,0.995
11.624814385,0.9851,-0.0345,-0.1422,0.996
11.651983924,0.9863,-0.0328,-0.1425,0.997
11.652707077,0.9878,-0.0308,-0.1417,0.998
11.653127693,0.9878,-0.0312,-0.1400,0.998
11.653477539,0.9883,-0.0296,-0.1417,0.999
11.653803385,0.9870,-0.0279,-0.1390,0.997
11.654140924,0.9874,-0.0271,-0.1398,0.998
11.654473847,0.9893,-0.0266,-0.1400,0.999
11.654810077,0.9898,-0.0271,-0.1400,1.000
11.655129154,0.9893,-0.0261,-0.1410,1.000
11.655456847,0.9893,-0.0261,-0.1400,0.999
11.655781847,0.9898,-0.0252,-0.1419,1.000
11.656120231,0.9890,-0.0240,-0.1414,0.999
11.656794693,0.9883,-0.0195,-0.1419,0.999
11.65846977,0.9888,-0.0203,-0.1412,0.999
11.661940847,0.9865,-0.0203,-0.1405,0.997
11.664719308,0.9858,-0.0195,-0.1412,0.996
11.666492924,0.9868,-0.0176,-0.1393,0.997
11.669290077,0.9849,-0.0156,-0.1381,0.995
11.672540231,0.9849,-0.0144,-0.1370,0.994
11.675068231,0.9844,-0.0144,-0.1346,0.994
11.677940308,0.9827,-0.0139,-0.1342,0.992
11.678328616,0.9812,-0.0137,-0.1339,0.990
11.682994154,0.9832,-0.0142,-0.1342,0.992
11.683367693,0.9812,-0.0132,-0.1330,0.990
11.68641477,0.9830,-0.0122,-0.1339,0.992
11.689215308,0.9817,-0.0139,-0.1361,0.991
11.691694154,0.9809,-0.0149,-0.1356,0.990
11.695217847,0.9814,-0.0151,-0.1365,0.991
11.698109154,0.9785,-0.0151,-0.1376,0.988
11.698812308,0.9778,-0.0156,-0.1383,0.988
11.701946077,0.9795,-0.0149,-0.1376,0.989
11.704600924,0.9785,-0.0156,-0.1388,0.988
11.707815308,0.9778,-0.0171,-0.1393,0.988
11.709284616,0.9776,-0.0188,-0.1398,0.988
11.711960308,0.9785,-0.0186,-0.1393,0.989
11.714396308,0.9788,-0.0200,-0.1402,0.989
11.716895308,0.9790,-0.0228,-0.1410,0.989
11.723232539,0.9802,-0.0252,-0.1400,0.990
11.723816616,0.9788,-0.0242,-0.1410,0.989
11.724331693,0.9825,-0.0244,-0.1402,0.993
11.727008616,0.9849,-0.0268,-0.1398,0.995
11.749095308,0.9853,-0.0288,-0.1365,0.995
11.749729154,0.9846,-0.0303,-0.1376,0.995
11.750038693,0.9858,-0.0305,-0.1351,0.996
11.750360847,0.9874,-0.0308,-0.1339,0.997
11.750676231,0.9893,-0.0324,-0.1337,0.999
11.750999308,0.9883,-0.0347,-0.1319,0.998
11.75132577,0.9876,-0.0340,-0.1309,0.997
11.754362385,0.9878,-0.0337,-0.1297,0.997
11.755782385,0.9888,-0.0342,-0.1295,0.998
11.756754385,0.9881,-0.0323,-0.1288,0.997
11.757068924,0.9861,-0.0349,-0.1281,0.995
11.757398385,0.9851,-0.0324,-0.1283,0.994
11.760099308,0.9846,-0.0330,-0.1288,0.994
11.763651077,0.9846,-0.0340,-0.1285,0.994
11.765919308,0.9861,-0.0335,-0.1260,0.995
11.766746077,0.9832,-0.0328,-0.1281,0.992
11.770335924,0.9841,-0.0324,-0.1288,0.993
11.771866462,0.9841,-0.0328,-0.1297,0.993
11.774901154,0.9832,-0.0330,-0.1295,0.992
11.776838693,0.9851,-0.0337,-0.1307,0.994
11.780051,0.9832,-0.0335,-0.1309,0.992
11.782560539,0.9832,-0.0323,-0.1319,0.992
11.784807693,0.9853,-0.0337,-0.1297,0.994
11.787271308,0.9834,-0.0330,-0.1307,0.993
11.789767077,0.9827,-0.0337,-0.1272,0.991
11.792047385,0.9834,-0.0317,-0.1295,0.992
11.796302693,0.9819,-0.0300,-0.1285,0.991
11.797087616,0.9817,-0.0284,-0.1263,0.990
11.799904539,0.9830,-0.0300,-0.1265,0.992
11.802879616,0.9841,-0.0298,-0.1275,0.993
11.806280924,0.9844,-0.0300,-0.1256,0.993
11.808753154,0.9839,-0.0300,-0.1265,0.992
11.80938977,0.9839,-0.0279,-0.1278,0.993
11.812869154,0.9837,-0.0300,-0.1283,0.992
11.815225154,0.9853,-0.0317,-0.1272,0.994
11.822397462,0.9841,-0.0310,-0.1285,0.993
11.823021462,0.9846,-0.0320,-0.1285,0.993
11.823336616,0.9839,-0.0320,-0.1278,0.993
11.824774077,0.9846,-0.0305,-0.1324,0.994
11.828027616,0.9853,-0.0308,-0.1309,0.994
11.850384539,0.9868,-0.0333,-0.1300,0.996
11.851089231,0.9861,-0.0324,-0.1285,0.995
11.851469231,0.9865,-0.0340,-0.1300,0.996
11.851797231,0.9861,-0.0352,-0.1295,0.995
11.852280616,0.9881,-0.0356,-0.1283,0.997
11.852650077,0.9868,-0.0361,-0.1305,0.996
11.852971616,0.9886,-0.0368,-0.1330,0.998
11.853299308,0.9890,-0.0364,-0.1334,0.999
11.85369077,0.9893,-0.0337,-0.1319,0.999
11.854034154,0.9883,-0.0361,-0.1324,0.998
11.854361539,0.9890,-0.0345,-0.1332,0.998
11.859044924,0.9874,-0.0345,-0.1361,0.997
11.864231924,0.9856,-0.0328,-0.1344,0.995
11.864910154,0.9861,-0.0323,-0.1327,0.996
11.865247077,0.9863,-0.0312,-0.1330,0.996
11.867909231,0.9837,-0.0296,-0.1356,0.993
11.870580231,0.9827,-0.0312,-0.1361,0.993
11.873457847,0.9817,-0.0284,-0.1351,0.991
11.875100539,0.9807,-0.0271,-0.1342,0.990
11.878876308,0.9800,-0.0274,-0.1342,0.990
11.880639616,0.9814,-0.0279,-0.1353,0.991
11.885228924,0.9805,-0.0266,-0.1368,0.990
11.885912539,0.9807,-0.0271,-0.1386,0.991
11.889071,0.9793,-0.0259,-0.1383,0.989
11.891036539,0.9795,-0.0281,-0.1388,0.990
11.892558693,0.9788,-0.0276,-0.1363,0.989
11.895639693,0.9807,-0.0266,-0.1361,0.990
11.897843308,0.9812,-0.0288,-0.1381,0.991
11.900347077,0.9800,-0.0303,-0.1368,0.990
11.903469462,0.9802,-0.0288,-0.1351,0.990
11.90615077,0.9805,-0.0274,-0.1356,0.990
11.907957231,0.9814,-0.0284,-0.1356,0.991
11.910280308,0.9825,-0.0281,-0.1361,0.992
11.91255077,0.9807,-0.0271,-0.1346,0.990
11.921745231,0.9837,-0.0266,-0.1339,0.993
11.922346385,0.9834,-0.0276,-0.1327,0.993
11.922706077,0.9851,-0.0268,-0.1346,0.995
11.923078462,0.9858,-0.0274,-0.1327,0.995
11.926242385,0.9865,-0.0271,-0.1332,0.996
11.947501154,0.9878,-0.0259,-0.1339,0.997
11.948263924,0.9856,-0.0256,-0.1312,0.995
11.948732847,0.9870,-0.0279,-0.1332,0.996
11.949178693,0.9865,-0.0274,-0.1334,0.996
11.949544539,0.9863,-0.0279,-0.1334,0.996
11.949891693,0.9863,-0.0281,-0.1339,0.996
11.950232231,0.9851,-0.0286,-0.1339,0.995
11.950691,0.9865,-0.0293,-0.1346,0.996
11.951068539,0.9865,-0.0288,-0.1351,0.996
11.952612308,0.9856,-0.0308,-0.1344,0.995
11.955391693,0.9863,-0.0310,-0.1334,0.996
11.955929539,0.9846,-0.0315,-0.1349,0.994
11.958353539,0.9844,-0.0317,-0.1321,0.994
11.961682154,0.9863,-0.0317,-0.1300,0.995
11.963726154,0.9865,-0.0335,-0.1317,0.996
11.967408847,0.9858,-0.0328,-0.1312,0.995
11.968548539,0.9861,-0.0323,-0.1309,0.995
11.971083924,0.9868,-0.0305,-0.1317,0.996
11.973603693,0.9858,-0.0308,-0.1327,0.995
11.975576539,0.9856,-0.0308,-0.1330,0.995
11.979356924,0.9858,-0.0308,-0.1307,0.995
11.980577154,0.9837,-0.0305,-0.1327,0.993
11.984112231,0.9846,-0.0320,-0.1337,0.994
11.985916847,0.9841,-0.0308,-0.1346,0.994
11.988628231,0.9814,-0.0305,-0.1351,0.991
11.991647077,0.9830,-0.0298,-0.1353,0.993
11.995651693,0.9825,-0.0293,-0.1351,0.992
11.996451693,0.9809,-0.0291,-0.1370,0.991
11.998578154,0.9800,-0.0300,-0.1388,0.990
12.000556539,0.9795,-0.0303,-0.1412,0.990
12.004002077,0.9793,-0.0300,-0.1400,0.990
12.006759385,0.9817,-0.0303,-0.1395,0.992
12.007999616,0.9812,-0.0315,-0.1388,0.991
12.012531924,0.9814,-0.0315,-0.1395,0.992
12.014459,0.9817,-0.0310,-0.1388,0.992
12.020018154,0.9834,-0.0303,-0.1376,0.993
12.020767385,0.9821,-0.0291,-0.1373,0.992
12.021122462,0.9805,-0.0279,-0.1363,0.990
12.02361377,0.9819,-0.0264,-0.1324,0.991
12.049708847,0.9825,-0.0274,-0.1324,0.992
12.050431,0.9844,-0.0279,-0.1342,0.994
12.050808,0.9849,-0.0276,-0.1300,0.994
12.051129539,0.9841,-0.0261,-0.1324,0.993
12.051442077,0.9844,-0.0264,-0.1302,0.993
12.051806154,0.9832,-0.0256,-0.1314,0.992
12.05222177,0.9851,-0.0261,-0.1317,0.994
12.05257777,0.9853,-0.0249,-0.1300,0.994
12.052927924,0.9849,-0.0249,-0.1278,0.993
12.053328539,0.9844,-0.0247,-0.1297,0.993
12.053678693,0.9861,-0.0264,-0.1305,0.995
12.054877462,0.9853,-0.0249,-0.1314,0.994
12.056766693,0.9861,-0.0249,-0.1297,0.995
12.059344231,0.9868,-0.0252,-0.1295,0.996
12.062209847,0.9876,-0.0232,-0.1305,0.996
12.064019,0.9851,-0.0242,-0.1295,0.994
12.066338385,0.9851,-0.0242,-0.1312,0.994
12.070439693,0.9846,-0.0244,-0.1312,0.994
12.070861539,0.9841,-0.0256,-0.1312,0.993
12.074013231,0.9851,-0.0271,-0.1351,0.995
12.076413539,0.9851,-0.0279,-0.1342,0.995
12.079036847,0.9849,-0.0288,-0.1353,0.995
12.084255308,0.9853,-0.0266,-0.1342,0.995
12.084939308,0.9856,-0.0271,-0.1330,0.995
12.087689462,0.9846,-0.0274,-0.1324,0.994
12.088060001,0.9839,-0.0291,-0.1317,0.993
12.091902077,0.9846,-0.0264,-0.1307,0.994
12.094663693,0.9849,-0.0268,-0.1321,0.994
12.095887001,0.9839,-0.0264,-0.1307,0.993
12.099200001,0.9844,-0.0254,-0.1317,0.993
12.102189231,0.9825,-0.0254,-0.1344,0.992
12.105156616,0.9814,-0.0240,-0.1324,0.991
12.106423001,0.9807,-0.0235,-0.1307,0.990
12.109026693,0.9800,-0.0240,-0.1319,0.989
12.111972847,0.9795,-0.0230,-0.1295,0.988
12.114099385,0.9785,-0.0207,-0.1317,0.988
12.120420616,0.9807,-0.0217,-0.1309,0.990
12.121086693,0.9790,-0.0222,-0.1330,0.988
12.121417462,0.9795,-0.0212,-0.1339,0.989
12.125459693,0.9814,-0.0205,-0.1319,0.990
12.125844231,0.9800,-0.0212,-0.1312,0.989
12.145931924,0.9783,-0.0219,-0.1300,0.987
12.146547924,0.9783,-0.0210,-0.1307,0.987
12.146910693,0.9785,-0.0212,-0.1319,0.988
12.147236924,0.9781,-0.0212,-0.1346,0.988
12.147628308,0.9800,-0.0212,-0.1324,0.989
12.147954693,0.9790,-0.0219,-0.1302,0.988
12.148419385,0.9778,-0.0219,-0.1317,0.987
12.148746154,0.9825,-0.0256,-0.1337,0.992
12.149096308,0.9832,-0.0254,-0.1317,0.992
12.153927385,0.9819,-0.0242,-0.1334,0.991
12.154352924,0.9827,-0.0247,-0.1332,0.992
12.156863308,0.9821,-0.0264,-0.1332,0.991
12.159241154,0.9846,-0.0256,-0.1319,0.994
12.161942462,0.9853,-0.0271,-0.1312,0.994
12.164458385,0.9837,-0.0259,-0.1321,0.993
12.167183385,0.9853,-0.0264,-0.1330,0.995
12.170030154,0.9858,-0.0268,-0.1321,0.995
12.172456231,0.9861,-0.0249,-0.1307,0.995
12.174277154,0.9863,-0.0232,-0.1321,0.995
12.17703877,0.9876,-0.0254,-0.1342,0.997
12.179444539,0.9881,-0.0261,-0.1332,0.997
12.182899077,0.9890,-0.0247,-0.1337,0.998
12.184437462,0.9881,-0.0264,-0.1334,0.997
12.186940001,0.9890,-0.0266,-0.1334,0.998
12.189514385,0.9886,-0.0261,-0.1317,0.998
12.191980308,0.9861,-0.0268,-0.1305,0.995
12.194800001,0.9844,-0.0268,-0.1307,0.993
12.197059693,0.9839,-0.0271,-0.1290,0.993
12.199528539,0.9834,-0.0288,-0.1293,0.992
12.202357154,0.9849,-0.0286,-0.1285,0.994
12.204908539,0.9844,-0.0315,-0.1300,0.993
12.207271385,0.9837,-0.0324,-0.1285,0.993
12.209921154,0.9805,-0.0330,-0.1258,0.989
12.214360231,0.9783,-0.0323,-0.1239,0.987
12.214793231,0.9793,-0.0317,-0.1263,0.988
12.220900231,0.9776,-0.0333,-0.1288,0.987
12.221543308,0.9758,-0.0315,-0.1270,0.985
12.221924001,0.9768,-0.0291,-0.1290,0.986
12.224649462,0.9753,-0.0296,-0.1281,0.984
12.244938693,0.9737,-0.0305,-0.1295,0.983
12.245752231,0.9729,-0.0291,-0.1334,0.982
12.246114077,0.9712,-0.0286,-0.1346,0.981
12.246445462,0.9712,-0.0276,-0.1361,0.981
12.246772231,0.9739,-0.0274,-0.1398,0.984
12.247080616,0.9758,-0.0279,-0.1398,0.986
12.247394462,0.9749,-0.0274,-0.1398,0.985
12.247741847,0.9770,-0.0249,-0.1400,0.987
12.24809477,0.9783,-0.0256,-0.1383,0.988
12.252971077,0.9817,-0.0247,-0.1378,0.992
12.253373154,0.9832,-0.0232,-0.1378,0.993
12.255843616,0.9856,-0.0232,-0.1373,0.995
12.257510462,0.9846,-0.0215,-0.1370,0.994
12.262721154,0.9870,-0.0205,-0.1356,0.997
12.263372308,0.9900,-0.0191,-0.1346,0.999
12.264740616,0.9930,-0.0191,-0.1353,1.002
12.267847924,0.9923,-0.0176,-0.1344,1.001
12.271363385,0.9923,-0.0159,-0.1327,1.001
12.271982385,0.9956,-0.0173,-0.1290,1.004
12.275002693,0.9961,-0.0186,-0.1305,1.005
12.279936308,0.9975,-0.0181,-0.1300,1.006
12.280490693,0.9979,-0.0186,-0.1290,1.006
12.28299377,0.9988,-0.0191,-0.1270,1.007
12.285236539,0.9998,-0.0188,-0.1241,1.008
12.287571693,0.9991,-0.0207,-0.1221,1.007
12.290715385,1.0014,-0.0210,-0.1207,1.009
12.293839924,0.9998,-0.0210,-0.1207,1.007
12.297057462,0.9986,-0.0225,-0.1188,1.006
12.299839693,0.9968,-0.0225,-0.1197,1.004
12.300421154,0.9939,-0.0235,-0.1185,1.001
12.308583616,0.9926,-0.0235,-0.1178,1.000
12.309247385,0.9923,-0.0259,-0.1207,1.000
12.309607077,0.9900,-0.0256,-0.1204,0.998
12.309929462,0.9874,-0.0256,-0.1216,0.995
12.312667616,0.9863,-0.0247,-0.1232,0.994
12.337584539,0.9837,-0.0274,-0.1256,0.992
12.338240308,0.9819,-0.0291,-0.1283,0.991
12.338598077,0.9805,-0.0266,-0.1281,0.989
12.338938077,0.9778,-0.0271,-0.1290,0.987
12.339326385,0.9788,-0.0296,-0.1327,0.988
12.339672308,0.9758,-0.0293,-0.1334,0.985
12.340009539,0.9753,-0.0298,-0.1361,0.985
12.340440924,0.9763,-0.0308,-0.1353,0.986
12.340787693,0.9753,-0.0305,-0.1373,0.985
12.341132847,0.9732,-0.0312,-0.1368,0.983
12.341511077,0.9751,-0.0310,-0.1400,0.986
12.343060539,0.9765,-0.0320,-0.1388,0.987
12.345702693,0.9758,-0.0323,-0.1393,0.986
12.348498385,0.9753,-0.0310,-0.1398,0.986
12.350530154,0.9763,-0.0310,-0.1383,0.987
12.354321847,0.9760,-0.0300,-0.1370,0.986
12.354724308,0.9768,-0.0281,-0.1361,0.987
12.359994693,0.9768,-0.0281,-0.1361,0.987
12.360756924,0.9773,-0.0288,-0.1334,0.987
12.36307477,0.9790,-0.0293,-0.1302,0.988
12.365772539,0.9790,-0.0286,-0.1309,0.988
12.368235001,0.9805,-0.0300,-0.1309,0.990
12.370861462,0.9809,-0.0274,-0.1293,0.990
12.37408177,0.9812,-0.0271,-0.1281,0.990
12.375732924,0.9809,-0.0291,-0.1260,0.989
12.378563001,0.9827,-0.0284,-0.1263,0.991
12.381140847,0.9834,-0.0284,-0.1251,0.992
12.38371477,0.9827,-0.0284,-0.1256,0.991
12.386561462,0.9832,-0.0305,-0.1246,0.991
12.387704001,0.9856,-0.0310,-0.1232,0.994
12.390848539,0.9858,-0.0333,-0.1241,0.994
12.395316001,0.9874,-0.0330,-0.1232,0.996
12.395932616,0.9868,-0.0315,-0.1226,0.995
12.399663693,0.9865,-0.0317,-0.1214,0.994
12.400931924,0.9846,-0.0323,-0.1232,0.993
12.406527924,0.9865,-0.0315,-0.1212,0.994
12.407136924,0.9874,-0.0315,-0.1221,0.995
12.408015001,0.9841,-0.0310,-0.1221,0.992
12.411649847,0.9865,-0.0312,-0.1197,0.994
12.43194977,0.9846,-0.0310,-0.1207,0.992
