time,gFx,gFy,gFz,TgF
19.673086232,0.1168,-0.2734,-0.9543,1.000
19.67588254,0.1176,-0.2744,-0.9536,0.999
19.678626848,0.1174,-0.2746,-0.9545,1.000
19.681075463,0.1166,-0.2741,-0.9531,0.999
19.683639155,0.1156,-0.2739,-0.9516,0.997
19.686197848,0.1168,-0.2751,-0.9511,0.997
19.688764925,0.1181,-0.2751,-0.9508,0.997
19.691984925,0.1181,-0.2756,-0.9523,0.998
19.693439694,0.1179,-0.2741,-0.9536,0.999
19.698486232,0.1179,-0.2739,-0.9516,0.997
19.699406463,0.1163,-0.2739,-0.9520,0.997
19.701258155,0.1179,-0.2746,-0.9528,0.999
19.703455386,0.1181,-0.2760,-0.9513,0.998
19.706484694,0.1181,-0.2741,-0.9516,0.997
19.709516001,0.1176,-0.2741,-0.9492,0.995
19.711009001,0.1179,-0.2744,-0.9513,0.997
19.714452694,0.1179,-0.2753,-0.9501,0.996
19.716780617,0.1174,-0.2753,-0.9487,0.995
19.719171694,0.1170,-0.2753,-0.9474,0.994
19.721188617,0.1168,-0.2758,-0.9471,0.993
19.723594155,0.1156,-0.2741,-0.9482,0.994
19.726166155,0.1174,-0.2744,-0.9476,0.994
19.729332309,0.1159,-0.2753,-0.9482,0.994
19.731371463,0.1168,-0.2748,-0.9469,0.993
19.736120078,0.1166,-0.2758,-0.9489,0.995
19.737584925,0.1168,-0.2751,-0.9489,0.995
19.742923694,0.1170,-0.2756,-0.9489,0.995
19.74380554,0.1186,-0.2763,-0.9489,0.995
19.744229848,0.1149,-0.2744,-0.9496,0.995
19.747522463,0.1168,-0.2746,-0.9476,0.994
19.757014848,0.1174,-0.2741,-0.9494,0.995
19.757849309,0.1170,-0.2744,-0.9504,0.996
19.758288078,0.1181,-0.2741,-0.9518,0.998
19.758657617,0.1168,-0.2739,-0.9525,0.998
19.75916654,0.1168,-0.2732,-0.9523,0.998
19.762911463,0.1156,-0.2736,-0.9531,0.998
19.763857001,0.1166,-0.2744,-0.9540,0.999
19.766526463,0.1168,-0.2739,-0.9538,0.999
19.769156617,0.1168,-0.2739,-0.9528,0.998
19.772506463,0.1168,-0.2739,-0.9550,1.000
19.774107386,0.1154,-0.2734,-0.9531,0.998
19.776719694,0.1154,-0.2741,-0.9516,0.997
19.778938155,0.1159,-0.2732,-0.9548,1.000
19.781439386,0.1135,-0.2739,-0.9540,0.999
19.784496078,0.1156,-0.2707,-0.9525,0.997
19.786657309,0.1149,-0.2741,-0.9518,0.997
19.789757617,0.1154,-0.2729,-0.9518,0.997
19.791865232,0.1144,-0.2723,-0.9533,0.998
19.794861848,0.1159,-0.2739,-0.9518,0.997
19.796822771,0.1166,-0.2736,-0.9508,0.996
19.799260001,0.1166,-0.2726,-0.9520,0.997
19.801646771,0.1142,-0.2729,-0.9487,0.994
19.805343386,0.1144,-0.2734,-0.9476,0.993
19.807755078,0.1174,-0.2741,-0.9480,0.994
19.809881232,0.1174,-0.2746,-0.9494,0.995
19.811519155,0.1176,-0.2758,-0.9484,0.995
19.814385925,0.1183,-0.2748,-0.9489,0.995
19.817000925,0.1181,-0.2746,-0.9487,0.995
19.821851386,0.1174,-0.2765,-0.9480,0.994
19.822590463,0.1186,-0.2765,-0.9501,0.997
19.825223694,0.1179,-0.2763,-0.9487,0.995
19.826329925,0.1193,-0.2746,-0.9487,0.995
19.830112386,0.1183,-0.2746,-0.9476,0.994
19.831524078,0.1198,-0.2729,-0.9499,0.996
19.834878771,0.1191,-0.2721,-0.9489,0.994
19.837445232,0.1176,-0.2734,-0.9480,0.994
19.842932925,0.1168,-0.2741,-0.9482,0.994
19.843792617,0.1179,-0.2732,-0.9480,0.994
19.844739771,0.1205,-0.2723,-0.9513,0.997
19.846679463,0.1193,-0.2739,-0.9499,0.996
19.855593232,0.1195,-0.2736,-0.9489,0.995
19.856608078,0.1203,-0.2739,-0.9511,0.997
19.85702254,0.1183,-0.2746,-0.9523,0.998
19.857504617,0.1176,-0.2739,-0.9520,0.998
19.859509001,0.1176,-0.2726,-0.9523,0.998
19.861897309,0.1166,-0.2726,-0.9557,1.001
19.865475463,0.1183,-0.2716,-0.9543,0.999
19.867058848,0.1183,-0.2714,-0.9525,0.997
19.87049054,0.1168,-0.2723,-0.9538,0.999
19.872964386,0.1154,-0.2723,-0.9540,0.999
19.874513617,0.1161,-0.2719,-0.9540,0.999
19.878325232,0.1142,-0.2719,-0.9545,0.999
19.880450771,0.1130,-0.2726,-0.9525,0.997
19.881950771,0.1135,-0.2741,-0.9528,0.998
19.884848617,0.1127,-0.2741,-0.9513,0.996
19.887116001,0.1127,-0.2748,-0.9520,0.997
19.889649232,0.1102,-0.2753,-0.9516,0.997
19.892694232,0.1110,-0.2760,-0.9518,0.997
19.895026232,0.1119,-0.2772,-0.9513,0.997
19.897996617,0.1107,-0.2775,-0.9501,0.996
19.901279155,0.1110,-0.2770,-0.9516,0.997
19.902361925,0.1110,-0.2775,-0.9499,0.996
19.90646154,0.1110,-0.2753,-0.9476,0.993
19.907298771,0.1130,-0.2739,-0.9459,0.991
19.909832694,0.1125,-0.2741,-0.9469,0.992
19.91290154,0.1122,-0.2741,-0.9489,0.994
19.914697309,0.1112,-0.2739,-0.9501,0.995
19.917331694,0.1117,-0.2732,-0.9504,0.995
19.919487463,0.1142,-0.2723,-0.9516,0.996
19.922326771,0.1163,-0.2721,-0.9520,0.997
19.925589232,0.1174,-0.2716,-0.9518,0.997
19.927492617,0.1163,-0.2711,-0.9508,0.996
19.931921001,0.1186,-0.2707,-0.9523,0.997
19.933723463,0.1181,-0.2709,-0.9528,0.998
19.936064001,0.1179,-0.2709,-0.9516,0.996
19.937267155,0.1205,-0.2711,-0.9528,0.998
19.944050848,0.1193,-0.2716,-0.9555,1.001
19.944968078,0.1207,-0.2723,-0.9562,1.002
19.945396694,0.1198,-0.2734,-0.9608,1.006
19.947500694,0.1186,-0.2721,-0.9594,1.004
19.950156078,0.1195,-0.2726,-0.9608,1.006
19.956628694,0.1200,-0.2723,-0.9613,1.006
19.957504694,0.1207,-0.2729,-0.9608,1.006
19.958034155,0.1193,-0.2719,-0.9601,1.005
19.960323694,0.1191,-0.2729,-0.9572,1.002
19.962543078,0.1198,-0.2744,-0.9557,1.002
19.965476001,0.1207,-0.2739,-0.9513,0.997
19.967214848,0.1203,-0.2719,-0.9489,0.994
19.970722232,0.1188,-0.2707,-0.9455,0.991
19.975306155,0.1193,-0.2719,-0.9462,0.992
19.976257617,0.1188,-0.2721,-0.9435,0.989
19.977403078,0.1188,-0.2704,-0.9420,0.987
19.980314771,0.1163,-0.2692,-0.9401,0.985
19.98244554,0.1168,-0.2692,-0.9413,0.986
19.986131155,0.1139,-0.2688,-0.9424,0.987
19.987573848,0.1149,-0.2695,-0.9415,0.986
19.990195155,0.1137,-0.2678,-0.9418,0.986
19.993156001,0.1127,-0.2665,-0.9455,0.989
19.996056309,0.1144,-0.2667,-0.9476,0.991
19.998022848,0.1132,-0.2667,-0.9496,0.993
20.000545848,0.1117,-0.2667,-0.9531,0.996
20.00366554,0.1112,-0.2680,-0.9560,0.999
20.005747771,0.1107,-0.2680,-0.9562,0.999
20.007852694,0.1112,-0.2690,-0.9574,1.001
20.010376694,0.1102,-0.2716,-0.9589,1.003
20.012837925,0.1105,-0.2729,-0.9577,1.002
20.015349232,0.1110,-0.2741,-0.9572,1.002
20.017930848,0.1107,-0.2741,-0.9560,1.001
20.020257001,0.1102,-0.2751,-0.9560,1.001
20.023934771,0.1095,-0.2763,-0.9552,1.000
20.025277617,0.1102,-0.2760,-0.9555,1.001
20.027884694,0.1090,-0.2763,-0.9525,0.998
20.032725232,0.1095,-0.2778,-0.9533,0.999
20.033389848,0.1105,-0.2778,-0.9531,0.999
20.035198155,0.1112,-0.2775,-0.9531,0.999
20.037937617,0.1105,-0.2781,-0.9518,0.998
20.04409754,0.1095,-0.2783,-0.9508,0.997
20.044917925,0.1081,-0.2770,-0.9513,0.997
20.046227078,0.1088,-0.2746,-0.9516,0.996
20.048635078,0.1098,-0.2758,-0.9504,0.996
20.057497617,0.1110,-0.2763,-0.9496,0.995
20.05839454,0.1110,-0.2751,-0.9511,0.996
20.058775155,0.1117,-0.2736,-0.9496,0.995
20.059197232,0.1127,-0.2723,-0.9489,0.994
20.060792078,0.1127,-0.2721,-0.9501,0.995
20.06393854,0.1132,-0.2729,-0.9499,0.995
20.066221925,0.1127,-0.2726,-0.9516,0.996
20.068377925,0.1127,-0.2719,-0.9523,0.997
20.071210463,0.1151,-0.2723,-0.9528,0.998
20.074181925,0.1156,-0.2704,-0.9513,0.996
20.075529617,0.1170,-0.2692,-0.9520,0.996
20.078104078,0.1161,-0.2690,-0.9528,0.997
20.081371078,0.1159,-0.2700,-0.9531,0.997
20.086399155,0.1161,-0.2716,-0.9528,0.998
20.087247078,0.1161,-0.2695,-0.9533,0.997
20.089285925,0.1163,-0.2702,-0.9536,0.998
20.091047155,0.1174,-0.2704,-0.9540,0.998
20.094005001,0.1181,-0.2707,-0.9525,0.997
20.09589854,0.1174,-0.2692,-0.9511,0.995
20.098330155,0.1183,-0.2714,-0.9543,0.999
20.101092001,0.1170,-0.2700,-0.9520,0.996
20.104961617,0.1168,-0.2695,-0.9513,0.996
20.105540617,0.1174,-0.2678,-0.9518,0.996
20.108120309,0.1179,-0.2695,-0.9520,0.996
20.110990232,0.1154,-0.2697,-0.9516,0.996
20.113676386,0.1163,-0.2695,-0.9523,0.997
20.119036617,0.1132,-0.2690,-0.9518,0.996
20.120001617,0.1151,-0.2697,-0.9520,0.996
20.121060002,0.1142,-0.2697,-0.9518,0.996
20.123556694,0.1170,-0.2695,-0.9511,0.995
20.126935078,0.1166,-0.2700,-0.9536,0.998
20.12967854,0.1170,-0.2702,-0.9533,0.998
20.134551694,0.1159,-0.2711,-0.9518,0.996
20.136618463,0.1163,-0.2704,-0.9528,0.997
20.137389848,0.1161,-0.2702,-0.9531,0.997
20.138688694,0.1170,-0.2709,-0.9533,0.998
20.144553232,0.1156,-0.2711,-0.9520,0.997
20.14540254,0.1159,-0.2736,-0.9513,0.997
20.145777617,0.1176,-0.2721,-0.9504,0.996
20.156331155,0.1191,-0.2719,-0.9506,0.996
20.157152386,0.1193,-0.2721,-0.9499,0.995
20.157583386,0.1174,-0.2723,-0.9523,0.997
20.158004617,0.1195,-0.2736,-0.9516,0.997
20.159180386,0.1186,-0.2732,-0.9516,0.997
20.163047771,0.1183,-0.2709,-0.9508,0.996
20.164052925,0.1195,-0.2714,-0.9504,0.996
20.168850155,0.1186,-0.2704,-0.9469,0.992
20.169547463,0.1179,-0.2719,-0.9467,0.992
20.171405617,0.1159,-0.2709,-0.9469,0.992
20.17414654,0.1163,-0.2711,-0.9471,0.992
20.176237925,0.1159,-0.2711,-0.9504,0.995
20.180886771,0.1159,-0.2721,-0.9489,0.994
20.181422848,0.1159,-0.2714,-0.9484,0.993
20.185093002,0.1163,-0.2711,-0.9482,0.993
20.186685848,0.1154,-0.2711,-0.9489,0.994
20.189238771,0.1154,-0.2741,-0.9487,0.994
20.191153002,0.1156,-0.2726,-0.9489,0.994
20.194532694,0.1161,-0.2726,-0.9494,0.995
20.196633925,0.1151,-0.2736,-0.9506,0.996
20.198963463,0.1149,-0.2726,-0.9494,0.994
20.201735386,0.1163,-0.2707,-0.9504,0.995
20.211579771,0.1163,-0.2700,-0.9513,0.996
20.212631155,0.1159,-0.2714,-0.9523,0.997
20.213094232,0.1147,-0.2700,-0.9533,0.997
20.213441232,0.1151,-0.2702,-0.9533,0.997
20.213881925,0.1139,-0.2714,-0.9533,0.998
20.21793754,0.1132,-0.2704,-0.9552,0.999
20.220213848,0.1139,-0.2723,-0.9545,0.999
20.222408694,0.1161,-0.2714,-0.9550,1.000
20.225085309,0.1149,-0.2709,-0.9528,0.997
20.226488617,0.1135,-0.2690,-0.9516,0.995
20.229614463,0.1137,-0.2707,-0.9523,0.997
20.231565617,0.1142,-0.2700,-0.9523,0.996
20.234117232,0.1132,-0.2704,-0.9520,0.996
20.237467155,0.1132,-0.2704,-0.9518,0.996
20.239909002,0.1137,-0.2700,-0.9508,0.995
20.246093309,0.1139,-0.2707,-0.9504,0.995
20.246972078,0.1163,-0.2711,-0.9504,0.995
20.247386848,0.1151,-0.2704,-0.9489,0.993
20.257914155,0.1149,-0.2704,-0.9496,0.994
20.258800925,0.1149,-0.2700,-0.9489,0.993
20.259205925,0.1154,-0.2704,-0.9504,0.995
20.259623078,0.1154,-0.2714,-0.9496,0.994
20.26034954,0.1142,-0.2704,-0.9489,0.993
20.261961232,0.1139,-0.2695,-0.9496,0.994
20.26534154,0.1137,-0.2711,-0.9508,0.995
20.266886771,0.1135,-0.2697,-0.9496,0.994
20.269523386,0.1151,-0.2678,-0.9516,0.995
20.27239854,0.1151,-0.2692,-0.9533,0.997
20.274561232,0.1125,-0.2685,-0.9525,0.996
20.277002463,0.1139,-0.2685,-0.9528,0.996
20.27942154,0.1130,-0.2704,-0.9531,0.997
20.282071771,0.1135,-0.2685,-0.9531,0.997
20.285646232,0.1119,-0.2665,-0.9548,0.998
20.287315155,0.1122,-0.2680,-0.9543,0.998
20.289709848,0.1114,-0.2690,-0.9528,0.996
20.292110463,0.1100,-0.2680,-0.9531,0.996
20.297362463,0.1125,-0.2690,-0.9540,0.998
20.298152078,0.1125,-0.2695,-0.9538,0.997
20.299614848,0.1117,-0.2688,-0.9528,0.996
20.302058848,0.1119,-0.2709,-0.9516,0.996
20.304852386,0.1110,-0.2716,-0.9540,0.998
20.308003771,0.1102,-0.2716,-0.9518,0.996
20.309554771,0.1107,-0.2697,-0.9523,0.996
20.312209002,0.1117,-0.2711,-0.9516,0.996
20.314573617,0.1125,-0.2707,-0.9538,0.998
20.317497925,0.1114,-0.2716,-0.9528,0.997
20.319517848,0.1112,-0.2709,-0.9523,0.996
20.321971694,0.1127,-0.2719,-0.9513,0.996
20.324959771,0.1119,-0.2719,-0.9518,0.996
20.328475386,0.1107,-0.2711,-0.9506,0.995
20.330358463,0.1117,-0.2711,-0.9520,0.996
20.333360617,0.1135,-0.2729,-0.9518,0.997
20.335176002,0.1139,-0.2721,-0.9520,0.997
20.337465002,0.1132,-0.2704,-0.9506,0.995
20.344943386,0.1130,-0.2704,-0.9528,0.997
20.345779694,0.1130,-0.2721,-0.9525,0.997
20.346152694,0.1135,-0.2704,-0.9523,0.996
20.349659463,0.1122,-0.2695,-0.9501,0.994
20.350202771,0.1144,-0.2692,-0.9518,0.996
20.358128078,0.1135,-0.2690,-0.9528,0.996
20.358978771,0.1132,-0.2702,-0.9508,0.995
20.359421002,0.1142,-0.2702,-0.9489,0.993
20.359923771,0.1142,-0.2709,-0.9511,0.996
20.365629848,0.1144,-0.2702,-0.9513,0.996
20.366456002,0.1154,-0.2695,-0.9489,0.993
20.367330771,0.1149,-0.2692,-0.9508,0.995
20.369954771,0.1142,-0.2697,-0.9501,0.994
20.372993848,0.1151,-0.2702,-0.9501,0.994
20.375287463,0.1142,-0.2709,-0.9518,0.996
20.377841309,0.1147,-0.2692,-0.9525,0.996
20.379910155,0.1149,-0.2690,-0.9523,0.996
20.382328002,0.1154,-0.2700,-0.9516,0.996
20.388797232,0.1179,-0.2700,-0.9533,0.998
20.389618771,0.1159,-0.2700,-0.9540,0.998
20.390037617,0.1139,-0.2709,-0.9525,0.997
20.392870155,0.1142,-0.2697,-0.9511,0.995
20.397242155,0.1154,-0.2709,-0.9528,0.997
20.398073232,0.1149,-0.2702,-0.9523,0.997
20.400604694,0.1154,-0.2711,-0.9520,0.997
20.402606232,0.1151,-0.2707,-0.9528,0.997
20.404992309,0.1144,-0.2709,-0.9518,0.996
20.408610848,0.1149,-0.2707,-0.9523,0.997
20.409966232,0.1154,-0.2697,-0.9531,0.997
20.412506232,0.1159,-0.2692,-0.9520,0.996
20.415003694,0.1161,-0.2695,-0.9523,0.997
20.417325232,0.1135,-0.2711,-0.9520,0.996
20.420457617,0.1147,-0.2702,-0.9516,0.996
20.423623463,0.1142,-0.2707,-0.9516,0.996
20.425227155,0.1114,-0.2692,-0.9506,0.994
20.42763854,0.1142,-0.2690,-0.9487,0.993
20.431086155,0.1154,-0.2692,-0.9496,0.994
20.434105309,0.1161,-0.2723,-0.9506,0.996
20.436068617,0.1151,-0.2716,-0.9508,0.996
20.438123078,0.1154,-0.2707,-0.9528,0.997
20.445348617,0.1149,-0.2700,-0.9516,0.996
20.446177617,0.1154,-0.2714,-0.9504,0.995
20.446579771,0.1142,-0.2714,-0.9531,0.998
20.458728694,0.1156,-0.2723,-0.9520,0.997
20.459592617,0.1151,-0.2734,-0.9511,0.996
20.460101002,0.1154,-0.2711,-0.9523,0.997
20.46046154,0.1144,-0.2714,-0.9520,0.997
20.460895155,0.1156,-0.2690,-0.9501,0.994
20.461367078,0.1144,-0.2697,-0.9518,0.996
20.464558771,0.1154,-0.2688,-0.9508,0.995
20.467367463,0.1149,-0.2678,-0.9516,0.995
20.468612386,0.1135,-0.2688,-0.9533,0.997
20.472155771,0.1127,-0.2678,-0.9533,0.997
20.472787771,0.1119,-0.2690,-0.9533,0.997
20.475313309,0.1112,-0.2683,-0.9520,0.995
20.478423771,0.1122,-0.2685,-0.9520,0.996
20.480665232,0.1105,-0.2695,-0.9543,0.998
20.483427463,0.1112,-0.2692,-0.9528,0.996
20.488210155,0.1130,-0.2695,-0.9520,0.996
20.489351771,0.1127,-0.2690,-0.9533,0.997
20.490753002,0.1125,-0.2680,-0.9528,0.996
20.493998463,0.1125,-0.2685,-0.9536,0.997
20.495595386,0.1119,-0.2688,-0.9533,0.997
20.498035463,0.1110,-0.2683,-0.9548,0.998
20.500972078,0.1112,-0.2680,-0.9523,0.996
20.503212309,0.1114,-0.2695,-0.9533,0.997
20.509562848,0.1098,-0.2700,-0.9528,0.996
20.510520309,0.1102,-0.2695,-0.9516,0.995
20.510942463,0.1112,-0.2683,-0.9520,0.995
20.513385848,0.1125,-0.2680,-0.9523,0.996
20.51611854,0.1102,-0.2688,-0.9499,0.993
20.518546848,0.1117,-0.2692,-0.9516,0.995
20.521358155,0.1107,-0.2702,-0.9513,0.995
20.523668617,0.1127,-0.2695,-0.9499,0.994
20.525814848,0.1127,-0.2692,-0.9523,0.996
20.528868925,0.1127,-0.2697,-0.9523,0.996
20.531784309,0.1122,-0.2692,-0.9506,0.994
20.534894155,0.1130,-0.2692,-0.9520,0.996
20.536641002,0.1117,-0.2692,-0.9504,0.994
20.539513002,0.1102,-0.2678,-0.9523,0.995
20.545999386,0.1110,-0.2665,-0.9520,0.995
20.546866232,0.1098,-0.2678,-0.9523,0.995
20.547257925,0.1107,-0.2685,-0.9518,0.995
20.548805232,0.1114,-0.2680,-0.9531,0.996
20.559061002,0.1112,-0.2672,-0.9518,0.995
20.560112694,0.1102,-0.2685,-0.9520,0.995
20.560532925,0.1112,-0.2663,-0.9516,0.994
20.560911078,0.1117,-0.2665,-0.9528,0.996
20.561433309,0.1107,-0.2680,-0.9523,0.996
20.565377617,0.1110,-0.2676,-0.9550,0.998
20.566314771,0.1119,-0.2678,-0.9552,0.998
20.569172617,0.1112,-0.2678,-0.9533,0.996
20.57117854,0.1110,-0.2692,-0.9540,0.997
20.574452386,0.1107,-0.2690,-0.9540,0.997
20.576818155,0.1112,-0.2704,-0.9533,0.997
20.578827694,0.1114,-0.2690,-0.9528,0.996
20.581582155,0.1125,-0.2685,-0.9525,0.996
20.583772617,0.1125,-0.2688,-0.9533,0.997
20.586940002,0.1130,-0.2667,-0.9525,0.996
20.589307463,0.1112,-0.2667,-0.9520,0.995
20.591197309,0.1127,-0.2667,-0.9545,0.997
20.593956309,0.1117,-0.2672,-0.9533,0.996
20.596521925,0.1119,-0.2690,-0.9528,0.996
20.598997002,0.1130,-0.2678,-0.9543,0.998
20.601448002,0.1122,-0.2685,-0.9550,0.998
20.604109925,0.1130,-0.2670,-0.9545,0.998
20.60634654,0.1119,-0.2676,-0.9528,0.996
20.608888694,0.1105,-0.2683,-0.9511,0.994
20.612360617,0.1098,-0.2685,-0.9525,0.996
20.613631155,0.1117,-0.2665,-0.9520,0.995
20.617261848,0.1125,-0.2665,-0.9518,0.995
20.620169309,0.1130,-0.2672,-0.9518,0.995
20.62143454,0.1127,-0.2678,-0.9528,0.996
20.623990848,0.1137,-0.2676,-0.9533,0.997
20.626681309,0.1132,-0.2667,-0.9533,0.996
20.629520694,0.1119,-0.2685,-0.9520,0.995
20.632018463,0.1112,-0.2663,-0.9518,0.995
20.633869002,0.1119,-0.2678,-0.9528,0.996
20.636480694,0.1147,-0.2683,-0.9525,0.996
20.638723386,0.1127,-0.2683,-0.9523,0.996
20.646024694,0.1112,-0.2690,-0.9523,0.996
20.646877617,0.1117,-0.2685,-0.9536,0.997
20.647314771,0.1112,-0.2683,-0.9525,0.996
20.650428694,0.1098,-0.2688,-0.9508,0.994
20.658407771,0.1122,-0.2683,-0.9520,0.995
20.659246848,0.1086,-0.2658,-0.9504,0.993
20.659663694,0.1090,-0.2667,-0.9525,0.995
20.660196617,0.1105,-0.2678,-0.9533,0.996
20.661979771,0.1125,-0.2678,-0.9555,0.999
20.672432386,0.1102,-0.2670,-0.9543,0.997
20.673456617,0.1098,-0.2672,-0.9540,0.997
20.673824386,0.1112,-0.2683,-0.9545,0.998
20.674171463,0.1130,-0.2667,-0.9531,0.996
20.678905002,0.1130,-0.2655,-0.9533,0.996
20.679861309,0.1117,-0.2660,-0.9531,0.996
20.680299463,0.1110,-0.2653,-0.9523,0.995
20.681996617,0.1095,-0.2672,-0.9540,0.997
20.687264002,0.1102,-0.2667,-0.9538,0.996
20.688188617,0.1110,-0.2655,-0.9516,0.994
20.689819463,0.1102,-0.2660,-0.9520,0.995
20.691934232,0.1110,-0.2670,-0.9528,0.996
20.694295463,0.1086,-0.2680,-0.9523,0.995
20.697035771,0.1098,-0.2690,-0.9513,0.995
20.699020694,0.1105,-0.2683,-0.9523,0.996
20.701880309,0.1105,-0.2672,-0.9531,0.996
20.704741925,0.1102,-0.2688,-0.9528,0.996
20.707316694,0.1095,-0.2685,-0.9533,0.996
20.709876694,0.1119,-0.2665,-0.9518,0.995
20.711635078,0.1119,-0.2685,-0.9508,0.994
20.714696617,0.1130,-0.2695,-0.9523,0.996
20.717445848,0.1112,-0.2676,-0.9540,0.997
20.720846232,0.1110,-0.2685,-0.9540,0.997
20.722157925,0.1127,-0.2672,-0.9550,0.998
20.724665617,0.1122,-0.2676,-0.9562,0.999
20.727002155,0.1122,-0.2676,-0.9569,1.000
20.729655155,0.1112,-0.2685,-0.9564,1.000
20.732964694,0.1125,-0.2660,-0.9557,0.998
20.738209848,0.1102,-0.2658,-0.9582,1.000
20.746737617,0.1083,-0.2667,-0.9597,1.002
20.747937925,0.1095,-0.2676,-0.9589,1.002
20.748328309,0.1102,-0.2667,-0.9599,1.002
20.74878254,0.1112,-0.2672,-0.9601,1.003
20.749196386,0.1090,-0.2688,-0.9599,1.003
20.749633002,0.1090,-0.2685,-0.9601,1.003
20.758406155,0.1100,-0.2688,-0.9616,1.005
20.759245232,0.1088,-0.2670,-0.9613,1.004
20.759653309,0.1076,-0.2667,-0.9618,1.004
20.760227155,0.1058,-0.2676,-0.9633,1.005
20.762288002,0.1066,-0.2670,-0.9620,1.004
20.76535054,0.1063,-0.2667,-0.9636,1.005
20.767154848,0.1054,-0.2700,-0.9629,1.006
20.769983155,0.1044,-0.2692,-0.9633,1.006
20.772715771,0.1049,-0.2680,-0.9626,1.005
20.777016925,0.1049,-0.2697,-0.9597,1.002
20.777851386,0.1054,-0.2704,-0.9601,1.003
20.779813617,0.1032,-0.2709,-0.9589,1.002
20.782598155,0.1034,-0.2711,-0.9574,1.000
20.78631454,0.1051,-0.2714,-0.9567,1.000
20.788672694,0.1032,-0.2721,-0.9560,0.999
20.790085925,0.1049,-0.2726,-0.9520,0.996
20.792500078,0.1056,-0.2719,-0.9511,0.995
20.795090848,0.1066,-0.2719,-0.9492,0.993
20.797309309,0.1073,-0.2716,-0.9467,0.991
20.800563771,0.1098,-0.2697,-0.9480,0.992
20.80262154,0.1125,-0.2695,-0.9447,0.989
20.805034463,0.1122,-0.2678,-0.9457,0.989
20.807589002,0.1114,-0.2663,-0.9464,0.989
20.810275155,0.1127,-0.2651,-0.9474,0.990
20.812687078,0.1132,-0.2665,-0.9469,0.990
20.817076078,0.1139,-0.2639,-0.9499,0.992
20.817874848,0.1149,-0.2643,-0.9504,0.993
20.821255386,0.1144,-0.2634,-0.9508,0.993
20.822654155,0.1139,-0.2653,-0.9501,0.993
20.82513054,0.1142,-0.2653,-0.9518,0.995
20.827503463,0.1137,-0.2634,-0.9533,0.995
20.830488002,0.1142,-0.2655,-0.9550,0.998
20.835220386,0.1161,-0.2655,-0.9567,1.000
20.836253848,0.1161,-0.2660,-0.9601,1.003
20.837685848,0.1168,-0.2672,-0.9616,1.005
20.840176002,0.1176,-0.2690,-0.9633,1.007
20.843476617,0.1179,-0.2680,-0.9643,1.008
20.845283155,0.1166,-0.2680,-0.9648,1.008
20.847817848,0.1168,-0.2685,-0.9643,1.008
20.849981848,0.1163,-0.2690,-0.9633,1.007
20.852622232,0.1156,-0.2688,-0.9629,1.006
20.858358155,0.1168,-0.2700,-0.9604,1.004
20.859126232,0.1168,-0.2702,-0.9580,1.002
20.860470232,0.1166,-0.2700,-0.9538,0.998
20.870883155,0.1163,-0.2700,-0.9528,0.997
20.871837309,0.1174,-0.2692,-0.9520,0.996
20.872395463,0.1170,-0.2685,-0.9504,0.995
20.872765002,0.1174,-0.2683,-0.9494,0.994
20.873158463,0.1170,-0.2670,-0.9482,0.992
20.875605232,0.1166,-0.2658,-0.9457,0.989
20.878699386,0.1166,-0.2658,-0.9452,0.989
20.881183463,0.1159,-0.2665,-0.9455,0.989
20.882758771,0.1139,-0.2655,-0.9469,0.990
20.889755463,0.1119,-0.2648,-0.9476,0.990
20.890694848,0.1137,-0.2643,-0.9499,0.993
20.891135694,0.1139,-0.2655,-0.9508,0.994
20.892698848,0.1137,-0.2646,-0.9506,0.993
20.895327694,0.1132,-0.2651,-0.9523,0.995
20.900961848,0.1127,-0.2663,-0.9538,0.997
20.901714232,0.1132,-0.2651,-0.9560,0.999
20.902881848,0.1149,-0.2663,-0.9552,0.998
20.905587694,0.1127,-0.2676,-0.9560,0.999
20.908038848,0.1149,-0.2695,-0.9557,1.000
20.910847463,0.1130,-0.2700,-0.9552,0.999
20.913628925,0.1117,-0.2723,-0.9550,0.999
20.915521232,0.1132,-0.2719,-0.9545,0.999
20.921895155,0.1122,-0.2741,-0.9528,0.998
20.922697617,0.1130,-0.2763,-0.9511,0.997
20.923080078,0.1130,-0.2756,-0.9508,0.996
20.925794232,0.1105,-0.2772,-0.9506,0.996
20.928591771,0.1132,-0.2770,-0.9496,0.996
20.932549309,0.1122,-0.2770,-0.9476,0.994
20.934020617,0.1119,-0.2783,-0.9480,0.994
20.937412309,0.1114,-0.2770,-0.9474,0.993
20.938284617,0.1119,-0.2770,-0.9474,0.993
20.940891694,0.1114,-0.2765,-0.9487,0.994
20.944257617,0.1102,-0.2748,-0.9476,0.993
20.94571454,0.1122,-0.2746,-0.9489,0.994
20.948268925,0.1095,-0.2748,-0.9494,0.994
20.950850848,0.1081,-0.2758,-0.9501,0.995
20.958685848,0.1098,-0.2746,-0.9499,0.995
20.959455694,0.1127,-0.2732,-0.9520,0.997
20.960023771,0.1114,-0.2723,-0.9511,0.996
20.963256694,0.1114,-0.2716,-0.9525,0.997
20.972469617,0.1130,-0.2714,-0.9550,0.999
20.973374848,0.1142,-0.2714,-0.9543,0.999
20.973809309,0.1127,-0.2702,-0.9531,0.997
20.974198232,0.1147,-0.2721,-0.9540,0.999
