time,gFx,gFy,gFz,TgF
1.364422769,0.8232,-0.1735,0.1371,0.852
1.365386154,0.8134,-0.1600,0.1267,0.839
1.365853154,0.8046,-0.1481,0.1189,0.827
1.36636,0.7978,-0.1341,0.1191,0.818
1.366815615,0.7938,-0.1226,0.1174,0.812
1.368157538,0.7941,-0.1107,0.1208,0.811
1.374247308,0.7948,-0.0967,0.1196,0.810
1.375379385,0.7936,-0.0833,0.1233,0.807
1.378451077,0.7926,-0.0738,0.1301,0.807
1.379238461,0.7962,-0.0635,0.1352,0.810
1.390843077,0.8006,-0.0538,0.1436,0.815
1.391951615,0.8060,-0.0410,0.1499,0.821
1.392588923,0.8063,-0.0286,0.1578,0.822
1.393036846,0.8087,-0.0215,0.1629,0.825
1.393481231,0.8116,-0.0166,0.1653,0.828
1.393984538,0.8141,-0.0171,0.1636,0.831
1.396441231,0.8204,-0.0195,0.1606,0.836
1.398406154,0.8270,-0.0230,0.1631,0.843
1.402046385,0.8341,-0.0281,0.1641,0.851
1.404322154,0.8414,-0.0354,0.1626,0.858
1.406190692,0.8488,-0.0410,0.1597,0.865
1.408318077,0.8588,-0.0510,0.1631,0.876
1.411045846,0.8637,-0.0577,0.1575,0.880
1.414242692,0.8724,-0.0677,0.1521,0.888
1.418370461,0.8798,-0.0740,0.1513,0.896
1.420894385,0.8845,-0.0804,0.1492,0.901
1.422362077,0.8889,-0.0855,0.1480,0.905
1.425387923,0.8935,-0.0887,0.1460,0.910
1.426720308,0.8945,-0.0990,0.1438,0.911
1.428723692,0.8817,-0.1074,0.1450,0.900
1.431661231,0.8700,-0.1170,0.1436,0.890
1.433918154,0.8715,-0.1265,0.1392,0.892
1.436909231,0.8756,-0.1302,0.1376,0.896
1.438826692,0.8720,-0.1344,0.1362,0.893
1.442179,0.8733,-0.1385,0.1413,0.895
1.443839,0.8784,-0.1383,0.1477,0.901
1.446586154,0.8852,-0.1400,0.1565,0.910
1.449480846,0.8869,-0.1437,0.1626,0.913
1.452855615,0.8813,-0.1442,0.1575,0.907
1.454605846,0.8786,-0.1483,0.1450,0.903
1.456748308,0.8766,-0.1490,0.1294,0.899
1.462656615,0.8793,-0.1505,0.1115,0.899
1.463691692,0.8784,-0.1549,0.1005,0.898
1.465113154,0.8759,-0.1598,0.0937,0.895
1.467530769,0.8766,-0.1710,0.0961,0.898
1.488428846,0.8737,-0.1756,0.0932,0.896
1.489493231,0.8703,-0.1749,0.0849,0.892
1.48998,0.8724,-0.1761,0.0751,0.893
1.490432615,0.8754,-0.1768,0.0683,0.896
1.490918154,0.8761,-0.1774,0.0649,0.896
1.491364846,0.8777,-0.1768,0.0649,0.898
1.491823308,0.8781,-0.1768,0.0668,0.898
1.492464231,0.8756,-0.1786,0.0710,0.896
1.492935385,0.8710,-0.1756,0.0751,0.892
1.493363615,0.8696,-0.1766,0.0819,0.891
1.495084846,0.8708,-0.1754,0.0815,0.892
1.496744615,0.8663,-0.1725,0.0776,0.887
1.499203615,0.8642,-0.1656,0.0815,0.884
1.502251692,0.8693,-0.1612,0.0884,0.889
1.504254769,0.8766,-0.1561,0.0971,0.896
1.510971,0.8828,-0.1514,0.1069,0.902
1.511769231,0.8871,-0.1442,0.1198,0.907
1.512427,0.8933,-0.1385,0.1303,0.913
1.514309461,0.8987,-0.1307,0.1389,0.919
1.516875308,0.9069,-0.1258,0.1384,0.926
1.519222461,0.9143,-0.1204,0.1340,0.932
1.523112846,0.9216,-0.1155,0.1343,0.938
1.523783692,0.9264,-0.1092,0.1396,0.943
1.526674461,0.9350,-0.1048,0.1509,0.953
1.529381769,0.9465,-0.0987,0.1655,0.966
1.531918461,0.9597,-0.0978,0.1839,0.982
1.534698692,0.9646,-0.0918,0.1927,0.988
1.537812538,0.9644,-0.0829,0.1941,0.987
1.539607,0.9641,-0.0780,0.1888,0.985
1.541807385,0.9668,-0.0701,0.1829,0.986
1.5447,0.9665,-0.0508,0.1758,0.984
1.547400923,0.9678,-0.0428,0.1658,0.983
1.550750692,0.9712,-0.0396,0.1555,0.984
1.553390692,0.9734,-0.0371,0.1499,0.986
1.554255692,0.9746,-0.0356,0.1433,0.986
1.556957846,0.9785,-0.0377,0.1394,0.989
1.559864923,0.9844,-0.0447,0.1318,0.994
1.562056923,0.9900,-0.0510,0.1291,1.000
1.564553462,0.9954,-0.0628,0.1271,1.005
1.567831923,1.0000,-0.0703,0.1259,1.010
1.573926462,1.0132,-0.0841,0.1189,1.024
1.575028231,1.0235,-0.0999,0.1152,1.035
1.575509846,1.0257,-0.1090,0.1084,1.037
1.598573231,1.0259,-0.1167,0.1020,1.038
1.599823692,1.0357,-0.1312,0.1008,1.049
1.600489462,1.0403,-0.1378,0.0977,1.054
1.60092,1.0520,-0.1507,0.0947,1.067
1.601746769,1.0615,-0.1635,0.0971,1.078
1.602220538,1.0650,-0.1710,0.1082,1.084
1.602680231,1.0662,-0.1764,0.1166,1.087
1.603174154,1.0660,-0.1796,0.1301,1.089
1.603618769,1.0676,-0.1868,0.1399,1.093
1.604159923,1.0638,-0.1823,0.1538,1.090
1.604637769,1.0599,-0.1842,0.1555,1.087
1.605117154,1.0479,-0.1810,0.1624,1.076
1.607245154,1.0345,-0.1747,0.1565,1.061
1.609780308,1.0384,-0.1768,0.1572,1.065
1.615407385,1.0425,-0.1759,0.1516,1.068
1.616563,1.0464,-0.1747,0.1485,1.071
1.618708615,1.0511,-0.1761,0.1374,1.075
1.620651923,1.0540,-0.1786,0.1255,1.076
1.624685538,1.0589,-0.1824,0.1133,1.080
1.625838077,1.0696,-0.1935,0.0915,1.091
1.628741231,1.0806,-0.2069,0.0624,1.102
1.630864,1.0777,-0.2028,0.0923,1.100
1.635895308,1.0834,-0.2035,0.0903,1.106
1.637079,1.0906,-0.2079,0.0822,1.113
1.637575,1.0973,-0.2118,0.0773,1.120
1.640339077,1.1031,-0.2135,0.0749,1.126
1.643797154,1.1126,-0.2128,0.0793,1.136
1.644701538,1.1219,-0.2101,0.0819,1.144
1.647465462,1.1295,-0.2052,0.0856,1.151
1.650061462,1.1393,-0.2001,0.0956,1.161
1.652817538,1.1491,-0.1976,0.0944,1.170
1.655837846,1.1559,-0.1940,0.0917,1.176
1.662222462,1.1622,-0.1854,0.0900,1.180
1.663305462,1.1689,-0.1800,0.0773,1.185
1.663794692,1.1791,-0.1754,0.0642,1.194
1.665530077,1.1940,-0.1700,0.0419,1.207
1.688871077,1.2084,-0.1610,0.0243,1.219
1.6899,1.2229,-0.1530,0.0045,1.232
1.690439,1.2353,-0.1334,0.0018,1.242
1.690875385,1.2467,-0.1153,0.0057,1.252
1.691325462,1.2536,-0.0899,0.0162,1.257
1.691749769,1.2490,-0.0562,0.0385,1.251
1.692356923,1.2402,-0.0198,0.0607,1.242
1.692820846,1.2316,0.0085,0.0754,1.234
1.693249231,1.2206,0.0356,0.0930,1.225
1.693696923,1.2111,0.0554,0.1082,1.217
1.694183077,1.1989,0.0710,0.1262,1.208
1.695307,1.1842,0.0803,0.1533,1.197
1.697949769,1.1696,0.0812,0.1819,1.186
1.702067,1.1588,0.0766,0.2083,1.180
1.705500615,1.1535,0.0686,0.2359,1.179
1.706179615,1.1510,0.0544,0.2628,1.182
1.707809231,1.1491,0.0429,0.2884,1.185
1.712308,1.1498,0.0304,0.3102,1.191
1.713316846,1.1473,0.0185,0.3375,1.196
1.717744538,1.1407,0.0060,0.3681,1.199
1.718642154,1.1288,-0.0079,0.4020,1.198
1.719890692,1.1153,-0.0225,0.4385,1.199
1.72318,1.0997,-0.0368,0.4778,1.200
1.725534385,1.0809,-0.0559,0.5249,1.203
1.727562154,1.0633,-0.0743,0.5713,1.209
1.732403308,1.0464,-0.0921,0.6197,1.220
1.733154154,1.0310,-0.1097,0.6626,1.231
1.735371308,1.0205,-0.1251,0.6954,1.241
1.738184,1.0115,-0.1385,0.7201,1.249
1.740352,1.0049,-0.1505,0.7326,1.253
1.743300615,0.9979,-0.1566,0.7360,1.250
1.746174692,0.9874,-0.1593,0.7329,1.240
1.750169846,0.9790,-0.1534,0.7271,1.229
1.751024231,0.9702,-0.1453,0.7220,1.218
1.753382385,0.9602,-0.1321,0.7174,1.206
1.762745769,0.9480,-0.1148,0.7131,1.192
1.764342385,0.9392,-0.0943,0.7091,1.181
1.765269846,0.9313,-0.0728,0.7062,1.171
1.765886077,0.9267,-0.0503,0.6954,1.160
1.789693231,0.9262,-0.0291,0.6835,1.151
1.790695692,0.9252,-0.0042,0.6695,1.142
1.791170077,0.9260,0.0202,0.6549,1.134
1.791556308,0.9336,0.0434,0.6356,1.130
1.791964538,0.9390,0.0681,0.6078,1.121
1.792557462,0.9455,0.0923,0.5736,1.110
1.793062462,0.9518,0.1147,0.5361,1.098
1.793491615,0.9576,0.1362,0.5000,1.089
1.793978077,0.9648,0.1565,0.4606,1.081
1.794433846,0.9697,0.1746,0.4196,1.071
1.794905462,0.9753,0.1890,0.3812,1.064
1.795317231,0.9812,0.2000,0.3463,1.060
1.795752923,0.9844,0.2039,0.3106,1.052
1.798568923,0.9883,0.2042,0.2755,1.046
1.801508923,0.9946,0.2017,0.2452,1.044
1.803411077,1.0010,0.1934,0.2200,1.043
1.806335,1.0044,0.1853,0.1985,1.040
1.809155308,1.0117,0.1729,0.1819,1.042
1.812249154,1.0184,0.1546,0.1687,1.044
1.813159,1.0259,0.1364,0.1648,1.048
1.816263,1.0333,0.1147,0.1690,1.053
1.820455,1.0379,0.0891,0.1765,1.057
1.822652308,1.0433,0.0651,0.1860,1.062
1.823857231,1.0479,0.0421,0.2002,1.068
1.826394769,1.0511,0.0178,0.2112,1.072
1.829471615,1.0555,-0.0063,0.2244,1.079
1.831490462,1.0618,-0.0303,0.2342,1.088
1.834568,1.0701,-0.0557,0.2408,1.098
1.837164846,1.0713,-0.0804,0.2491,1.103
1.8387,1.0713,-0.1060,0.2554,1.106
1.841483077,1.0729,-0.1307,0.2586,1.111
1.843494154,1.0718,-0.1549,0.2642,1.115
1.845881462,1.0674,-0.1764,0.2659,1.114
1.848845231,1.0618,-0.1959,0.2682,1.113
1.852253154,1.0640,-0.2122,0.2630,1.116
1.854500615,1.0633,-0.2301,0.2608,1.119
1.856956,1.0652,-0.2487,0.2642,1.125
1.859126077,1.0706,-0.2631,0.2659,1.134
1.861731615,1.0774,-0.2781,0.2694,1.145
1.863976308,1.0823,-0.2905,0.2733,1.153
1.871524,1.0811,-0.3026,0.2789,1.157
1.872632308,1.0818,-0.3130,0.2820,1.161
1.873313231,1.0799,-0.3176,0.2840,1.161
1.873724308,1.0774,-0.3247,0.2843,1.161
1.877143385,1.0731,-0.3305,0.2871,1.159
1.901651385,1.0638,-0.3310,0.2913,1.152
1.902646462,1.0523,-0.3298,0.2948,1.141
1.903154077,1.0418,-0.3225,0.2920,1.129
1.903600538,1.0333,-0.3144,0.2880,1.118
1.904057231,1.0247,-0.3042,0.2791,1.105
1.904652923,1.0125,-0.2919,0.2747,1.089
1.905067,0.9986,-0.2790,0.2715,1.072
1.905565462,0.9876,-0.2670,0.2654,1.057
1.906017538,0.9763,-0.2565,0.2589,1.042
1.906532923,0.9639,-0.2441,0.2542,1.026
1.906959615,0.9514,-0.2318,0.2479,1.010
1.907399385,0.9397,-0.2184,0.2428,0.995
1.909511,0.9282,-0.2062,0.2364,0.980
1.912345769,0.9124,-0.1917,0.2328,0.961
1.914658385,0.8987,-0.1756,0.2254,0.943
1.916530154,0.8913,-0.1615,0.2186,0.932
1.919099308,0.8837,-0.1500,0.2105,0.921
1.921301538,0.8715,-0.1376,0.2065,0.906
1.923952923,0.8625,-0.1246,0.2017,0.894
1.926913769,0.8498,-0.1095,0.1963,0.879
1.929163923,0.8349,-0.0969,0.1823,0.860
1.931765462,0.8197,-0.0836,0.1690,0.841
1.934142385,0.8067,-0.0675,0.1567,0.825
1.936854385,0.7980,-0.0540,0.1452,0.813
1.939215385,0.7899,-0.0417,0.1352,0.802
1.942303692,0.7829,-0.0305,0.1282,0.794
1.946022462,0.7841,-0.0212,0.1198,0.793
1.948028231,0.7880,-0.0102,0.1101,0.796
1.950856308,0.7904,-0.0010,0.1013,0.797
1.951837769,0.7948,0.0085,0.0952,0.801
1.954211923,0.7978,0.0153,0.0881,0.803
1.957095615,0.7983,0.0258,0.0810,0.803
1.959270077,0.7974,0.0356,0.0763,0.802
1.961763385,0.7929,0.0437,0.0695,0.797
1.964974769,0.8004,0.0461,0.0686,0.805
1.971270154,0.8109,0.0495,0.0668,0.815
1.972533846,0.8116,0.0519,0.0621,0.816
1.973078692,0.8092,0.0551,0.0539,0.813
1.975830385,0.8053,0.0570,0.0463,0.809
1.976747615,0.8048,0.0583,0.0397,0.808
1.995696923,0.8009,0.0593,0.0358,0.804
1.996849462,0.7941,0.0593,0.0341,0.797
1.997333231,0.7911,0.0570,0.0365,0.794
1.997779077,0.7882,0.0574,0.0383,0.791
1.998219308,0.7829,0.0566,0.0421,0.786
1.998635385,0.7820,0.0537,0.0463,0.785
1.999043923,0.7811,0.0483,0.0507,0.784
1.999470692,0.7774,0.0437,0.0544,0.781
1.999861538,0.7772,0.0407,0.0607,0.781
2.002879,0.7780,0.0353,0.0649,0.781
2.004407692,0.7769,0.0332,0.0675,0.781
2.008023615,0.7757,0.0309,0.0693,0.779
2.011188,0.7762,0.0272,0.0727,0.780
2.012279923,0.7804,0.0246,0.0744,0.784
2.014652231,0.7823,0.0204,0.0759,0.786
2.020456615,0.7857,0.0183,0.0773,0.790
2.022754385,0.7899,0.0158,0.0773,0.794
2.023638077,0.7967,0.0146,0.0770,0.801
2.025053154,0.8021,0.0131,0.0783,0.806
2.026852,0.8051,0.0121,0.0791,0.809
2.030162692,0.8090,0.0102,0.0810,0.813
2.033815923,0.8111,0.0080,0.0837,0.815
2.034819615,0.8158,0.0050,0.0851,0.820
2.037386692,0.8167,0.0031,0.0863,0.821
2.039954462,0.8160,0.0023,0.0876,0.821
2.042057538,0.8188,0.0000,0.0876,0.823
2.044742077,0.8180,-0.0012,0.0874,0.823
2.051196231,0.8155,-0.0014,0.0844,0.820
2.052240615,0.8155,-0.0021,0.0815,0.820
2.054496923,0.8165,-0.0049,0.0791,0.820
2.055126077,0.8170,-0.0068,0.0779,0.821
2.057375308,0.8165,-0.0093,0.0749,0.820
2.061002692,0.8141,-0.0117,0.0732,0.817
2.065146692,0.8139,-0.0127,0.0688,0.817
2.065828846,0.8148,-0.0135,0.0637,0.817
2.067809769,0.8151,-0.0149,0.0576,0.817
2.070011385,0.8167,-0.0154,0.0497,0.818
2.072297231,0.8192,-0.0166,0.0427,0.820
2.081296308,0.8241,-0.0159,0.0329,0.825
2.082366154,0.8290,-0.0179,0.0248,0.830
2.082869231,0.8341,-0.0230,0.0167,0.835
2.083309231,0.8421,-0.0244,0.0109,0.843
2.085407692,0.8535,-0.0274,0.0072,0.854
2.107199308,0.8630,-0.0281,0.0018,0.863
2.108696538,0.8766,-0.0324,-0.0044,0.877
2.109251077,0.8894,-0.0381,-0.0091,0.890
2.109707308,0.8989,-0.0405,-0.0079,0.900
2.110162462,0.9082,-0.0454,-0.0051,0.909
2.110597538,0.9111,-0.0484,0.0000,0.912
2.111100923,0.9145,-0.0528,0.0023,0.916
2.111598462,0.9206,-0.0620,-0.0184,0.923
2.112012231,0.9182,-0.0703,-0.0161,0.921
2.112598077,0.9243,-0.0804,-0.0095,0.928
2.113038769,0.9378,-0.0926,-0.0128,0.942
2.115239692,0.9411,-0.1011,-0.0091,0.947
2.117759,0.9365,-0.1095,0.0092,0.943
2.122158385,0.9341,-0.1114,0.0243,0.941
2.123340615,0.9382,-0.1116,0.0292,0.945
2.125167308,0.9467,-0.1148,0.0287,0.954
2.127773538,0.9536,-0.1153,0.0262,0.961
2.130414077,0.9651,-0.1143,0.0311,0.972
2.132739615,0.9783,-0.1102,0.0414,0.985
2.136474692,0.9912,-0.1043,0.0519,0.998
2.138278385,1.0027,-0.0921,0.0666,1.009
2.139891,1.0084,-0.0794,0.0791,1.015
2.142562154,1.0135,-0.0694,0.0891,1.020
2.146230462,1.0174,-0.0594,0.0964,1.024
2.148324308,1.0205,-0.0491,0.1052,1.027
2.152367308,1.0217,-0.0401,0.1154,1.029
2.154392231,1.0184,-0.0330,0.1255,1.027
2.155195,1.0147,-0.0244,0.1352,1.024
2.158192615,1.0161,-0.0156,0.1404,1.026
2.160427385,1.0198,-0.0107,0.1374,1.029
2.162848308,1.0289,-0.0056,0.1355,1.038
2.166231077,1.0373,-0.0017,0.1362,1.046
2.167759077,1.0506,0.0009,0.1371,1.060
2.170085846,1.0655,0.0038,0.1401,1.075
2.172955615,1.0846,0.0055,0.1457,1.094
2.180064615,1.1036,0.0067,0.1531,1.114
2.181339,1.1258,0.0069,0.1604,1.137
2.181817462,1.1551,0.0067,0.1658,1.167
2.183780308,1.1876,0.0043,0.1729,1.200
2.185369462,1.2216,0.0038,0.1785,1.235
2.207367077,1.2597,0.0041,0.1841,1.273
2.208506077,1.2959,0.0055,0.1927,1.310
2.209018462,1.3289,0.0058,0.2000,1.344
2.209442077,1.3584,0.0082,0.2093,1.374
2.209901846,1.3767,0.0111,0.2146,1.393
2.210335923,1.3878,0.0158,0.2166,1.405
2.210734692,1.3904,0.0223,0.2198,1.408
2.211240538,1.3799,0.0280,0.2186,1.397
2.211665538,1.3667,0.0363,0.2156,1.384
2.213441846,1.3508,0.0434,0.2107,1.368
2.214493231,1.3296,0.0495,0.2007,1.346
2.215762077,1.3084,0.0537,0.1914,1.323
2.218287,1.2837,0.0578,0.1767,1.297
2.224738769,1.2602,0.0588,0.1582,1.271
2.225805846,1.2394,0.0583,0.1350,1.248
2.226601154,1.2236,0.0568,0.1120,1.230
2.230212923,1.2075,0.0495,0.0884,1.212
2.230957154,1.1966,0.0446,0.0673,1.199
2.233596308,1.1866,0.0353,0.0456,1.188
2.235774769,1.1801,0.0251,0.0278,1.181
2.238501231,1.1764,0.0139,0.0162,1.177
2.241597462,1.1781,0.0006,0.0041,1.178
2.244333846,1.1894,-0.0132,-0.0030,1.189
2.246207,1.2028,-0.0276,-0.0056,1.203
2.247940231,1.2220,-0.0426,0.0004,1.223
2.250958462,1.2418,-0.0589,0.0097,1.243
2.255275308,1.2576,-0.0750,0.0209,1.260
2.257671692,1.2724,-0.0901,0.0326,1.276
2.259262077,1.2727,-0.1048,0.0448,1.278
2.261296,1.2639,-0.1109,0.0630,1.270
2.268893154,1.2497,-0.1139,0.0779,1.257
2.269842769,1.2365,-0.1141,0.0981,1.246
2.270308615,1.2255,-0.1127,0.1210,1.237
2.274486077,1.2206,-0.1090,0.1545,1.235
2.275264615,1.2208,-0.1026,0.1960,1.241
2.297126385,1.2289,-0.0911,0.2503,1.257
2.298259923,1.2367,-0.0743,0.3162,1.279
2.298787077,1.2470,-0.0554,0.3832,1.306
2.299239692,1.2580,-0.0315,0.4474,1.336
2.299649231,1.2626,-0.0019,0.5025,1.359
2.300179923,1.2592,0.0316,0.5359,1.369
2.300670154,1.2578,0.0644,0.5515,1.375
2.301231385,1.2616,0.0947,0.5473,1.379
2.301694385,1.2651,0.1259,0.5412,1.382
2.302211692,1.2539,0.1614,0.5364,1.373
2.302655308,1.2360,0.1968,0.5340,1.361
2.304214077,1.2077,0.2315,0.5322,1.340
2.306743308,1.1656,0.2643,0.5322,1.308
2.309428615,1.1123,0.3002,0.5332,1.270
2.311352538,1.0611,0.3302,0.5330,1.233
2.313892,1.0135,0.3483,0.5200,1.191
2.316796308,0.9756,0.3546,0.4990,1.152
2.321001538,0.9485,0.3556,0.4729,1.118
2.322052538,0.9225,0.3461,0.4492,1.083
2.323961538,0.8906,0.3300,0.4311,1.043
2.326572615,0.8598,0.3080,0.4196,1.005
2.329448846,0.8276,0.2855,0.4071,0.965
2.333622154,0.7943,0.2579,0.3930,0.923
2.334755615,0.7608,0.2254,0.3768,0.878
2.336445769,0.7313,0.1897,0.3570,0.836
2.339801538,0.7093,0.1497,0.3307,0.797
2.342564923,0.6930,0.1098,0.2985,0.762
2.343972615,0.6839,0.0705,0.2613,0.735
2.347360538,0.6773,0.0292,0.2279,0.715
2.350335923,0.6741,-0.0088,0.1965,0.702
2.351022692,0.6741,-0.0484,0.1690,0.697
2.354771692,0.6768,-0.0820,0.1485,0.698
2.369100231,0.6825,-0.1153,0.1333,0.705
2.370208846,0.6988,-0.1434,0.1259,0.724
2.370720538,0.7203,-0.1673,0.1287,0.751
2.371310385,0.7462,-0.1854,0.1420,0.782
2.371736615,0.7720,-0.1976,0.1662,0.814
2.372482462,0.7980,-0.2045,0.1981,0.847
2.372955692,0.8244,-0.2059,0.2317,0.881
2.394400923,0.8505,-0.2050,0.2647,0.914
2.395385231,0.8773,-0.2001,0.2906,0.946
2.395849231,0.9050,-0.1913,0.3155,0.977
2.396450769,0.9267,-0.1796,0.3380,1.003
2.396891,0.9483,-0.1642,0.3583,1.027
2.397321769,0.9668,-0.1514,0.3730,1.047
2.397760615,0.9883,-0.1341,0.3879,1.070
2.398243,1.0091,-0.1180,0.4015,1.092
2.398644615,1.0298,-0.1002,0.4154,1.115
2.399170769,1.0471,-0.0750,0.4289,1.134
2.399611077,1.0652,-0.0466,0.4425,1.154
2.402026692,1.0753,-0.0171,0.4585,1.169
2.404313154,1.0826,0.0127,0.4763,1.183
2.407268846,1.0841,0.0432,0.4939,1.192
2.410040846,1.0816,0.0791,0.5061,1.197
2.412380923,1.0713,0.1133,0.5170,1.195
2.414547308,1.0592,0.1472,0.5249,1.191
2.418056231,1.0422,0.1837,0.5305,1.184
2.420611077,1.0273,0.2166,0.5315,1.177
2.423203615,1.0152,0.2482,0.5259,1.170
2.426091923,1.0042,0.2792,0.5158,1.163
2.427671077,0.9861,0.3060,0.4995,1.147
2.430889154,0.9749,0.3316,0.4790,1.136
2.431871385,0.9721,0.3534,0.4582,1.131
2.434438692,0.9675,0.3703,0.4318,1.122
2.438168923,0.9588,0.3812,0.3966,1.105
2.440251308,0.9450,0.3923,0.3619,1.085
2.443373769,0.9375,0.3964,0.3258,1.069
2.445637769,0.9267,0.3969,0.2884,1.049
2.446777462,0.9152,0.3928,0.2496,1.027
2.449140538,0.9028,0.3840,0.2139,1.004
2.452812,0.8915,0.3707,0.1799,0.982
2.454666385,0.8805,0.3539,0.1538,0.961
2.457626385,0.8688,0.3344,0.1252,0.939
2.459782462,0.8566,0.3092,0.1049,0.917
2.467241154,0.8475,0.2862,0.0893,0.899
2.468379308,0.8376,0.2589,0.0732,0.880
2.468955,0.8253,0.2291,0.0617,0.859
2.469401769,0.8170,0.1970,0.0549,0.842
2.471891385,0.8095,0.1653,0.0456,0.827
2.491619308,0.7983,0.1333,0.0404,0.810
2.493109769,0.7913,0.1001,0.0432,0.799
2.493847,0.7797,0.0686,0.0468,0.784
2.494482769,0.7738,0.0372,0.0537,0.777
2.495102692,0.7729,0.0029,0.0656,0.776
2.495721538,0.7757,-0.0291,0.0744,0.780
2.496527923,0.7769,-0.0603,0.0856,0.784
2.497212231,0.7769,-0.0906,0.0924,0.788
2.497835615,0.7755,-0.1155,0.1069,0.791
2.498444231,0.7777,-0.1432,0.1226,0.800
2.501006462,0.7797,-0.1656,0.1294,0.808
2.502259692,0.7841,-0.1898,0.1374,0.818
2.505090077,0.7902,-0.2140,0.1436,0.831
2.507915077,0.7967,-0.2353,0.1516,0.844
2.511848231,0.8043,-0.2553,0.1580,0.858
2.513889231,0.8158,-0.2709,0.1626,0.875
2.515765538,0.8251,-0.2829,0.1660,0.888
2.518570462,0.8332,-0.2970,0.1697,0.901
2.520935615,0.8378,-0.3093,0.1692,0.909
2.522893538,0.8430,-0.3176,0.1743,0.917
2.525703,0.8470,-0.3200,0.1819,0.924
2.530340308,0.8535,-0.3151,0.1890,0.929
2.531345769,0.8576,-0.3044,0.1953,0.931
2.532494077,0.8566,-0.2927,0.1990,0.927
2.535372615,0.8517,-0.2793,0.1995,0.918
2.537464923,0.8473,-0.2627,0.2021,0.910
2.541919,0.8461,-0.2478,0.2037,0.905
2.544043077,0.8491,-0.2273,0.2051,0.903
2.546284231,0.8522,-0.2047,0.2025,0.900
2.547468923,0.8537,-0.1833,0.2021,0.896
2.549962154,0.8586,-0.1659,0.2049,0.898
2.553249769,0.8647,-0.1470,0.2098,0.902
2.555533462,0.8663,-0.1258,0.2093,0.900
2.559717154,0.8668,-0.1029,0.2058,0.897
2.560780923,0.8693,-0.0825,0.2019,0.896
2.566939923,0.8761,-0.0657,0.2058,0.902
2.567972615,0.8740,-0.0535,0.2090,0.900
2.568587,0.8717,-0.0442,0.2112,0.898
2.591467385,0.8686,-0.0349,0.2102,0.894
2.592594385,0.8679,-0.0264,0.2037,0.892
2.593118692,0.8649,-0.0207,0.1932,0.886
2.593527692,0.8661,-0.0171,0.1816,0.885
2.593968538,0.8663,-0.0176,0.1743,0.884
2.594423308,0.8671,-0.0191,0.1655,0.883
2.594921846,0.8652,-0.0207,0.1599,0.880
2.595362077,0.8666,-0.0237,0.1578,0.881
2.595892846,0.8676,-0.0284,0.1533,0.881
2.596582769,0.8600,-0.0381,0.1489,0.874
2.597016231,0.8591,-0.0473,0.1497,0.873
2.598913231,0.8647,-0.0540,0.1455,0.879
2.601173846,0.8759,-0.0628,0.1431,0.890
2.604203,0.8854,-0.0713,0.1394,0.899
2.605617154,0.8896,-0.0820,0.1348,0.903
2.607845231,0.8950,-0.0889,0.1284,0.909
2.610545769,0.8994,-0.0943,0.1233,0.913
2.612760231,0.9023,-0.0992,0.1206,0.916
2.616056538,0.9043,-0.1060,0.1186,0.918
2.619087692,0.9003,-0.1116,0.1105,0.914
2.622503,0.8969,-0.1202,0.1064,0.911
2.624183077,0.8945,-0.1278,0.1030,0.909
2.627199923,0.8920,-0.1332,0.0989,0.907
2.627888231,0.8896,-0.1402,0.0940,0.905
2.63148,0.8845,-0.1451,0.0874,0.901
2.634498154,0.8798,-0.1502,0.0791,0.896
2.635506154,0.8766,-0.1570,0.0714,0.893
2.638215308,0.8756,-0.1644,0.0661,0.893
2.640993154,0.8703,-0.1710,0.0581,0.889
2.643391385,0.8688,-0.1774,0.0534,0.888
2.647467,0.8693,-0.1810,0.0446,0.889
2.648601769,0.8693,-0.1840,0.0419,0.890
2.651253462,0.8663,-0.1861,0.0367,0.887
2.653665231,0.8671,-0.1898,0.0358,0.888
2.656028538,0.8679,-0.1940,0.0334,0.890
2.658351,0.8686,-0.1973,0.0332,0.891
2.662704923,0.8668,-0.1982,0.0375,0.890
2.663664846,0.8674,-0.1984,0.0409,0.891
2.665520923,0.8676,-0.2008,0.0458,0.892
2.668347385,0.8742,-0.2031,0.0476,0.899
2.671504,0.8803,-0.2025,0.0463,0.904
2.677530077,0.8866,-0.2031,0.0470,0.911
2.678566385,0.8945,-0.2013,0.0551,0.919
2.679091615,0.9008,-0.1994,0.0642,0.925
2.701766077,0.9082,-0.1954,0.0730,0.932
2.702787,0.9131,-0.1891,0.0830,0.936
2.703254769,0.9213,-0.1840,0.0930,0.944
2.703744615,0.9331,-0.1771,0.1035,0.955
2.704301846,0.9414,-0.1747,0.1166,0.965
2.704795615,0.9527,-0.1661,0.1269,0.975
2.705242154,0.9634,-0.1610,0.1348,0.986
2.705644615,0.9739,-0.1558,0.1387,0.996
2.706104308,0.9821,-0.1483,0.1448,1.004
2.706515692,0.9888,-0.1430,0.1472,1.010
2.706927615,1.0012,-0.1376,0.1482,1.021
2.709727308,1.0107,-0.1341,0.1482,1.030
2.710707308,1.0212,-0.1292,0.1469,1.040
2.714124231,1.0320,-0.1268,0.1455,1.050
2.717488923,1.0418,-0.1241,0.1396,1.058
2.718475615,1.0508,-0.1244,0.1340,1.067
2.721729846,1.0545,-0.1234,0.1303,1.070
2.725134769,1.0615,-0.1229,0.1271,1.076
