time,gFx,gFy,gFz,TgF
19.107589155,0.9937,0.1089,0.0670,1.002
19.107998462,0.9946,0.1103,0.0681,1.003
19.108659924,0.9930,0.1115,0.0681,1.002
19.109787386,0.9973,0.1106,0.0673,1.006
19.120896232,0.9968,0.1115,0.0666,1.005
19.121816539,0.9946,0.1133,0.0681,1.003
19.122233539,0.9939,0.1157,0.0688,1.003
19.122623078,0.9912,0.1157,0.0673,1.000
19.123108309,0.9888,0.1164,0.0646,0.998
19.126718462,0.9865,0.1179,0.0658,0.996
19.127645847,0.9870,0.1174,0.0675,0.996
19.129270386,0.9858,0.1162,0.0654,0.995
19.132046078,0.9839,0.1162,0.0651,0.993
19.13477077,0.9832,0.1194,0.0634,0.992
19.136767001,0.9834,0.1203,0.0642,0.993
19.139170078,0.9858,0.1215,0.0663,0.995
19.141516001,0.9886,0.1194,0.0661,0.998
19.14398177,0.9900,0.1211,0.0644,0.999
19.147135924,0.9876,0.1226,0.0673,0.997
19.149295309,0.9849,0.1245,0.0693,0.995
19.151358693,0.9821,0.1259,0.0695,0.993
19.154283616,0.9793,0.1271,0.0686,0.990
19.157142155,0.9768,0.1277,0.0679,0.987
19.15903877,0.9778,0.1275,0.0673,0.988
19.162619924,0.9812,0.1277,0.0673,0.992
19.164192924,0.9844,0.1271,0.0668,0.995
19.167312309,0.9851,0.1280,0.0644,0.995
19.169622155,0.9819,0.1287,0.0624,0.992
19.171980924,0.9776,0.1269,0.0649,0.988
19.17451777,0.9768,0.1269,0.0654,0.987
19.178407309,0.9760,0.1269,0.0644,0.986
19.180621847,0.9768,0.1267,0.0639,0.987
19.181811386,0.9756,0.1269,0.0637,0.986
19.185474462,0.9758,0.1282,0.0614,0.986
19.186799001,0.9776,0.1264,0.0630,0.988
19.189768539,0.9795,0.1267,0.0614,0.990
19.19382677,0.9841,0.1262,0.0590,0.994
19.19476977,0.9841,0.1257,0.0583,0.994
19.197219309,0.9832,0.1262,0.0561,0.993
19.199546078,0.9849,0.1259,0.0558,0.994
19.205367309,0.9834,0.1231,0.0509,0.992
19.206268001,0.9834,0.1220,0.0529,0.992
19.208832616,0.9807,0.1194,0.0551,0.989
19.210767309,0.9781,0.1182,0.0551,0.987
19.219371386,0.9781,0.1169,0.0563,0.987
19.220570386,0.9788,0.1184,0.0574,0.988
19.221157155,0.9802,0.1187,0.0578,0.989
19.221620232,0.9773,0.1213,0.0574,0.986
19.222012001,0.9746,0.1220,0.0549,0.984
19.225590078,0.9734,0.1236,0.0541,0.983
19.227189847,0.9790,0.1243,0.0556,0.988
19.229573155,0.9800,0.1248,0.0541,0.989
19.233950693,0.9819,0.1257,0.0529,0.991
19.234606155,0.9797,0.1243,0.0544,0.989
19.239526155,0.9785,0.1236,0.0529,0.988
19.241494693,0.9790,0.1231,0.0521,0.988
19.243495078,0.9821,0.1228,0.0527,0.991
19.246760001,0.9817,0.1201,0.0527,0.990
19.247656309,0.9814,0.1206,0.0556,0.990
19.249951309,0.9807,0.1203,0.0534,0.990
19.253718693,0.9814,0.1184,0.0534,0.990
19.255175078,0.9809,0.1187,0.0568,0.990
19.258150462,0.9800,0.1187,0.0586,0.989
19.25967477,0.9827,0.1187,0.0568,0.991
19.262809539,0.9851,0.1177,0.0553,0.994
19.265588539,0.9853,0.1157,0.0537,0.994
19.26960977,0.9856,0.1155,0.0539,0.994
19.270465847,0.9849,0.1143,0.0521,0.993
19.273080001,0.9839,0.1125,0.0516,0.992
19.275019001,0.9858,0.1135,0.0509,0.994
19.277536539,0.9861,0.1131,0.0493,0.994
19.280519693,0.9851,0.1138,0.0521,0.993
19.283632232,0.9865,0.1128,0.0519,0.994
19.286186386,0.9886,0.1125,0.0507,0.996
19.288875616,0.9893,0.1103,0.0505,0.997
19.291751693,0.9937,0.1084,0.0507,1.001
19.292646386,0.9924,0.1079,0.0485,0.999
19.295327001,0.9893,0.1074,0.0446,0.996
19.298134386,0.9910,0.1071,0.0421,0.998
19.300899924,0.9917,0.1094,0.0383,0.998
19.306603693,0.9919,0.1074,0.0370,0.998
19.307479616,0.9912,0.1052,0.0365,0.997
19.307986462,0.9888,0.1042,0.0383,0.995
19.311695924,0.9853,0.1050,0.0390,0.992
19.321247309,0.9844,0.1052,0.0388,0.991
19.322095693,0.9844,0.1040,0.0380,0.991
19.322536924,0.9832,0.1033,0.0385,0.989
19.322906693,0.9821,0.1010,0.0385,0.988
19.32326677,0.9849,0.0996,0.0380,0.991
19.327246693,0.9841,0.1005,0.0383,0.990
19.329154462,0.9809,0.1005,0.0370,0.987
19.330021462,0.9830,0.1001,0.0363,0.989
19.333107693,0.9834,0.0989,0.0372,0.989
19.335274155,0.9839,0.0961,0.0400,0.989
19.338955616,0.9837,0.0969,0.0412,0.989
19.342104924,0.9814,0.0959,0.0421,0.987
19.344343001,0.9814,0.0935,0.0412,0.987
19.345465847,0.9827,0.0924,0.0424,0.988
19.347583386,0.9839,0.0942,0.0421,0.989
19.350518155,0.9839,0.0933,0.0402,0.989
19.352946386,0.9868,0.0940,0.0392,0.992
19.356620309,0.9878,0.0935,0.0400,0.993
19.359884847,0.9890,0.0910,0.0383,0.994
19.361785539,0.9876,0.0920,0.0375,0.993
19.363026386,0.9827,0.0917,0.0363,0.988
19.365401847,0.9825,0.0924,0.0375,0.988
19.369496001,0.9817,0.0940,0.0370,0.987
19.371348001,0.9834,0.0933,0.0346,0.988
19.374444539,0.9839,0.0954,0.0341,0.989
19.375355386,0.9881,0.0947,0.0329,0.993
19.377792232,0.9910,0.0942,0.0323,0.996
19.380483616,0.9937,0.0940,0.0287,0.999
19.382952924,0.9961,0.0937,0.0267,1.001
19.387325155,0.9939,0.0928,0.0251,0.999
19.387881847,0.9934,0.0933,0.0253,0.998
19.395353155,0.9930,0.0947,0.0278,0.998
19.396384001,0.9900,0.0930,0.0287,0.995
19.396866693,0.9874,0.0933,0.0299,0.992
19.398763001,0.9890,0.0908,0.0316,0.994
19.411015309,0.9932,0.0905,0.0309,0.998
19.411920539,0.9926,0.0908,0.0299,0.997
19.412512924,0.9914,0.0917,0.0299,0.996
19.412931078,0.9907,0.0912,0.0278,0.995
19.413323309,0.9893,0.0898,0.0304,0.994
19.41373877,0.9888,0.0920,0.0295,0.993
19.418651616,0.9881,0.0905,0.0314,0.993
19.419574078,0.9868,0.0905,0.0316,0.991
19.420867386,0.9853,0.0920,0.0319,0.990
19.423305463,0.9863,0.0920,0.0321,0.991
19.426464232,0.9870,0.0912,0.0323,0.992
19.428529539,0.9851,0.0912,0.0332,0.990
19.432647309,0.9830,0.0903,0.0323,0.988
19.434123616,0.9825,0.0903,0.0311,0.987
19.436114386,0.9834,0.0912,0.0302,0.988
19.438600539,0.9837,0.0908,0.0316,0.988
19.441348616,0.9834,0.0917,0.0311,0.988
19.44384977,0.9825,0.0910,0.0314,0.987
19.448445847,0.9807,0.0898,0.0297,0.985
19.449464616,0.9825,0.0879,0.0295,0.987
19.45065877,0.9844,0.0905,0.0307,0.989
19.453520232,0.9830,0.0908,0.0297,0.988
19.455725463,0.9821,0.0924,0.0314,0.987
19.459544539,0.9819,0.0933,0.0302,0.987
19.46128577,0.9793,0.0935,0.0292,0.984
19.463820309,0.9817,0.0937,0.0307,0.987
19.466455309,0.9830,0.0949,0.0314,0.988
19.468225155,0.9856,0.0949,0.0314,0.991
19.471452924,0.9868,0.0977,0.0297,0.992
19.473860232,0.9886,0.0977,0.0290,0.994
19.479447386,0.9858,0.1013,0.0304,0.991
19.480090155,0.9846,0.1033,0.0309,0.990
19.482486386,0.9868,0.1038,0.0332,0.993
19.485706463,0.9874,0.1074,0.0355,0.994
19.486292847,0.9874,0.1066,0.0365,0.994
19.490758693,0.9858,0.1064,0.0372,0.992
19.493213463,0.9865,0.1057,0.0385,0.993
19.494196539,0.9841,0.1054,0.0380,0.990
19.496524232,0.9846,0.1057,0.0383,0.991
19.498820232,0.9851,0.1050,0.0367,0.991
19.501259078,0.9863,0.1059,0.0363,0.993
19.506967924,0.9858,0.1062,0.0388,0.992
19.507901155,0.9839,0.1069,0.0383,0.990
19.509050386,0.9841,0.1064,0.0392,0.991
19.519867386,0.9839,0.1062,0.0414,0.990
19.520943386,0.9830,0.1079,0.0419,0.990
19.521371616,0.9827,0.1096,0.0400,0.990
19.521763001,0.9797,0.1106,0.0397,0.987
19.526660616,0.9809,0.1094,0.0409,0.988
19.527527616,0.9819,0.1108,0.0397,0.989
19.528017232,0.9841,0.1118,0.0412,0.991
19.529107001,0.9839,0.1131,0.0395,0.991
19.531818078,0.9844,0.1133,0.0407,0.992
19.534307001,0.9861,0.1138,0.0421,0.994
19.536859386,0.9832,0.1120,0.0427,0.990
19.540009232,0.9853,0.1122,0.0444,0.993
19.541763386,0.9851,0.1125,0.0473,0.993
19.544024847,0.9837,0.1128,0.0473,0.991
19.547172616,0.9858,0.1131,0.0463,0.993
19.549575924,0.9863,0.1131,0.0446,0.994
19.553756616,0.9856,0.1120,0.0470,0.993
19.555919309,0.9863,0.1113,0.0485,0.994
19.55670277,0.9858,0.1110,0.0493,0.993
19.559877539,0.9868,0.1113,0.0502,0.994
19.561933155,0.9858,0.1113,0.0512,0.993
19.564419386,0.9839,0.1110,0.0509,0.991
19.568722078,0.9849,0.1135,0.0495,0.993
19.571123309,0.9839,0.1125,0.0509,0.992
19.571926463,0.9827,0.1145,0.0500,0.991
19.574919924,0.9817,0.1150,0.0490,0.990
19.576872847,0.9814,0.1145,0.0465,0.989
19.57952677,0.9841,0.1125,0.0468,0.992
19.582609155,0.9861,0.1089,0.0483,0.993
19.585059386,0.9874,0.1047,0.0493,0.994
19.586780232,0.9846,0.1054,0.0509,0.992
19.58975477,0.9837,0.1054,0.0527,0.991
19.596719924,0.9849,0.1054,0.0497,0.992
19.597605539,0.9839,0.1052,0.0502,0.991
19.598071616,0.9851,0.1052,0.0473,0.992
19.611337232,0.9858,0.1047,0.0470,0.992
19.612418386,0.9858,0.1054,0.0470,0.993
19.612871924,0.9858,0.1074,0.0470,0.993
19.613257847,0.9851,0.1062,0.0460,0.992
19.613652847,0.9858,0.1064,0.0460,0.993
19.614212001,0.9861,0.1079,0.0470,0.993
19.616729847,0.9853,0.1062,0.0470,0.992
19.617631924,0.9865,0.1084,0.0465,0.994
19.619803693,0.9876,0.1094,0.0463,0.995
19.622335924,0.9883,0.1115,0.0451,0.996
19.623923309,0.9878,0.1133,0.0458,0.995
19.628641155,0.9888,0.1138,0.0481,0.996
19.629649539,0.9878,0.1150,0.0481,0.996
19.632410463,0.9863,0.1140,0.0478,0.994
19.634747616,0.9849,0.1152,0.0507,0.993
19.637094155,0.9853,0.1152,0.0507,0.993
19.639523616,0.9874,0.1150,0.0497,0.995
19.643707924,0.9856,0.1147,0.0488,0.993
19.644827078,0.9870,0.1147,0.0476,0.995
19.647775616,0.9865,0.1145,0.0456,0.994
19.649884232,0.9874,0.1138,0.0456,0.995
19.651892232,0.9870,0.1143,0.0465,0.995
19.654500616,0.9876,0.1145,0.0478,0.995
19.657582386,0.9868,0.1135,0.0473,0.994
19.659722386,0.9861,0.1133,0.0476,0.994
19.661861232,0.9849,0.1120,0.0483,0.992
19.664781539,0.9844,0.1108,0.0476,0.992
19.667367386,0.9861,0.1098,0.0465,0.993
19.670527924,0.9849,0.1096,0.0485,0.992
19.673918463,0.9856,0.1094,0.0485,0.993
19.67601477,0.9856,0.1066,0.0478,0.993
19.677481539,0.9865,0.1062,0.0463,0.993
19.682156847,0.9853,0.1057,0.0444,0.992
19.683072232,0.9853,0.1064,0.0434,0.992
19.686488847,0.9844,0.1052,0.0441,0.991
19.688152924,0.9830,0.1047,0.0429,0.989
19.691343386,0.9832,0.1028,0.0441,0.989
19.693834463,0.9821,0.1035,0.0416,0.988
19.694648616,0.9821,0.1026,0.0432,0.988
19.697997539,0.9837,0.1028,0.0429,0.990
19.700095616,0.9834,0.1035,0.0432,0.990
19.707638693,0.9830,0.1026,0.0436,0.989
19.708998386,0.9814,0.1033,0.0427,0.988
19.709417232,0.9809,0.1050,0.0446,0.988
19.70984177,0.9827,0.1050,0.0432,0.989
19.721320001,0.9844,0.1047,0.0429,0.991
19.722275924,0.9841,0.1066,0.0441,0.991
19.722722463,0.9853,0.1074,0.0444,0.992
19.723154155,0.9863,0.1094,0.0453,0.993
19.723553155,0.9856,0.1071,0.0444,0.992
19.724788924,0.9868,0.1074,0.0427,0.994
19.728553463,0.9893,0.1071,0.0402,0.996
19.731855386,0.9883,0.1069,0.0404,0.995
19.734689463,0.9883,0.1062,0.0392,0.995
19.737355924,0.9886,0.1062,0.0380,0.995
19.738089232,0.9874,0.1064,0.0358,0.994
19.741485539,0.9876,0.1054,0.0329,0.994
19.742253847,0.9886,0.1033,0.0323,0.994
19.746607693,0.9868,0.1008,0.0326,0.993
19.749199386,0.9861,0.0996,0.0339,0.992
19.750607001,0.9858,0.0966,0.0336,0.991
19.752635078,0.9861,0.0947,0.0353,0.991
19.755056924,0.9841,0.0928,0.0375,0.989
19.757592232,0.9839,0.0935,0.0375,0.989
19.760971001,0.9817,0.0952,0.0392,0.987
19.764207616,0.9834,0.0947,0.0400,0.989
19.765289463,0.9834,0.0949,0.0392,0.989
19.769070078,0.9827,0.0942,0.0392,0.988
19.770872616,0.9839,0.0973,0.0395,0.989
19.772904001,0.9832,0.0977,0.0432,0.989
19.777474155,0.9846,0.1003,0.0441,0.991
19.779200232,0.9846,0.1005,0.0446,0.991
19.780400924,0.9839,0.1003,0.0468,0.990
19.783127309,0.9837,0.1017,0.0465,0.990
19.785475693,0.9853,0.1015,0.0468,0.992
19.788029847,0.9846,0.1030,0.0485,0.991
19.796204309,0.9868,0.1017,0.0485,0.993
19.797294693,0.9853,0.1030,0.0481,0.992
19.797785847,0.9881,0.1026,0.0490,0.995
19.798191078,0.9849,0.1042,0.0514,0.992
19.80044977,0.9863,0.1017,0.0505,0.993
19.81064277,0.9861,0.1008,0.0532,0.993
19.811681847,0.9853,0.1010,0.0519,0.992
19.812215616,0.9846,0.1033,0.0509,0.991
19.812820847,0.9837,0.1038,0.0495,0.990
19.813279309,0.9830,0.1033,0.0500,0.990
19.816564924,0.9832,0.1028,0.0507,0.990
19.818145232,0.9837,0.1047,0.0502,0.991
19.821246155,0.9832,0.1033,0.0512,0.990
19.824353847,0.9814,0.1045,0.0505,0.988
19.826486386,0.9819,0.1045,0.0514,0.989
19.827963386,0.9790,0.1059,0.0527,0.986
19.830553155,0.9817,0.1057,0.0512,0.989
19.834383616,0.9807,0.1069,0.0519,0.988
19.838165463,0.9805,0.1064,0.0519,0.988
19.839312001,0.9819,0.1054,0.0519,0.989
19.840936539,0.9802,0.1074,0.0490,0.987
19.843176001,0.9817,0.1062,0.0500,0.989
19.846112847,0.9839,0.1054,0.0500,0.991
19.849242078,0.9846,0.1057,0.0490,0.991
19.853491386,0.9839,0.1064,0.0493,0.991
19.854268924,0.9834,0.1062,0.0502,0.990
19.855758155,0.9839,0.1062,0.0512,0.991
19.85883477,0.9841,0.1091,0.0527,0.992
19.861286155,0.9832,0.1089,0.0527,0.991
19.863169463,0.9834,0.1091,0.0509,0.991
19.868108001,0.9858,0.1098,0.0521,0.993
19.868805847,0.9846,0.1096,0.0514,0.992
19.871371001,0.9844,0.1094,0.0521,0.992
19.874306155,0.9853,0.1108,0.0534,0.993
19.876447616,0.9878,0.1120,0.0546,0.996
19.879205539,0.9874,0.1118,0.0561,0.995
19.883132924,0.9868,0.1118,0.0553,0.995
19.885068924,0.9876,0.1103,0.0568,0.995
19.886506386,0.9886,0.1084,0.0570,0.996
19.889794386,0.9868,0.1076,0.0578,0.994
19.891746078,0.9888,0.1074,0.0556,0.996
19.895459616,0.9876,0.1076,0.0551,0.995
19.896813155,0.9893,0.1054,0.0553,0.996
19.898628001,0.9881,0.1062,0.0561,0.995
19.903578463,0.9849,0.1052,0.0561,0.992
19.90442277,0.9851,0.1050,0.0563,0.992
19.909644539,0.9849,0.1042,0.0574,0.992
19.910486078,0.9849,0.1050,0.0541,0.992
19.924460309,0.9861,0.1052,0.0532,0.993
19.92537777,0.9844,0.1026,0.0507,0.991
19.92579377,0.9846,0.1033,0.0514,0.991
19.926221847,0.9863,0.1033,0.0525,0.993
19.926602155,0.9858,0.1050,0.0527,0.993
19.926998386,0.9878,0.1050,0.0558,0.995
19.927359001,0.9841,0.1040,0.0563,0.991
19.92957777,0.9856,0.1042,0.0578,0.993
19.931373155,0.9849,0.1079,0.0586,0.993
19.933951616,0.9844,0.1082,0.0570,0.992
19.936557539,0.9853,0.1098,0.0561,0.993
19.938790386,0.9861,0.1071,0.0544,0.993
19.941530386,0.9861,0.1086,0.0541,0.994
19.946066386,0.9865,0.1115,0.0521,0.994
19.946698155,0.9853,0.1094,0.0509,0.993
19.949619693,0.9846,0.1082,0.0505,0.992
19.951747693,0.9846,0.1079,0.0519,0.992
19.954187078,0.9868,0.1084,0.0521,0.994
19.957505155,0.9865,0.1086,0.0516,0.994
19.960852847,0.9849,0.1082,0.0532,0.992
19.961768847,0.9863,0.1086,0.0546,0.994
19.964062386,0.9844,0.1084,0.0532,0.992
19.966826693,0.9853,0.1082,0.0537,0.993
19.96979077,0.9851,0.1074,0.0516,0.992
19.972189539,0.9837,0.1076,0.0519,0.991
19.974577155,0.9858,0.1064,0.0495,0.993
19.976969232,0.9853,0.1050,0.0493,0.992
19.979420539,0.9851,0.1026,0.0473,0.992
19.983683078,0.9839,0.1003,0.0478,0.990
19.984867693,0.9819,0.0989,0.0456,0.988
19.986928924,0.9805,0.0986,0.0448,0.986
19.990381463,0.9790,0.1003,0.0456,0.985
19.991325155,0.9795,0.1013,0.0460,0.986
19.994079693,0.9795,0.1020,0.0485,0.986
19.996967386,0.9819,0.1042,0.0483,0.989
19.999289847,0.9807,0.1045,0.0502,0.988
20.002072309,0.9827,0.1074,0.0495,0.990
20.008218078,0.9827,0.1084,0.0495,0.990
20.009152616,0.9851,0.1091,0.0478,0.992
20.009641847,0.9861,0.1076,0.0478,0.993
20.011530463,0.9868,0.1089,0.0485,0.994
20.014320847,0.9902,0.1069,0.0507,0.997
20.021183693,0.9910,0.1054,0.0514,0.998
20.022075386,0.9900,0.1052,0.0495,0.997
20.022504616,0.9878,0.1064,0.0502,0.995
20.024208616,0.9861,0.1062,0.0497,0.993
20.030245232,0.9883,0.1057,0.0488,0.995
20.031203078,0.9851,0.1059,0.0507,0.992
20.032942078,0.9849,0.1052,0.0514,0.992
20.034276309,0.9870,0.1066,0.0527,0.994
20.038417463,0.9861,0.1047,0.0521,0.993
20.03963777,0.9868,0.1059,0.0527,0.994
20.041910386,0.9863,0.1059,0.0529,0.993
20.044588309,0.9856,0.1069,0.0534,0.993
20.047552309,0.9856,0.1062,0.0537,0.993
20.049851001,0.9846,0.1064,0.0521,0.992
20.052452232,0.9846,0.1066,0.0532,0.992
20.054945232,0.9821,0.1074,0.0514,0.989
20.057904001,0.9827,0.1082,0.0514,0.990
20.061055693,0.9837,0.1074,0.0505,0.991
20.063129232,0.9821,0.1084,0.0507,0.989
20.064463616,0.9837,0.1096,0.0529,0.991
20.067369847,0.9832,0.1086,0.0534,0.991
20.071231693,0.9834,0.1076,0.0532,0.991
20.071807001,0.9837,0.1079,0.0525,0.991
20.075565232,0.9849,0.1079,0.0534,0.992
20.077664309,0.9865,0.1066,0.0558,0.994
20.084041463,0.9849,0.1076,0.0561,0.992
20.085158386,0.9837,0.1066,0.0551,0.991
20.08584577,0.9846,0.1074,0.0544,0.992
20.087954155,0.9837,0.1074,0.0529,0.991
20.091828309,0.9846,0.1084,0.0534,0.992
20.102890463,0.9851,0.1103,0.0534,0.993
20.103710693,0.9851,0.1094,0.0549,0.993
20.104094078,0.9844,0.1096,0.0539,0.992
20.104626386,0.9849,0.1084,0.0544,0.992
20.105000616,0.9853,0.1086,0.0546,0.993
20.105412232,0.9851,0.1089,0.0565,0.993
20.111066078,0.9874,0.1098,0.0563,0.995
20.112128232,0.9849,0.1079,0.0563,0.992
20.112709155,0.9853,0.1084,0.0576,0.993
20.114742155,0.9863,0.1084,0.0574,0.994
20.127979693,0.9851,0.1062,0.0553,0.992
20.129047616,0.9865,0.1050,0.0534,0.994
20.12950577,0.9856,0.1079,0.0544,0.993
20.129948924,0.9865,0.1069,0.0549,0.994
20.130327386,0.9868,0.1059,0.0561,0.994
20.130688309,0.9874,0.1066,0.0558,0.995
20.132982386,0.9861,0.1059,0.0574,0.993
20.136963001,0.9893,0.1062,0.0568,0.997
20.139060847,0.9874,0.1057,0.0568,0.995
20.139868539,0.9874,0.1071,0.0597,0.995
20.142673539,0.9858,0.1069,0.0597,0.993
20.144915693,0.9874,0.1076,0.0597,0.995
20.147848309,0.9883,0.1066,0.0595,0.996
20.15029477,0.9890,0.1062,0.0597,0.996
20.153414078,0.9865,0.1074,0.0600,0.994
20.15490677,0.9858,0.1052,0.0609,0.993
20.158516924,0.9856,0.1074,0.0590,0.993
20.160755924,0.9861,0.1098,0.0583,0.994
20.164590155,0.9841,0.1103,0.0576,0.992
20.16696277,0.9809,0.1106,0.0581,0.989
20.168456232,0.9844,0.1128,0.0588,0.993
20.170183616,0.9837,0.1133,0.0578,0.992
20.17333777,0.9821,0.1120,0.0588,0.990
20.175396001,0.9827,0.1120,0.0593,0.991
20.177774386,0.9837,0.1125,0.0574,0.992
20.183747924,0.9861,0.1086,0.0646,0.994
20.184810693,0.9863,0.1047,0.0700,0.994
20.185256539,0.9851,0.1040,0.0714,0.993
20.187392924,0.9858,0.1054,0.0668,0.994
20.190546463,0.9856,0.1076,0.0624,0.993
20.193431693,0.9834,0.1096,0.0612,0.991
20.197196924,0.9839,0.1122,0.0578,0.992
20.198759309,0.9858,0.1133,0.0561,0.994
20.200464924,0.9863,0.1113,0.0558,0.994
20.203740309,0.9863,0.1103,0.0563,0.994
20.209408539,0.9865,0.1096,0.0578,0.994
20.210371001,0.9874,0.1096,0.0590,0.995
20.211728309,0.9863,0.1082,0.0586,0.994
20.214446386,0.9846,0.1064,0.0558,0.992
20.215125155,0.9865,0.1086,0.0539,0.994
20.223772616,0.9865,0.1086,0.0546,0.994
20.22495877,0.9865,0.1071,0.0537,0.994
20.225376309,0.9890,0.1069,0.0539,0.996
20.225777232,0.9898,0.1059,0.0541,0.997
20.231214155,0.9878,0.1079,0.0570,0.995
20.234592309,0.9890,0.1071,0.0561,0.996
20.235212001,0.9890,0.1042,0.0597,0.996
20.235620309,0.9923,0.1047,0.0605,1.000
20.239787616,0.9939,0.1038,0.0612,1.001
20.241468616,0.9963,0.1015,0.0612,1.003
20.243414386,0.9934,0.1033,0.0646,1.001
20.245930693,0.9886,0.1045,0.0642,0.996
20.248638463,0.9839,0.1086,0.0658,0.992
20.251426463,0.9837,0.1082,0.0642,0.992
20.25340177,0.9839,0.1096,0.0646,0.992
20.256152309,0.9858,0.1101,0.0632,0.994
20.260012539,0.9856,0.1079,0.0590,0.993
20.260709539,0.9851,0.1071,0.0578,0.993
20.263548539,0.9832,0.1074,0.0546,0.991
20.266486155,0.9802,0.1084,0.0544,0.988
20.268199001,0.9812,0.1086,0.0537,0.989
20.271379001,0.9807,0.1079,0.0544,0.988
20.274955386,0.9778,0.1071,0.0519,0.985
20.276484232,0.9783,0.1057,0.0500,0.985
20.278529232,0.9778,0.1064,0.0495,0.985
20.280550155,0.9768,0.1074,0.0473,0.984
20.283862155,0.9778,0.1069,0.0458,0.985
20.287500232,0.9781,0.1052,0.0453,0.985
20.288437847,0.9812,0.1059,0.0460,0.988
20.291144616,0.9785,0.1057,0.0470,0.985
20.293893155,0.9793,0.1042,0.0476,0.986
20.295889232,0.9802,0.1045,0.0505,0.987
20.298781155,0.9817,0.1042,0.0497,0.988
20.302350078,0.9939,0.1059,0.0488,1.001
20.304988616,0.9981,0.1040,0.0490,1.005
20.311685155,0.9961,0.1017,0.0527,1.003
20.313158693,0.9937,0.1020,0.0578,1.001
20.313829463,0.9902,0.1030,0.0593,0.997
20.314410693,0.9863,0.1030,0.0597,0.993
20.325522693,0.9832,0.1030,0.0593,0.990
20.326573232,0.9821,0.1071,0.0563,0.990
20.327088924,0.9812,0.1096,0.0516,0.989
20.327643386,0.9837,0.1110,0.0497,0.991
20.328178463,0.9839,0.1110,0.0514,0.991
20.328996001,0.9817,0.1103,0.0529,0.989
20.332522078,0.9819,0.1091,0.0516,0.989
20.334451924,0.9834,0.1074,0.0514,0.991
20.336160232,0.9832,0.1101,0.0497,0.991
20.339365539,0.9827,0.1071,0.0476,0.990
20.340923693,0.9834,0.1064,0.0473,0.990
20.343275309,0.9846,0.1038,0.0456,0.991
20.350813155,0.9827,0.1017,0.0451,0.989
20.35177077,0.9812,0.1005,0.0458,0.987
20.352194386,0.9832,0.1015,0.0483,0.990
20.353688847,0.9841,0.1001,0.0505,0.990
20.356387386,0.9819,0.1003,0.0495,0.988
20.358735386,0.9834,0.1003,0.0502,0.990
20.362052232,0.9844,0.1010,0.0537,0.991
20.363827616,0.9821,0.1022,0.0519,0.989
20.366270386,0.9727,0.1066,0.0453,0.980
20.368744539,0.9602,0.1155,0.0378,0.968
20.371028309,0.9492,0.1218,0.0329,0.958
20.373407924,0.9372,0.1308,0.0319,0.947
20.37902277,0.9287,0.1357,0.0355,0.939
20.37987377,0.9341,0.1250,0.0458,0.944
20.381904847,0.9441,0.1084,0.0456,0.951
20.384502463,0.9462,0.0977,0.0367,0.952
20.386598463,0.9436,0.0924,0.0283,0.949
20.388918463,0.9438,0.0871,0.0260,0.948
20.39234677,0.9462,0.0798,0.0278,0.950
20.394761232,0.9292,0.0776,0.0339,0.933
20.396461847,0.9378,0.0830,0.0488,0.943
20.398704539,0.9531,0.0817,0.0481,0.958
20.401244309,0.9626,0.0830,0.0448,0.967
20.403573232,0.9685,0.0830,0.0481,0.973
20.409657463,0.9690,0.0871,0.0529,0.974
20.413224616,0.9690,0.0908,0.0556,0.975
20.422567309,0.9670,0.0933,0.0534,0.973
20.423516924,0.9621,0.0947,0.0534,0.968
20.42393877,0.9812,0.0945,0.0583,0.987
20.424598693,0.9932,0.0937,0.0551,0.999
20.425038078,1.0037,0.0945,0.0563,1.010
20.425551616,1.0100,0.0945,0.0626,1.016
20.42609477,1.0110,0.0994,0.0693,1.018
20.430147693,1.0117,0.1005,0.0732,1.019
20.432065539,1.0027,0.1010,0.0749,1.011
20.433979309,0.9946,0.1050,0.0810,1.003
20.437486078,1.0066,0.1069,0.0793,1.015
20.43982677,1.0103,0.1052,0.0724,1.018
20.44184277,1.0132,0.1033,0.0679,1.021
20.444067616,1.0152,0.1013,0.0666,1.022
20.446938078,1.0171,0.1013,0.0651,1.024
20.449165155,1.0142,0.0984,0.0639,1.021
20.451707386,1.0125,0.0971,0.0630,1.019
20.454241232,1.0115,0.0961,0.0614,1.018
20.457120847,1.0098,0.0954,0.0614,1.016
20.459952232,1.0086,0.0930,0.0617,1.015
20.462460001,1.0066,0.0928,0.0602,1.013
20.464032001,1.0022,0.0893,0.0605,1.008
20.467870155,0.9863,0.0898,0.0632,0.992
20.471182078,0.9981,0.0905,0.0661,1.004
20.471869155,1.0042,0.0881,0.0607,1.010
20.474584539,1.0063,0.0881,0.0541,1.012
20.477295924,1.0056,0.0877,0.0483,1.011
20.480661232,1.0027,0.0861,0.0470,1.007
20.483597539,0.9963,0.0866,0.0463,1.001
20.486005539,0.9917,0.0901,0.0490,0.997
20.488409232,0.9878,0.0949,0.0609,0.994
20.490785847,0.9778,0.1038,0.0747,0.986
20.491912847,0.9732,0.1122,0.0835,0.983
20.495423309,0.9727,0.1162,0.0830,0.983
20.498321155,0.9776,0.1157,0.0768,0.987
20.499890155,0.9814,0.1131,0.0670,0.990
20.501992616,0.9878,0.1089,0.0578,0.995
20.506271309,0.9926,0.1033,0.0490,0.999
