time,gFx,gFy,gFz,TgF
10.33819777,0.1393,-0.1581,-0.9641,0.987
10.338713539,0.1405,-0.1583,-0.9636,0.987
10.34621077,0.1401,-0.1591,-0.9618,0.985
10.346849847,0.1401,-0.1593,-0.9631,0.986
10.347267924,0.1413,-0.1591,-0.9665,0.990
10.349837847,0.1405,-0.1579,-0.9669,0.990
10.378880847,0.1410,-0.1593,-0.9672,0.990
10.379554462,0.1417,-0.1588,-0.9689,0.992
10.379955001,0.1415,-0.1588,-0.9697,0.993
10.380320616,0.1420,-0.1595,-0.9687,0.992
10.380649539,0.1417,-0.1593,-0.9672,0.990
10.381191308,0.1433,-0.1593,-0.9672,0.991
10.381592924,0.1410,-0.1579,-0.9678,0.991
10.381976847,0.1410,-0.1610,-0.9685,0.992
10.382372308,0.1410,-0.1588,-0.9678,0.991
10.382694078,0.1393,-0.1598,-0.9682,0.991
10.383057231,0.1368,-0.1610,-0.9680,0.991
10.383455308,0.1364,-0.1603,-0.9669,0.990
10.383821155,0.1361,-0.1598,-0.9687,0.991
10.384187308,0.1352,-0.1605,-0.9692,0.992
10.387879001,0.1368,-0.1610,-0.9706,0.993
10.389640924,0.1347,-0.1600,-0.9697,0.992
10.392066155,0.1352,-0.1617,-0.9699,0.993
10.394698385,0.1335,-0.1627,-0.9736,0.996
10.397408308,0.1337,-0.1617,-0.9724,0.995
10.400323693,0.1361,-0.1615,-0.9738,0.996
10.402164001,0.1359,-0.1627,-0.9746,0.997
10.40456277,0.1361,-0.1627,-0.9743,0.997
10.407027385,0.1356,-0.1639,-0.9738,0.997
10.410045539,0.1376,-0.1642,-0.9741,0.997
10.412196847,0.1379,-0.1642,-0.9741,0.997
10.415079385,0.1391,-0.1632,-0.9734,0.997
10.417217155,0.1398,-0.1637,-0.9738,0.997
10.423218078,0.1381,-0.1624,-0.9729,0.996
10.423617155,0.1381,-0.1617,-0.9738,0.997
10.426299078,0.1398,-0.1619,-0.9711,0.994
10.427835078,0.1389,-0.1624,-0.9721,0.995
10.434595693,0.1381,-0.1624,-0.9713,0.994
10.43520977,0.1398,-0.1615,-0.9718,0.995
10.435595001,0.1396,-0.1603,-0.9706,0.994
10.437687308,0.1401,-0.1605,-0.9694,0.993
10.440134078,0.1398,-0.1595,-0.9706,0.994
10.460689231,0.1398,-0.1605,-0.9721,0.995
10.461503308,0.1398,-0.1593,-0.9713,0.994
10.46188177,0.1386,-0.1593,-0.9704,0.993
10.462275308,0.1398,-0.1581,-0.9711,0.994
10.462620924,0.1393,-0.1605,-0.9694,0.992
10.463059385,0.1386,-0.1593,-0.9701,0.993
10.463422462,0.1373,-0.1595,-0.9692,0.992
10.463775001,0.1366,-0.1603,-0.9706,0.993
10.464116231,0.1379,-0.1600,-0.9682,0.991
10.46555377,0.1391,-0.1605,-0.9701,0.993
10.467826693,0.1381,-0.1583,-0.9687,0.991
10.470024231,0.1389,-0.1610,-0.9701,0.993
10.472825155,0.1413,-0.1600,-0.9716,0.995
10.475747924,0.1408,-0.1586,-0.9721,0.995
10.47717377,0.1403,-0.1615,-0.9724,0.996
10.480137462,0.1422,-0.1588,-0.9729,0.996
10.482972539,0.1410,-0.1588,-0.9726,0.995
10.485483001,0.1410,-0.1591,-0.9718,0.995
10.487691616,0.1413,-0.1593,-0.9724,0.995
10.490752539,0.1413,-0.1595,-0.9713,0.994
10.492975308,0.1428,-0.1600,-0.9738,0.997
10.495090462,0.1449,-0.1612,-0.9736,0.997
10.497576924,0.1428,-0.1610,-0.9734,0.997
10.500096308,0.1422,-0.1591,-0.9729,0.996
10.502481462,0.1425,-0.1588,-0.9734,0.996
10.505157231,0.1435,-0.1598,-0.9743,0.998
10.507892924,0.1422,-0.1588,-0.9738,0.997
10.510843385,0.1430,-0.1600,-0.9748,0.998
10.512628001,0.1420,-0.1612,-0.9731,0.996
10.515725155,0.1417,-0.1568,-0.9731,0.996
10.518704616,0.1428,-0.1600,-0.9731,0.996
10.519997155,0.1408,-0.1612,-0.9716,0.995
10.522853462,0.1413,-0.1603,-0.9711,0.994
10.525377155,0.1420,-0.1605,-0.9694,0.993
10.528307001,0.1422,-0.1603,-0.9697,0.993
10.531199001,0.1420,-0.1603,-0.9706,0.994
10.532121231,0.1413,-0.1598,-0.9685,0.992
10.536345847,0.1420,-0.1595,-0.9689,0.992
10.538929155,0.1405,-0.1607,-0.9678,0.991
10.545395308,0.1410,-0.1595,-0.9682,0.991
10.546056616,0.1442,-0.1598,-0.9678,0.991
10.546464616,0.1435,-0.1593,-0.9672,0.991
10.575352001,0.1428,-0.1600,-0.9662,0.990
10.576019001,0.1440,-0.1593,-0.9669,0.990
10.576370385,0.1435,-0.1586,-0.9685,0.992
10.576696539,0.1428,-0.1593,-0.9669,0.990
10.577260308,0.1442,-0.1603,-0.9680,0.992
10.577632924,0.1459,-0.1607,-0.9711,0.995
10.578009462,0.1459,-0.1593,-0.9709,0.995
10.578352539,0.1466,-0.1588,-0.9704,0.994
10.578698078,0.1471,-0.1595,-0.9704,0.994
10.579097155,0.1474,-0.1593,-0.9706,0.995
10.579423616,0.1489,-0.1598,-0.9701,0.994
10.579778155,0.1471,-0.1593,-0.9724,0.996
10.580131616,0.1479,-0.1575,-0.9713,0.995
10.580479616,0.1474,-0.1570,-0.9711,0.995
10.58367777,0.1471,-0.1583,-0.9709,0.995
10.586288924,0.1482,-0.1586,-0.9682,0.992
10.587988616,0.1479,-0.1570,-0.9689,0.993
10.591332847,0.1498,-0.1586,-0.9682,0.992
10.593441462,0.1489,-0.1595,-0.9680,0.992
10.59597477,0.1496,-0.1588,-0.9667,0.991
10.597859078,0.1501,-0.1579,-0.9650,0.989
10.601339693,0.1523,-0.1579,-0.9660,0.991
10.603883693,0.1526,-0.1563,-0.9662,0.991
10.607009539,0.1526,-0.1573,-0.9665,0.991
10.608232847,0.1540,-0.1563,-0.9653,0.990
10.610907924,0.1554,-0.1579,-0.9667,0.992
10.613059078,0.1542,-0.1591,-0.9687,0.994
10.616203078,0.1562,-0.1607,-0.9682,0.994
10.618938078,0.1575,-0.1605,-0.9678,0.994
10.620541462,0.1584,-0.1607,-0.9662,0.992
10.624219308,0.1577,-0.1612,-0.9694,0.995
10.626947385,0.1566,-0.1627,-0.9697,0.996
10.629337231,0.1571,-0.1635,-0.9699,0.996
10.630946462,0.1586,-0.1619,-0.9694,0.996
10.633402385,0.1564,-0.1622,-0.9704,0.996
10.635636539,0.1569,-0.1622,-0.9689,0.995
10.63863477,0.1559,-0.1610,-0.9699,0.995
10.644600308,0.1545,-0.1610,-0.9713,0.997
10.645484308,0.1542,-0.1612,-0.9716,0.997
10.645864539,0.1535,-0.1612,-0.9724,0.998
10.648713539,0.1501,-0.1607,-0.9724,0.997
10.672133231,0.1517,-0.1593,-0.9713,0.996
10.672798155,0.1517,-0.1588,-0.9718,0.996
10.673375308,0.1491,-0.1595,-0.9724,0.997
10.673762155,0.1482,-0.1598,-0.9726,0.997
10.674120308,0.1477,-0.1603,-0.9741,0.998
10.674518693,0.1471,-0.1588,-0.9711,0.995
10.674863693,0.1474,-0.1595,-0.9729,0.997
10.675197155,0.1474,-0.1581,-0.9713,0.995
10.675549847,0.1464,-0.1600,-0.9713,0.995
10.675881155,0.1464,-0.1612,-0.9709,0.995
10.676228231,0.1454,-0.1603,-0.9713,0.995
10.679028308,0.1440,-0.1593,-0.9716,0.995
10.682819001,0.1471,-0.1603,-0.9713,0.995
10.685676001,0.1477,-0.1591,-0.9724,0.996
10.686352001,0.1457,-0.1600,-0.9726,0.996
10.68895777,0.1454,-0.1607,-0.9716,0.996
10.691879385,0.1461,-0.1612,-0.9699,0.994
10.695143616,0.1466,-0.1591,-0.9716,0.995
10.696819001,0.1447,-0.1610,-0.9731,0.997
10.698907001,0.1461,-0.1612,-0.9724,0.996
10.701761155,0.1459,-0.1605,-0.9721,0.996
10.70361077,0.1469,-0.1600,-0.9713,0.995
10.706386385,0.1457,-0.1610,-0.9709,0.995
10.709236539,0.1482,-0.1617,-0.9697,0.994
10.712939001,0.1486,-0.1624,-0.9701,0.995
10.713317155,0.1482,-0.1617,-0.9716,0.996
10.716263616,0.1489,-0.1612,-0.9713,0.996
10.719002155,0.1477,-0.1624,-0.9697,0.994
10.732180539,0.1466,-0.1619,-0.9713,0.996
10.732569847,0.1459,-0.1610,-0.9694,0.993
10.73299377,0.1457,-0.1630,-0.9692,0.994
10.733320847,0.1459,-0.1635,-0.9706,0.995
10.733699693,0.1459,-0.1637,-0.9713,0.996
10.734054078,0.1452,-0.1644,-0.9709,0.995
10.736115001,0.1479,-0.1637,-0.9709,0.996
10.742263385,0.1461,-0.1639,-0.9713,0.996
10.742912847,0.1452,-0.1647,-0.9711,0.996
10.743279693,0.1454,-0.1651,-0.9734,0.998
10.770317155,0.1459,-0.1637,-0.9731,0.997
10.771003924,0.1457,-0.1632,-0.9718,0.996
10.771361539,0.1452,-0.1637,-0.9729,0.997
10.771696308,0.1449,-0.1637,-0.9726,0.997
10.772460308,0.1433,-0.1619,-0.9713,0.995
10.772812539,0.1435,-0.1622,-0.9704,0.994
10.773310385,0.1440,-0.1630,-0.9699,0.994
10.773671924,0.1435,-0.1619,-0.9689,0.993
10.774024231,0.1442,-0.1627,-0.9678,0.992
10.774506078,0.1454,-0.1617,-0.9665,0.991
10.77484977,0.1447,-0.1619,-0.9653,0.989
10.77528177,0.1449,-0.1619,-0.9657,0.990
10.777012616,0.1459,-0.1627,-0.9665,0.991
10.779267078,0.1471,-0.1619,-0.9667,0.991
10.781703078,0.1482,-0.1627,-0.9657,0.990
10.784596001,0.1471,-0.1615,-0.9660,0.990
10.787270078,0.1479,-0.1607,-0.9672,0.992
10.789879001,0.1482,-0.1617,-0.9667,0.991
10.792575001,0.1459,-0.1624,-0.9687,0.993
10.795443308,0.1466,-0.1615,-0.9662,0.991
10.796628308,0.1486,-0.1627,-0.9682,0.993
10.799642693,0.1494,-0.1642,-0.9692,0.994
10.801901155,0.1496,-0.1637,-0.9689,0.994
10.806780616,0.1474,-0.1632,-0.9678,0.992
10.80746977,0.1496,-0.1600,-0.9665,0.991
10.810054385,0.1484,-0.1624,-0.9643,0.989
10.812468308,0.1486,-0.1627,-0.9650,0.990
10.814928847,0.1498,-0.1635,-0.9662,0.991
10.817879385,0.1484,-0.1624,-0.9680,0.993
10.820379385,0.1503,-0.1612,-0.9678,0.993
10.825023616,0.1513,-0.1622,-0.9682,0.993
10.827651308,0.1494,-0.1615,-0.9689,0.994
10.828287308,0.1494,-0.1607,-0.9669,0.992
10.82950677,0.1489,-0.1598,-0.9669,0.991
10.832228308,0.1486,-0.1612,-0.9694,0.994
10.835433539,0.1501,-0.1615,-0.9692,0.994
10.837036001,0.1491,-0.1617,-0.9694,0.994
10.841978693,0.1489,-0.1605,-0.9692,0.994
10.842768539,0.1505,-0.1607,-0.9687,0.993
10.844419924,0.1515,-0.1610,-0.9672,0.992
10.868308616,0.1517,-0.1615,-0.9687,0.994
10.869160231,0.1523,-0.1598,-0.9699,0.995
10.869511385,0.1505,-0.1607,-0.9680,0.993
10.869825539,0.1503,-0.1598,-0.9672,0.992
10.870156847,0.1505,-0.1593,-0.9672,0.992
10.870489231,0.1503,-0.1591,-0.9657,0.990
10.870816924,0.1513,-0.1591,-0.9678,0.992
10.871171308,0.1526,-0.1610,-0.9694,0.994
10.871566078,0.1526,-0.1610,-0.9689,0.994
10.87190677,0.1515,-0.1624,-0.9689,0.994
10.872322385,0.1533,-0.1619,-0.9672,0.993
10.875249231,0.1528,-0.1635,-0.9687,0.994
10.878265462,0.1526,-0.1632,-0.9699,0.995
10.880081847,0.1515,-0.1617,-0.9694,0.994
10.883199078,0.1535,-0.1600,-0.9687,0.994
10.884600847,0.1526,-0.1593,-0.9704,0.995
10.888540001,0.1520,-0.1607,-0.9718,0.997
10.889638462,0.1526,-0.1607,-0.9713,0.996
10.892376539,0.1505,-0.1603,-0.9709,0.996
10.894900924,0.1505,-0.1610,-0.9709,0.996
10.897127385,0.1540,-0.1600,-0.9729,0.998
10.900033847,0.1508,-0.1615,-0.9718,0.997
10.902898078,0.1515,-0.1607,-0.9709,0.996
10.905672924,0.1510,-0.1610,-0.9704,0.995
10.909940231,0.1484,-0.1598,-0.9706,0.995
10.910324847,0.1491,-0.1593,-0.9718,0.996
10.912804539,0.1494,-0.1600,-0.9731,0.997
10.917670693,0.1494,-0.1591,-0.9726,0.997
10.918359308,0.1501,-0.1603,-0.9709,0.995
10.920219308,0.1479,-0.1617,-0.9718,0.996
10.922880308,0.1501,-0.1603,-0.9709,0.995
10.925579385,0.1498,-0.1607,-0.9704,0.995
10.928135385,0.1501,-0.1591,-0.9697,0.994
10.930628616,0.1505,-0.1600,-0.9701,0.995
10.932647001,0.1489,-0.1583,-0.9709,0.995
10.935643385,0.1486,-0.1593,-0.9697,0.994
10.938349231,0.1491,-0.1593,-0.9709,0.995
10.94021377,0.1501,-0.1591,-0.9709,0.995
10.943367001,0.1484,-0.1595,-0.9685,0.993
10.945623693,0.1496,-0.1581,-0.9697,0.994
10.953669847,0.1479,-0.1579,-0.9687,0.993
10.954332924,0.1482,-0.1586,-0.9682,0.992
10.954721847,0.1498,-0.1598,-0.9678,0.992
10.955107385,0.1496,-0.1610,-0.9687,0.993
10.957748231,0.1482,-0.1588,-0.9682,0.992
10.980799001,0.1496,-0.1605,-0.9689,0.993
10.981710462,0.1505,-0.1598,-0.9678,0.992
10.98208677,0.1482,-0.1598,-0.9675,0.992
10.982480539,0.1501,-0.1605,-0.9694,0.994
10.982840539,0.1489,-0.1605,-0.9701,0.994
10.983215078,0.1471,-0.1595,-0.9694,0.993
10.983567693,0.1471,-0.1595,-0.9692,0.993
10.983999616,0.1479,-0.1600,-0.9682,0.992
10.984384616,0.1466,-0.1612,-0.9692,0.993
10.984750385,0.1469,-0.1605,-0.9662,0.990
10.98524277,0.1482,-0.1603,-0.9665,0.991
10.987821847,0.1461,-0.1598,-0.9653,0.989
10.990690462,0.1461,-0.1603,-0.9662,0.990
10.993463693,0.1469,-0.1588,-0.9641,0.988
10.995273155,0.1445,-0.1595,-0.9643,0.988
10.998612924,0.1452,-0.1595,-0.9650,0.989
11.001306462,0.1440,-0.1619,-0.9641,0.988
11.002949231,0.1447,-0.1605,-0.9660,0.990
11.006607924,0.1433,-0.1605,-0.9662,0.990
11.007950385,0.1442,-0.1612,-0.9678,0.992
11.012280616,0.1435,-0.1615,-0.9687,0.992
11.013533847,0.1413,-0.1605,-0.9706,0.994
11.015305155,0.1428,-0.1617,-0.9682,0.992
11.018460847,0.1435,-0.1617,-0.9687,0.993
11.021259001,0.1430,-0.1632,-0.9678,0.992
11.025570078,0.1422,-0.1635,-0.9697,0.994
11.025971385,0.1428,-0.1630,-0.9709,0.995
11.028268847,0.1415,-0.1637,-0.9724,0.996
11.031448231,0.1422,-0.1644,-0.9736,0.998
11.033225462,0.1415,-0.1639,-0.9711,0.995
11.036172847,0.1410,-0.1651,-0.9701,0.994
11.039015078,0.1437,-0.1637,-0.9713,0.995
11.040586155,0.1442,-0.1630,-0.9729,0.997
11.044009231,0.1430,-0.1622,-0.9729,0.997
11.047082155,0.1428,-0.1647,-0.9724,0.996
11.05373077,0.1435,-0.1639,-0.9731,0.997
11.054433155,0.1422,-0.1642,-0.9753,0.999
11.055003308,0.1452,-0.1656,-0.9760,1.001
11.055365155,0.1454,-0.1666,-0.9731,0.998
11.085428539,0.1466,-0.1654,-0.9734,0.998
11.086095001,0.1474,-0.1654,-0.9746,0.999
11.086485539,0.1477,-0.1656,-0.9731,0.998
11.086843924,0.1498,-0.1639,-0.9738,0.999
11.087287924,0.1496,-0.1639,-0.9753,1.000
11.087659078,0.1491,-0.1619,-0.9738,0.998
11.088025539,0.1484,-0.1622,-0.9748,0.999
11.088400616,0.1489,-0.1586,-0.9762,1.000
11.088742693,0.1508,-0.1595,-0.9785,1.003
11.089242385,0.1513,-0.1570,-0.9811,1.005
11.089602385,0.1494,-0.1581,-0.9814,1.005
11.089941847,0.1503,-0.1573,-0.9829,1.007
11.090319001,0.1496,-0.1573,-0.9843,1.008
11.090674155,0.1477,-0.1573,-0.9839,1.007
11.094913847,0.1471,-0.1575,-0.9831,1.006
11.095573155,0.1469,-0.1570,-0.9809,1.004
11.098610385,0.1466,-0.1598,-0.9782,1.002
11.101481231,0.1457,-0.1591,-0.9767,1.000
11.103995693,0.1474,-0.1598,-0.9738,0.998
11.106136847,0.1477,-0.1603,-0.9748,0.999
11.108577847,0.1464,-0.1610,-0.9709,0.995
11.112412308,0.1437,-0.1600,-0.9692,0.993
11.112825155,0.1430,-0.1605,-0.9701,0.994
11.117847308,0.1417,-0.1600,-0.9718,0.995
11.119520847,0.1430,-0.1610,-0.9731,0.997
11.121132001,0.1430,-0.1607,-0.9716,0.995
11.123672924,0.1415,-0.1607,-0.9729,0.996
11.126321231,0.1428,-0.1605,-0.9746,0.998
11.129632539,0.1415,-0.1612,-0.9734,0.997
11.131339616,0.1403,-0.1617,-0.9709,0.994
11.134453155,0.1408,-0.1595,-0.9724,0.995
11.136987693,0.1415,-0.1600,-0.9729,0.996
11.138823078,0.1410,-0.1588,-0.9694,0.992
11.141387924,0.1410,-0.1619,-0.9689,0.992
11.144826078,0.1401,-0.1615,-0.9685,0.992
11.152063385,0.1405,-0.1612,-0.9682,0.991
11.153009847,0.1396,-0.1617,-0.9678,0.991
11.153433539,0.1391,-0.1583,-0.9669,0.990
11.153802385,0.1408,-0.1595,-0.9660,0.989
11.156346693,0.1389,-0.1605,-0.9667,0.990
11.177657155,0.1384,-0.1605,-0.9660,0.989
11.178325539,0.1405,-0.1591,-0.9650,0.988
11.178684847,0.1393,-0.1591,-0.9665,0.989
11.179053539,0.1379,-0.1588,-0.9692,0.992
11.179503924,0.1389,-0.1598,-0.9694,0.992
11.17985477,0.1396,-0.1598,-0.9687,0.992
11.180196231,0.1401,-0.1600,-0.9660,0.989
11.180547924,0.1401,-0.1598,-0.9660,0.989
11.181029847,0.1410,-0.1612,-0.9692,0.993
11.181380001,0.1410,-0.1581,-0.9692,0.992
11.184659001,0.1410,-0.1588,-0.9685,0.991
11.18679377,0.1415,-0.1586,-0.9687,0.992
11.18944677,0.1408,-0.1598,-0.9682,0.991
11.192304308,0.1425,-0.1603,-0.9689,0.992
11.193699693,0.1425,-0.1619,-0.9689,0.993
11.197623308,0.1413,-0.1610,-0.9687,0.992
11.199562155,0.1401,-0.1612,-0.9694,0.993
11.202980539,0.1401,-0.1607,-0.9678,0.991
11.203635385,0.1398,-0.1586,-0.9694,0.992
11.207030693,0.1391,-0.1595,-0.9716,0.994
11.209551924,0.1393,-0.1603,-0.9694,0.992
11.212182385,0.1391,-0.1605,-0.9704,0.993
11.214988001,0.1384,-0.1595,-0.9701,0.993
11.217004308,0.1386,-0.1600,-0.9721,0.995
11.219887001,0.1396,-0.1595,-0.9721,0.995
11.224015078,0.1368,-0.1591,-0.9721,0.995
11.227144924,0.1384,-0.1607,-0.9706,0.994
11.227822693,0.1376,-0.1595,-0.9721,0.995
11.229068616,0.1389,-0.1561,-0.9734,0.996
11.232463308,0.1376,-0.1554,-0.9709,0.993
11.234865231,0.1373,-0.1561,-0.9704,0.992
11.238720924,0.1379,-0.1568,-0.9701,0.992
11.239626693,0.1368,-0.1561,-0.9692,0.991
11.242443308,0.1371,-0.1542,-0.9694,0.991
11.24442677,0.1379,-0.1539,-0.9689,0.991
11.254401155,0.1376,-0.1534,-0.9701,0.992
11.256178385,0.1379,-0.1549,-0.9692,0.991
11.256622078,0.1401,-0.1542,-0.9724,0.994
11.257208616,0.1393,-0.1551,-0.9713,0.993
11.257592308,0.1413,-0.1544,-0.9709,0.993
11.259262693,0.1405,-0.1526,-0.9704,0.992
11.279685462,0.1413,-0.1514,-0.9699,0.992
11.280334155,0.1425,-0.1510,-0.9713,0.993
11.280713155,0.1417,-0.1505,-0.9729,0.995
11.281294078,0.1420,-0.1524,-0.9731,0.995
11.281687308,0.1428,-0.1512,-0.9738,0.996
11.282047693,0.1425,-0.1512,-0.9724,0.994
11.282413231,0.1425,-0.1524,-0.9743,0.996
11.28277877,0.1442,-0.1507,-0.9743,0.996
11.28319877,0.1447,-0.1500,-0.9767,0.999
11.284466385,0.1449,-0.1514,-0.9762,0.998
11.287000308,0.1474,-0.1530,-0.9780,1.001
11.289490078,0.1466,-0.1534,-0.9778,1.001
11.292257462,0.1449,-0.1539,-0.9799,1.002
11.296096539,0.1477,-0.1563,-0.9794,1.003
11.29656177,0.1469,-0.1593,-0.9794,1.003
11.29974577,0.1471,-0.1598,-0.9802,1.004
11.302609462,0.1501,-0.1610,-0.9802,1.005
11.305903693,0.1484,-0.1624,-0.9814,1.006
11.306793847,0.1503,-0.1637,-0.9794,1.004
11.309475616,0.1508,-0.1635,-0.9769,1.002
11.313955616,0.1508,-0.1644,-0.9755,1.001
11.314655924,0.1520,-0.1647,-0.9731,0.999
11.317509231,0.1533,-0.1644,-0.9718,0.997
11.321397155,0.1523,-0.1615,-0.9716,0.997
11.322285231,0.1526,-0.1622,-0.9721,0.997
11.325192539,0.1505,-0.1624,-0.9709,0.996
11.327713231,0.1496,-0.1627,-0.9687,0.994
11.33060177,0.1498,-0.1622,-0.9699,0.995
11.332207693,0.1491,-0.1615,-0.9699,0.994
11.339908847,0.1520,-0.1600,-0.9701,0.995
11.340557539,0.1520,-0.1603,-0.9724,0.997
11.34100977,0.1496,-0.1603,-0.9694,0.994
11.342480616,0.1494,-0.1586,-0.9682,0.992
11.364365847,0.1471,-0.1579,-0.9689,0.993
11.36523477,0.1464,-0.1566,-0.9713,0.995
11.365623001,0.1469,-0.1573,-0.9692,0.993
11.366071385,0.1454,-0.1573,-0.9685,0.992
11.366446385,0.1437,-0.1573,-0.9682,0.991
11.366798155,0.1433,-0.1561,-0.9692,0.992
11.367181231,0.1440,-0.1556,-0.9680,0.991
11.367511001,0.1433,-0.1556,-0.9669,0.990
11.367844539,0.1430,-0.1558,-0.9680,0.991
11.368189462,0.1422,-0.1570,-0.9680,0.991
11.372347308,0.1425,-0.1573,-0.9678,0.991
11.373100539,0.1417,-0.1566,-0.9678,0.991
11.375001539,0.1430,-0.1573,-0.9687,0.992
11.377313847,0.1430,-0.1568,-0.9709,0.994
11.380026462,0.1428,-0.1573,-0.9718,0.995
11.385271616,0.1428,-0.1581,-0.9711,0.994
11.385691001,0.1435,-0.1579,-0.9699,0.993
11.38805377,0.1437,-0.1568,-0.9711,0.994
11.390456308,0.1415,-0.1588,-0.9711,0.994
11.392268001,0.1410,-0.1586,-0.9736,0.996
11.395430693,0.1415,-0.1570,-0.9748,0.997
11.397724539,0.1417,-0.1554,-0.9743,0.997
11.400462155,0.1420,-0.1563,-0.9746,0.997
11.406224231,0.1403,-0.1581,-0.9746,0.997
11.406921155,0.1398,-0.1588,-0.9755,0.998
11.408558078,0.1389,-0.1583,-0.9750,0.997
11.410399001,0.1376,-0.1598,-0.9765,0.999
11.41429777,0.1373,-0.1598,-0.9758,0.998
11.415108847,0.1373,-0.1607,-0.9755,0.998
11.417527924,0.1386,-0.1610,-0.9746,0.997
11.420708001,0.1366,-0.1605,-0.9767,0.999
11.423803001,0.1352,-0.1600,-0.9778,1.000
11.425909462,0.1359,-0.1627,-0.9778,1.000
11.42759377,0.1366,-0.1632,-0.9774,1.000
11.430309155,0.1361,-0.1603,-0.9769,0.999
11.432758693,0.1368,-0.1627,-0.9767,1.000
11.439388231,0.1364,-0.1632,-0.9767,1.000
11.439994385,0.1356,-0.1637,-0.9753,0.998
11.440364001,0.1359,-0.1642,-0.9750,0.998
11.443761231,0.1376,-0.1624,-0.9765,0.999
11.462080847,0.1371,-0.1622,-0.9769,1.000
11.462730155,0.1371,-0.1627,-0.9750,0.998
11.46324177,0.1391,-0.1630,-0.9748,0.998
11.463608539,0.1368,-0.1644,-0.9767,1.000
11.463960924,0.1379,-0.1630,-0.9773,1.000
11.464333539,0.1393,-0.1644,-0.9760,1.000
11.464744616,0.1398,-0.1637,-0.9746,0.998
11.465332924,0.1401,-0.1622,-0.9753,0.999
11.465672231,0.1393,-0.1635,-0.9748,0.998
11.468537539,0.1398,-0.1622,-0.9711,0.994
11.470446385,0.1408,-0.1624,-0.9697,0.993
11.473012001,0.1433,-0.1615,-0.9687,0.992
11.475756847,0.1417,-0.1612,-0.9675,0.991
11.479018078,0.1415,-0.1598,-0.9655,0.989
11.480488847,0.1433,-0.1605,-0.9655,0.989
11.483066155,0.1449,-0.1612,-0.9648,0.989
11.485702385,0.1435,-0.1617,-0.9653,0.989
11.489647308,0.1428,-0.1607,-0.9662,0.990
11.491291616,0.1428,-0.1617,-0.9662,0.990
11.493374155,0.1433,-0.1612,-0.9669,0.991
11.496085231,0.1425,-0.1617,-0.9685,0.992
11.498456308,0.1408,-0.1612,-0.9699,0.993
11.500805539,0.1384,-0.1610,-0.9716,0.995
11.503739385,0.1373,-0.1615,-0.9706,0.993
11.505840539,0.1364,-0.1632,-0.9734,0.996
11.508318462,0.1344,-0.1649,-0.9753,0.998
11.510769462,0.1332,-0.1651,-0.9746,0.997
11.513391616,0.1322,-0.1644,-0.9746,0.997
11.51614977,0.1310,-0.1661,-0.9750,0.998
11.518458693,0.1308,-0.1663,-0.9743,0.997
11.521813231,0.1317,-0.1661,-0.9750,0.998
11.524310385,0.1332,-0.1659,-0.9773,1.000
11.525818462,0.1340,-0.1656,-0.9773,1.000
11.528808231,0.1344,-0.1659,-0.9758,0.999
11.53150177,0.1373,-0.1659,-0.9743,0.998
11.534173231,0.1401,-0.1656,-0.9709,0.995
11.536754385,0.1408,-0.1642,-0.9699,0.994
11.538728924,0.1430,-0.1635,-0.9689,0.993
11.541105462,0.1442,-0.1639,-0.9697,0.994
11.54406977,0.1469,-0.1605,-0.9692,0.993
11.550295385,0.1459,-0.1617,-0.9685,0.993
11.550965155,0.1474,-0.1605,-0.9682,0.992
11.551292001,0.1486,-0.1607,-0.9689,0.993
11.576977847,0.1482,-0.1591,-0.9697,0.994
11.577656616,0.1454,-0.1605,-0.9718,0.996
11.578031078,0.1452,-0.1605,-0.9718,0.996
11.578340001,0.1447,-0.1591,-0.9734,0.997
11.578672232,0.1428,-0.1575,-0.9748,0.998
11.579003924,0.1403,-0.1579,-0.9773,1.000
11.579291693,0.1393,-0.1583,-0.9785,1.001
11.579606078,0.1381,-0.1570,-0.9769,0.999
11.579974385,0.1379,-0.1579,-0.9782,1.000
11.580316616,0.1347,-0.1583,-0.9797,1.001
11.580625847,0.1352,-0.1558,-0.9811,1.003
11.581059078,0.1352,-0.1568,-0.9829,1.004
11.583835078,0.1356,-0.1568,-0.9841,1.006
11.586319693,0.1332,-0.1570,-0.9851,1.006
11.589836924,0.1337,-0.1556,-0.9855,1.007
11.590481155,0.1335,-0.1566,-0.9865,1.008
11.594961155,0.1320,-0.1558,-0.9862,1.007
11.59741077,0.1335,-0.1566,-0.9874,1.009
11.599471001,0.1366,-0.1570,-0.9887,1.010
11.602021847,0.1368,-0.1563,-0.9883,1.010
11.603976616,0.1379,-0.1549,-0.9897,1.011
11.606903078,0.1410,-0.1551,-0.9878,1.010
11.609026462,0.1428,-0.1546,-0.9860,1.008
11.611582385,0.1430,-0.1539,-0.9858,1.008
11.61459377,0.1433,-0.1539,-0.9836,1.006
11.616469847,0.1459,-0.1524,-0.9823,1.005
11.621449232,0.1482,-0.1514,-0.9790,1.002
11.624134155,0.1508,-0.1507,-0.9773,1.000
11.624773847,0.1494,-0.1502,-0.9750,0.998
11.628209232,0.1520,-0.1498,-0.9746,0.998
11.629184232,0.1533,-0.1498,-0.9721,0.995
11.631727924,0.1530,-0.1486,-0.9701,0.993
11.634565155,0.1552,-0.1474,-0.9667,0.990
