time,gFx,gFy,gFz,TgF
2.767726769,0.5642,0.0971,0.0815,0.578
2.768065846,0.5600,0.0822,0.0835,0.572
2.768640539,0.5539,0.0681,0.0888,0.565
2.769033462,0.5400,0.0546,0.0952,0.551
2.769400231,0.5246,0.0416,0.0968,0.535
2.769863385,0.5129,0.0292,0.0949,0.522
2.770262385,0.5034,0.0167,0.0893,0.512
2.770629769,0.4967,0.0018,0.0812,0.503
2.77102,0.4855,-0.0088,0.0690,0.490
2.771378462,0.4743,-0.0198,0.0586,0.478
2.771746769,0.4615,-0.0305,0.0532,0.466
2.772109231,0.4445,-0.0361,0.0460,0.448
2.772608923,0.4281,-0.0437,0.0409,0.432
2.773028846,0.4142,-0.0508,0.0341,0.419
2.773425462,0.4002,-0.0610,0.0280,0.406
2.773789154,0.3909,-0.0718,0.0241,0.398
2.774151385,0.3856,-0.0820,0.0231,0.395
2.776494154,0.3839,-0.0906,0.0204,0.395
2.778696231,0.3846,-0.0960,0.0167,0.397
2.781087615,0.3877,-0.1034,0.0148,0.402
2.783920539,0.3872,-0.1090,0.0085,0.402
2.786675692,0.3877,-0.1034,0.0060,0.401
2.789938692,0.3924,-0.1038,0.0082,0.406
2.790576846,0.3965,-0.1050,0.0085,0.410
2.794083615,0.3961,-0.0999,0.0165,0.409
2.797031923,0.3986,-0.0978,0.0285,0.411
2.799312615,0.4010,-0.0972,0.0409,0.415
2.802412308,0.4027,-0.0934,0.0488,0.416
2.804624308,0.4063,-0.0887,0.0507,0.419
2.806805846,0.4122,-0.0825,0.0436,0.423
2.809214385,0.4184,-0.0764,0.0223,0.426
2.811985846,0.4261,-0.0703,-0.0051,0.432
2.814314692,0.4384,-0.0620,-0.0377,0.444
2.816761154,0.4515,-0.0535,-0.0677,0.460
2.819860615,0.4664,-0.0491,-0.0990,0.479
2.827629769,0.4862,-0.0415,-0.1334,0.506
2.828377539,0.5121,-0.0373,-0.1720,0.542
2.828853539,0.5426,-0.0310,-0.2201,0.586
2.829239923,0.5737,-0.0254,-0.2665,0.633
2.854734462,0.6064,-0.0228,-0.3068,0.680
2.855428846,0.6372,-0.0184,-0.3293,0.718
2.855816846,0.6670,-0.0147,-0.3413,0.749
2.856447308,0.6930,-0.0159,-0.3408,0.772
2.856836231,0.7184,-0.0151,-0.3340,0.792
2.857187385,0.7428,-0.0144,-0.3257,0.811
2.857564846,0.7655,-0.0181,-0.3149,0.828
2.857930769,0.7838,-0.0186,-0.3035,0.841
2.858304231,0.7980,-0.0215,-0.2919,0.850
2.858665539,0.8095,-0.0247,-0.2802,0.857
2.859026154,0.8188,-0.0274,-0.2660,0.861
2.859386462,0.8273,-0.0308,-0.2529,0.866
2.861743308,0.8400,-0.0337,-0.2411,0.875
2.864640231,0.8517,-0.0352,-0.2289,0.883
2.869020846,0.8663,-0.0381,-0.2152,0.893
2.869663923,0.8784,-0.0420,-0.1954,0.901
2.872064539,0.8901,-0.0461,-0.1612,0.906
2.875382154,0.9045,-0.0503,-0.1180,0.914
2.878698462,0.9148,-0.0554,-0.0716,0.919
2.879318692,0.9231,-0.0643,-0.0373,0.926
2.882172923,0.9318,-0.0724,-0.0066,0.935
2.884879615,0.9397,-0.0796,0.0173,0.943
2.887648923,0.9467,-0.0880,0.0378,0.952
2.890443385,0.9511,-0.0916,0.0556,0.957
2.891655308,0.9578,-0.0980,0.0670,0.965
2.895111,0.9621,-0.1029,0.0773,0.971
2.896828615,0.9668,-0.1036,0.0828,0.976
2.900760846,0.9741,-0.1046,0.0847,0.983
2.901991923,0.9783,-0.1046,0.0815,0.987
2.904663615,0.9805,-0.1024,0.0803,0.989
2.907664231,0.9802,-0.0985,0.0756,0.988
2.912214769,0.9763,-0.0948,0.0722,0.984
2.913045154,0.9672,-0.0931,0.0632,0.974
2.914663385,0.9531,-0.0882,0.0432,0.958
2.917606154,0.9334,-0.0787,0.0158,0.937
2.919915385,0.9131,-0.0718,-0.0135,0.916
2.926293231,0.8917,-0.0631,-0.0510,0.895
2.927001462,0.8728,-0.0518,-0.0929,0.879
2.927401462,0.8579,-0.0408,-0.1275,0.868
2.929893539,0.8514,-0.0266,-0.1491,0.865
2.963102385,0.8561,-0.0151,-0.1575,0.871
2.963824539,0.8693,-0.0017,-0.1654,0.885
2.964197231,0.8903,0.0160,-0.1720,0.907
2.964685539,0.9145,0.0378,-0.1740,0.932
2.965056923,0.9448,0.0630,-0.1622,0.961
2.965481231,0.9758,0.0866,-0.1317,0.988
2.965860308,1.0084,0.1103,-0.0921,1.019
2.966214385,1.0435,0.1343,-0.0489,1.053
2.966540539,1.0797,0.1534,-0.0081,1.091
2.96692,1.1165,0.1651,0.0314,1.129
2.967258077,1.1561,0.1732,0.0700,1.171
2.967588615,1.1935,0.1760,0.1115,1.212
2.967936539,1.2289,0.1748,0.1536,1.251
2.968383692,1.2629,0.1727,0.2012,1.290
2.968761231,1.2954,0.1611,0.2571,1.330
2.970464539,1.3296,0.1523,0.3155,1.375
2.972466462,1.3676,0.1409,0.3749,1.425
2.975275308,1.4092,0.1308,0.4267,1.478
2.978290385,1.4532,0.1215,0.4641,1.530
2.979956846,1.4982,0.1120,0.4941,1.582
2.982626462,1.5375,0.1082,0.5098,1.623
2.985520308,1.5778,0.1020,0.5203,1.664
2.988016308,1.6186,0.0991,0.5168,1.702
2.989928615,1.6536,0.0952,0.4993,1.730
2.992443077,1.6897,0.0923,0.4723,1.757
2.994893462,1.7224,0.0912,0.4404,1.780
2.998133769,1.7544,0.0917,0.4050,1.803
3.000878385,1.7843,0.0959,0.3698,1.825
3.003032615,1.8167,0.1015,0.3385,1.851
3.005231923,1.8478,0.1084,0.3055,1.876
3.007618462,1.8766,0.1166,0.2715,1.900
3.010764615,1.9030,0.1318,0.2344,1.922
3.014863923,1.9254,0.1511,0.1981,1.941
3.015243615,1.9516,0.1699,0.1660,1.966
3.018480615,1.9814,0.1912,0.1357,1.995
3.020025154,2.0165,0.2135,0.1084,2.031
3.026811,2.0466,0.2530,0.0793,2.064
3.027516231,2.0717,0.3009,0.0544,2.094
3.028063,2.0908,0.3570,0.0287,2.121
3.064707923,2.1041,0.4201,0.0097,2.146
3.065411,2.1160,0.4870,-0.0095,2.171
3.065795692,2.1278,0.5576,-0.0233,2.200
3.066183385,2.1448,0.6314,-0.0208,2.236
3.066578154,2.1632,0.7059,0.0029,2.275
3.066933154,2.1856,0.7756,0.0407,2.320
3.067409154,2.2024,0.8352,0.0871,2.357
3.067808539,2.2164,0.8890,0.1396,2.392
3.068185462,2.2271,0.9346,0.1953,2.423
3.068671923,2.2433,0.9733,0.2537,2.458
3.069078154,2.2641,0.9935,0.3075,2.492
3.069471077,2.2641,1.0043,0.3395,2.500
3.069824615,2.2436,0.9996,0.3437,2.480
3.070176615,2.2071,0.9761,0.3158,2.434
3.070523923,2.1546,0.9373,0.2601,2.364
3.070996539,2.1036,0.8838,0.2076,2.291
3.071356615,2.0517,0.8198,0.1638,2.216
3.073793462,2.0095,0.7458,0.1231,2.147
3.076875615,1.9725,0.6561,0.0876,2.081
3.079255077,1.9399,0.5615,0.0634,2.021
3.079701231,1.9022,0.4714,0.0553,1.961
3.083802077,1.8597,0.3871,0.0541,1.900
3.085927,1.8097,0.3080,0.0586,1.837
3.088253154,1.7493,0.2368,0.0668,1.767
3.090218154,1.6867,0.1760,0.0735,1.697
3.093635385,1.6240,0.1248,0.0810,1.631
3.095330385,1.5558,0.0771,0.0793,1.560
3.099703615,1.4852,0.0388,0.0744,1.488
3.100994462,1.4229,0.0090,0.0605,1.424
3.103804923,1.3648,-0.0163,0.0439,1.366
3.106238462,1.3091,-0.0398,0.0185,1.310
3.108901231,1.2576,-0.0522,-0.0056,1.259
3.111517231,1.2113,-0.0591,-0.0328,1.213
3.112845154,1.1666,-0.0643,-0.0562,1.170
3.116396539,1.1261,-0.0664,-0.0706,1.130
3.118407077,1.0902,-0.0633,-0.0845,1.095
3.125106692,1.0606,-0.0610,-0.0906,1.066
3.125606769,1.0403,-0.0584,-0.0899,1.046
3.126395923,1.0208,-0.0525,-0.0874,1.026
3.164899615,1.0035,-0.0420,-0.0813,1.008
3.165391077,0.9861,-0.0323,-0.0736,0.989
3.165747077,0.9700,-0.0232,-0.0660,0.973
3.166116,0.9529,-0.0142,-0.0589,0.955
3.166478462,0.9406,-0.0039,-0.0510,0.942
3.166876308,0.9285,0.0058,-0.0430,0.929
3.167322154,0.9162,0.0192,-0.0293,0.917
3.167682077,0.9062,0.0329,-0.0186,0.907
3.168059308,0.8935,0.0434,-0.0068,0.895
3.168592615,0.8796,0.0532,-0.0019,0.881
3.168994769,0.8647,0.0668,0.0013,0.867
3.169362692,0.8466,0.0817,-0.0014,0.851
3.169775692,0.8288,0.0973,-0.0059,0.834
3.170176539,0.8063,0.1103,-0.0093,0.814
3.170556,0.7850,0.1245,-0.0166,0.795
3.170936539,0.7603,0.1329,-0.0261,0.772
3.171308846,0.7366,0.1423,-0.0364,0.751
3.171676308,0.7156,0.1487,-0.0464,0.732
3.176096615,0.6939,0.1538,-0.0525,0.713
3.179357539,0.6734,0.1602,-0.0594,0.695
3.179810385,0.6541,0.1655,-0.0601,0.677
3.180755308,0.6367,0.1716,-0.0615,0.662
3.184188231,0.6220,0.1751,-0.0596,0.649
3.187214077,0.6087,0.1788,-0.0525,0.637
3.188526385,0.5942,0.1819,-0.0438,0.623
3.191240308,0.5837,0.1853,-0.0369,0.613
3.194107077,0.5752,0.1895,-0.0342,0.607
3.195958154,0.5661,0.1944,-0.0281,0.599
3.198949846,0.5579,0.1973,-0.0242,0.592
3.201405462,0.5481,0.2009,-0.0173,0.584
3.203643615,0.5414,0.2056,-0.0103,0.579
3.206264231,0.5304,0.2086,-0.0037,0.570
3.209693769,0.5207,0.2110,-0.0007,0.562
3.211303308,0.5134,0.2119,0.0038,0.555
3.213763385,0.5053,0.2100,0.0075,0.547
3.216162154,0.4978,0.2086,0.0078,0.540
3.223822077,0.4916,0.2074,0.0104,0.534
3.224406154,0.4848,0.2063,0.0121,0.527
3.224803692,0.4811,0.2063,0.0121,0.524
3.226245231,0.4750,0.2079,0.0134,0.519
3.230135923,0.4725,0.2091,0.0104,0.517
3.246752,0.4703,0.2091,0.0069,0.515
3.247241769,0.4662,0.2063,0.0033,0.510
3.247650077,0.4650,0.2063,-0.0002,0.509
3.248037154,0.4608,0.2044,-0.0030,0.504
3.248511077,0.4571,0.2014,-0.0061,0.500
3.248872923,0.4494,0.1978,-0.0105,0.491
3.249216923,0.4433,0.1893,-0.0159,0.482
3.249609539,0.4357,0.1812,-0.0179,0.472
3.253169769,0.4281,0.1744,-0.0181,0.463
3.259268539,0.4205,0.1658,-0.0135,0.452
3.259948923,0.4154,0.1567,-0.0112,0.444
3.260527615,0.4100,0.1462,-0.0112,0.435
3.262102769,0.4044,0.1374,-0.0110,0.427
3.265872,0.4010,0.1331,-0.0122,0.423
3.266916846,0.3953,0.1250,-0.0095,0.415
3.270216308,0.3902,0.1201,-0.0124,0.408
3.272136846,0.3853,0.1174,-0.0186,0.403
3.277061154,0.3816,0.1171,-0.0222,0.400
3.277792923,0.3814,0.1157,-0.0259,0.399
3.279368923,0.3827,0.1166,-0.0286,0.401
3.281830692,0.3858,0.1179,-0.0247,0.404
3.291331615,0.3872,0.1211,-0.0208,0.406
3.291993539,0.3924,0.1215,-0.0198,0.411
3.292641231,0.4005,0.1243,-0.0181,0.420
3.293301769,0.4098,0.1252,-0.0200,0.429
3.293807615,0.4161,0.1277,-0.0173,0.436
3.297078154,0.4252,0.1287,-0.0137,0.444
3.300111615,0.4322,0.1289,-0.0068,0.451
3.301549846,0.4386,0.1271,0.0026,0.457
3.304672231,0.4469,0.1245,0.0092,0.464
3.307903,0.4559,0.1228,0.0162,0.472
3.308208,0.4662,0.1208,0.0180,0.482
3.317630077,0.4801,0.1196,0.0146,0.495
3.318118462,0.4904,0.1218,0.0090,0.505
3.318449539,0.5023,0.1264,0.0053,0.518
3.350568615,0.5136,0.1301,0.0043,0.530
3.351049231,0.5214,0.1352,0.0018,0.539
3.351406692,0.5290,0.1397,0.0031,0.547
3.351822462,0.5358,0.1425,0.0067,0.554
3.352191385,0.5397,0.1474,0.0053,0.559
3.352708539,0.5407,0.1513,0.0036,0.562
3.353097231,0.5432,0.1523,-0.0035,0.564
3.353481231,0.5421,0.1546,-0.0154,0.564
3.353895,0.5421,0.1567,-0.0291,0.565
3.354260231,0.5400,0.1534,-0.0452,0.563
3.354628231,0.5400,0.1497,-0.0608,0.564
3.354976846,0.5397,0.1436,-0.0792,0.564
3.355330692,0.5426,0.1360,-0.0962,0.568
3.355656231,0.5439,0.1248,-0.1121,0.569
3.356013769,0.5465,0.1086,-0.1263,0.571
3.356459308,0.5507,0.0901,-0.1400,0.575
3.362165154,0.5519,0.0663,-0.1503,0.576
3.362670154,0.5505,0.0414,-0.1586,0.574
3.369795385,0.5500,0.0173,-0.1664,0.575
3.370526692,0.5493,-0.0070,-0.1661,0.574
3.370907385,0.5502,-0.0352,-0.1530,0.572
3.372565539,0.5530,-0.0635,-0.1302,0.572
3.376072615,0.5568,-0.0880,-0.0972,0.572
3.378519615,0.5625,-0.1129,-0.0594,0.577
3.378881462,0.5744,-0.1373,-0.0117,0.591
3.382677462,0.5881,-0.1610,0.0283,0.610
3.385826692,0.6033,-0.1793,0.0593,0.632
3.387526154,0.6260,-0.1935,0.0851,0.661
3.390371692,0.6497,-0.2028,0.0956,0.687
3.392662385,0.6756,-0.2069,0.0949,0.713
3.394890385,0.7010,-0.2066,0.0810,0.735
3.397673539,0.7279,-0.2035,0.0595,0.758
3.399943308,0.7501,-0.1982,0.0326,0.777
3.402439615,0.7692,-0.1830,0.0048,0.791
3.405536615,0.7882,-0.1671,-0.0217,0.806
3.407992846,0.8043,-0.1476,-0.0501,0.819
3.410426385,0.8160,-0.1263,-0.0760,0.829
3.412418077,0.8278,-0.1050,-0.1039,0.841
3.415359,0.8349,-0.0813,-0.1275,0.848
3.418131,0.8386,-0.0603,-0.1442,0.853
3.424850462,0.8430,-0.0389,-0.1561,0.858
3.425616539,0.8442,-0.0173,-0.1654,0.860
3.425999923,0.8446,0.0011,-0.1698,0.861
3.427663,0.8434,0.0195,-0.1759,0.862
3.444767385,0.8409,0.0365,-0.1710,0.859
3.445679385,0.8412,0.0530,-0.1612,0.858
3.446153846,0.8421,0.0695,-0.1446,0.857
3.446506769,0.8449,0.0864,-0.1216,0.858
3.446890385,0.8495,0.0998,-0.0972,0.861
3.447269769,0.8579,0.1118,-0.0762,0.868
3.447643385,0.8700,0.1220,-0.0589,0.880
3.448011615,0.8833,0.1292,-0.0482,0.894
3.452523692,0.8971,0.1331,-0.0452,0.908
3.452953769,0.9115,0.1320,-0.0513,0.922
3.454951385,0.9223,0.1329,-0.0606,0.934
3.457970154,0.9313,0.1306,-0.0789,0.944
3.460504,0.9355,0.1280,-0.0980,0.949
3.462794462,0.9375,0.1257,-0.1200,0.953
3.466561846,0.9357,0.1233,-0.1361,0.954
3.470824308,0.9309,0.1220,-0.1512,0.951
3.4712,0.9233,0.1196,-0.1554,0.944
3.473788308,0.9128,0.1218,-0.1584,0.934
3.474632231,0.9050,0.1255,-0.1630,0.928
3.477995308,0.8950,0.1343,-0.1661,0.920
3.481611308,0.8852,0.1429,-0.1700,0.913
3.482019,0.8777,0.1536,-0.1768,0.908
3.486135923,0.8710,0.1609,-0.1830,0.904
3.486815385,0.8686,0.1744,-0.1793,0.904
3.490348,0.8681,0.1888,-0.1733,0.905
3.493266077,0.8710,0.2051,-0.1733,0.911
3.496090385,0.8773,0.2232,-0.1945,0.926
3.498299923,0.8901,0.2420,-0.2055,0.945
3.500802769,0.9045,0.2598,-0.1708,0.956
3.503438385,0.9213,0.2771,-0.0750,0.965
3.505779923,0.9387,0.2938,0.0421,0.984
3.508166385,0.9609,0.3141,0.1494,1.022
3.510714692,0.9865,0.3381,0.2191,1.066
3.512993539,1.0198,0.3630,0.2481,1.111
3.515992615,1.0592,0.3859,0.2625,1.157
3.519124539,1.1116,0.4040,0.2659,1.212
3.520514077,1.1745,0.4208,0.2603,1.274
3.522793846,1.2516,0.4373,0.2340,1.346
3.525801769,1.3352,0.4558,0.1870,1.423
3.532431692,1.4178,0.4732,0.1413,1.501
3.533125846,1.4817,0.4861,0.1213,1.564
3.533524308,1.5238,0.4976,0.1324,1.608
3.537044,1.5378,0.5063,0.1670,1.628
3.538412308,1.5280,0.5142,0.2193,1.627
3.563731385,1.5167,0.5171,0.2767,1.626
3.564583923,1.5218,0.5151,0.3285,1.640
3.565092308,1.5473,0.5086,0.3724,1.671
3.565464846,1.5739,0.4958,0.4187,1.702
3.565829769,1.5781,0.4878,0.4741,1.718
3.566189846,1.5563,0.4814,0.5352,1.715
3.566540846,1.5206,0.4781,0.5828,1.697
3.566901462,1.4810,0.4719,0.5972,1.665
3.567237539,1.4447,0.4607,0.5610,1.617
3.567593231,1.4151,0.4423,0.4848,1.560
3.567964923,1.3878,0.4147,0.3893,1.500
3.568387308,1.3667,0.3849,0.2987,1.451
3.571342462,1.3479,0.3507,0.2247,1.411
3.574154385,1.3298,0.3163,0.1731,1.378
3.575900308,1.3147,0.2864,0.1411,1.353
3.578810692,1.2968,0.2576,0.1210,1.328
3.581009154,1.2812,0.2344,0.1052,1.307
3.584428,1.2629,0.2068,0.0849,1.283
3.586370769,1.2451,0.1788,0.0690,1.260
3.588645769,1.2236,0.1526,0.0644,1.235
3.590811385,1.2018,0.1248,0.0732,1.211
3.597300615,1.1840,0.1013,0.0859,1.191
3.597971923,1.1749,0.0803,0.1071,1.183
3.600857769,1.1740,0.0583,0.1345,1.183
3.601297462,1.1854,0.0434,0.1648,1.198
3.603619,1.2094,0.0283,0.1921,1.225
3.607256539,1.2424,0.0183,0.2098,1.260
3.608769154,1.2866,0.0090,0.2222,1.306
3.610746154,1.3428,0.0041,0.2261,1.362
3.614700231,1.4060,0.0009,0.2188,1.423
3.617624539,1.4749,0.0000,0.2014,1.489
3.618931077,1.5476,0.0016,0.1823,1.558
3.620915615,1.6226,0.0036,0.1673,1.631
3.623251308,1.7004,0.0055,0.1653,1.708
3.625895615,1.7757,0.0094,0.1809,1.785
3.631916615,1.8478,0.0104,0.2158,1.860
3.632693462,1.9171,0.0094,0.2545,1.934
3.633865154,1.9921,0.0069,0.3023,2.015
3.636063,2.0625,0.0043,0.3463,2.091
3.659338154,2.1262,-0.0024,0.3847,2.161
3.660046385,2.1783,-0.0098,0.4135,2.217
3.660643308,2.2226,-0.0184,0.4287,2.264
3.661106385,2.2567,-0.0312,0.4289,2.297
3.661522154,2.2897,-0.0452,0.4218,2.329
3.661876846,2.3039,-0.0501,0.4038,2.340
3.662232231,2.3039,-0.0530,0.3812,2.336
3.662597769,2.2867,-0.0506,0.3534,2.314
3.662962692,2.2541,-0.0401,0.3218,2.277
3.663332846,2.2101,-0.0225,0.2799,2.228
3.663818385,2.1560,-0.0021,0.2295,2.168
3.666561769,2.0996,0.0187,0.1765,2.107
3.669020846,2.0428,0.0383,0.1218,2.047
3.671752846,1.9834,0.0563,0.0744,1.986
3.674743077,1.9275,0.0719,0.0346,1.929
3.679624231,1.8751,0.0889,0.0078,1.877
3.680562154,1.8231,0.1042,-0.0140,1.826
3.684807385,1.7689,0.1203,-0.0310,1.773
3.685498385,1.7153,0.1387,-0.0442,1.721
3.685860308,1.6567,0.1531,-0.0538,1.665
3.689349462,1.5951,0.1711,-0.0567,1.605
3.691650769,1.5346,0.1872,-0.0577,1.547
3.694294154,1.4701,0.1986,-0.0571,1.485
3.697012308,1.4034,0.2083,-0.0620,1.420
3.698995077,1.3394,0.2151,-0.0620,1.358
3.701859077,1.2776,0.2205,-0.0587,1.298
3.706749462,1.2152,0.2224,-0.0520,1.236
3.707414462,1.1556,0.2210,-0.0410,1.177
3.708957154,1.1002,0.2191,-0.0254,1.122
3.711838385,1.0420,0.2124,-0.0042,1.063
3.714972308,0.9827,0.2037,0.0138,1.004
3.717706462,0.9277,0.1893,0.0326,0.947
3.719011308,0.8742,0.1751,0.0539,0.893
3.722301539,0.8229,0.1604,0.0724,0.841
3.725087615,0.7755,0.1443,0.0912,0.794
3.727255,0.7305,0.1280,0.1076,0.749
3.733219615,0.6874,0.1108,0.1201,0.707
3.733966769,0.6499,0.0910,0.1306,0.669
3.734960308,0.6204,0.0691,0.1384,0.639
3.763453769,0.5971,0.0432,0.1457,0.616
3.764089154,0.5752,0.0195,0.1464,0.594
3.764746077,0.5573,-0.0017,0.1457,0.576
3.765137154,0.5370,-0.0215,0.1472,0.557
3.765534154,0.5232,-0.0396,0.1504,0.546
3.765891308,0.5192,-0.0599,0.1550,0.545
3.766232231,0.5123,-0.0774,0.1553,0.541
3.766545846,0.4990,-0.0885,0.1538,0.530
3.766862385,0.4897,-0.0987,0.1492,0.521
3.767180846,0.4804,-0.1041,0.1404,0.511
3.767539923,0.4708,-0.1087,0.1333,0.501
3.767871923,0.4640,-0.1085,0.1284,0.493
3.768229769,0.4615,-0.1099,0.1240,0.490
3.768684231,0.4615,-0.1090,0.1201,0.489
3.772995308,0.4638,-0.1060,0.1177,0.490
3.774971077,0.4713,-0.1009,0.1210,0.497
3.776850385,0.4772,-0.0926,0.1235,0.502
3.780450077,0.4836,-0.0808,0.1252,0.506
3.783350692,0.4950,-0.0715,0.1277,0.516
3.784128539,0.5070,-0.0582,0.1284,0.526
3.787047308,0.5211,-0.0428,0.1315,0.539
3.789735615,0.5325,-0.0254,0.1320,0.549
3.792183692,0.5465,-0.0105,0.1318,0.562
3.795007692,0.5610,0.0058,0.1277,0.575
3.797042692,0.5808,0.0229,0.1252,0.595
3.799501846,0.6008,0.0381,0.1252,0.615
3.802786692,0.6180,0.0507,0.1277,0.633
3.805825462,0.6357,0.0626,0.1338,0.653
3.807650077,0.6506,0.0712,0.1425,0.670
3.810279077,0.6621,0.0810,0.1487,0.683
3.812394769,0.6716,0.0847,0.1572,0.695
3.814987308,0.6793,0.0886,0.1638,0.704
3.817564,0.6814,0.0886,0.1723,0.708
3.819893462,0.6834,0.0901,0.1795,0.712
3.822175615,0.6853,0.0877,0.1816,0.714
3.825179923,0.6870,0.0849,0.1807,0.715
3.831939692,0.6907,0.0825,0.1783,0.718
3.832714077,0.6930,0.0825,0.1739,0.719
3.833090077,0.6975,0.0803,0.1699,0.722
3.835011,0.7027,0.0805,0.1634,0.726
3.854838462,0.7073,0.0798,0.1545,0.728
3.855596615,0.7107,0.0812,0.1460,0.730
3.856106385,0.7159,0.0812,0.1376,0.734
3.856726385,0.7191,0.0796,0.1267,0.734
3.857129769,0.7217,0.0759,0.1196,0.735
3.857508615,0.7171,0.0710,0.1133,0.729
3.857864846,0.7117,0.0623,0.1086,0.723
3.858237846,0.7032,0.0525,0.1086,0.713
3.858656615,0.6919,0.0414,0.1105,0.702
3.859062385,0.6805,0.0323,0.1086,0.690
3.862490769,0.6653,0.0243,0.1040,0.674
3.864797231,0.6480,0.0134,0.1030,0.656
3.868169462,0.6326,0.0023,0.1001,0.640
3.872252231,0.6184,-0.0054,0.0986,0.626
3.873025231,0.6050,-0.0159,0.1005,0.614
3.874649769,0.5922,-0.0247,0.1049,0.602
3.877408615,0.5833,-0.0324,0.1125,0.595
3.880166769,0.5724,-0.0405,0.1201,0.586
3.883144231,0.5630,-0.0476,0.1255,0.579
3.885225539,0.5542,-0.0535,0.1294,0.572
3.887362692,0.5475,-0.0571,0.1333,0.566
3.890695692,0.5417,-0.0613,0.1371,0.562
3.894241462,0.5370,-0.0618,0.1399,0.558
3.894943,0.5314,-0.0650,0.1423,0.554
3.898270692,0.5288,-0.0655,0.1394,0.551
3.902331923,0.5234,-0.0657,0.1345,0.544
3.902801231,0.5192,-0.0675,0.1252,0.538
3.905814154,0.5170,-0.0655,0.1110,0.533
3.910281154,0.5158,-0.0635,0.0971,0.529
3.910693769,0.5143,-0.0591,0.0768,0.523
3.913200615,0.5141,-0.0552,0.0663,0.521
3.915796539,0.5167,-0.0506,0.0570,0.522
3.918146462,0.5209,-0.0445,0.0458,0.525
3.920223385,0.5256,-0.0403,0.0346,0.528
3.922861539,0.5363,-0.0333,0.0211,0.538
3.924990077,0.5468,-0.0261,0.0111,0.548
3.931243692,0.5532,-0.0195,-0.0007,0.554
3.932542462,0.5530,-0.0100,-0.0103,0.553
3.933192,0.5554,0.0021,-0.0128,0.556
3.936263692,0.5632,0.0139,-0.0147,0.564
3.960190154,0.5668,0.0207,-0.0308,0.568
3.961185769,0.5642,0.0278,-0.0555,0.568
3.961649462,0.5579,0.0356,-0.0813,0.565
3.962029769,0.5505,0.0405,-0.0995,0.561
3.962416231,0.5451,0.0444,-0.1107,0.558
3.962757539,0.5432,0.0419,-0.1197,0.558
3.963107692,0.5434,0.0378,-0.1275,0.559
3.963457539,0.5465,0.0341,-0.1414,0.566
3.963792615,0.5500,0.0285,-0.1647,0.575
3.964164308,0.5554,0.0207,-0.1901,0.587
3.964738385,0.5622,0.0127,-0.2111,0.601
3.965091077,0.5747,0.0029,-0.2162,0.614
3.970863077,0.5847,-0.0088,-0.2096,0.621
3.971283077,0.5898,-0.0207,-0.2047,0.625
3.973382077,0.5950,-0.0293,-0.2099,0.632
3.975768539,0.5971,-0.0396,-0.2257,0.640
3.978765769,0.6001,-0.0506,-0.2483,0.651
3.981725462,0.6033,-0.0610,-0.2683,0.663
3.983149539,0.6043,-0.0703,-0.2797,0.670
3.985782077,0.6084,-0.0784,-0.2865,0.677
3.988151308,0.6120,-0.0936,-0.2827,0.681
3.990990385,0.6228,-0.1050,-0.2702,0.687
3.993509462,0.6343,-0.1143,-0.2560,0.693
3.996169539,0.6514,-0.1288,-0.2423,0.707
3.998391923,0.6685,-0.1446,-0.2323,0.722
4.001068616,0.6870,-0.1546,-0.2262,0.740
4.003933154,0.7051,-0.1619,-0.2250,0.758
4.006584923,0.7301,-0.1659,-0.2301,0.783
4.008715077,0.7555,-0.1668,-0.2416,0.811
4.010706385,0.7774,-0.1659,-0.2560,0.835
4.015152539,0.7970,-0.1581,-0.2714,0.857
4.015859923,0.8155,-0.1502,-0.2800,0.875
4.019006692,0.8281,-0.1414,-0.2800,0.885
4.020900231,0.8426,-0.1319,-0.2719,0.895
4.023241231,0.8571,-0.1209,-0.2541,0.902
4.029276923,0.8733,-0.1129,-0.2299,0.910
4.029947616,0.8920,-0.1016,-0.2087,0.922
4.030958462,0.9108,-0.0934,-0.1808,0.933
4.034453846,0.9321,-0.0850,-0.1427,0.947
4.059331692,0.9543,-0.0794,-0.1009,0.963
4.060061154,0.9768,-0.0713,-0.0515,0.981
4.060622154,1.0005,-0.0633,-0.0012,1.003
4.061007923,1.0247,-0.0538,0.0483,1.027
4.061367308,1.0452,-0.0445,0.0893,1.050
4.061736923,1.0650,-0.0324,0.1182,1.072
4.062097154,1.0834,-0.0212,0.1301,1.091
4.062500616,1.1021,-0.0122,0.1357,1.111
4.062840308,1.1197,0.0004,0.1362,1.128
4.063255385,1.1319,0.0129,0.1331,1.140
4.063647692,1.1439,0.0267,0.1326,1.152
4.063999692,1.1524,0.0405,0.1348,1.161
4.065935308,1.1554,0.0563,0.1364,1.165
4.069942692,1.1493,0.0707,0.1367,1.160
4.070762077,1.1344,0.0879,0.1326,1.145
4.074020539,1.1085,0.1059,0.1245,1.120
4.076624,1.0757,0.1162,0.1245,1.089
4.079808539,1.0457,0.1240,0.1296,1.061
4.082450769,1.0247,0.1287,0.1472,1.043
4.084707077,1.0117,0.1299,0.1685,1.034
4.086628308,1.0128,0.1340,0.1844,1.038
4.088772231,1.0200,0.1433,0.2002,1.049
4.092935923,1.0335,0.1550,0.2207,1.068
4.096221769,1.0557,0.1690,0.2454,1.097
4.096768308,1.0826,0.1853,0.2728,1.132
