time,gFx,gFy,gFz,TgF
21.960275617,-0.0570,-0.1324,-0.9469,0.958
21.961847617,-0.0387,-0.1495,-0.9220,0.935
21.972010771,-0.0238,-0.1637,-0.9387,0.953
21.973013232,-0.0147,-0.1705,-0.9594,0.975
21.973461155,-0.0122,-0.1719,-0.9701,0.985
21.973861232,-0.0131,-0.1728,-0.9851,1.000
21.976241155,-0.0150,-0.1686,-0.9909,1.005
21.978749232,-0.0159,-0.1671,-0.9902,1.004
21.980424309,-0.0108,-0.1637,-0.9916,1.005
21.984674771,-0.0040,-0.1630,-0.9858,0.999
21.985485848,0.0008,-0.1639,-0.9858,0.999
21.988924309,0.0033,-0.1661,-0.9841,0.998
21.989788924,0.0042,-0.1644,-0.9843,0.998
21.992176848,0.0057,-0.1642,-0.9802,0.994
21.994497232,0.0030,-0.1632,-0.9790,0.992
21.997384924,-0.0008,-0.1617,-0.9811,0.994
22.000232232,-0.0038,-0.1598,-0.9831,0.996
22.00472054,-0.0084,-0.1570,-0.9841,0.997
22.005484617,-0.0110,-0.1558,-0.9887,1.001
22.007177771,-0.0135,-0.1570,-0.9880,1.000
22.009822771,-0.0180,-0.1551,-0.9872,1.000
22.012279386,-0.0187,-0.1573,-0.9862,0.999
22.014942463,-0.0189,-0.1591,-0.9895,1.002
22.017838771,-0.0189,-0.1573,-0.9948,1.007
22.020538771,-0.0187,-0.1603,-0.9946,1.008
22.022503924,-0.0223,-0.1627,-0.9914,1.005
22.025069771,-0.0240,-0.1651,-0.9892,1.003
22.027460309,-0.0260,-0.1684,-0.9880,1.003
22.029903924,-0.0274,-0.1700,-0.9872,1.002
22.033423078,-0.0257,-0.1693,-0.9860,1.001
22.034831309,-0.0225,-0.1696,-0.9858,1.001
22.03800454,-0.0208,-0.1688,-0.9853,1.000
22.039899924,-0.0215,-0.1668,-0.9839,0.998
22.042850771,-0.0238,-0.1681,-0.9816,0.996
22.045380309,-0.0236,-0.1673,-0.9790,0.993
22.048261463,-0.0248,-0.1659,-0.9806,0.995
22.049931001,-0.0250,-0.1627,-0.9790,0.993
22.052806694,-0.0240,-0.1630,-0.9743,0.988
22.055677232,-0.0245,-0.1603,-0.9746,0.988
22.057307001,-0.0223,-0.1588,-0.9743,0.987
22.060058386,-0.0250,-0.1579,-0.9753,0.988
22.062324232,-0.0238,-0.1579,-0.9760,0.989
22.064921771,-0.0208,-0.1600,-0.9755,0.989
22.07062954,-0.0189,-0.1600,-0.9765,0.990
22.071585771,-0.0191,-0.1588,-0.9762,0.989
22.072587001,-0.0174,-0.1588,-0.9748,0.988
22.087485771,-0.0174,-0.1568,-0.9738,0.986
22.088372848,-0.0169,-0.1570,-0.9731,0.986
22.088803386,-0.0180,-0.1586,-0.9774,0.990
22.089273155,-0.0206,-0.1586,-0.9773,0.990
22.089643924,-0.0213,-0.1575,-0.9792,0.992
22.090042694,-0.0206,-0.1579,-0.9799,0.993
22.090427386,-0.0225,-0.1595,-0.9806,0.994
22.093349771,-0.0215,-0.1583,-0.9843,0.997
22.095356924,-0.0196,-0.1591,-0.9907,1.004
22.097921771,-0.0196,-0.1586,-0.9943,1.007
22.100356848,-0.0159,-0.1581,-1.0029,1.015
22.104132232,-0.0150,-0.1591,-1.0060,1.019
22.105508001,-0.0150,-0.1617,-1.0102,1.023
22.109031924,-0.0155,-0.1607,-1.0036,1.016
22.111904848,-0.0180,-0.1600,-0.9997,1.013
22.112899386,-0.0180,-0.1610,-1.0116,1.025
22.115772924,-0.0155,-0.1632,-1.0024,1.016
22.117800617,-0.0171,-0.1649,-0.9946,1.008
22.12225754,-0.0211,-0.1639,-0.9827,0.996
22.123319309,-0.0220,-0.1630,-0.9809,0.995
22.125412924,-0.0238,-0.1612,-0.9804,0.994
22.127663924,-0.0240,-0.1619,-0.9767,0.990
22.132513771,-0.0225,-0.1612,-0.9782,0.992
22.133223078,-0.0213,-0.1598,-0.9774,0.991
22.135845771,-0.0184,-0.1598,-0.9773,0.990
22.138116232,-0.0167,-0.1581,-0.9697,0.983
22.140105232,-0.0157,-0.1568,-0.9692,0.982
22.143218771,-0.0159,-0.1579,-0.9729,0.986
22.145784232,-0.0145,-0.1583,-0.9729,0.986
22.148132924,-0.0122,-0.1561,-0.9753,0.988
22.150066694,-0.0110,-0.1546,-0.9767,0.989
22.152829848,-0.0138,-0.1524,-0.9760,0.988
22.156467078,-0.0126,-0.1532,-0.9767,0.989
22.157877232,-0.0126,-0.1517,-0.9750,0.987
22.160464924,-0.0126,-0.1514,-0.9750,0.987
22.163623386,-0.0138,-0.1507,-0.9724,0.984
22.165411924,-0.0152,-0.1551,-0.9709,0.983
22.171101232,-0.0140,-0.1573,-0.9726,0.985
22.171938155,-0.0167,-0.1591,-0.9755,0.989
22.175439617,-0.0206,-0.1605,-0.9765,0.990
22.185004617,-0.0231,-0.1605,-0.9765,0.990
22.185957155,-0.0201,-0.1624,-0.9774,0.991
22.186442694,-0.0213,-0.1639,-0.9806,0.994
22.186840924,-0.0213,-0.1619,-0.9802,0.994
22.187451694,-0.0213,-0.1630,-0.9794,0.993
22.187836848,-0.0191,-0.1649,-0.9797,0.994
22.190725232,-0.0174,-0.1656,-0.9794,0.993
22.193229848,-0.0167,-0.1632,-0.9802,0.994
22.195863309,-0.0184,-0.1635,-0.9811,0.995
22.200719925,-0.0191,-0.1635,-0.9811,0.995
22.201664001,-0.0176,-0.1630,-0.9823,0.996
22.203127925,-0.0169,-0.1615,-0.9823,0.996
22.20566154,-0.0176,-0.1617,-0.9860,0.999
22.208041463,-0.0176,-0.1637,-0.9821,0.996
22.213411617,-0.0169,-0.1607,-0.9874,1.001
22.214775386,-0.0145,-0.1554,-0.9890,1.001
22.215981771,-0.0157,-0.1539,-0.9865,0.999
22.219865232,-0.0150,-0.1575,-0.9831,0.996
22.220567617,-0.0182,-0.1575,-0.9836,0.996
22.223337232,-0.0187,-0.1579,-0.9831,0.996
22.227930078,-0.0171,-0.1607,-0.9836,0.997
22.22960554,-0.0133,-0.1605,-0.9806,0.994
22.231972848,-0.0087,-0.1532,-0.9743,0.986
22.234340848,-0.0106,-0.1622,-0.9799,0.993
22.23606054,-0.0103,-0.1651,-0.9914,1.005
22.238470463,-0.0155,-0.1671,-0.9860,1.000
22.243771309,-0.0189,-0.1696,-0.9883,1.003
22.244397155,-0.0180,-0.1700,-0.9865,1.001
22.246473463,-0.0203,-0.1703,-0.9874,1.002
22.248974463,-0.0213,-0.1691,-0.9880,1.003
22.251196925,-0.0199,-0.1644,-0.9785,0.992
22.253930463,-0.0206,-0.1688,-0.9865,1.001
22.256272848,-0.0211,-0.1656,-0.9907,1.005
22.259346771,-0.0199,-0.1603,-0.9802,0.993
22.261270694,-0.0220,-0.1607,-0.9823,0.996
22.26400554,-0.0203,-0.1591,-0.9878,1.001
22.26618154,-0.0191,-0.1558,-0.9839,0.996
22.27160954,-0.0167,-0.1591,-0.9729,0.986
22.272527001,-0.0187,-0.1644,-0.9760,0.990
22.273900309,-0.0187,-0.1603,-0.9790,0.992
22.284494694,-0.0194,-0.1546,-0.9726,0.985
22.285533848,-0.0236,-0.1546,-0.9765,0.989
22.285991309,-0.0245,-0.1551,-0.9787,0.991
22.286406771,-0.0304,-0.1542,-0.9823,0.995
22.287204232,-0.0313,-0.1519,-0.9806,0.993
22.290215617,-0.0294,-0.1537,-0.9785,0.991
22.291176925,-0.0269,-0.1579,-0.9853,0.998
22.293918386,-0.0257,-0.1563,-0.9836,0.996
22.296439386,-0.0238,-0.1575,-0.9804,0.993
22.299356232,-0.0228,-0.1617,-0.9829,0.996
22.302131925,-0.0196,-0.1619,-0.9806,0.994
22.304051078,-0.0211,-0.1632,-0.9814,0.995
22.306622771,-0.0199,-0.1637,-0.9802,0.994
22.309861463,-0.0199,-0.1661,-0.9834,0.998
22.312219386,-0.0184,-0.1676,-0.9860,1.000
22.313869463,-0.0182,-0.1698,-0.9855,1.000
22.31686154,-0.0180,-0.1693,-0.9843,0.999
22.319192001,-0.0150,-0.1703,-0.9872,1.002
22.322035694,-0.0159,-0.1732,-0.9878,1.003
22.324114155,-0.0169,-0.1732,-0.9870,1.002
22.326128617,-0.0206,-0.1681,-0.9858,1.000
22.329696848,-0.0215,-0.1647,-0.9848,0.999
22.332992848,-0.0248,-0.1635,-0.9827,0.996
22.333627309,-0.0231,-0.1639,-0.9855,0.999
22.336466463,-0.0236,-0.1627,-0.9834,0.997
22.339282386,-0.0252,-0.1630,-0.9827,0.996
22.341896001,-0.0233,-0.1630,-0.9841,0.998
22.34556454,-0.0250,-0.1630,-0.9814,0.995
22.346409771,-0.0215,-0.1659,-0.9841,0.998
22.349392001,-0.0233,-0.1649,-0.9814,0.995
22.35212454,-0.0223,-0.1617,-0.9848,0.998
22.354480232,-0.0223,-0.1647,-0.9865,1.000
22.35715354,-0.0215,-0.1630,-0.9839,0.998
22.358883386,-0.0213,-0.1595,-0.9909,1.004
22.362592848,-0.0231,-0.1619,-0.9870,1.001
22.36472154,-0.0206,-0.1622,-0.9887,1.002
22.36664554,-0.0206,-0.1619,-0.9911,1.004
22.37194854,-0.0194,-0.1595,-0.9936,1.006
22.374009771,-0.0171,-0.1605,-0.9892,1.002
22.384422078,-0.0213,-0.1624,-0.9885,1.002
22.385411925,-0.0213,-0.1600,-0.9916,1.005
22.386006386,-0.0231,-0.1573,-0.9909,1.004
22.386905155,-0.0257,-0.1568,-0.9970,1.010
22.387480309,-0.0236,-0.1542,-0.9990,1.011
22.387898078,-0.0243,-0.1558,-0.9932,1.006
22.392804848,-0.0225,-0.1573,-0.9909,1.004
22.393803078,-0.0201,-0.1581,-0.9951,1.008
22.394595309,-0.0191,-0.1588,-0.9967,1.009
22.396963001,-0.0174,-0.1612,-0.9916,1.005
22.399906771,-0.0167,-0.1617,-0.9916,1.005
22.401900617,-0.0145,-0.1615,-0.9874,1.001
22.404072925,-0.0145,-0.1671,-0.9878,1.002
22.408105232,-0.0140,-0.1632,-0.9929,1.006
22.409420001,-0.0110,-0.1624,-0.9907,1.004
22.413092617,-0.0103,-0.1644,-0.9874,1.001
22.414424232,-0.0096,-0.1639,-0.9851,0.999
22.41693254,-0.0094,-0.1639,-0.9799,0.994
22.419931694,-0.0099,-0.1647,-0.9799,0.994
22.422100848,-0.0096,-0.1632,-0.9765,0.990
22.424937155,-0.0101,-0.1637,-0.9718,0.986
22.426858463,-0.0128,-0.1607,-0.9697,0.983
22.429343078,-0.0182,-0.1591,-0.9718,0.985
22.432969848,-0.0211,-0.1512,-0.9802,0.992
22.435015386,-0.0240,-0.1442,-0.9874,0.998
22.439002694,-0.0292,-0.1427,-0.9773,0.988
22.441150078,-0.0299,-0.1393,-0.9697,0.980
22.442248001,-0.0304,-0.1400,-0.9716,0.982
22.444878463,-0.0289,-0.1446,-0.9748,0.986
22.446960617,-0.0282,-0.1414,-0.9704,0.981
22.449987001,-0.0294,-0.1421,-0.9706,0.981
22.452778463,-0.0301,-0.1427,-0.9697,0.981
22.455226771,-0.0152,-0.1505,-0.9689,0.981
22.460985848,-0.0026,-0.1600,-0.9669,0.980
22.461915001,0.0013,-0.1639,-0.9680,0.982
22.462342694,0.0020,-0.1659,-0.9738,0.988
22.465226463,-0.0010,-0.1666,-0.9802,0.994
22.472536309,-0.0003,-0.1656,-0.9834,0.997
22.473482771,0.0030,-0.1688,-0.9841,0.998
22.473981771,0.0040,-0.1705,-0.9872,1.002
22.47452554,0.0013,-0.1707,-0.9878,1.002
22.481350694,0.0008,-0.1730,-0.9870,1.002
22.482339078,0.0003,-0.1705,-0.9885,1.003
22.482761848,0.0003,-0.1696,-0.9831,0.998
22.484567386,-0.0020,-0.1676,-0.9880,1.002
22.487486078,-0.0020,-0.1642,-0.9860,1.000
22.494451078,-0.0023,-0.1635,-0.9883,1.002
22.49559754,-0.0059,-0.1605,-0.9923,1.005
22.498277463,-0.0057,-0.1591,-0.9860,0.999
22.499016001,-0.0082,-0.1566,-0.9862,0.999
22.499653232,-0.0087,-0.1544,-0.9890,1.001
22.503958078,-0.0052,-0.1537,-0.9890,1.001
22.504846155,-0.0069,-0.1526,-0.9885,1.000
22.506996309,-0.0054,-0.1507,-0.9870,0.999
22.510201155,-0.0075,-0.1523,-0.9883,1.000
22.513588232,-0.0064,-0.1524,-0.9890,1.001
22.515722694,-0.0038,-0.1530,-0.9865,0.998
22.517146463,-0.0052,-0.1530,-0.9890,1.001
22.519870078,-0.0057,-0.1517,-0.9853,0.997
22.522153232,-0.0066,-0.1519,-0.9827,0.994
22.525289155,-0.0094,-0.1517,-0.9782,0.990
22.527685771,-0.0126,-0.1488,-0.9734,0.985
22.532434386,-0.0087,-0.1488,-0.9650,0.976
22.53299254,-0.0033,-0.1505,-0.9660,0.978
22.534798386,-0.0035,-0.1523,-0.9665,0.978
22.537198155,-0.0057,-0.1507,-0.9669,0.979
22.539613771,-0.0082,-0.1519,-0.9655,0.977
22.542181232,-0.0094,-0.1502,-0.9701,0.982
22.545602694,-0.0120,-0.1498,-0.9689,0.980
22.547255001,-0.0169,-0.1514,-0.9662,0.978
22.549631078,-0.0159,-0.1500,-0.9650,0.977
22.552074694,-0.0194,-0.1474,-0.9685,0.980
22.555609848,-0.0206,-0.1468,-0.9701,0.981
22.557978463,-0.0211,-0.1483,-0.9701,0.982
22.559761463,-0.0225,-0.1490,-0.9743,0.986
22.562162386,-0.0206,-0.1495,-0.9760,0.988
22.565600617,-0.0203,-0.1505,-0.9760,0.988
22.571396001,-0.0208,-0.1512,-0.9780,0.990
22.572235694,-0.0236,-0.1519,-0.9818,0.994
22.572640309,-0.0255,-0.1554,-0.9792,0.992
22.575888848,-0.0211,-0.1588,-0.9774,0.990
22.579640925,-0.0203,-0.1615,-0.9804,0.994
22.580474771,-0.0203,-0.1615,-0.9773,0.991
22.58230054,-0.0174,-0.1619,-0.9767,0.990
22.585060617,-0.0182,-0.1627,-0.9750,0.989
22.587385463,-0.0184,-0.1632,-0.9701,0.984
22.59084454,-0.0155,-0.1619,-0.9718,0.985
22.592730694,-0.0174,-0.1610,-0.9678,0.981
22.595361155,-0.0180,-0.1607,-0.9692,0.983
22.597719925,-0.0182,-0.1615,-0.9738,0.987
22.600472001,-0.0169,-0.1612,-0.9762,0.990
22.60382954,-0.0152,-0.1607,-0.9750,0.988
22.60530454,-0.0126,-0.1605,-0.9767,0.990
22.608252848,-0.0145,-0.1627,-0.9782,0.992
22.610623925,-0.0150,-0.1639,-0.9851,0.999
22.613594155,-0.0143,-0.1630,-0.9823,0.996
22.616971617,-0.0135,-0.1637,-0.9839,0.997
22.618663925,-0.0155,-0.1642,-0.9836,0.997
22.620420925,-0.0150,-0.1659,-0.9834,0.997
22.622930155,-0.0169,-0.1622,-0.9870,1.000
22.625656001,-0.0199,-0.1635,-0.9862,1.000
22.628146078,-0.0215,-0.1617,-0.9880,1.001
22.630713463,-0.0225,-0.1600,-0.9865,1.000
22.635898463,-0.0176,-0.1591,-0.9851,0.998
22.636772848,-0.0147,-0.1612,-0.9836,0.997
22.638184848,-0.0122,-0.1591,-0.9855,0.998
22.640631309,-0.0138,-0.1588,-0.9858,0.999
22.643310155,-0.0099,-0.1581,-0.9816,0.994
22.647973463,-0.0128,-0.1605,-0.9814,0.995
22.648677155,-0.0138,-0.1586,-0.9839,0.997
22.650690463,-0.0162,-0.1591,-0.9831,0.996
22.653666771,-0.0135,-0.1612,-0.9814,0.995
22.656386078,-0.0143,-0.1627,-0.9831,0.997
22.661869848,-0.0164,-0.1617,-0.9907,1.004
22.662679694,-0.0191,-0.1595,-0.9921,1.005
22.664164848,-0.0194,-0.1537,-0.9939,1.006
22.671308001,-0.0194,-0.1502,-0.9865,0.998
22.672174694,-0.0233,-0.1505,-0.9880,1.000
22.672616925,-0.0245,-0.1530,-0.9883,1.000
22.673006463,-0.0225,-0.1523,-0.9890,1.001
22.676977848,-0.0225,-0.1534,-0.9874,1.000
22.68046454,-0.0231,-0.1517,-0.9904,1.002
22.681937232,-0.0225,-0.1470,-0.9839,0.995
22.683672001,-0.0223,-0.1442,-0.9816,0.992
22.686367925,-0.0218,-0.1439,-0.9851,0.996
22.688528309,-0.0196,-0.1458,-0.9839,0.995
22.692188001,-0.0199,-0.1449,-0.9870,0.998
22.694382771,-0.0218,-0.1470,-0.9874,0.999
22.696025848,-0.0191,-0.1505,-0.9885,1.000
22.698981155,-0.0189,-0.1463,-0.9874,0.998
22.701086771,-0.0155,-0.1458,-0.9885,0.999
22.703968309,-0.0113,-0.1434,-0.9794,0.990
22.706901232,-0.0099,-0.1449,-0.9787,0.989
22.709444848,-0.0096,-0.1456,-0.9802,0.991
22.711192309,-0.0108,-0.1470,-0.9804,0.991
22.714139078,-0.0133,-0.1451,-0.9811,0.992
22.716762155,-0.0106,-0.1393,-0.9797,0.990
22.718771925,-0.0103,-0.1353,-0.9831,0.992
22.721122771,-0.0094,-0.1356,-0.9804,0.990
22.723510771,-0.0077,-0.1393,-0.9799,0.990
22.72648954,-0.0062,-0.1437,-0.9736,0.984
22.729130155,-0.0038,-0.1442,-0.9706,0.981
22.731015309,-0.0018,-0.1444,-0.9665,0.977
22.733990694,-0.0026,-0.1432,-0.9675,0.978
22.737411694,-0.0006,-0.1481,-0.9660,0.977
22.738920232,-0.0026,-0.1465,-0.9701,0.981
22.741409463,-0.0054,-0.1478,-0.9687,0.980
22.744125232,-0.0052,-0.1493,-0.9724,0.984
22.747715694,-0.0028,-0.1502,-0.9785,0.990
22.749172309,-0.0064,-0.1524,-0.9855,0.997
22.752800001,-0.0059,-0.1519,-0.9874,0.999
22.754030078,-0.0079,-0.1532,-0.9892,1.001
22.756085771,-0.0126,-0.1542,-0.9862,0.998
22.762755309,-0.0138,-0.1534,-0.9843,0.996
22.763855001,-0.0145,-0.1554,-0.9843,0.997
22.764301771,-0.0150,-0.1517,-0.9851,0.997
22.782901463,-0.0143,-0.1483,-0.9841,0.995
22.783831001,-0.0113,-0.1449,-0.9834,0.994
22.784252617,-0.0094,-0.1444,-0.9836,0.994
22.784631694,-0.0096,-0.1434,-0.9892,1.000
22.785035001,-0.0106,-0.1442,-0.9911,1.002
22.785439386,-0.0064,-0.1481,-0.9843,0.995
22.78582054,-0.0077,-0.1486,-0.9878,0.999
22.786247078,-0.0128,-0.1490,-0.9858,0.997
22.786636925,-0.0113,-0.1556,-0.9823,0.995
22.788708617,-0.0159,-0.1595,-0.9862,0.999
22.803396232,-0.0164,-0.1588,-0.9895,1.002
22.809900309,-0.0182,-0.1563,-0.9897,1.002
22.81198854,-0.0180,-0.1556,-0.9878,1.000
22.814694694,-0.0167,-0.1575,-0.9858,0.998
22.815797771,-0.0162,-0.1568,-0.9831,0.996
22.816480925,-0.0162,-0.1561,-0.9829,0.995
22.817098155,-0.0199,-0.1554,-0.9780,0.990
22.817668617,-0.0208,-0.1488,-0.9769,0.988
22.818350694,-0.0238,-0.1481,-0.9724,0.984
22.818957771,-0.0236,-0.1498,-0.9734,0.985
22.81970154,-0.0240,-0.1470,-0.9743,0.986
22.820267925,-0.0269,-0.1451,-0.9773,0.988
22.821651309,-0.0318,-0.1402,-0.9846,0.995
22.823728232,-0.0311,-0.1373,-0.9870,0.997
22.826957155,-0.0296,-0.1390,-0.9874,0.998
22.829199309,-0.0248,-0.1407,-0.9862,0.997
22.834121463,-0.0203,-0.1439,-0.9855,0.996
22.835841232,-0.0182,-0.1470,-0.9846,0.996
22.838515001,-0.0147,-0.1502,-0.9853,0.997
22.840611309,-0.0122,-0.1524,-0.9831,0.995
22.844025155,-0.0118,-0.1542,-0.9841,0.996
22.845142463,-0.0122,-0.1537,-0.9811,0.993
22.847272617,-0.0143,-0.1544,-0.9806,0.993
22.853689155,-0.0159,-0.1539,-0.9843,0.996
22.854453848,-0.0180,-0.1481,-0.9885,1.000
22.869085155,-0.0213,-0.1437,-0.9899,1.000
22.870055925,-0.0211,-0.1402,-0.9941,1.004
22.870746078,-0.0187,-0.1373,-0.9978,1.007
22.87178854,-0.0159,-0.1339,-0.9965,1.006
22.872546694,-0.0118,-0.1297,-0.9967,1.005
22.873735694,-0.0059,-0.1272,-0.9932,1.001
22.874503925,-0.0023,-0.1290,-0.9843,0.993
22.875627694,-0.0003,-0.1316,-0.9792,0.988
22.877748925,0.0005,-0.1351,-0.9790,0.988
22.879164925,0.0008,-0.1351,-0.9748,0.984
22.879869232,0.0005,-0.1353,-0.9804,0.990
22.89978954,0.0005,-0.1385,-0.9836,0.993
22.906690155,0.0017,-0.1417,-0.9827,0.993
22.90976454,0.0035,-0.1419,-0.9843,0.994
22.910504232,0.0042,-0.1493,-0.9839,0.995
22.911244309,0.0069,-0.1537,-0.9829,0.995
22.911896617,0.0086,-0.1517,-0.9862,0.998
22.912553232,0.0098,-0.1507,-0.9965,1.008
22.913211386,0.0131,-0.1493,-0.9960,1.007
22.913749463,0.0143,-0.1486,-0.9985,1.010
22.914291078,0.0169,-0.1524,-0.9960,1.008
22.914812001,0.0191,-0.1498,-0.9895,1.001
22.915544848,0.0211,-0.1519,-0.9890,1.001
22.916071617,0.0215,-0.1498,-0.9878,0.999
22.916616617,0.0247,-0.1554,-0.9823,0.995
22.917149232,0.0235,-0.1563,-0.9758,0.989
22.919992232,0.0252,-0.1519,-0.9741,0.986
22.924554155,0.0213,-0.1500,-0.9724,0.984
22.925425155,0.0194,-0.1507,-0.9655,0.977
22.92754054,0.0145,-0.1523,-0.9557,0.968
22.929244232,0.0101,-0.1486,-0.9564,0.968
22.931971001,0.0115,-0.1476,-0.9550,0.966
22.934801848,0.0138,-0.1488,-0.9562,0.968
22.936884309,0.0108,-0.1442,-0.9662,0.977
22.939545232,0.0098,-0.1421,-0.9713,0.982
22.941935694,0.0091,-0.1385,-0.9738,0.984
22.944514694,0.0126,-0.1393,-0.9787,0.989
22.948025771,0.0147,-0.1444,-0.9829,0.994
22.950747617,0.0106,-0.1390,-0.9911,1.001
22.951912001,0.0077,-0.1390,-0.9990,1.009
22.955702694,0.0035,-0.1378,-0.9972,1.007
22.957435617,0.0008,-0.1378,-0.9948,1.004
22.959786463,0.0008,-0.1402,-0.9909,1.001
22.962135694,0.0033,-0.1400,-0.9892,0.999
22.964665771,0.0052,-0.1444,-0.9846,0.995
22.966953771,0.0047,-0.1430,-0.9878,0.998
22.969575925,0.0069,-0.1414,-0.9909,1.001
22.97283354,0.0071,-0.1442,-0.9936,1.004
22.976161771,0.0057,-0.1432,-0.9934,1.004
22.977332617,0.0069,-0.1451,-0.9948,1.005
22.97969354,0.0077,-0.1437,-0.9965,1.007
22.982204309,0.0082,-0.1439,-1.0014,1.012
22.984899925,0.0103,-0.1417,-1.0068,1.017
22.987285463,0.0113,-0.1397,-1.0125,1.022
22.989616001,0.0103,-0.1405,-1.0149,1.025
22.992246463,0.0045,-0.1373,-1.0195,1.029
22.994762078,-0.0269,-0.1236,-1.0239,1.032
22.997191925,-0.0387,-0.1183,-1.0170,1.025
22.999726155,-0.0069,-0.1307,-0.9970,1.006
23.003333155,0.0438,-0.1451,-0.9887,1.000
23.004741155,0.0501,-0.1530,-1.0044,1.017
23.007494386,0.0387,-0.1495,-1.0107,1.022
23.009807617,0.0296,-0.1437,-1.0078,1.018
23.012490078,0.0225,-0.1388,-1.0029,1.013
23.015215001,0.0152,-0.1327,-1.0024,1.011
23.01762854,0.0084,-0.1304,-0.9967,1.005
23.019956309,-0.0023,-0.1312,-0.9865,0.995
23.022449463,-0.0050,-0.1314,-0.9718,0.981
23.025609771,-0.0015,-0.1304,-0.9655,0.974
23.027737771,-0.0010,-0.1288,-0.9709,0.979
23.030415001,-0.0001,-0.1272,-0.9787,0.987
23.032917232,0.0045,-0.1251,-0.9843,0.992
23.035004848,0.0108,-0.1248,-0.9921,1.000
23.037918155,0.0176,-0.1268,-1.0002,1.008
23.040392925,0.0225,-0.1272,-1.0078,1.016
23.042581771,0.0231,-0.1246,-1.0193,1.027
23.045525848,0.0225,-0.1278,-1.0278,1.036
23.048072617,0.0196,-0.1275,-1.0349,1.043
23.050220925,0.0176,-0.1270,-1.0344,1.042
23.052859925,0.0184,-0.1300,-1.0278,1.036
23.055289463,0.0157,-0.1316,-1.0246,1.033
23.057488925,0.0171,-0.1344,-1.0202,1.029
23.060279617,0.0154,-0.1365,-1.0168,1.026
23.062792309,0.0138,-0.1383,-1.0141,1.024
23.065344309,0.0135,-0.1358,-1.0129,1.022
23.068421848,0.0110,-0.1334,-1.0127,1.021
23.070359925,0.0108,-0.1321,-1.0125,1.021
23.072857771,0.0082,-0.1316,-1.0158,1.024
23.075375078,0.0079,-0.1324,-1.0188,1.027
23.077918463,0.0138,-0.1353,-1.0212,1.030
23.080420848,0.0213,-0.1344,-1.0258,1.035
23.082692232,0.0282,-0.1319,-1.0339,1.043
23.085879386,0.0333,-0.1263,-1.0266,1.035
23.087967694,0.0348,-0.1204,-1.0129,1.021
23.09048454,0.0282,-0.1167,-0.9955,1.003
23.093005232,0.0264,-0.1185,-0.9785,0.986
23.095390386,0.0299,-0.1153,-0.9660,0.973
23.097849232,0.0343,-0.1160,-0.9608,0.968
23.100393848,0.0352,-0.1109,-0.9606,0.968
23.102700232,0.0389,-0.1109,-0.9572,0.964
23.105755309,0.0408,-0.1155,-0.9523,0.960
23.108091617,0.0387,-0.1158,-0.9545,0.962
23.110362771,0.0360,-0.1163,-0.9574,0.965
23.113654463,0.0333,-0.1148,-0.9599,0.967
23.115600925,0.0269,-0.1097,-0.9729,0.979
23.119011617,0.0238,-0.1070,-0.9851,0.991
23.120559694,0.0179,-0.1050,-0.9963,1.002
23.122904925,0.0089,-0.1048,-1.0034,1.009
23.125515694,0.0008,-0.1014,-1.0093,1.014
23.128942771,0.0003,-0.1018,-1.0195,1.025
23.137818771,-0.0057,-0.0975,-1.0221,1.027
23.138932848,-0.0082,-0.0950,-1.0246,1.029
23.140527078,-0.0071,-0.0913,-1.0232,1.027
23.141053771,-0.0075,-0.0926,-1.0153,1.020
23.141459694,-0.0145,-0.0848,-1.0068,1.011
23.152112925,-0.0047,-0.0860,-0.9907,0.994
23.153188925,0.0140,-0.0972,-0.9782,0.983
23.153653848,0.0118,-0.0934,-0.9685,0.973
23.15404154,0.0176,-0.0938,-0.9655,0.970
23.154414155,0.0465,-0.0960,-0.9623,0.968
23.155886078,0.0629,-0.0978,-0.9616,0.969
23.158267617,0.0618,-0.0938,-0.9585,0.965
23.16122854,0.0683,-0.0990,-1.0205,1.028
23.163338694,0.0636,-0.1129,-0.8839,0.893
23.165962694,0.0797,-0.1265,-0.9333,0.945
23.16964954,0.0914,-0.1339,-0.9403,0.954
23.171392232,0.1054,-0.1388,-0.9538,0.970
23.175396925,0.1007,-0.1339,-0.9816,0.996
23.176277232,0.0968,-0.1309,-0.9992,1.012
23.178147309,0.0946,-0.1297,-1.0036,1.016
23.180985232,0.0934,-0.1329,-1.0002,1.013
23.18384054,0.0827,-0.1300,-1.0163,1.028
23.185836925,0.0802,-0.1283,-1.0281,1.039
23.188538694,0.0878,-0.1263,-1.0491,1.060
23.195710771,0.0876,-0.1185,-1.0601,1.070
23.196855386,0.0821,-0.1107,-1.0610,1.070
23.197443925,0.0829,-0.1104,-1.0542,1.063
23.200055309,0.0841,-0.1121,-1.0471,1.056
23.201489463,0.0821,-0.1095,-1.0386,1.048
23.204347001,0.0819,-0.1092,-1.0393,1.048
23.206530463,0.0841,-0.1048,-1.0510,1.060
23.208847309,0.0751,-0.0975,-1.0586,1.066
23.211595078,0.0736,-0.0975,-1.0652,1.072
23.216669463,0.0648,-0.0955,-1.0661,1.072
23.218913848,0.0538,-0.0950,-1.0686,1.074
23.219924617,0.0450,-0.0926,-1.0654,1.070
23.224709848,0.0443,-0.0904,-1.0559,1.061
23.226479309,0.0394,-0.0913,-1.0523,1.057
