time,gFx,gFy,gFz,TgF
11.225999154,0.9727,-0.0413,0.2051,0.995
11.227545539,0.9724,-0.0417,0.2074,0.995
11.229666769,0.9737,-0.0398,0.2086,0.997
11.232452923,0.9739,-0.0391,0.2086,0.997
11.235504,0.9749,-0.0401,0.2105,0.998
11.236655462,0.9744,-0.0386,0.2105,0.998
11.240289616,0.9763,-0.0389,0.2121,1.000
11.242219692,0.9763,-0.0366,0.2137,1.000
11.244907077,0.9773,-0.0347,0.2130,1.001
11.247350231,0.9768,-0.0345,0.2144,1.001
11.249673308,0.9773,-0.0349,0.2114,1.000
11.252409,0.9778,-0.0354,0.2130,1.001
11.255022769,0.9773,-0.0340,0.2124,1.001
11.257095462,0.9776,-0.0323,0.2124,1.001
11.259687154,0.9785,-0.0317,0.2142,1.002
11.262585308,0.9793,-0.0308,0.2130,1.003
11.265369539,0.9809,-0.0310,0.2130,1.004
11.267455462,0.9830,-0.0308,0.2102,1.006
11.272743462,0.9812,-0.0303,0.2117,1.004
11.273691462,0.9832,-0.0300,0.2137,1.007
11.274635692,0.9814,-0.0310,0.2130,1.005
11.301675154,0.9812,-0.0300,0.2130,1.005
11.302503385,0.9821,-0.0312,0.2121,1.005
11.302854846,0.9809,-0.0310,0.2132,1.004
11.303219462,0.9834,-0.0320,0.2130,1.007
11.303562231,0.9846,-0.0337,0.2126,1.008
11.303922539,0.9861,-0.0356,0.2137,1.010
11.304263385,0.9832,-0.0364,0.2132,1.007
11.304569,0.9834,-0.0368,0.2121,1.007
11.304935077,0.9827,-0.0379,0.2095,1.005
11.305370539,0.9821,-0.0389,0.2078,1.005
11.305725539,0.9825,-0.0403,0.2078,1.005
11.306177539,0.9846,-0.0393,0.2065,1.007
11.307754539,0.9812,-0.0405,0.2070,1.004
11.309794462,0.9812,-0.0410,0.2039,1.003
11.312828923,0.9812,-0.0422,0.2058,1.003
11.315511692,0.9812,-0.0433,0.2014,1.003
11.317502231,0.9807,-0.0435,0.2007,1.002
11.320833308,0.9788,-0.0457,0.2002,1.000
11.323420923,0.9800,-0.0452,0.1985,1.001
11.325018462,0.9785,-0.0442,0.1970,0.999
11.327714462,0.9776,-0.0452,0.1981,0.998
11.330179769,0.9770,-0.0466,0.1973,0.998
11.332690539,0.9760,-0.0447,0.1968,0.997
11.335470462,0.9746,-0.0464,0.1963,0.995
11.337957539,0.9751,-0.0464,0.1948,0.995
11.340114846,0.9739,-0.0466,0.1927,0.994
11.342628385,0.9732,-0.0469,0.1929,0.993
11.345871077,0.9739,-0.0471,0.1924,0.994
11.347722846,0.9751,-0.0479,0.1909,0.995
11.350949846,0.9734,-0.0469,0.1907,0.993
11.353083154,0.9709,-0.0486,0.1883,0.990
11.355259385,0.9737,-0.0496,0.1867,0.993
11.357791462,0.9729,-0.0501,0.1878,0.992
11.360867692,0.9721,-0.0496,0.1872,0.991
11.363743692,0.9712,-0.0515,0.1858,0.990
11.365042154,0.9709,-0.0498,0.1863,0.990
11.371306231,0.9734,-0.0494,0.1888,0.993
11.372257923,0.9716,-0.0515,0.1897,0.991
11.372658231,0.9702,-0.0503,0.1909,0.990
11.376189923,0.9707,-0.0530,0.1912,0.991
11.396508077,0.9714,-0.0515,0.1916,0.991
11.397544308,0.9697,-0.0522,0.1934,0.990
11.397952385,0.9688,-0.0520,0.1929,0.989
11.398286769,0.9707,-0.0515,0.1929,0.991
11.398635692,0.9707,-0.0522,0.1932,0.991
11.398963462,0.9709,-0.0518,0.1932,0.991
11.399285308,0.9732,-0.0503,0.1946,0.994
11.399637616,0.9724,-0.0503,0.1934,0.993
11.399948616,0.9732,-0.0508,0.1951,0.994
11.400308308,0.9716,-0.0510,0.1976,0.993
11.403322462,0.9716,-0.0498,0.1968,0.993
11.405542769,0.9721,-0.0486,0.1981,0.993
11.408409231,0.9712,-0.0461,0.1973,0.992
11.412655692,0.9721,-0.0479,0.1990,0.993
11.413576,0.9716,-0.0473,0.2007,0.993
11.423214154,0.9707,-0.0461,0.1990,0.992
11.424373231,0.9712,-0.0457,0.1988,0.992
11.424718769,0.9704,-0.0445,0.1997,0.992
11.425098154,0.9714,-0.0449,0.2012,0.993
11.425706462,0.9724,-0.0445,0.2019,0.994
11.427870539,0.9739,-0.0447,0.2014,0.995
11.430925231,0.9727,-0.0435,0.2025,0.994
11.434123692,0.9727,-0.0452,0.2034,0.995
11.435885539,0.9709,-0.0454,0.2049,0.993
11.438275769,0.9734,-0.0445,0.2056,0.996
11.440866462,0.9734,-0.0442,0.2058,0.996
11.443012,0.9729,-0.0445,0.2074,0.996
11.445362539,0.9727,-0.0442,0.2102,0.996
11.447965,0.9741,-0.0445,0.2095,0.997
11.450453308,0.9716,-0.0437,0.2114,0.995
11.453334231,0.9744,-0.0447,0.2126,0.998
11.459173846,0.9732,-0.0420,0.2124,0.997
11.460084923,0.9716,-0.0415,0.2151,0.996
11.460454539,0.9724,-0.0417,0.2179,0.997
11.478485308,0.9734,-0.0440,0.2173,0.998
11.479415769,0.9719,-0.0433,0.2195,0.997
11.479777616,0.9709,-0.0417,0.2191,0.996
11.480095462,0.9712,-0.0413,0.2170,0.996
11.480422462,0.9712,-0.0413,0.2188,0.996
11.480742231,0.9709,-0.0405,0.2170,0.996
11.481076308,0.9707,-0.0410,0.2170,0.996
11.481561308,0.9704,-0.0410,0.2193,0.996
11.483655462,0.9690,-0.0410,0.2183,0.994
11.486033231,0.9712,-0.0408,0.2161,0.996
11.490230846,0.9697,-0.0393,0.2163,0.994
11.490971462,0.9712,-0.0398,0.2154,0.996
11.493497308,0.9712,-0.0393,0.2149,0.995
11.496152308,0.9704,-0.0403,0.2154,0.995
11.498125923,0.9719,-0.0401,0.2134,0.996
11.501146769,0.9712,-0.0408,0.2134,0.995
11.503657923,0.9707,-0.0415,0.2126,0.995
11.506545308,0.9734,-0.0408,0.2130,0.997
11.508733846,0.9721,-0.0417,0.2105,0.996
11.513140616,0.9734,-0.0410,0.2090,0.996
11.514215692,0.9712,-0.0408,0.2086,0.994
11.516115077,0.9697,-0.0405,0.2088,0.993
11.518843462,0.9704,-0.0430,0.2068,0.993
11.522414154,0.9695,-0.0437,0.2065,0.992
11.523300385,0.9690,-0.0403,0.2051,0.991
11.526464923,0.9683,-0.0415,0.2029,0.990
11.528546846,0.9678,-0.0391,0.2019,0.989
11.532404385,0.9663,-0.0384,0.2017,0.988
11.533361,0.9665,-0.0403,0.2002,0.988
11.535953,0.9678,-0.0377,0.2000,0.989
11.539120385,0.9695,-0.0377,0.2002,0.991
11.541405231,0.9670,-0.0381,0.2002,0.988
11.545857923,0.9672,-0.0381,0.1978,0.988
11.546747077,0.9692,-0.0393,0.1946,0.989
11.548841846,0.9685,-0.0384,0.1948,0.989
11.551584616,0.9700,-0.0386,0.1932,0.990
11.553372385,0.9702,-0.0398,0.1932,0.990
11.557156385,0.9709,-0.0398,0.1929,0.991
11.558809616,0.9719,-0.0396,0.1939,0.992
11.561312077,0.9704,-0.0389,0.1939,0.990
11.563698154,0.9724,-0.0381,0.1929,0.992
11.568707385,0.9739,-0.0371,0.1927,0.993
11.569660923,0.9744,-0.0366,0.1927,0.994
11.571393231,0.9729,-0.0379,0.1941,0.993
11.574252385,0.9746,-0.0371,0.1956,0.995
11.592923385,0.9749,-0.0368,0.1963,0.995
11.593893616,0.9739,-0.0381,0.1958,0.994
11.594285539,0.9734,-0.0368,0.1941,0.993
11.594629616,0.9737,-0.0361,0.1941,0.993
11.595000923,0.9749,-0.0364,0.1963,0.995
11.595372077,0.9746,-0.0359,0.1965,0.995
11.595730231,0.9739,-0.0371,0.1976,0.994
11.596081308,0.9724,-0.0364,0.1978,0.993
11.596606462,0.9737,-0.0361,0.1995,0.995
11.600807154,0.9727,-0.0347,0.1981,0.993
11.601793308,0.9704,-0.0345,0.1985,0.991
11.604345,0.9690,-0.0342,0.1983,0.990
11.608772385,0.9695,-0.0345,0.2002,0.991
11.611077308,0.9695,-0.0342,0.2007,0.991
11.612415769,0.9712,-0.0333,0.2014,0.992
11.614620308,0.9721,-0.0333,0.1993,0.993
11.616919769,0.9716,-0.0335,0.2025,0.993
11.619473308,0.9700,-0.0335,0.2012,0.991
11.621669231,0.9716,-0.0328,0.2021,0.993
11.624684,0.9734,-0.0337,0.2002,0.994
11.626969308,0.9727,-0.0328,0.1995,0.993
11.629505231,0.9719,-0.0328,0.1995,0.993
11.632477308,0.9749,-0.0323,0.1988,0.995
11.636725231,0.9770,-0.0320,0.2002,0.998
11.637437616,0.9785,-0.0317,0.2012,0.999
11.639280077,0.9795,-0.0340,0.2005,1.000
11.642170539,0.9809,-0.0317,0.1990,1.001
11.644337616,0.9834,-0.0310,0.1988,1.004
11.647375077,0.9856,-0.0335,0.1965,1.006
11.649489923,0.9868,-0.0340,0.1976,1.007
11.652237616,0.9914,-0.0349,0.1960,1.011
11.654565308,0.9926,-0.0349,0.1946,1.012
11.657059769,0.9954,-0.0384,0.1946,1.015
11.660062462,0.9995,-0.0398,0.1939,1.019
11.662773,1.0024,-0.0408,0.1916,1.021
11.664232385,1.0037,-0.0426,0.1932,1.023
11.669398462,1.0059,-0.0413,0.1946,1.025
11.670562462,1.0084,-0.0440,0.1927,1.028
11.672082539,1.0086,-0.0442,0.1939,1.028
11.674798462,1.0073,-0.0476,0.1939,1.027
11.700860077,1.0071,-0.0476,0.1963,1.027
11.701844385,1.0081,-0.0491,0.1983,1.029
11.702224693,1.0054,-0.0494,0.2012,1.027
11.702573923,1.0047,-0.0501,0.2021,1.026
11.702921846,1.0054,-0.0515,0.2029,1.027
11.703257923,1.0014,-0.0540,0.2025,1.023
11.703561231,0.9975,-0.0522,0.1995,1.019
11.703885846,0.9954,-0.0545,0.2025,1.017
11.704208616,0.9912,-0.0520,0.1993,1.012
11.704620385,0.9883,-0.0506,0.1970,1.009
11.704976923,0.9841,-0.0498,0.1956,1.005
11.705464693,0.9788,-0.0491,0.1919,0.999
11.707188385,0.9749,-0.0479,0.1900,0.994
11.710407693,0.9719,-0.0479,0.1875,0.991
11.712642539,0.9702,-0.0454,0.1853,0.989
11.715402846,0.9653,-0.0452,0.1814,0.983
11.717883769,0.9599,-0.0433,0.1780,0.977
11.722069,0.9563,-0.0417,0.1736,0.973
11.724247769,0.9553,-0.0396,0.1743,0.972
11.724764693,0.9548,-0.0384,0.1746,0.971
11.727456693,0.9555,-0.0403,0.1746,0.972
11.729944616,0.9560,-0.0422,0.1736,0.973
11.732586846,0.9529,-0.0396,0.1731,0.969
11.736350846,0.9539,-0.0384,0.1751,0.971
11.736966462,0.9536,-0.0389,0.1753,0.970
11.740652923,0.9504,-0.0368,0.1751,0.967
11.743527693,0.9527,-0.0354,0.1780,0.970
11.744825308,0.9536,-0.0366,0.1787,0.971
11.748313308,0.9546,-0.0373,0.1851,0.973
11.751222769,0.9583,-0.0366,0.1883,0.977
11.752404077,0.9604,-0.0368,0.1907,0.980
11.755532923,0.9636,-0.0366,0.1932,0.983
11.758310154,0.9646,-0.0356,0.1951,0.985
11.760256077,0.9672,-0.0371,0.1981,0.988
11.763167462,0.9700,-0.0389,0.2005,0.991
11.768529616,0.9724,-0.0396,0.2005,0.994
11.769490846,0.9737,-0.0389,0.2019,0.995
11.770459154,0.9758,-0.0393,0.2000,0.997
11.772518154,0.9768,-0.0396,0.2012,0.998
11.775379693,0.9788,-0.0413,0.2012,1.000
11.798400616,0.9781,-0.0426,0.2002,0.999
11.799286231,0.9783,-0.0420,0.2017,1.000
11.799671462,0.9778,-0.0426,0.2037,1.000
11.800011154,0.9776,-0.0413,0.2049,1.000
11.800372077,0.9758,-0.0396,0.2053,0.998
11.800701616,0.9768,-0.0401,0.2061,0.999
11.801035385,0.9756,-0.0368,0.2070,0.998
11.801503385,0.9763,-0.0379,0.2083,0.999
11.801889616,0.9765,-0.0379,0.2070,0.999
11.802230154,0.9756,-0.0377,0.2070,0.998
11.804069308,0.9756,-0.0368,0.2068,0.998
11.805193539,0.9753,-0.0364,0.2061,0.998
11.810484923,0.9778,-0.0354,0.2061,1.000
11.811962539,0.9778,-0.0364,0.2032,0.999
11.813441846,0.9760,-0.0356,0.2046,0.998
11.816262462,0.9783,-0.0342,0.2046,1.000
11.817825308,0.9765,-0.0333,0.2046,0.998
11.820792385,0.9758,-0.0323,0.2051,0.998
11.822960077,0.9751,-0.0340,0.2034,0.997
11.825910769,0.9753,-0.0340,0.2034,0.997
11.828189616,0.9746,-0.0345,0.2044,0.996
11.832424616,0.9753,-0.0347,0.2044,0.997
11.833425616,0.9751,-0.0349,0.2039,0.997
11.836098846,0.9758,-0.0368,0.2029,0.997
11.838466462,0.9739,-0.0364,0.2027,0.995
11.840597,0.9737,-0.0364,0.2017,0.995
11.843048,0.9737,-0.0373,0.2009,0.995
11.845568,0.9756,-0.0361,0.2000,0.997
11.848659693,0.9734,-0.0368,0.1970,0.994
11.850978462,0.9732,-0.0381,0.1988,0.994
11.853208616,0.9741,-0.0386,0.1963,0.994
11.855985308,0.9737,-0.0398,0.1976,0.994
11.858903462,0.9727,-0.0386,0.1995,0.994
11.8614,0.9721,-0.0393,0.1981,0.993
11.863638231,0.9716,-0.0377,0.1970,0.992
11.869111769,0.9704,-0.0371,0.1983,0.991
11.870141616,0.9709,-0.0366,0.1990,0.992
11.870648385,0.9707,-0.0373,0.1997,0.992
11.873152308,0.9709,-0.0364,0.1973,0.991
11.898382846,0.9712,-0.0349,0.1939,0.991
11.899232077,0.9719,-0.0345,0.1983,0.993
11.899607385,0.9724,-0.0333,0.1978,0.993
11.899940385,0.9712,-0.0317,0.1953,0.991
11.900263077,0.9716,-0.0320,0.1946,0.991
11.900602539,0.9704,-0.0324,0.1946,0.990
11.900921923,0.9724,-0.0315,0.1934,0.992
11.901355769,0.9724,-0.0328,0.1934,0.992
11.901762846,0.9727,-0.0312,0.1929,0.992
11.902108923,0.9695,-0.0305,0.1919,0.989
11.902597846,0.9709,-0.0300,0.1927,0.990
11.903970846,0.9714,-0.0286,0.1927,0.991
11.906097616,0.9702,-0.0296,0.1919,0.989
11.909177,0.9700,-0.0284,0.1927,0.989
11.911117846,0.9700,-0.0291,0.1963,0.990
11.913203462,0.9716,-0.0256,0.1965,0.992
11.916018769,0.9702,-0.0288,0.1946,0.990
11.920280308,0.9702,-0.0286,0.1960,0.990
11.921670769,0.9704,-0.0284,0.1958,0.990
11.9238,0.9704,-0.0281,0.1976,0.991
11.927052385,0.9707,-0.0274,0.1968,0.991
11.928554462,0.9712,-0.0293,0.1983,0.992
11.930879462,0.9719,-0.0308,0.1978,0.992
11.935128616,0.9719,-0.0293,0.1990,0.993
11.936182539,0.9753,-0.0308,0.1981,0.996
11.939371154,0.9746,-0.0310,0.1997,0.995
11.942766154,0.9737,-0.0308,0.1976,0.994
11.951703462,0.9741,-0.0305,0.1976,0.994
11.954265846,0.9744,-0.0305,0.1988,0.995
11.955025846,0.9749,-0.0315,0.1993,0.996
11.955367385,0.9739,-0.0303,0.1993,0.995
11.955710846,0.9741,-0.0315,0.1983,0.995
11.956046231,0.9732,-0.0320,0.1956,0.993
11.958984693,0.9739,-0.0330,0.1968,0.994
11.961351385,0.9741,-0.0328,0.1981,0.995
11.967953,0.9732,-0.0335,0.1995,0.994
11.968828077,0.9729,-0.0320,0.1978,0.993
11.969197923,0.9737,-0.0333,0.1978,0.994
11.972387154,0.9721,-0.0340,0.1953,0.992
11.973409846,0.9724,-0.0340,0.1973,0.993
11.993149539,0.9729,-0.0320,0.1965,0.993
11.994153231,0.9729,-0.0320,0.1976,0.993
11.994531769,0.9729,-0.0320,0.1965,0.993
11.994906231,0.9732,-0.0310,0.1997,0.994
11.995233923,0.9746,-0.0308,0.1988,0.995
11.995583769,0.9741,-0.0312,0.1988,0.995
11.995922231,0.9734,-0.0296,0.1985,0.994
11.996256077,0.9739,-0.0303,0.1976,0.994
11.996606154,0.9727,-0.0308,0.1988,0.993
11.998924923,0.9716,-0.0293,0.1988,0.992
12.001460693,0.9716,-0.0291,0.1981,0.992
12.003965616,0.9729,-0.0305,0.1988,0.993
12.006847693,0.9719,-0.0293,0.2012,0.993
12.012555462,0.9739,-0.0296,0.2002,0.995
12.013564616,0.9719,-0.0293,0.2009,0.993
12.014596077,0.9714,-0.0303,0.2000,0.992
12.016710539,0.9719,-0.0298,0.1997,0.993
12.020742769,0.9716,-0.0296,0.2014,0.993
12.022286154,0.9721,-0.0288,0.2002,0.993
12.024273539,0.9709,-0.0286,0.1997,0.992
12.026848616,0.9734,-0.0286,0.1997,0.994
12.030040923,0.9746,-0.0288,0.1995,0.995
12.031857923,0.9753,-0.0317,0.2012,0.996
12.035536693,0.9765,-0.0288,0.1995,0.997
12.036681231,0.9768,-0.0305,0.2014,0.998
12.041413,0.9776,-0.0288,0.2019,0.999
12.042205,0.9776,-0.0298,0.2014,0.999
12.044924077,0.9814,-0.0323,0.2027,1.003
12.046953616,0.9827,-0.0323,0.2029,1.004
12.050710154,0.9819,-0.0328,0.2037,1.003
12.052811769,0.9814,-0.0337,0.2061,1.003
12.053686231,0.9830,-0.0335,0.2046,1.005
12.056949,0.9841,-0.0317,0.2061,1.006
12.059501231,0.9863,-0.0323,0.2081,1.009
12.061959693,0.9834,-0.0342,0.2068,1.005
12.067238462,0.9827,-0.0345,0.2090,1.005
12.068081616,0.9827,-0.0347,0.2083,1.005
12.069168308,0.9812,-0.0352,0.2081,1.004
12.072475385,0.9819,-0.0354,0.2121,1.005
12.094052616,0.9812,-0.0354,0.2105,1.004
12.094897539,0.9812,-0.0347,0.2110,1.004
12.095249846,0.9793,-0.0366,0.2100,1.002
12.095585,0.9776,-0.0359,0.2112,1.001
12.095902769,0.9751,-0.0352,0.2117,0.998
12.096264693,0.9749,-0.0349,0.2100,0.998
12.096581539,0.9749,-0.0337,0.2095,0.998
12.096910462,0.9749,-0.0340,0.2081,0.997
12.097359462,0.9765,-0.0330,0.2061,0.999
12.097765231,0.9744,-0.0310,0.2034,0.996
12.099925,0.9732,-0.0340,0.2044,0.995
12.102882154,0.9727,-0.0315,0.2007,0.994
12.104813,0.9741,-0.0330,0.1990,0.995
12.108543769,0.9739,-0.0330,0.1990,0.995
12.110697846,0.9753,-0.0323,0.1976,0.996
12.112071462,0.9744,-0.0317,0.1981,0.995
12.114801539,0.9749,-0.0330,0.1968,0.995
12.117105,0.9778,-0.0320,0.1970,0.998
12.120371462,0.9765,-0.0337,0.1953,0.996
12.122365539,0.9783,-0.0347,0.1978,0.999
12.126389,0.9770,-0.0366,0.1976,0.997
12.129085923,0.9778,-0.0356,0.1993,0.998
12.130451769,0.9793,-0.0368,0.2002,1.000
12.132482846,0.9805,-0.0354,0.1981,1.001
12.134861,0.9800,-0.0377,0.2002,1.001
12.138200923,0.9809,-0.0377,0.2007,1.002
12.140514154,0.9802,-0.0373,0.2032,1.002
12.142449,0.9802,-0.0368,0.2037,1.002
12.144868,0.9797,-0.0391,0.2017,1.001
12.147739462,0.9797,-0.0398,0.2017,1.001
12.149948693,0.9797,-0.0396,0.2032,1.001
12.152378154,0.9795,-0.0389,0.2019,1.001
12.157092923,0.9805,-0.0391,0.2027,1.002
12.157782154,0.9790,-0.0393,0.2032,1.001
12.160152308,0.9781,-0.0386,0.2025,1.000
12.162566846,0.9756,-0.0379,0.1997,0.997
12.164773923,0.9737,-0.0398,0.2000,0.995
12.167917616,0.9734,-0.0422,0.2021,0.995
12.170031077,0.9719,-0.0422,0.2025,0.994
12.172405231,0.9749,-0.0420,0.2005,0.996
12.177795462,0.9751,-0.0437,0.1983,0.996
12.178665923,0.9751,-0.0428,0.1973,0.996
12.180107154,0.9760,-0.0417,0.1956,0.996
12.182950231,0.9763,-0.0410,0.1965,0.997
12.204107769,0.9753,-0.0422,0.1973,0.996
12.204921616,0.9737,-0.0408,0.1948,0.994
12.205417539,0.9724,-0.0398,0.1953,0.993
12.205753923,0.9721,-0.0393,0.1958,0.992
12.206124693,0.9729,-0.0391,0.1970,0.993
12.206463385,0.9685,-0.0393,0.1963,0.989
12.206790769,0.9688,-0.0377,0.1970,0.989
12.207100385,0.9678,-0.0371,0.1990,0.989
12.207450462,0.9680,-0.0391,0.1997,0.989
12.209719462,0.9702,-0.0371,0.2002,0.991
12.211711077,0.9716,-0.0361,0.2000,0.993
12.213693616,0.9702,-0.0359,0.2000,0.991
12.216673308,0.9712,-0.0352,0.2000,0.992
12.219092308,0.9704,-0.0366,0.2014,0.992
12.221623385,0.9704,-0.0335,0.2017,0.992
12.222953,0.9721,-0.0337,0.2019,0.993
12.225115769,0.9707,-0.0333,0.2012,0.992
12.227900693,0.9716,-0.0342,0.2021,0.993
12.230509846,0.9732,-0.0349,0.2019,0.995
12.232806154,0.9712,-0.0340,0.2019,0.993
12.236045923,0.9719,-0.0356,0.2021,0.993
12.237863077,0.9724,-0.0342,0.2017,0.994
12.240227077,0.9724,-0.0354,0.2032,0.994
12.243127462,0.9737,-0.0352,0.2014,0.995
12.245913616,0.9721,-0.0342,0.2012,0.993
12.248703154,0.9719,-0.0361,0.2007,0.993
12.251176308,0.9724,-0.0359,0.1995,0.993
12.253199693,0.9714,-0.0373,0.2007,0.993
12.255504308,0.9704,-0.0401,0.1981,0.991
12.257823385,0.9707,-0.0398,0.1993,0.992
12.262160308,0.9709,-0.0396,0.2005,0.992
12.263008693,0.9695,-0.0393,0.2012,0.991
12.266818154,0.9685,-0.0403,0.2005,0.990
12.268069308,0.9688,-0.0398,0.1995,0.990
12.270585231,0.9675,-0.0417,0.1997,0.989
12.276437231,0.9685,-0.0420,0.2021,0.990
12.277341616,0.9692,-0.0422,0.2021,0.991
12.278284923,0.9704,-0.0430,0.2027,0.992
12.280441231,0.9697,-0.0437,0.2044,0.992
12.300765231,0.9724,-0.0428,0.2049,0.995
12.301796923,0.9732,-0.0437,0.2056,0.996
12.302253539,0.9758,-0.0435,0.2063,0.998
12.302596923,0.9763,-0.0420,0.2088,0.999
12.302908923,0.9739,-0.0417,0.2093,0.997
12.303255154,0.9734,-0.0403,0.2093,0.996
12.303589846,0.9727,-0.0408,0.2098,0.996
12.303884693,0.9714,-0.0396,0.2102,0.995
12.304206154,0.9714,-0.0403,0.2102,0.995
12.306603077,0.9714,-0.0428,0.2088,0.995
12.308148693,0.9714,-0.0420,0.2102,0.995
12.310975385,0.9714,-0.0435,0.2126,0.995
12.313793616,0.9721,-0.0428,0.2119,0.996
12.317704923,0.9719,-0.0430,0.2112,0.996
12.318709231,0.9714,-0.0437,0.2105,0.995
12.320767769,0.9697,-0.0428,0.2102,0.993
12.324299154,0.9724,-0.0440,0.2105,0.996
12.326645846,0.9709,-0.0461,0.2114,0.995
12.328932616,0.9709,-0.0476,0.2114,0.995
12.331714539,0.9719,-0.0469,0.2110,0.996
12.333412077,0.9721,-0.0466,0.2121,0.996
12.336236923,0.9739,-0.0469,0.2117,0.998
12.339481539,0.9739,-0.0466,0.2121,0.998
12.340832616,0.9734,-0.0476,0.2121,0.997
12.343747462,0.9704,-0.0464,0.2121,0.994
12.346233616,0.9727,-0.0464,0.2112,0.996
12.348917846,0.9712,-0.0479,0.2095,0.995
12.352100693,0.9700,-0.0486,0.2110,0.994
12.353382462,0.9692,-0.0479,0.2105,0.993
12.356430462,0.9670,-0.0489,0.2090,0.991
12.359103077,0.9675,-0.0464,0.2100,0.991
12.366637846,0.9672,-0.0471,0.2095,0.991
12.367685539,0.9672,-0.0484,0.2093,0.991
12.368368077,0.9683,-0.0471,0.2100,0.992
12.369481,0.9672,-0.0489,0.2119,0.991
12.371041308,0.9683,-0.0491,0.2114,0.992
12.388860616,0.9704,-0.0518,0.2124,0.995
12.389858462,0.9712,-0.0528,0.2134,0.996
12.390337923,0.9714,-0.0528,0.2132,0.996
12.390702231,0.9716,-0.0552,0.2134,0.996
12.391053923,0.9749,-0.0552,0.2142,1.000
12.391400077,0.9776,-0.0542,0.2149,1.002
12.391836616,0.9770,-0.0525,0.2163,1.002
12.392171769,0.9802,-0.0547,0.2179,1.006
12.394822769,0.9770,-0.0540,0.2158,1.002
12.396333539,0.9778,-0.0538,0.2175,1.003
12.398775077,0.9790,-0.0550,0.2158,1.004
12.401403385,0.9778,-0.0525,0.2149,1.002
12.403852923,0.9758,-0.0525,0.2137,1.000
12.406075385,0.9744,-0.0525,0.2134,0.999
12.409382846,0.9724,-0.0535,0.2139,0.997
12.411259693,0.9729,-0.0552,0.2154,0.998
12.414493,0.9729,-0.0540,0.2137,0.998
12.416949539,0.9727,-0.0542,0.2142,0.997
12.418918769,0.9714,-0.0574,0.2132,0.996
12.421397,0.9719,-0.0571,0.2134,0.997
12.423744385,0.9737,-0.0591,0.2142,0.999
12.427781231,0.9727,-0.0594,0.2139,0.998
12.428689846,0.9739,-0.0613,0.2146,0.999
12.431329923,0.9751,-0.0623,0.2137,1.000
12.434064308,0.9753,-0.0626,0.2139,1.000
12.436325308,0.9756,-0.0631,0.2149,1.001
12.439353231,0.9756,-0.0640,0.2144,1.001
12.441878846,0.9758,-0.0633,0.2134,1.001
12.443976616,0.9765,-0.0643,0.2151,1.002
12.446350539,0.9778,-0.0640,0.2151,1.003
12.449700923,0.9758,-0.0659,0.2144,1.001
12.451681923,0.9770,-0.0643,0.2173,1.003
12.455225539,0.9756,-0.0655,0.2163,1.001
12.456308693,0.9753,-0.0652,0.2151,1.001
12.459244616,0.9760,-0.0652,0.2144,1.001
12.461312077,0.9760,-0.0655,0.2149,1.002
12.464578769,0.9760,-0.0657,0.2137,1.001
12.466797846,0.9758,-0.0640,0.2139,1.001
12.469420616,0.9768,-0.0647,0.2146,1.002
12.474909539,0.9741,-0.0645,0.2161,1.000
12.475731385,0.9734,-0.0638,0.2151,0.999
12.476395693,0.9739,-0.0647,0.2166,1.000
12.504263693,0.9727,-0.0635,0.2163,0.998
12.505099693,0.9739,-0.0618,0.2132,0.999
12.505605923,0.9719,-0.0610,0.2134,0.997
12.505924923,0.9712,-0.0603,0.2151,0.997
12.506276308,0.9704,-0.0608,0.2142,0.996
12.506624923,0.9690,-0.0615,0.2142,0.994
12.506948385,0.9692,-0.0594,0.2151,0.995
12.507272923,0.9695,-0.0608,0.2170,0.995
12.507605231,0.9709,-0.0615,0.2170,0.997
12.507918846,0.9700,-0.0613,0.2179,0.996
12.508370539,0.9685,-0.0618,0.2175,0.995
12.508711462,0.9680,-0.0610,0.2186,0.994
12.509196693,0.9660,-0.0608,0.2170,0.992
12.512173616,0.9672,-0.0608,0.2154,0.993
12.514831693,0.9692,-0.0645,0.2137,0.995
12.516825231,0.9709,-0.0647,0.2121,0.996
12.519804616,0.9712,-0.0650,0.2098,0.996
12.523207077,0.9721,-0.0659,0.2093,0.997
12.524725231,0.9714,-0.0680,0.2100,0.996
12.527094462,0.9727,-0.0680,0.2058,0.997
12.530690154,0.9737,-0.0694,0.2041,0.997
12.532439693,0.9746,-0.0706,0.2007,0.998
12.534930462,0.9714,-0.0738,0.1990,0.994
12.536704693,0.9714,-0.0755,0.1985,0.994
12.540517846,0.9714,-0.0769,0.1968,0.994
12.542495385,0.9702,-0.0792,0.1956,0.993
12.544637231,0.9709,-0.0811,0.1956,0.994
12.547100923,0.9692,-0.0848,0.1960,0.992
12.549983077,0.9670,-0.0853,0.1916,0.990
12.553180308,0.9680,-0.0880,0.1909,0.991
12.555071769,0.9660,-0.0901,0.1878,0.988
12.557958462,0.9644,-0.0926,0.1872,0.987
12.563389616,0.9644,-0.0931,0.1844,0.986
12.564276616,0.9648,-0.0934,0.1841,0.987
12.564653846,0.9641,-0.0950,0.1841,0.986
12.567208077,0.9658,-0.0967,0.1823,0.988
12.569532385,0.9658,-0.0975,0.1816,0.988
12.590772616,0.9641,-0.0982,0.1807,0.986
12.591643693,0.9663,-0.0985,0.1792,0.988
12.591983154,0.9656,-0.0987,0.1787,0.987
