time,gFx,gFy,gFz,TgF
7.561533154,0.1633,-0.4414,-0.8846,1.002
7.564502077,0.1638,-0.4419,-0.8837,1.001
7.566434692,0.1638,-0.4417,-0.8837,1.001
7.568427615,0.1633,-0.4442,-0.8832,1.002
7.571148923,0.1659,-0.4444,-0.8854,1.004
7.573706769,0.1657,-0.4442,-0.8854,1.004
7.576222077,0.1631,-0.4439,-0.8842,1.003
7.579729154,0.1618,-0.4414,-0.8822,1.000
7.581329538,0.1635,-0.4437,-0.8842,1.003
7.583753154,0.1650,-0.4430,-0.8837,1.002
7.586295923,0.1640,-0.4400,-0.8839,1.001
7.588677462,0.1643,-0.4402,-0.8837,1.001
7.594867692,0.1635,-0.4395,-0.8846,1.001
7.595714385,0.1622,-0.4402,-0.8837,1.000
7.596117846,0.1628,-0.4386,-0.8837,1.000
7.599279615,0.1638,-0.4378,-0.8851,1.001
7.600968923,0.1640,-0.4376,-0.8849,1.001
7.603984846,0.1640,-0.4368,-0.8827,0.998
7.609362077,0.1643,-0.4353,-0.8817,0.997
7.610108,0.1647,-0.4339,-0.8802,0.995
7.611899692,0.1647,-0.4337,-0.8819,0.996
7.613994769,0.1666,-0.4358,-0.8814,0.997
7.628713538,0.1655,-0.4337,-0.8830,0.998
7.629722462,0.1652,-0.4351,-0.8827,0.998
7.630154077,0.1666,-0.4337,-0.8814,0.996
7.630509462,0.1657,-0.4363,-0.8846,1.000
7.630916615,0.1657,-0.4383,-0.8854,1.002
7.631308,0.1638,-0.4390,-0.8856,1.002
7.635134077,0.1647,-0.4390,-0.8949,1.010
7.635601231,0.1603,-0.4510,-0.9164,1.034
7.636589462,0.1662,-0.4451,-0.8986,1.016
7.640228308,0.1669,-0.4488,-0.8963,1.016
7.642198385,0.1508,-0.4712,-0.9250,1.049
7.644011,0.1191,-0.5182,-1.0694,1.194
7.646275385,0.1899,-0.4524,-0.9352,1.056
7.649923692,0.2288,-0.4260,-0.7588,0.900
7.651262462,0.1897,-0.4439,-0.7139,0.862
7.654287923,0.1804,-0.4351,-0.7430,0.880
7.656803,0.1664,-0.4295,-0.8015,0.924
7.660741538,0.1515,-0.4192,-0.8634,0.972
7.662664846,0.1491,-0.4158,-0.9017,1.004
7.664478769,0.1582,-0.4141,-0.9259,1.027
7.666752615,0.1606,-0.4158,-0.9235,1.025
7.668922385,0.1618,-0.4188,-0.9115,1.016
7.672002077,0.1606,-0.4263,-0.9056,1.014
7.674707308,0.1626,-0.4312,-0.8919,1.004
7.676463615,0.1589,-0.4309,-0.8895,1.001
7.679757769,0.1550,-0.4321,-0.8900,1.001
7.683058385,0.1540,-0.4339,-0.8912,1.003
7.683889769,0.1542,-0.4365,-0.8947,1.007
7.689886077,0.1547,-0.4361,-0.8937,1.006
7.691672923,0.1528,-0.4405,-0.8912,1.006
7.692221769,0.1554,-0.4417,-0.8888,1.005
7.695072308,0.1569,-0.4444,-0.8888,1.006
7.696885769,0.1569,-0.4427,-0.8907,1.007
7.699436538,0.1571,-0.4437,-0.8893,1.006
7.702037769,0.1569,-0.4434,-0.8903,1.007
7.708167615,0.1554,-0.4434,-0.8922,1.008
7.709011385,0.1540,-0.4430,-0.8932,1.009
7.710915385,0.1528,-0.4432,-0.8898,1.006
7.712008846,0.1517,-0.4400,-0.8893,1.004
7.726506462,0.1545,-0.4393,-0.8905,1.005
7.727373769,0.1538,-0.4378,-0.8900,1.004
7.727773769,0.1520,-0.4393,-0.8895,1.004
7.728130385,0.1528,-0.4393,-0.8868,1.001
7.728560231,0.1545,-0.4383,-0.8861,1.001
7.728900923,0.1545,-0.4381,-0.8861,1.000
7.729465154,0.1554,-0.4381,-0.8858,1.000
7.732938077,0.1550,-0.4383,-0.8849,1.000
7.734832538,0.1566,-0.4373,-0.8854,1.000
7.738185231,0.1575,-0.4363,-0.8830,0.997
7.739592538,0.1579,-0.4341,-0.8807,0.994
7.742394154,0.1586,-0.4346,-0.8814,0.995
7.744814769,0.1582,-0.4341,-0.8819,0.996
7.747038769,0.1584,-0.4337,-0.8822,0.996
7.749602385,0.1577,-0.4312,-0.8795,0.992
7.752206692,0.1594,-0.4324,-0.8837,0.997
7.755170154,0.1564,-0.4327,-0.8844,0.997
7.757246692,0.1596,-0.4337,-0.8824,0.996
7.759934077,0.1575,-0.4334,-0.8805,0.994
7.762489154,0.1571,-0.4324,-0.8827,0.995
7.764919,0.1579,-0.4334,-0.8835,0.997
7.767386385,0.1584,-0.4321,-0.8842,0.997
7.769763923,0.1575,-0.4319,-0.8851,0.997
7.773260846,0.1575,-0.4316,-0.8849,0.997
7.777331692,0.1606,-0.4381,-0.8951,1.009
7.777952,0.1598,-0.4324,-0.8858,0.999
7.780261231,0.1552,-0.4302,-0.8819,0.993
7.782894154,0.1559,-0.4305,-0.8778,0.990
7.785368923,0.1569,-0.4281,-0.8817,0.993
7.787248846,0.1594,-0.4290,-0.8842,0.996
7.790209846,0.1579,-0.4293,-0.8905,1.001
7.793493538,0.1579,-0.4270,-0.8895,0.999
7.795912923,0.1596,-0.4281,-0.8905,1.001
7.797691,0.1582,-0.4295,-0.8905,1.001
7.799828231,0.1591,-0.4288,-0.8858,0.997
7.803861538,0.1606,-0.4307,-0.8849,0.997
7.804491615,0.1598,-0.4300,-0.8839,0.996
7.812805231,0.1589,-0.4316,-0.8861,0.998
7.814086077,0.1594,-0.4329,-0.8835,0.997
7.814503308,0.1598,-0.4329,-0.8819,0.995
7.816553538,0.1601,-0.4339,-0.8837,0.997
7.819749154,0.1628,-0.4329,-0.8846,0.998
7.820300231,0.1603,-0.4327,-0.8854,0.998
7.822744538,0.1608,-0.4327,-0.8854,0.999
7.833586154,0.1598,-0.4341,-0.8863,1.000
7.834475692,0.1620,-0.4351,-0.8851,0.999
7.834841231,0.1606,-0.4332,-0.8851,0.998
7.835191077,0.1591,-0.4334,-0.8858,0.999
7.835547385,0.1582,-0.4329,-0.8863,0.999
7.839564923,0.1584,-0.4327,-0.8879,1.000
7.840325462,0.1589,-0.4334,-0.8886,1.001
7.842771308,0.1577,-0.4332,-0.8873,1.000
7.845171077,0.1566,-0.4314,-0.8883,1.000
7.848421231,0.1577,-0.4312,-0.8883,1.000
7.849829462,0.1589,-0.4314,-0.8895,1.001
7.852838385,0.1589,-0.4329,-0.8883,1.001
7.856051308,0.1584,-0.4324,-0.8888,1.001
7.859595615,0.1584,-0.4319,-0.8866,0.999
7.860315308,0.1586,-0.4312,-0.8876,0.999
7.863930385,0.1557,-0.4314,-0.8883,1.000
7.865542077,0.1569,-0.4312,-0.8898,1.001
7.868195308,0.1552,-0.4316,-0.8907,1.002
7.871748308,0.1545,-0.4319,-0.8883,1.000
7.872527923,0.1538,-0.4329,-0.8879,1.000
7.875325538,0.1528,-0.4307,-0.8888,0.999
7.878889462,0.1540,-0.4305,-0.8893,1.000
7.881215923,0.1520,-0.4334,-0.8879,1.000
7.882755923,0.1520,-0.4329,-0.8861,0.998
7.885293769,0.1517,-0.4321,-0.8861,0.997
7.888036538,0.1523,-0.4334,-0.8879,1.000
7.890741462,0.1538,-0.4370,-0.8912,1.004
7.893815923,0.1550,-0.4390,-0.8915,1.006
7.896990462,0.1533,-0.4361,-0.8851,0.999
7.898594462,0.1510,-0.4339,-0.8798,0.993
7.900761538,0.1520,-0.4329,-0.8812,0.993
7.906742385,0.1523,-0.4341,-0.8832,0.996
7.907600923,0.1528,-0.4341,-0.8854,0.998
7.910461231,0.1520,-0.4341,-0.8893,1.001
7.911116231,0.1538,-0.4321,-0.8907,1.002
7.912887,0.1535,-0.4321,-0.8910,1.002
7.930668846,0.1530,-0.4319,-0.8893,1.000
7.931478769,0.1552,-0.4334,-0.8893,1.001
7.931821462,0.1528,-0.4319,-0.8879,0.999
7.932162769,0.1547,-0.4327,-0.8866,0.999
7.932669231,0.1538,-0.4327,-0.8858,0.998
7.933259692,0.1545,-0.4337,-0.8876,1.000
7.933782692,0.1523,-0.4334,-0.8883,1.000
7.934163077,0.1530,-0.4337,-0.8868,0.999
7.936533462,0.1530,-0.4344,-0.8870,0.999
7.938646769,0.1523,-0.4329,-0.8879,0.999
7.941014077,0.1542,-0.4332,-0.8866,0.999
7.943258769,0.1526,-0.4341,-0.8870,0.999
7.945863077,0.1510,-0.4332,-0.8870,0.999
7.948319,0.1528,-0.4349,-0.8870,1.000
7.950928538,0.1528,-0.4334,-0.8879,1.000
7.954264231,0.1513,-0.4339,-0.8881,1.000
7.956403308,0.1528,-0.4346,-0.8888,1.001
7.959284,0.1505,-0.4341,-0.8868,0.999
7.961173769,0.1501,-0.4339,-0.8886,1.000
7.963326692,0.1501,-0.4344,-0.8866,0.999
7.965682462,0.1513,-0.4363,-0.8866,1.000
7.975900923,0.1517,-0.4363,-0.8866,1.000
7.979366462,0.1520,-0.4370,-0.8879,1.001
7.979741231,0.1520,-0.4341,-0.8893,1.001
7.980151923,0.1501,-0.4353,-0.8876,1.000
7.980513231,0.1530,-0.4370,-0.8903,1.004
7.980878769,0.1535,-0.4353,-0.8883,1.001
7.984610077,0.1535,-0.4405,-0.8954,1.010
7.986580846,0.1538,-0.4383,-0.8944,1.008
7.988412,0.1520,-0.4365,-0.8898,1.003
7.995488308,0.1513,-0.4353,-0.8824,0.996
7.996279077,0.1503,-0.4376,-0.8835,0.997
7.996724,0.1498,-0.4344,-0.8856,0.998
7.999087385,0.1508,-0.4332,-0.8900,1.001
8.020457462,0.1535,-0.4334,-0.8925,1.004
8.021549538,0.1535,-0.4309,-0.8927,1.003
8.021949769,0.1538,-0.4334,-0.8968,1.008
8.022310769,0.1550,-0.4321,-0.8932,1.004
8.022694462,0.1538,-0.4337,-0.8905,1.002
8.023058462,0.1528,-0.4324,-0.8922,1.003
8.023385538,0.1523,-0.4324,-0.8922,1.003
8.023732846,0.1520,-0.4346,-0.8888,1.001
8.024086462,0.1530,-0.4321,-0.8900,1.001
8.024436846,0.1530,-0.4321,-0.8893,1.000
8.029697769,0.1523,-0.4339,-0.8917,1.003
8.030116308,0.1517,-0.4329,-0.8917,1.003
8.031868846,0.1550,-0.4312,-0.8912,1.002
8.041310462,0.1526,-0.4314,-0.8903,1.001
8.042158769,0.1520,-0.4316,-0.8898,1.001
8.042532538,0.1513,-0.4324,-0.8893,1.000
8.042968615,0.1510,-0.4314,-0.8868,0.998
8.045407308,0.1523,-0.4316,-0.8851,0.996
8.056392308,0.1520,-0.4319,-0.8854,0.997
8.057512308,0.1530,-0.4319,-0.8846,0.996
8.057938385,0.1526,-0.4314,-0.8846,0.996
8.058311077,0.1530,-0.4332,-0.8866,0.999
8.058762692,0.1526,-0.4300,-0.8839,0.995
8.062087308,0.1520,-0.4307,-0.8805,0.992
8.062474462,0.1523,-0.4297,-0.8798,0.991
8.063538077,0.1520,-0.4297,-0.8824,0.993
8.068811077,0.1510,-0.4285,-0.8842,0.994
8.069727615,0.1535,-0.4268,-0.8873,0.997
8.071715692,0.1535,-0.4265,-0.8861,0.995
8.074578154,0.1515,-0.4263,-0.8866,0.995
8.077432,0.1538,-0.4275,-0.8873,0.997
8.079914077,0.1545,-0.4268,-0.8854,0.995
8.081503,0.1505,-0.4265,-0.8876,0.996
8.085470692,0.1505,-0.4275,-0.8898,0.999
8.086107615,0.1513,-0.4270,-0.8886,0.997
8.091355923,0.1505,-0.4300,-0.8910,1.001
8.091977538,0.1508,-0.4293,-0.8898,0.999
8.094334077,0.1505,-0.4314,-0.8891,1.000
8.096505231,0.1510,-0.4305,-0.8903,1.000
8.099291615,0.1505,-0.4312,-0.8932,1.003
8.105028538,0.1501,-0.4397,-0.9052,1.017
8.105969846,0.1373,-0.4573,-0.9484,1.062
8.108675923,0.0990,-0.5162,-1.1197,1.237
8.109651615,0.1508,-0.4698,-1.0060,1.121
8.126999,0.1872,-0.4341,-0.8395,0.963
8.127856,0.1882,-0.4226,-0.7156,0.852
8.128271615,0.1691,-0.4339,-0.7092,0.848
8.128649769,0.1610,-0.4295,-0.7568,0.885
8.129002154,0.1484,-0.4153,-0.8314,0.941
8.129468231,0.1381,-0.4080,-0.8900,0.989
8.129839077,0.1391,-0.3987,-0.9313,1.023
8.130408,0.1471,-0.3970,-0.9445,1.035
8.1352,0.1501,-0.4004,-0.9375,1.030
8.135598154,0.1503,-0.4073,-0.9240,1.021
8.137291385,0.1479,-0.4141,-0.9089,1.010
8.139346077,0.1469,-0.4167,-0.9000,1.003
8.141901231,0.1415,-0.4195,-0.8949,0.998
8.149515385,0.1408,-0.4212,-0.8935,0.998
8.150329462,0.1428,-0.4221,-0.8966,1.001
8.150737154,0.1435,-0.4241,-0.8954,1.001
8.152835692,0.1464,-0.4275,-0.8930,1.001
8.154091692,0.1520,-0.4302,-0.8900,1.000
8.156792,0.1498,-0.4316,-0.8886,0.999
8.159022077,0.1489,-0.4329,-0.8891,1.000
8.161960308,0.1496,-0.4321,-0.8876,0.998
8.164093846,0.1510,-0.4319,-0.8881,0.999
8.168044923,0.1526,-0.4334,-0.8895,1.001
8.169496538,0.1526,-0.4319,-0.8895,1.001
8.171878462,0.1513,-0.4314,-0.8886,0.999
8.174715615,0.1484,-0.4307,-0.8886,0.999
8.177049769,0.1457,-0.4290,-0.8900,0.999
8.179732,0.1482,-0.4265,-0.8932,1.001
8.182141462,0.1494,-0.4263,-0.8942,1.002
8.184661846,0.1484,-0.4272,-0.8932,1.001
8.187785154,0.1486,-0.4272,-0.8915,1.000
8.190625538,0.1474,-0.4275,-0.8907,0.999
8.192304538,0.1479,-0.4268,-0.8919,1.000
8.195539077,0.1461,-0.4272,-0.8935,1.001
8.198189154,0.1469,-0.4270,-0.8927,1.000
8.199364231,0.1479,-0.4258,-0.8917,0.999
8.203601462,0.1469,-0.4278,-0.8917,1.000
8.205342769,0.1466,-0.4268,-0.8912,0.999
8.207678385,0.1457,-0.4246,-0.8915,0.998
8.210198385,0.1466,-0.4241,-0.8905,0.997
8.216145154,0.1471,-0.4265,-0.8910,0.999
8.217164308,0.1466,-0.4272,-0.8925,1.000
8.218950154,0.1433,-0.4263,-0.8925,0.999
8.220242462,0.1435,-0.4272,-0.8932,1.000
8.222349154,0.1445,-0.4290,-0.8935,1.002
8.236901846,0.1447,-0.4285,-0.8919,1.000
8.237891692,0.1466,-0.4293,-0.8917,1.000
8.238301539,0.1452,-0.4285,-0.8915,1.000
8.238679,0.1457,-0.4300,-0.8907,1.000
8.239093154,0.1459,-0.4300,-0.8912,1.000
8.239459077,0.1449,-0.4297,-0.8925,1.001
8.239834692,0.1461,-0.4288,-0.8919,1.000
8.243623615,0.1466,-0.4278,-0.8907,0.999
8.245892308,0.1454,-0.4278,-0.8917,1.000
8.249273154,0.1440,-0.4288,-0.8905,0.999
8.249848,0.1445,-0.4288,-0.8903,0.999
8.252493231,0.1459,-0.4283,-0.8903,0.999
8.255736539,0.1454,-0.4283,-0.8891,0.998
8.258486769,0.1459,-0.4293,-0.8917,1.000
8.259777231,0.1442,-0.4272,-0.8900,0.998
8.262627077,0.1442,-0.4275,-0.8903,0.998
8.267902462,0.1447,-0.4307,-0.8927,1.002
8.268699,0.1445,-0.4300,-0.8919,1.001
8.270586154,0.1459,-0.4307,-0.8917,1.001
8.272796308,0.1469,-0.4312,-0.8917,1.001
8.275081154,0.1461,-0.4314,-0.8898,1.000
8.278488615,0.1469,-0.4293,-0.8905,0.999
8.280432539,0.1464,-0.4316,-0.8915,1.001
8.282851923,0.1477,-0.4327,-0.8917,1.002
8.284986154,0.1454,-0.4319,-0.8910,1.001
8.287937154,0.1457,-0.4314,-0.8903,1.000
8.290488846,0.1466,-0.4312,-0.8907,1.000
8.292611923,0.1477,-0.4316,-0.8917,1.002
8.296082462,0.1474,-0.4300,-0.8903,1.000
8.298870385,0.1474,-0.4309,-0.8919,1.001
8.302850462,0.1479,-0.4300,-0.8915,1.001
8.303505231,0.1452,-0.4305,-0.8915,1.001
8.305684,0.1457,-0.4295,-0.8930,1.002
8.308432308,0.1469,-0.4288,-0.8927,1.001
8.310364846,0.1440,-0.4293,-0.8903,0.999
8.316443308,0.1437,-0.4285,-0.8898,0.998
8.317411692,0.1417,-0.4281,-0.8905,0.998
8.317818462,0.1435,-0.4290,-0.8917,1.000
8.323299615,0.1442,-0.4285,-0.8927,1.001
8.342642077,0.1425,-0.4288,-0.8912,0.999
8.343546154,0.1428,-0.4293,-0.8915,1.000
8.343946077,0.1437,-0.4302,-0.8905,0.999
8.344325769,0.1449,-0.4288,-0.8912,1.000
8.344742385,0.1442,-0.4290,-0.8910,0.999
8.345185154,0.1428,-0.4295,-0.8903,0.999
8.345550462,0.1452,-0.4312,-0.8903,1.000
8.345923692,0.1457,-0.4290,-0.8888,0.998
8.346271308,0.1469,-0.4288,-0.8861,0.995
8.346607385,0.1454,-0.4293,-0.8879,0.997
8.351665231,0.1445,-0.4281,-0.8893,0.997
8.352049539,0.1464,-0.4278,-0.8905,0.999
8.352782769,0.1471,-0.4297,-0.8905,1.000
8.356631923,0.1482,-0.4312,-0.8930,1.003
8.360016231,0.1461,-0.4285,-0.8886,0.997
8.360546692,0.1437,-0.4295,-0.8866,0.996
8.363296615,0.1445,-0.4272,-0.8851,0.993
8.365328539,0.1430,-0.4285,-0.8868,0.995
8.368178077,0.1440,-0.4265,-0.8900,0.997
8.372908923,0.1457,-0.4265,-0.8935,1.001
8.375688846,0.1452,-0.4256,-0.8963,1.003
8.377005769,0.1452,-0.4270,-0.8968,1.004
8.379010077,0.1435,-0.4293,-0.8968,1.005
8.380562692,0.1420,-0.4285,-0.8979,1.005
8.383371385,0.1415,-0.4270,-0.8986,1.005
8.386148,0.1401,-0.4290,-0.8974,1.004
8.387878385,0.1403,-0.4293,-0.8979,1.005
8.391022462,0.1417,-0.4300,-0.8979,1.006
8.394184539,0.1413,-0.4305,-0.8996,1.007
8.395922769,0.1415,-0.4288,-0.9000,1.007
8.398329154,0.1415,-0.4302,-0.9010,1.008
8.404077846,0.1417,-0.4312,-0.8986,1.007
8.404926462,0.1417,-0.4288,-0.8976,1.005
8.406876615,0.1437,-0.4268,-0.8968,1.004
8.408549231,0.1437,-0.4300,-0.8961,1.004
8.422022385,0.1445,-0.4278,-0.8956,1.003
8.422906692,0.1433,-0.4275,-0.8939,1.001
8.423326077,0.1449,-0.4265,-0.8922,1.000
8.423679385,0.1449,-0.4265,-0.8910,0.998
8.424230692,0.1440,-0.4241,-0.8919,0.998
8.424608539,0.1471,-0.4232,-0.8919,0.998
8.427989846,0.1469,-0.4246,-0.8935,1.000
8.428403077,0.1454,-0.4248,-0.8925,0.999
8.431088615,0.1459,-0.4236,-0.8939,1.000
8.435668231,0.1474,-0.4229,-0.8961,1.002
8.437284539,0.1477,-0.4232,-0.8949,1.001
8.439299923,0.1477,-0.4239,-0.8974,1.003
8.440762385,0.1489,-0.4265,-0.8974,1.005
8.443855385,0.1486,-0.4270,-0.8966,1.004
8.446636923,0.1482,-0.4270,-0.8961,1.004
8.449226769,0.1491,-0.4283,-0.8966,1.005
8.452424615,0.1494,-0.4270,-0.8947,1.003
8.454171692,0.1484,-0.4275,-0.8935,1.002
8.457370154,0.1464,-0.4283,-0.8922,1.000
8.458820615,0.1496,-0.4283,-0.8903,0.999
8.461309769,0.1496,-0.4272,-0.8891,0.998
8.464736308,0.1494,-0.4288,-0.8861,0.996
8.467790385,0.1484,-0.4268,-0.8863,0.995
8.470495,0.1491,-0.4268,-0.8879,0.996
8.471992846,0.1498,-0.4260,-0.8866,0.995
8.474067385,0.1479,-0.4270,-0.8870,0.996
8.477024308,0.1454,-0.4256,-0.8893,0.997
8.479323308,0.1445,-0.4248,-0.8886,0.995
8.481298385,0.1457,-0.4236,-0.8888,0.995
8.483805462,0.1457,-0.4234,-0.8895,0.996
8.486162769,0.1454,-0.4244,-0.8883,0.995
8.488872,0.1445,-0.4258,-0.8881,0.995
8.492249154,0.1410,-0.4236,-0.8881,0.994
8.494418077,0.1422,-0.4226,-0.8886,0.994
8.496942154,0.1405,-0.4239,-0.8895,0.995
8.504365769,0.1408,-0.4239,-0.8891,0.995
8.505599308,0.1425,-0.4265,-0.8870,0.995
8.506158692,0.1425,-0.4248,-0.8870,0.994
8.506812,0.1413,-0.4251,-0.8888,0.995
8.523393846,0.1417,-0.4258,-0.8883,0.995
8.524227615,0.1422,-0.4263,-0.8883,0.995
8.524618692,0.1433,-0.4263,-0.8876,0.995
8.524991385,0.1445,-0.4251,-0.8876,0.995
8.525457154,0.1422,-0.4275,-0.8883,0.996
8.525872,0.1428,-0.4263,-0.8900,0.997
8.526255077,0.1435,-0.4246,-0.8898,0.996
8.526607385,0.1437,-0.4251,-0.8891,0.996
8.530805539,0.1442,-0.4260,-0.8903,0.997
8.532994692,0.1442,-0.4275,-0.8919,1.000
8.534817846,0.1454,-0.4265,-0.8925,1.000
8.537032231,0.1449,-0.4263,-0.8917,0.999
8.539621154,0.1430,-0.4272,-0.8927,1.000
8.544027077,0.1437,-0.4278,-0.8925,1.000
8.544910769,0.1435,-0.4263,-0.8922,0.999
8.546902462,0.1435,-0.4268,-0.8939,1.001
8.548907308,0.1433,-0.4268,-0.8947,1.002
8.551960846,0.1425,-0.4270,-0.8932,1.000
8.554957539,0.1417,-0.4272,-0.8951,1.002
8.557730769,0.1428,-0.4285,-0.8912,0.999
8.559333231,0.1425,-0.4281,-0.8927,1.000
8.561596923,0.1433,-0.4281,-0.8935,1.001
8.564157462,0.1437,-0.4275,-0.8930,1.000
8.567457154,0.1433,-0.4288,-0.8944,1.002
8.569273231,0.1437,-0.4272,-0.8927,1.000
8.571502385,0.1442,-0.4293,-0.8947,1.003
8.574476539,0.1445,-0.4283,-0.8949,1.003
8.577500308,0.1437,-0.4295,-0.8947,1.003
8.579251923,0.1445,-0.4281,-0.8949,1.002
8.581720308,0.1433,-0.4285,-0.8944,1.002
8.584107308,0.1435,-0.4268,-0.8956,1.002
8.588206769,0.1425,-0.4265,-0.8951,1.002
8.590398077,0.1422,-0.4263,-0.8971,1.003
8.592125154,0.1445,-0.4270,-0.8981,1.005
8.595103385,0.1433,-0.4270,-0.8966,1.003
8.597404308,0.1430,-0.4265,-0.8974,1.004
8.599463385,0.1413,-0.4272,-0.8963,1.003
8.602729769,0.1430,-0.4263,-0.8988,1.005
8.604635692,0.1413,-0.4258,-0.8949,1.001
8.607420308,0.1428,-0.4285,-0.8944,1.002
8.613312846,0.1430,-0.4272,-0.8937,1.001
8.614088231,0.1449,-0.4283,-0.8944,1.002
8.614477154,0.1430,-0.4281,-0.8917,0.999
8.616963923,0.1428,-0.4300,-0.8922,1.001
8.636957539,0.1442,-0.4297,-0.8937,1.002
8.637993462,0.1442,-0.4288,-0.8915,1.000
8.638433769,0.1440,-0.4275,-0.8917,0.999
8.638819385,0.1452,-0.4281,-0.8912,0.999
8.639239308,0.1442,-0.4283,-0.8915,1.000
8.639599308,0.1440,-0.4281,-0.8903,0.998
8.640010692,0.1437,-0.4270,-0.8898,0.997
8.640370769,0.1435,-0.4272,-0.8910,0.999
8.640716615,0.1454,-0.4260,-0.8912,0.998
8.645508846,0.1452,-0.4265,-0.8910,0.998
8.645912923,0.1454,-0.4263,-0.8898,0.997
8.648056539,0.1457,-0.4263,-0.8900,0.998
8.650151385,0.1457,-0.4248,-0.8898,0.997
8.652519923,0.1479,-0.4263,-0.8905,0.998
8.655134154,0.1466,-0.4285,-0.8900,0.999
8.657287385,0.1479,-0.4283,-0.8898,0.998
8.660367077,0.1459,-0.4281,-0.8907,0.999
8.662763308,0.1479,-0.4295,-0.8912,1.000
8.664935615,0.1474,-0.4275,-0.8917,1.000
8.667685769,0.1477,-0.4295,-0.8917,1.001
8.669619308,0.1464,-0.4309,-0.8919,1.001
8.672502462,0.1461,-0.4329,-0.8915,1.002
8.674673539,0.1447,-0.4314,-0.8937,1.003
8.677312923,0.1464,-0.4302,-0.8912,1.000
8.680019615,0.1471,-0.4321,-0.8910,1.001
8.683939615,0.1459,-0.4321,-0.8927,1.002
8.684615692,0.1433,-0.4309,-0.8919,1.001
8.688521462,0.1425,-0.4295,-0.8935,1.002
8.690371385,0.1425,-0.4302,-0.8912,1.000
8.692737769,0.1415,-0.4302,-0.8919,1.000
8.695192308,0.1413,-0.4290,-0.8937,1.001
8.701776923,0.1408,-0.4293,-0.8935,1.001
8.702597154,0.1405,-0.4290,-0.8919,1.000
8.702963923,0.1430,-0.4293,-0.8922,1.000
8.705443923,0.1420,-0.4305,-0.8930,1.001
8.7077,0.1430,-0.4288,-0.8935,1.001
8.726515077,0.1420,-0.4288,-0.8927,1.000
8.727255,0.1417,-0.4285,-0.8925,1.000
8.727649154,0.1440,-0.4288,-0.8917,1.000
8.727985462,0.1440,-0.4283,-0.8925,1.000
8.728389846,0.1437,-0.4275,-0.8927,1.000
8.728741846,0.1430,-0.4288,-0.8930,1.001
8.729260615,0.1440,-0.4281,-0.8930,1.001
8.729647385,0.1437,-0.4295,-0.8937,1.002
8.732451,0.1442,-0.4297,-0.8949,1.003
8.733432923,0.1435,-0.4288,-0.8939,1.002
8.735581154,0.1433,-0.4295,-0.8942,1.002
8.738322692,0.1452,-0.4283,-0.8942,1.002
8.740595923,0.1440,-0.4290,-0.8942,1.002
8.743354769,0.1433,-0.4302,-0.8935,1.002
8.745677462,0.1433,-0.4283,-0.8937,1.001
8.748842077,0.1433,-0.4283,-0.8951,1.003
8.753493846,0.1437,-0.4278,-0.8947,1.002
8.754332539,0.1417,-0.4260,-0.8974,1.003
8.756195923,0.1405,-0.4263,-0.8942,1.001
8.758109462,0.1410,-0.4268,-0.8949,1.001
8.760266385,0.1447,-0.4263,-0.8949,1.002
8.765317539,0.1440,-0.4270,-0.8930,1.000
8.766209846,0.1447,-0.4256,-0.8942,1.001
8.768156,0.1457,-0.4275,-0.8939,1.002
8.771265769,0.1442,-0.4268,-0.8932,1.000
8.772763692,0.1417,-0.4270,-0.8927,1.000
8.775739308,0.1445,-0.4272,-0.8932,1.001
8.780118769,0.1454,-0.4275,-0.8903,0.998
8.780656231,0.1445,-0.4263,-0.8919,0.999
8.783002769,0.1464,-0.4248,-0.8912,0.998
8.785236615,0.1449,-0.4244,-0.8932,0.999
8.788528846,0.1435,-0.4272,-0.8937,1.001
8.791033154,0.1442,-0.4251,-0.8927,0.999
8.793831692,0.1457,-0.4248,-0.8935,1.000
8.797300308,0.1447,-0.4234,-0.8925,0.998
8.798043308,0.1452,-0.4265,-0.8907,0.998
8.801186077,0.1454,-0.4258,-0.8922,0.999
8.802964615,0.1425,-0.4239,-0.8912,0.997
8.805724539,0.1454,-0.4229,-0.8927,0.998
8.811949769,0.1459,-0.4260,-0.8925,1.000
8.812827077,0.1466,-0.4253,-0.8907,0.998
8.813387308,0.1469,-0.4248,-0.8925,0.999
8.815589846,0.1457,-0.4239,-0.8927,0.999
8.832154154,0.1474,-0.4244,-0.8930,1.000
8.833007077,0.1496,-0.4272,-0.8915,1.000
8.833548308,0.1489,-0.4285,-0.8927,1.001
8.834004539,0.1486,-0.4297,-0.8942,1.003
8.834374385,0.1477,-0.4293,-0.8937,1.002
8.834752923,0.1477,-0.4300,-0.8951,1.004
8.835118154,0.1486,-0.4302,-0.8927,1.002
8.838928,0.1471,-0.4312,-0.8937,1.003
8.839917462,0.1459,-0.4309,-0.8895,0.999
8.841319923,0.1461,-0.4309,-0.8917,1.001
8.843569231,0.1477,-0.4316,-0.8919,1.002
8.845959385,0.1479,-0.4300,-0.8910,1.000
8.848613154,0.1484,-0.4288,-0.8919,1.001
8.851195923,0.1482,-0.4297,-0.8915,1.001
8.854100231,0.1464,-0.4290,-0.8903,0.999
8.855672,0.1489,-0.4281,-0.8912,1.000
8.858980846,0.1484,-0.4281,-0.8910,1.000
8.860691385,0.1477,-0.4278,-0.8910,0.999
8.864023,0.1477,-0.4268,-0.8905,0.999
