time,gFx,gFy,gFz,TgF
4.149770385,1.4708,0.1296,0.5046,1.560
4.150309462,1.4764,0.1499,0.5126,1.570
4.150736308,1.4761,0.1667,0.5161,1.573
4.151085154,1.4745,0.1821,0.5166,1.573
4.154190077,1.4635,0.1956,0.5161,1.564
4.156216923,1.4512,0.2117,0.5137,1.554
4.16628,1.4298,0.2237,0.5081,1.534
4.167284846,1.4051,0.2368,0.5074,1.513
4.167735,1.3755,0.2479,0.5042,1.486
4.168078769,1.3374,0.2598,0.5030,1.452
4.169031077,1.2963,0.2748,0.4963,1.415
4.171640231,1.2485,0.2860,0.4890,1.371
4.175123308,1.2035,0.2974,0.4841,1.331
4.176587615,1.1596,0.3034,0.4788,1.291
4.179255615,1.1192,0.3090,0.4778,1.256
4.181478462,1.0867,0.3109,0.4809,1.228
4.184317154,1.0599,0.3095,0.4826,1.205
4.186651,1.0376,0.3023,0.4823,1.184
4.189933154,1.0200,0.2936,0.4804,1.165
4.192571385,1.0086,0.2794,0.4763,1.150
4.193876231,0.9986,0.2647,0.4685,1.134
4.197160231,0.9898,0.2501,0.4606,1.120
4.199527615,0.9841,0.2320,0.4499,1.107
4.201914385,0.9785,0.2161,0.4355,1.093
4.205434154,0.9778,0.1978,0.4218,1.083
4.207426462,0.9817,0.1763,0.4054,1.077
4.209031692,0.9961,0.1474,0.3868,1.079
4.212071692,1.0188,0.1162,0.3695,1.090
4.215644846,1.0479,0.0784,0.3517,1.108
4.216928615,1.0813,0.0381,0.3368,1.133
4.219452308,1.1181,0.0006,0.3204,1.163
4.221762077,1.1568,-0.0323,0.3092,1.198
4.229465154,1.1957,-0.0608,0.2957,1.233
4.233391692,1.2294,-0.0820,0.2857,1.265
4.234287308,1.2576,-0.0985,0.2743,1.291
4.234644615,1.2770,-0.1074,0.2630,1.308
4.248152538,1.2888,-0.1116,0.2517,1.318
4.248894154,1.2939,-0.1127,0.2408,1.321
4.249259,1.2970,-0.1116,0.2376,1.323
4.249592538,1.2966,-0.1078,0.2332,1.322
4.249926769,1.2914,-0.1074,0.2344,1.317
4.250425538,1.2842,-0.1048,0.2376,1.310
4.250835385,1.2727,-0.1034,0.2415,1.299
4.252760308,1.2600,-0.1041,0.2396,1.287
4.253984308,1.2474,-0.1095,0.2410,1.275
4.257223692,1.2600,-0.1188,0.2161,1.284
4.259690154,1.2104,-0.1146,0.2319,1.238
4.261951923,1.1766,-0.1155,0.2811,1.215
4.264491615,1.1547,-0.1111,0.2948,1.197
4.267770462,1.1261,-0.1109,0.3031,1.171
4.269851692,1.1181,-0.1163,0.2982,1.163
4.271755923,1.1330,-0.1260,0.2371,1.164
4.274424,1.0523,-0.1065,0.2554,1.088
4.276862077,1.0284,-0.0943,0.2791,1.070
4.280265231,1.0076,-0.0799,0.2780,1.048
4.281757231,0.9832,-0.0696,0.2764,1.024
4.284154385,0.9683,-0.0579,0.2784,1.009
4.286703615,0.9802,-0.0540,0.2694,1.018
4.289559615,0.9991,-0.0542,0.2261,1.026
4.292172,0.9160,-0.0232,0.2477,0.949
4.294376231,0.8910,0.0004,0.2750,0.932
4.297083308,0.8820,0.0167,0.2769,0.925
4.299773846,0.8676,0.0280,0.2794,0.912
4.303296538,0.8581,0.0341,0.2799,0.903
4.304855308,0.8530,0.0365,0.2762,0.897
4.307023,0.8470,0.0383,0.2708,0.890
4.310585846,0.8417,0.0414,0.2664,0.884
4.312209769,0.8351,0.0419,0.2606,0.876
4.314970462,0.8283,0.0421,0.2557,0.868
4.317379923,0.8170,0.0419,0.2540,0.857
4.319704923,0.8036,0.0421,0.2530,0.844
4.322232,0.7962,0.0400,0.2510,0.836
4.325145846,0.7869,0.0326,0.2479,0.826
4.327364308,0.7769,0.0246,0.2452,0.815
4.329747077,0.7708,0.0160,0.2410,0.808
4.332257462,0.7652,0.0067,0.2325,0.800
4.340293154,0.7591,-0.0034,0.2235,0.791
4.341144846,0.7552,-0.0171,0.2126,0.785
4.341538385,0.7543,-0.0259,0.2002,0.781
4.342875385,0.7552,-0.0328,0.1834,0.778
4.356383308,0.7569,-0.0396,0.1685,0.776
4.357394462,0.7566,-0.0491,0.1513,0.773
4.357883077,0.7631,-0.0550,0.1382,0.777
4.358483077,0.7704,-0.0608,0.1240,0.783
4.358954462,0.7799,-0.0643,0.1117,0.790
4.359391923,0.7899,-0.0699,0.1076,0.800
4.359852538,0.8039,-0.0733,0.1045,0.814
4.362647692,0.8153,-0.0757,0.1022,0.825
4.365966462,0.8302,-0.0789,0.1040,0.840
4.369494692,0.8481,-0.0787,0.1101,0.859
4.372639692,0.8681,-0.0750,0.1125,0.879
4.373797538,0.8879,-0.0748,0.1186,0.899
4.375188,0.9071,-0.0711,0.1228,0.918
4.377618154,0.9245,-0.0671,0.1275,0.936
4.380235,0.9399,-0.0631,0.1333,0.951
4.383029231,0.9529,-0.0601,0.1362,0.964
4.385132231,0.9683,-0.0559,0.1396,0.980
4.387990077,0.9800,-0.0503,0.1433,0.992
4.391374077,0.9942,-0.0447,0.1482,1.006
4.393637769,1.0063,-0.0413,0.1531,1.019
4.395366077,1.0174,-0.0366,0.1590,1.030
4.397648231,1.0249,-0.0349,0.1646,1.039
4.400756,1.0320,-0.0342,0.1660,1.046
4.402929846,1.0340,-0.0335,0.1680,1.048
4.405493846,1.0347,-0.0317,0.1734,1.050
4.407804538,1.0317,-0.0320,0.1770,1.047
4.410527,1.0286,-0.0312,0.1809,1.045
4.413326462,1.0203,-0.0284,0.1858,1.037
4.415878769,1.0164,-0.0268,0.1895,1.034
4.417761154,1.0119,-0.0249,0.1932,1.031
4.421450769,1.0086,-0.0222,0.1978,1.028
4.422829462,1.0027,-0.0184,0.1990,1.022
4.425163692,0.9983,-0.0144,0.1990,1.018
4.428195,0.9939,-0.0095,0.1995,1.014
4.430203077,0.9907,-0.0042,0.2007,1.011
4.433369231,0.9898,0.0001,0.2034,1.010
4.439186385,0.9874,0.0075,0.2070,1.009
4.440005231,0.9834,0.0148,0.2124,1.006
4.440414462,0.9800,0.0207,0.2183,1.004
4.443566462,0.9721,0.0302,0.2263,0.999
4.462254692,0.9672,0.0370,0.2359,0.996
4.463101769,0.9607,0.0456,0.2452,0.993
4.463516846,0.9536,0.0519,0.2545,0.988
4.463910077,0.9448,0.0583,0.2664,0.983
4.464245846,0.9380,0.0635,0.2782,0.980
4.464693769,0.9299,0.0700,0.2901,0.977
4.465075308,0.9211,0.0730,0.3021,0.972
4.465483385,0.9143,0.0763,0.3170,0.971
4.465868923,0.9067,0.0800,0.3280,0.968
4.468952308,0.9006,0.0817,0.3395,0.966
4.471519923,0.8922,0.0828,0.3532,0.963
4.473431923,0.8847,0.0844,0.3642,0.960
4.476069462,0.8810,0.0856,0.3737,0.961
4.479486077,0.8779,0.0864,0.3779,0.960
4.480949462,0.8773,0.0856,0.3796,0.960
4.483310462,0.8817,0.0844,0.3773,0.963
4.486081154,0.8861,0.0817,0.3675,0.963
4.488505231,0.8903,0.0781,0.3565,0.962
4.491104231,0.8866,0.0754,0.3441,0.954
4.493859923,0.8822,0.0737,0.3339,0.946
4.495999308,0.8768,0.0686,0.3267,0.938
4.498865154,0.8696,0.0623,0.3197,0.929
4.502139308,0.8666,0.0544,0.3167,0.924
4.503780846,0.8625,0.0461,0.3138,0.919
4.506245538,0.8554,0.0381,0.3114,0.911
4.508420308,0.8481,0.0283,0.3065,0.902
4.511362692,0.8398,0.0187,0.2985,0.891
4.513264231,0.8265,0.0114,0.2882,0.875
4.516265231,0.8119,0.0031,0.2791,0.859
4.518629231,0.7990,-0.0056,0.2640,0.841
4.520987923,0.7853,-0.0173,0.2471,0.823
4.523932846,0.7718,-0.0247,0.2256,0.805
4.525951077,0.7608,-0.0356,0.2037,0.788
4.528924615,0.7513,-0.0473,0.1814,0.774
4.531586077,0.7398,-0.0596,0.1613,0.760
4.535033538,0.7330,-0.0703,0.1440,0.750
4.536827,0.7217,-0.0792,0.1262,0.737
4.538571692,0.7132,-0.0882,0.1164,0.728
4.541077538,0.7037,-0.0967,0.1073,0.718
4.543467385,0.6970,-0.1031,0.1003,0.712
4.549652308,0.6897,-0.1080,0.0971,0.705
4.550587308,0.6832,-0.1099,0.0952,0.698
4.551004308,0.6819,-0.1139,0.0923,0.698
4.554474462,0.6809,-0.1131,0.0952,0.697
4.571518462,0.6834,-0.1121,0.1033,0.700
4.572355,0.6878,-0.1085,0.1086,0.705
4.572779692,0.6893,-0.1055,0.1091,0.706
4.573161154,0.6888,-0.1014,0.1128,0.705
4.573554769,0.6895,-0.0980,0.1164,0.706
4.573950385,0.6895,-0.0936,0.1206,0.706
4.574433462,0.6949,-0.0913,0.1220,0.711
4.574880539,0.6978,-0.0862,0.1213,0.713
4.577223308,0.6993,-0.0799,0.1226,0.714
4.579671,0.6993,-0.0745,0.1243,0.714
4.582643,0.7002,-0.0701,0.1240,0.715
4.583867077,0.6951,-0.0620,0.1259,0.709
4.588013769,0.6912,-0.0584,0.1279,0.705
4.590261769,0.6858,-0.0545,0.1333,0.701
4.592188846,0.6816,-0.0513,0.1387,0.697
4.593712923,0.6776,-0.0459,0.1418,0.694
4.596351923,0.6748,-0.0415,0.1482,0.692
4.601180231,0.6667,-0.0368,0.1513,0.685
4.602088923,0.6592,-0.0337,0.1590,0.679
4.604289462,0.6518,-0.0296,0.1638,0.673
4.606851615,0.6465,-0.0240,0.1714,0.669
4.609678154,0.6446,-0.0195,0.1790,0.669
4.611898154,0.6450,-0.0122,0.1863,0.671
4.613855,0.6494,-0.0075,0.1924,0.677
4.616592308,0.6531,-0.0049,0.1963,0.682
4.619499692,0.6602,-0.0037,0.1988,0.689
4.621898077,0.6683,-0.0017,0.2025,0.698
4.624425769,0.6805,-0.0010,0.1993,0.709
4.626698462,0.6937,-0.0010,0.1965,0.721
4.629505154,0.7059,-0.0007,0.1885,0.731
4.631819615,0.7215,-0.0021,0.1795,0.744
4.637829539,0.7382,-0.0051,0.1687,0.757
4.638949846,0.7486,-0.0046,0.1597,0.765
4.639519,0.7606,-0.0054,0.1509,0.775
4.664532231,0.7711,-0.0073,0.1494,0.785
4.665366154,0.7831,-0.0068,0.1499,0.797
4.665749846,0.7994,-0.0051,0.1536,0.814
4.666326077,0.8146,-0.0073,0.1648,0.831
4.666704615,0.8297,-0.0083,0.1780,0.849
4.667081154,0.8424,-0.0093,0.1976,0.865
4.667464615,0.8527,-0.0088,0.2186,0.880
4.667813154,0.8656,-0.0127,0.2405,0.898
4.668165154,0.8764,-0.0137,0.2610,0.915
4.668531692,0.8852,-0.0130,0.2784,0.928
4.668962462,0.8891,-0.0117,0.2918,0.936
4.669330462,0.8920,-0.0119,0.3045,0.943
4.672419615,0.8908,-0.0135,0.3106,0.944
4.674777769,0.8861,-0.0100,0.3162,0.941
4.678988308,0.8779,-0.0046,0.3195,0.934
4.679833154,0.8671,0.0000,0.3209,0.925
4.682195385,0.8537,0.0067,0.3197,0.912
4.685157846,0.8378,0.0114,0.3162,0.896
4.686897846,0.8200,0.0109,0.3069,0.876
4.689575077,0.8036,0.0080,0.2997,0.858
4.692150154,0.7867,0.0048,0.2852,0.837
4.694594385,0.7733,0.0023,0.2735,0.820
4.697501231,0.7571,-0.0007,0.2571,0.800
4.700621231,0.7433,0.0000,0.2435,0.782
4.702161769,0.7249,0.0011,0.2259,0.759
4.707712539,0.7032,0.0038,0.2156,0.735
4.708370154,0.6785,0.0069,0.2078,0.710
4.710286154,0.6572,0.0102,0.2019,0.688
4.712358154,0.6424,0.0097,0.1924,0.671
4.715789154,0.6378,0.0121,0.1872,0.665
4.717567,0.6434,0.0131,0.1834,0.669
4.719638385,0.6546,0.0146,0.1804,0.679
4.722813154,0.6692,0.0195,0.1826,0.694
4.724654154,0.6897,0.0251,0.1904,0.716
4.727128923,0.7105,0.0358,0.2049,0.740
4.730394692,0.7354,0.0481,0.2205,0.769
4.733540923,0.7601,0.0635,0.2435,0.801
4.735626077,0.7843,0.0779,0.2699,0.833
4.737169769,0.8116,0.0930,0.2992,0.870
4.740373769,0.8458,0.1133,0.3285,0.914
4.742447692,0.8833,0.1331,0.3539,0.961
4.748123,0.9260,0.1485,0.3717,1.009
4.748970462,0.9734,0.1641,0.3854,1.060
4.749542385,1.0224,0.1778,0.3957,1.111
4.752434077,1.0769,0.1875,0.4015,1.165
4.773151923,1.1344,0.1990,0.4022,1.220
4.774181154,1.1894,0.2144,0.4035,1.274
4.774695077,1.2424,0.2296,0.4059,1.327
4.775091615,1.2883,0.2440,0.4057,1.373
4.775450385,1.3273,0.2584,0.4054,1.412
4.775841846,1.3599,0.2715,0.4057,1.445
4.776247923,1.3813,0.2824,0.4115,1.469
4.776651923,1.3911,0.2892,0.4213,1.482
4.777054385,1.3929,0.2974,0.4255,1.486
4.779635615,1.3902,0.3014,0.4429,1.490
4.780429769,1.3831,0.3046,0.4555,1.488
4.782231308,1.3689,0.3067,0.4578,1.476
4.7857,1.3410,0.2994,0.4893,1.459
4.788540923,1.3240,0.3021,0.5151,1.452
4.789878462,1.3154,0.3106,0.5319,1.452
4.792788308,1.3056,0.3102,0.5437,1.448
4.794638692,1.2844,0.3058,0.5552,1.432
4.799948615,1.2702,0.3014,0.5662,1.423
4.800812231,1.2827,0.2943,0.5718,1.435
4.803864615,1.2973,0.2867,0.5720,1.447
4.809241769,1.3215,0.2833,0.5652,1.465
4.809842692,1.3515,0.2794,0.5522,1.486
4.810477846,1.3870,0.2831,0.5340,1.513
4.812394462,1.4195,0.2860,0.5076,1.534
4.815083,1.4568,0.2950,0.4790,1.562
4.817743615,1.4891,0.3055,0.4450,1.584
4.821599615,1.5218,0.3204,0.4118,1.609
4.822525154,1.5534,0.3332,0.3835,1.634
4.824994385,1.5751,0.3421,0.3558,1.651
4.829363077,1.5866,0.3488,0.3446,1.661
4.830275,1.5893,0.3502,0.3370,1.662
4.832344308,1.5814,0.3490,0.3375,1.654
4.835204615,1.5663,0.3414,0.3397,1.639
4.837815077,1.5341,0.3353,0.3451,1.608
4.840053769,1.5536,0.3102,0.3500,1.622
4.846637231,1.5519,0.2874,0.3593,1.619
4.847406154,1.5348,0.2589,0.3898,1.605
4.860801539,1.5197,0.2342,0.4184,1.594
4.861604231,1.5062,0.2188,0.4382,1.584
4.862192539,1.4871,0.2095,0.4670,1.573
4.862576539,1.4647,0.1986,0.4878,1.556
4.863058385,1.4500,0.1917,0.5139,1.550
4.863423692,1.4337,0.1819,0.5352,1.541
4.863844231,1.4151,0.1702,0.5547,1.529
4.866586692,1.4004,0.1565,0.5701,1.520
4.867586385,1.3924,0.1465,0.5792,1.515
4.870233462,1.4004,0.1367,0.5811,1.522
4.872887308,1.4107,0.1271,0.5713,1.527
4.877037539,1.4163,0.1213,0.5538,1.526
4.877788846,1.4172,0.1152,0.5281,1.517
4.880105769,1.4132,0.1120,0.4939,1.501
4.882680539,1.4065,0.1098,0.4553,1.482
4.885461231,1.3929,0.1128,0.4191,1.459
4.888051308,1.3765,0.1174,0.3847,1.434
4.890318692,1.3533,0.1228,0.3500,1.403
4.892753462,1.3259,0.1240,0.3183,1.369
4.895871615,1.2956,0.1236,0.2867,1.333
4.898682385,1.2641,0.1203,0.2576,1.296
4.900261846,1.2311,0.1152,0.2298,1.258
4.903316846,1.1991,0.1071,0.2039,1.221
4.905487385,1.1684,0.0961,0.1811,1.186
4.909645462,1.1402,0.0840,0.1629,1.155
4.910663308,1.1123,0.0737,0.1452,1.124
4.915328,1.0892,0.0602,0.1313,1.099
4.915812539,1.0680,0.0463,0.1201,1.076
4.918771077,1.0501,0.0326,0.1091,1.056
4.920575615,1.0382,0.0197,0.0986,1.043
4.923005154,1.0313,0.0072,0.0915,1.035
4.925522154,1.0259,-0.0063,0.0868,1.030
4.927802692,1.0191,-0.0117,0.0863,1.023
4.930518385,1.0044,-0.0083,0.0861,1.008
4.932960308,0.9861,-0.0042,0.0884,0.990
4.936009769,0.9732,0.0001,0.0923,0.978
4.939271,0.9553,0.0087,0.0944,0.960
4.940530385,0.9446,0.0158,0.1003,0.950
4.944625154,0.9378,0.0183,0.1101,0.944
4.945480846,0.9336,0.0209,0.1201,0.941
4.948053154,0.9277,0.0229,0.1343,0.938
4.951056846,0.9229,0.0232,0.1516,0.936
4.954533539,0.9171,0.0255,0.1660,0.932
4.956289231,0.9094,0.0326,0.1846,0.929
4.958664615,0.9018,0.0365,0.2034,0.925
4.961070385,0.8845,0.0509,0.2146,0.912
4.971851615,0.8635,0.0712,0.2461,0.901
4.972522462,0.8610,0.0766,0.2508,0.900
4.972797231,0.8586,0.0830,0.2569,0.900
4.973026769,0.8588,0.0856,0.2520,0.899
4.974211692,0.8502,0.0910,0.2528,0.892
4.976187077,0.8468,0.0947,0.2528,0.889
4.978338462,0.8466,0.0949,0.2537,0.889
4.980955077,0.8493,0.0896,0.2464,0.889
4.983285769,0.8386,0.0886,0.2552,0.881
4.986644231,0.8488,0.0776,0.2505,0.888
4.988288,0.8361,0.0779,0.2528,0.877
4.991019692,0.8302,0.0776,0.2708,0.877
4.993252,0.8486,0.0607,0.2515,0.887
4.995969154,0.8532,0.0502,0.2415,0.888
4.998546154,0.8475,0.0405,0.2410,0.882
5.001004539,0.8356,0.0304,0.2468,0.872
5.003426462,0.8167,0.0424,0.2486,0.855
5.006085846,0.7960,0.0593,0.2598,0.839
5.008896,0.7806,0.0717,0.2628,0.827
5.011057846,0.7704,0.0796,0.2769,0.823
5.013519385,0.7384,0.0901,0.2836,0.796
5.015996308,0.7083,0.1052,0.3568,0.800
5.018762769,0.7327,0.0803,0.3419,0.813
5.020960923,0.7671,0.0570,0.3158,0.832
5.023402769,0.7906,0.0381,0.2787,0.839
5.025794077,0.7857,0.0390,0.2428,0.823
5.033843615,0.7711,0.0463,0.2273,0.805
5.034584308,0.7547,0.0586,0.2144,0.787
5.035004846,0.7425,0.0673,0.2049,0.773
5.035940923,0.7298,0.0744,0.2068,0.762
5.044670692,0.7230,0.0810,0.2134,0.758
5.045397846,0.7179,0.0817,0.2195,0.755
5.045802385,0.7091,0.0844,0.2263,0.749
5.050844846,0.7027,0.0830,0.2325,0.745
5.051348,0.6981,0.0840,0.2396,0.743
5.051709462,0.6921,0.0815,0.2386,0.737
5.053712846,0.6870,0.0808,0.2361,0.731
5.056144615,0.6825,0.0820,0.2393,0.728
5.059623,0.6756,0.0847,0.2340,0.720
5.061103,0.6719,0.0881,0.2342,0.717
5.063914769,0.6680,0.0898,0.2279,0.711
5.066218462,0.6675,0.0896,0.2179,0.708
5.068782462,0.6688,0.0923,0.2081,0.706
5.071250692,0.6719,0.0928,0.1976,0.706
5.075051077,0.6756,0.0969,0.1904,0.709
5.076331615,0.6839,0.0971,0.1802,0.714
5.078788308,0.6954,0.0966,0.1690,0.722
5.081239,0.7030,0.0954,0.1621,0.728
5.083853231,0.7128,0.0947,0.1565,0.736
5.086832846,0.7222,0.0959,0.1529,0.744
5.089693539,0.7301,0.0986,0.1509,0.752
5.091326462,0.7396,0.0994,0.1541,0.762
5.093821846,0.7474,0.0989,0.1557,0.770
5.097272615,0.7540,0.1010,0.1562,0.777
5.098956846,0.7594,0.0991,0.1597,0.782
5.101357462,0.7655,0.0991,0.1648,0.789
5.103928539,0.7738,0.0973,0.1685,0.798
5.106504923,0.7841,0.0945,0.1721,0.808
5.109227077,0.7929,0.0917,0.1746,0.817
5.111604539,0.7970,0.0889,0.1736,0.821
5.113933154,0.8041,0.0810,0.1714,0.826
5.117053231,0.8148,0.0722,0.1685,0.835
5.120285846,0.8141,0.0681,0.1621,0.833
5.121405462,0.8155,0.0600,0.1624,0.834
5.123979308,0.8148,0.0500,0.1582,0.832
5.126550077,0.8170,0.0421,0.1553,0.833
5.133607923,0.8155,0.0332,0.1504,0.830
5.134516308,0.8185,0.0255,0.1480,0.832
5.134915385,0.8195,0.0178,0.1418,0.832
5.136701539,0.8229,0.0097,0.1374,0.834
5.139534077,0.8278,0.0080,0.1331,0.838
5.146112308,0.8325,0.0038,0.1279,0.842
5.146684231,0.8430,0.0011,0.1259,0.852
5.146865462,0.8519,0.0043,0.1289,0.862
5.149802077,0.8588,0.0053,0.1364,0.870
5.151944846,0.8679,0.0062,0.1485,0.880
5.154789539,0.8759,0.0075,0.1665,0.892
5.166152615,0.8810,0.0118,0.1902,0.901
5.177315385,0.8830,0.0162,0.2163,0.909
5.177853231,0.8837,0.0202,0.2400,0.916
5.178149846,0.8781,0.0246,0.2586,0.916
5.178372,0.8720,0.0323,0.2750,0.915
5.178576539,0.8656,0.0390,0.2808,0.911
5.178704,0.8522,0.0476,0.2826,0.899
5.178820539,0.8419,0.0576,0.2755,0.888
5.178940615,0.8297,0.0654,0.2666,0.874
5.179560231,0.8204,0.0735,0.2566,0.863
5.182253769,0.8132,0.0817,0.2445,0.853
5.185733462,0.8078,0.0905,0.2347,0.846
5.187307077,0.8023,0.0979,0.2281,0.840
5.189587923,0.7980,0.1042,0.2183,0.834
5.192146769,0.7948,0.1110,0.2086,0.829
5.195590385,0.7916,0.1152,0.2027,0.825
5.197304308,0.7897,0.1213,0.2000,0.824
5.199956539,0.7878,0.1280,0.1978,0.822
5.202174154,0.7890,0.1316,0.1951,0.823
5.204827692,0.7904,0.1340,0.1951,0.825
5.208482154,0.7911,0.1336,0.1932,0.825
5.210148615,0.7924,0.1343,0.1916,0.826
5.212647308,0.7918,0.1352,0.1900,0.825
5.215169462,0.7902,0.1352,0.1892,0.824
5.217290692,0.7850,0.1348,0.1860,0.818
5.219761154,0.7848,0.1320,0.1836,0.817
5.222788846,0.7867,0.1292,0.1819,0.818
5.226639077,0.7855,0.1220,0.1790,0.815
5.227595385,0.7869,0.1208,0.1778,0.816
5.229780615,0.7882,0.1138,0.1760,0.816
5.232239615,0.7929,0.1079,0.1734,0.819
5.235112923,0.7962,0.1001,0.1739,0.821
5.237095615,0.8041,0.0924,0.1739,0.828
5.243906462,0.8104,0.0830,0.1729,0.833
5.244781769,0.8163,0.0737,0.1765,0.838
5.245322154,0.8234,0.0637,0.1809,0.845
5.248397231,0.8300,0.0566,0.1880,0.853
5.250513846,0.8409,0.0495,0.1973,0.865
5.267222154,0.8507,0.0432,0.2063,0.876
5.268109769,0.8568,0.0412,0.2146,0.884
5.268511308,0.8666,0.0378,0.2230,0.896
5.268904308,0.8749,0.0326,0.2330,0.906
5.269273846,0.8830,0.0307,0.2417,0.916
5.269654077,0.8930,0.0304,0.2528,0.929
5.270107077,0.9033,0.0304,0.2677,0.943
5.270553539,0.9143,0.0307,0.2803,0.957
5.273011615,0.9269,0.0332,0.2943,0.973
5.275876846,0.9394,0.0309,0.3050,0.988
5.277955923,0.9504,0.0270,0.3150,1.002
5.280701539,0.9797,-0.0014,0.3243,1.032
5.283120615,1.0179,-0.0510,0.3434,1.075
5.285631385,1.0095,-0.0345,0.3649,1.074
5.287998769,0.9966,-0.0046,0.3798,1.067
5.290559077,0.9870,0.0267,0.3837,1.059
5.293541231,0.9756,0.0561,0.3793,1.048
5.296804,0.9675,0.0798,0.3663,1.038
5.297711692,0.9604,0.0923,0.3451,1.025
5.300835615,0.9541,0.0977,0.3231,1.012
5.303207385,0.9534,0.0933,0.2999,1.004
5.305686077,0.9536,0.0759,0.2828,0.998
5.308245539,0.9656,0.0344,0.2762,1.005
5.310534077,0.9853,-0.0335,0.2931,1.029
5.313607923,0.9727,-0.0452,0.3221,1.026
5.315784846,0.9668,-0.0300,0.3409,1.026
5.318775923,0.9565,-0.0061,0.3419,1.016
5.321012846,0.9597,0.0048,0.3243,1.013
5.323374769,0.9375,0.0082,0.2691,0.975
5.325788846,0.8649,0.0375,0.3018,0.917
5.328123,0.8754,0.0456,0.2974,0.926
5.331506692,0.9038,0.0326,0.2340,0.934
5.333542077,0.8232,0.0463,0.2249,0.855
5.336364923,0.8414,0.0397,0.2032,0.867
5.338453462,0.8270,0.0416,0.1829,0.848
5.344147615,0.8398,0.0344,0.1629,0.856
5.345047077,0.8270,0.0370,0.1501,0.841
5.345617462,0.8444,0.0319,0.1413,0.857
5.349283308,0.8524,0.0360,0.1404,0.865
5.370324539,0.8768,0.0434,0.1494,0.891
5.371195385,0.9128,0.0502,0.1469,0.926
5.371615077,0.9474,0.0598,0.1541,0.962
5.371997154,0.9973,0.0639,0.1580,1.012
5.372379385,1.0352,0.0639,0.1572,1.049
5.372747692,1.0708,0.0666,0.1541,1.084
5.373087,1.1046,0.0670,0.1521,1.117
5.373417462,1.0987,0.0724,0.1606,1.113
5.373821539,1.1104,0.0781,0.1739,1.127
5.374427077,1.1383,0.0747,0.1790,1.155
5.376492308,1.1515,0.0717,0.1860,1.169
5.378781231,1.1598,0.0742,0.1990,1.179
5.382236615,1.1696,0.0759,0.2056,1.190
5.383538077,1.1742,0.0793,0.2046,1.195
5.386732923,1.1764,0.0842,0.2046,1.197
5.388638385,1.1796,0.0933,0.2005,1.200
5.391108231,1.1838,0.1005,0.1924,1.204
5.393693769,1.1835,0.1106,0.1836,1.203
5.396256231,1.1828,0.1191,0.1748,1.202
5.399566385,1.1891,0.1231,0.1658,1.207
5.401395923,1.1935,0.1218,0.1521,1.209
5.403994154,1.1996,0.1236,0.1452,1.215
5.407150462,1.2164,0.1280,0.1438,1.232
5.409,1.2434,0.1311,0.1355,1.258
5.412131385,1.2567,0.1357,0.1376,1.272
5.414521231,1.2590,0.1311,0.1690,1.277
5.416233846,1.2763,0.1135,0.1883,1.295
5.420266077,1.3019,0.0889,0.2021,1.321
5.422247077,1.3606,0.0639,0.1799,1.374
5.423688,1.3137,0.0649,0.2396,1.337
5.426197846,1.3384,0.0586,0.3214,1.378
5.429149154,1.3755,0.0449,0.3703,1.425
5.43192,1.2856,0.0429,0.4140,1.351
5.434664,1.2795,0.0099,0.3928,1.338
5.438226462,1.2770,-0.0088,0.3979,1.338
5.438792615,1.2316,-0.0081,0.4264,1.303
5.444456615,1.2055,0.0046,0.4345,1.281
5.447538769,1.1703,0.0187,0.4328,1.248
5.448275077,1.1276,0.0283,0.3908,1.194
5.469641231,1.1078,0.0243,0.3263,1.155
5.470924846,1.0916,0.0236,0.2950,1.131
5.471374385,1.0843,0.0341,0.2845,1.122
5.471737154,1.0906,0.0451,0.2871,1.129
5.472125231,1.0973,0.0537,0.2918,1.137
5.472510077,1.1029,0.0576,0.3009,1.145
5.472876,1.1088,0.0617,0.3106,1.153
5.473314462,1.1136,0.0612,0.3148,1.159
5.473698077,1.1165,0.0644,0.3148,1.162
5.474167692,1.1100,0.0784,0.3223,1.159
5.474567923,1.1011,0.0928,0.3329,1.154
5.476807692,1.0950,0.1030,0.3429,1.152
5.479549846,1.0882,0.1040,0.3570,1.150
5.483065231,1.0918,0.0856,0.3691,1.156
5.484905846,1.1268,0.0158,0.3756,1.188
5.486958462,1.1826,-0.0965,0.3739,1.244
5.489136846,1.1959,-0.1358,0.3908,1.265
5.491855077,1.1977,-0.1456,0.4142,1.276
5.495667,1.2038,-0.1481,0.4399,1.290
5.496588615,1.2033,-0.1346,0.4699,1.299
5.499819308,1.2003,-0.1155,0.4914,1.302
5.501626385,1.2038,-0.0978,0.5126,1.312
5.507247308,1.2059,-0.0845,0.5312,1.320
5.508184308,1.2148,-0.0757,0.5533,1.337
5.510132,1.2238,-0.0694,0.5591,1.347
5.512635308,1.2429,-0.0650,0.5552,1.363
5.514948539,1.2639,-0.0608,0.5405,1.376
5.517549539,1.2870,-0.0554,0.5137,1.387
5.519848846,1.3061,-0.0491,0.4844,1.394
5.521928923,1.3210,-0.0410,0.4526,1.397
5.524843923,1.3254,-0.0328,0.4162,1.390
5.526966769,1.3277,-0.0237,0.3825,1.382
5.529382769,1.3269,-0.0144,0.3525,1.373
5.531903923,1.3240,-0.0030,0.3229,1.363
5.534896615,1.3301,-0.0026,0.3023,1.364
