time,gFx,gFy,gFz,TgF
11.146277308,0.8576,-0.1111,-0.2539,0.901
11.150237232,0.8461,-0.1085,-0.2583,0.891
11.151047078,0.8405,-0.1087,-0.2646,0.888
11.15357477,0.8398,-0.1078,-0.2697,0.889
11.15625577,0.8417,-0.1083,-0.2781,0.893
11.159191078,0.8361,-0.1074,-0.2851,0.890
11.164779693,0.8309,-0.1034,-0.2854,0.885
11.165581232,0.8239,-0.0967,-0.2905,0.879
11.165972385,0.8151,-0.0941,-0.2968,0.873
11.169136308,0.8072,-0.0894,-0.3007,0.866
11.188692001,0.8041,-0.0850,-0.3091,0.866
11.189601539,0.8018,-0.0841,-0.3203,0.868
11.190055155,0.8018,-0.0818,-0.3266,0.870
11.190408385,0.8046,-0.0773,-0.3335,0.874
11.190868924,0.8111,-0.0752,-0.3377,0.882
11.191239462,0.8200,-0.0752,-0.3401,0.891
11.191779155,0.8319,-0.0780,-0.3452,0.904
11.195873308,0.8370,-0.0694,-0.3525,0.911
11.196248078,0.8458,-0.0615,-0.3584,0.921
11.196565308,0.8591,-0.0540,-0.3652,0.935
11.196886232,0.8779,-0.0459,-0.3738,0.955
11.198686539,0.8917,-0.0377,-0.3813,0.971
11.201717539,0.9075,-0.0286,-0.3892,0.988
11.204758232,0.9187,-0.0222,-0.3985,1.002
11.206258155,0.9252,-0.0159,-0.4092,1.012
11.209246847,0.9277,-0.0093,-0.4207,1.019
11.211661539,0.9316,-0.0054,-0.4332,1.027
11.213978232,0.9304,-0.0007,-0.4442,1.031
11.216669001,0.9285,0.0029,-0.4523,1.033
11.219055385,0.9187,0.0060,-0.4593,1.027
11.221551385,0.9120,0.0053,-0.4373,1.011
11.22472677,0.9115,0.0004,-0.4119,1.000
11.227170232,0.9171,-0.0046,-0.3870,0.995
11.229377308,0.9257,-0.0107,-0.3748,0.999
11.231570539,0.9392,-0.0173,-0.3662,1.008
11.234620001,0.9534,-0.0244,-0.3604,1.020
11.23825077,0.9700,-0.0312,-0.3631,1.036
11.239054847,0.9812,-0.0386,-0.3748,1.051
11.241748693,0.9868,-0.0442,-0.3899,1.062
11.244096693,0.9895,-0.0459,-0.3983,1.068
11.246912693,0.9912,-0.0442,-0.4021,1.071
11.249879078,0.9917,-0.0415,-0.3946,1.068
11.251697539,0.9917,-0.0366,-0.3836,1.064
11.254469924,0.9924,-0.0281,-0.3731,1.061
11.257363078,0.9995,-0.0184,-0.3626,1.063
11.262879078,1.0100,-0.0075,-0.3559,1.071
11.263772924,1.0203,0.0060,-0.3482,1.078
11.265340078,1.0315,0.0209,-0.3394,1.086
11.266889847,1.0489,0.0334,-0.3279,1.099
11.289075462,1.0692,0.0507,-0.3144,1.116
11.289952616,1.0914,0.0673,-0.3049,1.135
11.290374155,1.1048,0.0805,-0.3086,1.150
11.290701616,1.1195,0.0966,-0.3093,1.165
11.291039462,1.1305,0.1110,-0.3096,1.177
11.291385232,1.1370,0.1301,-0.3149,1.187
11.291868616,1.1405,0.1469,-0.3228,1.194
11.29222377,1.1365,0.1580,-0.3330,1.195
11.292531155,1.1378,0.1653,-0.3466,1.201
11.292870155,1.1339,0.1734,-0.3623,1.203
11.297669232,1.1305,0.1711,-0.3767,1.204
11.298031693,1.1216,0.1639,-0.3892,1.198
11.300287078,1.1197,0.1534,-0.4043,1.200
11.301991155,1.1141,0.1373,-0.4153,1.197
11.306933924,1.1136,0.1122,-0.4337,1.200
11.307941847,1.1168,0.0840,-0.4551,1.209
11.309622155,1.1258,0.0461,-0.4789,1.224
11.312118539,1.1305,0.0097,-0.4994,1.236
11.315832693,1.1337,-0.0249,-0.5199,1.247
11.31761177,1.1414,-0.0615,-0.5323,1.261
11.319645616,1.1430,-0.0948,-0.5387,1.267
11.329872078,1.1435,-0.1219,-0.5416,1.271
11.330749232,1.1426,-0.1442,-0.5416,1.273
11.331085616,1.1358,-0.1566,-0.5394,1.267
11.331484385,1.1300,-0.1673,-0.5460,1.266
11.333790847,1.1246,-0.1700,-0.5551,1.266
11.334973308,1.1204,-0.1673,-0.5602,1.264
11.337834462,1.1202,-0.1568,-0.5621,1.263
11.341088616,1.1175,-0.1478,-0.5697,1.263
11.342536693,1.1144,-0.1327,-0.5858,1.266
11.346075462,1.1088,-0.1134,-0.6042,1.268
11.346697847,1.0980,-0.0948,-0.6093,1.259
11.352992385,1.0811,-0.0767,-0.5937,1.236
11.353856693,1.0645,-0.0608,-0.5529,1.201
11.355774232,1.0589,-0.0508,-0.4891,1.167
11.357488693,1.0589,-0.0415,-0.4156,1.138
11.376826155,1.0587,-0.0315,-0.3471,1.115
11.377717001,1.0650,-0.0212,-0.2873,1.103
11.378114155,1.0836,-0.0110,-0.2318,1.108
11.378520924,1.1188,-0.0044,-0.1791,1.133
11.378845308,1.1559,-0.0024,-0.1307,1.163
11.379185232,1.1884,0.0029,-0.0804,1.191
11.379667078,1.1996,0.0082,-0.0264,1.200
11.380037924,1.1943,0.0192,0.0280,1.195
11.380405232,1.1966,0.0265,0.0837,1.200
11.384702232,1.2101,0.0332,0.1436,1.219
11.385098539,1.2278,0.0412,0.2000,1.245
11.388797924,1.2507,0.0530,0.2640,1.279
11.390533001,1.2688,0.0668,0.3419,1.316
11.394331693,1.2800,0.0825,0.4299,1.353
11.395339078,1.2935,0.1022,0.5168,1.397
11.398544001,1.3088,0.1194,0.5967,1.443
11.400459693,1.3257,0.1418,0.6747,1.494
11.403378539,1.3398,0.1655,0.7455,1.542
11.405348078,1.3503,0.1888,0.8098,1.586
11.407698539,1.3606,0.2091,0.8596,1.623
11.410464385,1.3729,0.2317,0.8950,1.655
11.413128308,1.3804,0.2584,0.9167,1.677
11.415493232,1.3748,0.2848,0.9151,1.676
11.417653847,1.3594,0.3129,0.8771,1.648
11.420521924,1.3391,0.3453,0.8135,1.604
11.422675078,1.3098,0.3754,0.7357,1.548
11.42584677,1.2761,0.4099,0.6502,1.490
11.428777616,1.2495,0.4338,0.5608,1.437
11.429857847,1.2311,0.4487,0.4723,1.393
11.432941847,1.2213,0.4548,0.3884,1.360
11.436852385,1.2187,0.4506,0.3085,1.335
11.437673232,1.2204,0.4374,0.2412,1.319
11.440844308,1.2245,0.4184,0.1853,1.307
11.44289877,1.2353,0.3959,0.1460,1.305
11.445502539,1.2372,0.3749,0.1098,1.297
11.447922232,1.2280,0.3530,0.0744,1.280
11.450316385,1.2089,0.3316,0.0395,1.254
11.453035693,1.1886,0.3097,0.0141,1.228
11.455497924,1.1625,0.2833,-0.0059,1.196
11.461921001,1.1398,0.2538,-0.0135,1.168
11.462757001,1.1204,0.2232,-0.0049,1.142
11.463156001,1.1095,0.1885,0.0150,1.125
11.465835462,1.0943,0.1497,0.0380,1.105
11.468382155,1.0811,0.1042,0.0553,1.088
11.485936001,1.0664,0.0602,0.0605,1.070
11.486756924,1.0471,0.0183,0.0537,1.049
11.487116616,1.0289,-0.0212,0.0311,1.030
11.487549924,1.0035,-0.0589,0.0006,1.005
11.488100385,0.9870,-0.0923,-0.0366,0.992
11.488468385,0.9770,-0.1258,-0.0733,0.988
11.488857539,0.9670,-0.1561,-0.1083,0.986
11.489197924,0.9604,-0.1788,-0.1414,0.987
11.493394847,0.9570,-0.1989,-0.1628,0.991
11.493752616,0.9514,-0.2135,-0.1774,0.991
11.496045308,0.9411,-0.2236,-0.1866,0.985
11.498045847,0.9321,-0.2299,-0.1931,0.979
11.500565539,0.9236,-0.2338,-0.1966,0.973
11.503181232,0.9052,-0.2362,-0.1945,0.956
11.505819462,0.8884,-0.2341,-0.1922,0.939
11.508878847,0.8747,-0.2274,-0.1926,0.924
11.510731385,0.8632,-0.2182,-0.1906,0.910
11.514323155,0.8568,-0.2084,-0.1852,0.901
11.515794232,0.8514,-0.1976,-0.1764,0.892
11.519004308,0.8542,-0.1852,-0.1679,0.890
11.521309001,0.8547,-0.1705,-0.1615,0.886
11.522977539,0.8519,-0.1551,-0.1549,0.880
11.526154462,0.8510,-0.1405,-0.1549,0.876
11.528943693,0.8547,-0.1270,-0.1561,0.878
11.530696001,0.8519,-0.1170,-0.1568,0.874
11.534656693,0.8524,-0.1050,-0.1581,0.873
11.537281539,0.8556,-0.0969,-0.1544,0.875
11.538944308,0.8583,-0.0880,-0.1474,0.875
11.541703078,0.8527,-0.0789,-0.1390,0.868
11.543665539,0.8458,-0.0708,-0.1309,0.859
11.54759577,0.8402,-0.0626,-0.1224,0.851
11.549692693,0.8337,-0.0538,-0.1176,0.844
11.551474539,0.8185,-0.0408,-0.1141,0.827
11.553444616,0.7992,-0.0261,-0.1156,0.808
11.556772001,0.7774,-0.0105,-0.1148,0.786
11.562689924,0.7535,0.0060,-0.1178,0.763
11.563717539,0.7330,0.0192,-0.1256,0.744
11.564113616,0.7168,0.0304,-0.1317,0.729
11.587215155,0.7063,0.0393,-0.1363,0.720
11.588191462,0.7002,0.0473,-0.1437,0.716
11.588559155,0.6958,0.0554,-0.1468,0.713
11.588935078,0.6893,0.0639,-0.1486,0.708
11.589256693,0.6776,0.0763,-0.1493,0.698
11.589601308,0.6648,0.0889,-0.1479,0.687
11.589931385,0.6539,0.0986,-0.1430,0.677
11.590248001,0.6536,0.0994,-0.1370,0.675
11.590534539,0.6639,0.0969,-0.1293,0.683
11.590844616,0.6821,0.0917,-0.1160,0.698
11.595519385,0.7000,0.0881,-0.1031,0.713
11.595899078,0.7222,0.0868,-0.0867,0.733
11.596193847,0.7425,0.0854,-0.0733,0.751
11.598995078,0.7589,0.0832,-0.0640,0.766
11.604275693,0.7706,0.0776,-0.0601,0.777
11.605227462,0.7782,0.0719,-0.0591,0.784
11.606839155,0.7833,0.0698,-0.0589,0.789
11.609093539,0.7897,0.0679,-0.0638,0.795
11.611133232,0.7974,0.0658,-0.0675,0.803
11.613614847,0.8016,0.0602,-0.0671,0.807
11.616688308,0.8107,0.0568,-0.0704,0.816
11.618909847,0.8175,0.0495,-0.0773,0.823
11.621859078,0.8248,0.0372,-0.0813,0.830
11.624525539,0.8327,0.0302,-0.0834,0.837
11.626392308,0.8327,0.0263,-0.0848,0.837
11.628870232,0.8332,0.0241,-0.0845,0.838
11.631500078,0.8351,0.0239,-0.0860,0.840
11.635559155,0.8402,0.0278,-0.0862,0.845
11.636324385,0.8446,0.0319,-0.0855,0.850
11.639143078,0.8535,0.0407,-0.0874,0.859
11.641505232,0.8586,0.0453,-0.0899,0.864
11.644113001,0.8649,0.0554,-0.0970,0.872
11.646768924,0.8710,0.0642,-0.1073,0.880
11.64905977,0.8764,0.0728,-0.1204,0.888
11.651788078,0.8826,0.0798,-0.1393,0.897
11.653807078,0.8922,0.0837,-0.1532,0.909
11.657606847,0.8987,0.0917,-0.1656,0.918
11.659652001,0.9062,0.0973,-0.1761,0.928
11.661582539,0.9087,0.1001,-0.1871,0.933
11.664468078,0.9067,0.1064,-0.1933,0.933
11.666418462,0.9045,0.1135,-0.2020,0.934
11.672025539,0.8987,0.1157,-0.2128,0.931
11.672899462,0.8940,0.1182,-0.2204,0.928
11.674117539,0.8910,0.1206,-0.2287,0.928
11.677481616,0.8861,0.1243,-0.2438,0.927
11.698158847,0.8906,0.1267,-0.2570,0.936
11.699106232,0.8959,0.1252,-0.2692,0.944
11.699640693,0.9047,0.1236,-0.2788,0.955
11.700005924,0.9124,0.1255,-0.2858,0.964
11.700337616,0.9171,0.1231,-0.2954,0.971
11.700697924,0.9204,0.1226,-0.3037,0.977
11.701044616,0.9255,0.1199,-0.3130,0.984
11.701365539,0.9264,0.1187,-0.3210,0.988
11.701677232,0.9285,0.1179,-0.3347,0.994
11.701992385,0.9282,0.1138,-0.3543,1.000
11.70650277,0.9282,0.1128,-0.3718,1.006
11.706876309,0.9257,0.1138,-0.3890,1.011
11.710064078,0.9194,0.1138,-0.4051,1.011
11.716555078,0.9140,0.1169,-0.4207,1.013
11.717352693,0.9089,0.1171,-0.4319,1.013
11.717744924,0.9055,0.1191,-0.4383,1.013
11.719252309,0.9001,0.1194,-0.4459,1.012
11.722295078,0.8928,0.1213,-0.4470,1.006
11.725397309,0.8866,0.1199,-0.4498,1.001
11.726789847,0.8822,0.1220,-0.4474,0.997
11.729804924,0.8749,0.1187,-0.4425,0.988
11.732763462,0.8737,0.1135,-0.4358,0.983
11.735136924,0.8747,0.1094,-0.4286,0.980
11.737520924,0.8771,0.1028,-0.4216,0.979
11.739532001,0.8852,0.0979,-0.4134,0.982
11.742564616,0.8920,0.0915,-0.4085,0.985
11.744382462,0.8942,0.0889,-0.4080,0.987
11.746868078,0.8979,0.0832,-0.4095,0.990
11.749388693,0.8991,0.0805,-0.4151,0.994
11.752264693,0.8996,0.0754,-0.4190,0.995
11.754826539,0.8962,0.0744,-0.4244,0.994
11.760453924,0.8938,0.0703,-0.4324,0.995
11.761248924,0.8940,0.0612,-0.4412,0.999
11.762864616,0.8947,0.0563,-0.4488,1.003
11.765077539,0.8964,0.0512,-0.4571,1.008
11.784667693,0.8979,0.0444,-0.4540,1.007
11.78550377,0.9013,0.0348,-0.4510,1.008
11.786013847,0.9069,0.0297,-0.4454,1.011
11.786403693,0.9182,0.0236,-0.4307,1.014
11.786747385,0.9334,0.0202,-0.4092,1.019
11.787119078,0.9509,0.0248,-0.3865,1.027
11.787620616,0.9714,0.0316,-0.3613,1.037
11.787967078,0.9932,0.0434,-0.3377,1.050
11.788303385,1.0168,0.0563,-0.3212,1.068
11.792785309,1.0396,0.0705,-0.3063,1.086
11.793159155,1.0624,0.0864,-0.2995,1.107
11.794776616,1.0836,0.1038,-0.2898,1.126
11.797833539,1.1004,0.1159,-0.2788,1.141
11.801409309,1.1123,0.1245,-0.2651,1.150
11.802157001,1.1188,0.1367,-0.2487,1.154
11.805060693,1.1253,0.1445,-0.2299,1.158
11.807668309,1.1244,0.1521,-0.2185,1.155
11.80969577,1.1190,0.1631,-0.2131,1.151
11.812669539,1.1209,0.1732,-0.2172,1.155
11.815005616,1.1246,0.1844,-0.2267,1.162
11.817729924,1.1253,0.1941,-0.2421,1.167
11.820188078,1.1209,0.2014,-0.2590,1.168
11.823283078,1.1139,0.2107,-0.2734,1.166
11.826204001,1.1048,0.2207,-0.2834,1.162
11.82746677,1.0872,0.2322,-0.2925,1.150
11.829923385,1.0662,0.2440,-0.3003,1.134
11.834293309,1.0422,0.2550,-0.3063,1.116
11.835048693,1.0177,0.2708,-0.3179,1.100
11.83781177,0.9966,0.2874,-0.3401,1.092
11.840181001,0.9870,0.3053,-0.3669,1.096
11.842509001,0.9966,0.3234,-0.3890,1.118
11.845951155,1.0247,0.3332,-0.4034,1.151
11.848131462,1.0643,0.3309,-0.3877,1.180
11.850265924,1.1002,0.3234,-0.3176,1.190
11.852668616,1.1309,0.3109,-0.1950,1.189
11.859348078,1.1720,0.2980,-0.0440,1.210
11.860237309,1.2208,0.2950,0.0920,1.259
11.860612385,1.2827,0.2997,0.1902,1.331
11.862790847,1.3592,0.3087,0.2408,1.414
11.865078232,1.4475,0.3211,0.2408,1.502
11.884307462,1.5334,0.3309,0.2114,1.583
11.885173232,1.6152,0.3353,0.1792,1.659
11.885608693,1.6826,0.3358,0.1785,1.725
11.885922539,1.7244,0.3260,0.2154,1.768
11.886351385,1.7361,0.3109,0.2860,1.787
11.886696693,1.7207,0.2980,0.3681,1.785
11.887075462,1.6914,0.2826,0.4499,1.773
11.887508924,1.6501,0.2708,0.5273,1.753
11.887933616,1.6086,0.2594,0.5950,1.735
11.892300616,1.5665,0.2433,0.6637,1.719
11.892647078,1.5157,0.2207,0.7248,1.695
11.896024001,1.4554,0.1953,0.7816,1.664
11.898303155,1.3870,0.1697,0.8205,1.620
11.901511385,1.3156,0.1418,0.8300,1.562
11.903643462,1.2467,0.1108,0.8051,1.488
11.905977924,1.1835,0.0717,0.7499,1.403
11.908357001,1.1234,0.0253,0.6673,1.307
11.91009077,1.0687,-0.0210,0.5669,1.210
11.914096616,1.0198,-0.0687,0.4541,1.118
11.915649847,0.9802,-0.1127,0.3456,1.045
11.917989539,0.9548,-0.1519,0.2445,0.997
11.920611693,0.9343,-0.1884,0.1511,0.965
11.923225539,0.9182,-0.2199,0.0695,0.947
11.925599693,0.9103,-0.2429,0.0085,0.942
11.928314462,0.9064,-0.2627,-0.0301,0.944
11.930527155,0.9050,-0.2723,-0.0501,0.946
11.933726232,0.9067,-0.2726,-0.0508,0.948
11.935550155,0.9103,-0.2629,-0.0476,0.949
11.939811385,0.9213,-0.2416,-0.0417,0.953
11.940475385,0.9223,-0.2147,-0.0210,0.947
11.943914155,0.9238,-0.1805,-0.0035,0.941
11.94607977,0.9292,-0.1463,0.0045,0.941
11.948584924,0.9336,-0.1048,0.0053,0.939
11.950804385,0.9394,-0.0620,0.0023,0.941
11.955907078,0.9441,-0.0191,0.0000,0.944
11.956769616,0.9485,0.0255,-0.0061,0.949
11.957987078,0.9551,0.0703,-0.0117,0.958
11.961304924,0.9585,0.1145,-0.0173,0.965
11.963977616,0.9629,0.1529,-0.0235,0.975
11.970466462,0.9658,0.1914,-0.0303,0.985
11.971305924,0.9680,0.2263,-0.0352,0.995
11.97179977,0.9702,0.2552,-0.0347,1.004
11.973784001,0.9695,0.2801,-0.0371,1.010
12.002482847,0.9644,0.2992,-0.0445,1.011
12.003282847,0.9626,0.3185,-0.0510,1.015
12.00380777,0.9623,0.3365,-0.0623,1.021
12.004165847,0.9583,0.3554,-0.0799,1.025
12.00449977,0.9421,0.3747,-0.1058,1.019
12.004821539,0.9206,0.3920,-0.1314,1.009
12.005149232,0.9035,0.4006,-0.1537,1.000
12.005445232,0.8849,0.4091,-0.1673,0.989
12.005799385,0.8656,0.4162,-0.1781,0.977
12.006245924,0.8424,0.4184,-0.1835,0.958
12.006608693,0.8224,0.4155,-0.1864,0.940
12.006948309,0.8063,0.4076,-0.1873,0.923
12.007268309,0.7897,0.3928,-0.1891,0.902
12.01330277,0.7755,0.3705,-0.1942,0.881
12.013648078,0.7601,0.3453,-0.2018,0.859
12.013968616,0.7454,0.3187,-0.2052,0.836
12.016598539,0.7340,0.2899,-0.2140,0.818
12.018672078,0.7259,0.2591,-0.2265,0.803
12.024255155,0.7240,0.2322,-0.2355,0.796
12.025067385,0.7324,0.2025,-0.2462,0.799
12.026616385,0.7477,0.1732,-0.2560,0.809
12.028880693,0.7692,0.1420,-0.2621,0.825
12.031564078,0.7918,0.1133,-0.2621,0.842
12.034507462,0.8107,0.0884,-0.2551,0.854
12.036305616,0.8239,0.0626,-0.2480,0.863
12.038866847,0.8325,0.0368,-0.2392,0.867
12.041349539,0.8300,0.0227,-0.2294,0.861
12.044307155,0.8197,0.0046,-0.2253,0.850
12.047178155,0.8080,-0.0127,-0.2231,0.838
12.048920001,0.7943,-0.0310,-0.2218,0.825
12.051263385,0.7813,-0.0435,-0.2206,0.813
12.053581309,0.7708,-0.0518,-0.2208,0.803
12.056370462,0.7711,-0.0577,-0.2172,0.803
12.058965232,0.7752,-0.0647,-0.2175,0.808
12.061886155,0.7820,-0.0718,-0.2236,0.817
12.063506232,0.7885,-0.0773,-0.2311,0.825
12.070282539,0.7960,-0.0841,-0.2426,0.836
12.071221539,0.8060,-0.0911,-0.2539,0.850
12.071744616,0.8146,-0.0938,-0.2672,0.862
12.07429977,0.8293,-0.0990,-0.2758,0.880
12.095563078,0.8402,-0.1024,-0.2863,0.894
12.096412078,0.8439,-0.1046,-0.2946,0.900
12.096793539,0.8417,-0.1048,-0.3084,0.903
12.097136616,0.8332,-0.1102,-0.3245,0.901
12.097462232,0.8258,-0.1097,-0.3359,0.898
12.097788078,0.8253,-0.1070,-0.3379,0.898
12.098073232,0.8334,-0.1029,-0.3279,0.901
12.098394847,0.8393,-0.0945,-0.3159,0.902
12.09875577,0.8388,-0.0816,-0.2995,0.894
12.099068693,0.8407,-0.0715,-0.2775,0.888
12.103619385,0.8374,-0.0591,-0.2607,0.879
12.104011462,0.8302,-0.0437,-0.2470,0.867
12.10698677,0.8155,-0.0279,-0.2374,0.850
12.112467693,0.7990,-0.0124,-0.2321,0.832
12.113344001,0.7880,-0.0032,-0.2318,0.821
12.114831693,0.7829,0.0036,-0.2323,0.817
12.116775155,0.7806,0.0082,-0.2269,0.813
12.119498155,0.7782,0.0111,-0.2194,0.809
12.122153847,0.7736,0.0127,-0.2187,0.804
12.124464078,0.7657,0.0158,-0.2167,0.796
12.126885232,0.7523,0.0131,-0.2182,0.783
12.130201616,0.7425,0.0118,-0.2238,0.776
12.133005539,0.7337,0.0072,-0.2292,0.769
12.13461977,0.7266,0.0062,-0.2360,0.764
12.136997616,0.7203,0.0021,-0.2426,0.760
12.139090232,0.7163,-0.0026,-0.2436,0.757
12.143974462,0.7151,-0.0105,-0.2446,0.756
12.14481877,0.7128,-0.0195,-0.2390,0.752
12.146764693,0.7163,-0.0315,-0.2365,0.755
12.149976309,0.7196,-0.0422,-0.2313,0.757
12.151944078,0.7222,-0.0515,-0.2257,0.758
12.154521309,0.7301,-0.0613,-0.2226,0.766
12.156893924,0.7391,-0.0671,-0.2162,0.773
12.159651385,0.7528,-0.0703,-0.2055,0.783
12.162056693,0.7618,-0.0750,-0.1908,0.789
12.164914847,0.7684,-0.0757,-0.1810,0.793
12.170313232,0.7785,-0.0745,-0.1768,0.802
12.171038155,0.7913,-0.0728,-0.1700,0.813
12.172942539,0.8009,-0.0687,-0.1700,0.822
12.174826462,0.8072,-0.0623,-0.1779,0.829
12.199801924,0.8197,-0.0566,-0.1866,0.843
12.200681924,0.8309,-0.0515,-0.2020,0.857
12.201059155,0.8378,-0.0466,-0.2169,0.867
12.201405847,0.8390,-0.0393,-0.2316,0.871
12.20173177,0.8409,-0.0305,-0.2487,0.877
12.202065616,0.8493,-0.0237,-0.2621,0.889
12.202411155,0.8512,-0.0154,-0.2739,0.894
12.202730155,0.8595,-0.0070,-0.2842,0.905
12.203072924,0.8649,0.0036,-0.2958,0.914
12.203520693,0.8733,0.0094,-0.3075,0.926
12.203953309,0.8896,0.0151,-0.3173,0.945
12.209140309,0.9064,0.0173,-0.3259,0.963
12.209511155,0.9208,0.0185,-0.3289,0.978
12.211783385,0.9357,0.0219,-0.3286,0.992
12.213069309,0.9560,0.0195,-0.3315,1.012
12.217191078,0.9841,0.0099,-0.3382,1.041
12.217885539,1.0095,0.0048,-0.3476,1.068
12.220623078,1.0277,-0.0012,-0.3592,1.089
12.223746462,1.0420,-0.0063,-0.3704,1.106
12.225066462,1.0545,-0.0147,-0.3825,1.122
12.228191078,1.0582,-0.0203,-0.3970,1.130
12.22986777,1.0606,-0.0217,-0.4014,1.134
12.232413232,1.0648,-0.0279,-0.4078,1.141
12.235717309,1.0624,-0.0328,-0.4107,1.139
12.238172309,1.0608,-0.0449,-0.4146,1.140
12.240119078,1.0608,-0.0540,-0.4190,1.142
12.243124616,1.0564,-0.0628,-0.4207,1.139
12.244960924,1.0499,-0.0715,-0.4253,1.135
12.24714677,1.0438,-0.0792,-0.4261,1.130
12.25088677,1.0340,-0.0862,-0.4321,1.124
12.254198462,1.0277,-0.0904,-0.4370,1.120
12.256065924,1.0154,-0.0975,-0.4505,1.115
12.257891462,1.0063,-0.1024,-0.4632,1.113
12.260638232,1.0024,-0.1055,-0.4759,1.115
12.262543155,0.9968,-0.1078,-0.4959,1.119
12.268445616,0.9961,-0.1107,-0.5143,1.127
12.269409616,0.9973,-0.1097,-0.5355,1.137
12.271004385,0.9961,-0.1102,-0.5544,1.145
12.272634847,0.9963,-0.1080,-0.5697,1.153
12.274997309,0.9979,-0.1097,-0.5837,1.161
12.295228078,0.9998,-0.1148,-0.5922,1.168
12.296159385,1.0054,-0.1234,-0.6010,1.178
12.296543155,1.0119,-0.1334,-0.6028,1.185
12.296940385,1.0095,-0.1409,-0.6073,1.187
12.297256385,1.0042,-0.1481,-0.6122,1.185
12.29757877,1.0032,-0.1542,-0.6105,1.184
12.297907155,1.0042,-0.1622,-0.6066,1.184
12.298204001,0.9983,-0.1696,-0.6044,1.179
12.298525001,0.9988,-0.1784,-0.6000,1.179
12.302442462,0.9961,-0.1845,-0.5942,1.174
12.302795693,0.9886,-0.1910,-0.5861,1.165
12.305637847,0.9830,-0.1942,-0.5778,1.157
12.307327078,0.9832,-0.1979,-0.5724,1.155
12.312419385,0.9870,-0.1989,-0.5695,1.157
12.313873232,0.9893,-0.2001,-0.5663,1.157
12.315361924,0.9944,-0.1989,-0.5688,1.163
12.318001847,1.0005,-0.1930,-0.5724,1.169
12.321242847,1.0130,-0.1871,-0.5702,1.177
12.330077001,1.0291,-0.1786,-0.5648,1.187
12.333922155,1.0533,-0.1663,-0.5504,1.200
12.334621001,1.0716,-0.1493,-0.5397,1.209
12.334972001,1.0927,-0.1278,-0.5294,1.221
12.335318155,1.1183,-0.1026,-0.5187,1.237
12.335785539,1.1400,-0.0708,-0.5162,1.253
12.337669616,1.1510,-0.0364,-0.5136,1.261
12.340414462,1.1532,0.0004,-0.5015,1.258
12.343018847,1.1488,0.0393,-0.4789,1.245
12.347690232,1.1493,0.0781,-0.4466,1.235
12.348363385,1.1656,0.1128,-0.4073,1.240
12.350643385,1.2057,0.1453,-0.3657,1.268
12.353406232,1.2609,0.1692,-0.3279,1.314
12.355505924,1.3303,0.1895,-0.2870,1.374
12.358864001,1.4078,0.2058,-0.2465,1.444
12.361773616,1.4749,0.2142,-0.1994,1.504
12.367066847,1.5199,0.2217,-0.1493,1.543
12.367937539,1.5429,0.2268,-0.0916,1.562
12.368313847,1.5458,0.2293,-0.0259,1.563
12.372397539,1.5321,0.2300,0.0502,1.550
12.373868385,1.5129,0.2252,0.1369,1.536
12.392078232,1.4980,0.2135,0.2364,1.531
12.392909924,1.4845,0.1919,0.3407,1.535
12.393336616,1.4628,0.1699,0.4394,1.537
12.393682847,1.4298,0.1560,0.5191,1.529
12.394000924,1.3916,0.1450,0.5706,1.511
12.394309616,1.3528,0.1392,0.6023,1.487
12.394629616,1.3168,0.1360,0.6272,1.465
12.394985616,1.2844,0.1362,0.6488,1.445
12.399005539,1.2532,0.1413,0.6647,1.426
12.399492078,1.2204,0.1497,0.6695,1.400
12.402109232,1.1859,0.1611,0.6649,1.369
12.403762462,1.1522,0.1780,0.6519,1.336
12.405873616,1.1234,0.1941,0.6292,1.302
12.409105616,1.1027,0.2117,0.6041,1.275
12.411192001,1.0953,0.2249,0.5723,1.256
12.413790155,1.1011,0.2356,0.5386,1.248
12.415589539,1.1134,0.2426,0.4968,1.243
12.419744001,1.1270,0.2513,0.4553,1.241
12.423877847,1.1432,0.2601,0.4101,1.242
12.424451155,1.1561,0.2640,0.3679,1.242
12.426456693,1.1656,0.2643,0.3276,1.239
12.429266462,1.1749,0.2625,0.2918,1.239
12.431657001,1.1737,0.2610,0.2566,1.229
12.433780693,1.1671,0.2596,0.2244,1.217
12.438724385,1.1674,0.2566,0.1983,1.212
12.439484309,1.1661,0.2530,0.1760,1.206
12.442328616,1.1603,0.2469,0.1462,1.195
12.444046847,1.1551,0.2391,0.1191,1.186
12.446441232,1.1475,0.2279,0.0768,1.172
12.448748693,1.1395,0.2175,0.0295,1.160
12.451309232,1.1312,0.2093,-0.0142,1.151
12.454058847,1.1305,0.1946,-0.0496,1.148
12.456313309,1.1288,0.1760,-0.0738,1.145
12.459110462,1.1207,0.1504,-0.0813,1.134
12.462006539,1.1097,0.1215,-0.0762,1.119
12.467577001,1.0973,0.0893,-0.0596,1.102
12.468374539,1.0846,0.0556,-0.0426,1.087
12.468758539,1.0667,0.0263,-0.0291,1.067
12.471058847,1.0462,-0.0030,-0.0249,1.047
12.494616385,1.0320,-0.0271,-0.0289,1.033
12.49553177,1.0198,-0.0506,-0.0291,1.021
12.495948693,1.0068,-0.0720,-0.0422,1.010
12.496308924,0.9991,-0.0913,-0.0476,1.004
12.496607155,0.9963,-0.1111,-0.0522,1.004
